YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
		Temperature Raw	Shortwave Irradiance top temperature raw	Shortwave Irradiance top value raw	Shortwave Irradiance bottom temperature raw	Shortwave Irradiance bottom value raw	Longwave Irradiance top temperature raw	Longwave Irradiance top value raw	Longwave Irradiance bottom temperature raw	Longwave Irradiance bottom value raw
		Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot
		A	Ohm	A	Ohm	A	Ohm	mA	Ohm	mA
2015/04/13	17:10:51.000000	0.007746	90.490	0.006910	90.247	0.006453	90.079	0.010030	90.009	0.011957
2015/04/13	17:10:52.000000	0.007730	90.490	0.006922	90.245	0.006449	90.078	0.010032	90.009	0.011957
2015/04/13	17:10:53.000000	0.007737	90.487	0.006915	90.245	0.006450	90.077	0.010037	90.008	0.011958
2015/04/13	17:10:54.000000	0.007759	90.486	0.006898	90.243	0.006451	90.077	0.010043	90.008	0.011959
2015/04/13	17:10:55.000000	0.007752	90.486	0.006912	90.241	0.006451	90.076	0.010046	90.006	0.011958
2015/04/13	17:10:56.000000	0.007791	90.484	0.006927	90.241	0.006453	90.076	0.010051	90.005	0.011961
2015/04/13	17:10:57.000000	0.007759	90.482	0.006911	90.240	0.006451	90.075	0.010059	90.005	0.011963
2015/04/13	17:10:58.000000	0.007790	90.482	0.006882	90.240	0.006451	90.074	0.010066	90.004	0.011961
2015/04/13	17:10:59.000000	0.007772	90.481	0.006877	90.238	0.006453	90.074	0.010072	90.002	0.011961
2015/04/13	17:11:00.000000	0.007783	90.481	0.006890	90.237	0.006454	90.073	0.010081	90.002	0.011961
2015/04/13	17:11:01.000000	0.007749	90.479	0.006925	90.237	0.006456	90.072	0.010084	90.001	0.011959
2015/04/13	17:11:02.000000	0.007772	90.477	0.006950	90.235	0.006457	90.072	0.010095	90.001	0.011959
2015/04/13	17:11:03.000000	0.007779	90.477	0.006972	90.233	0.006459	90.071	0.010102	89.999	0.011961
2015/04/13	17:11:04.000000	0.007744	90.475	0.007015	90.233	0.006459	90.071	0.010110	89.998	0.011958
2015/04/13	17:11:05.000000	0.007772	90.474	0.007079	90.232	0.006458	90.070	0.010124	89.998	0.011960
2015/04/13	17:11:06.000000	0.007807	90.474	0.007189	90.232	0.006459	90.070	0.010133	89.997	0.011959
2015/04/13	17:11:07.000000	0.007799	90.473	0.007300	90.230	0.006459	90.070	0.010140	89.996	0.011959
2015/04/13	17:11:08.000000	0.007812	90.473	0.007346	90.228	0.006460	90.069	0.010151	89.996	0.011962
2015/04/13	17:11:09.000000	0.007804	90.471	0.007378	90.228	0.006462	90.069	0.010158	89.995	0.011961
2015/04/13	17:11:10.000000	0.007815	90.469	0.007423	90.226	0.006463	90.069	0.010163	89.995	0.011962
2015/04/13	17:11:11.000000	0.007823	90.469	0.007439	90.225	0.006466	90.069	0.010168	89.994	0.011961
2015/04/13	17:11:12.000000	0.007819	90.468	0.007411	90.225	0.006469	90.069	0.010173	89.993	0.011960
2015/04/13	17:11:13.000000	0.007848	90.466	0.007331	90.223	0.006473	90.069	0.010179	89.993	0.011961
2015/04/13	17:11:14.000000	0.007799	90.466	0.007237	90.223	0.006477	90.069	0.010180	89.992	0.011962
2015/04/13	17:11:15.000000	0.007812	90.465	0.007168	90.221	0.006481	90.069	0.010182	89.991	0.011961
2015/04/13	17:11:16.000000	0.007866	90.465	0.007134	90.220	0.006482	90.069	0.010185	89.991	0.011959
2015/04/13	17:11:17.000000	0.007821	90.464	0.007094	90.220	0.006487	90.070	0.010185	89.990	0.011961
2015/04/13	17:11:18.000000	0.007907	90.462	0.007064	90.218	0.006489	90.070	0.010187	89.990	0.011960
2015/04/13	17:11:19.000000	0.007883	90.462	0.007022	90.217	0.006492	90.069	0.010187	89.990	0.011960
2015/04/13	17:11:20.000000	0.007814	90.461	0.006953	90.217	0.006490	90.069	0.010185	89.989	0.011961
2015/04/13	17:11:21.000000	0.007788	90.459	0.006903	90.215	0.006493	90.069	0.010184	89.989	0.011962
2015/04/13	17:11:22.000000	0.007783	90.459	0.006850	90.215	0.006493	90.069	0.010184	89.988	0.011961
2015/04/13	17:11:23.000000	0.007779	90.458	0.006752	90.214	0.006495	90.069	0.010179	89.988	0.011961
2015/04/13	17:11:24.000000	0.007822	90.458	0.006680	90.213	0.006494	90.069	0.010178	89.988	0.011962
2015/04/13	17:11:25.000000	0.007845	90.456	0.006629	90.213	0.006493	90.068	0.010174	89.987	0.011961
2015/04/13	17:11:26.000000	0.007807	90.455	0.006571	90.211	0.006494	90.068	0.010168	89.987	0.011959
2015/04/13	17:11:27.000000	0.007799	90.455	0.006515	90.209	0.006494	90.068	0.010161	89.986	0.011958
2015/04/13	17:11:28.000000	0.007796	90.453	0.006481	90.209	0.006492	90.068	0.010153	89.986	0.011957
2015/04/13	17:11:29.000000	0.007804	90.451	0.006477	90.208	0.006490	90.067	0.010148	89.986	0.011956
2015/04/13	17:11:30.000000	0.007867	90.451	0.006500	90.208	0.006489	90.067	0.010135	89.985	0.011956
2015/04/13	17:11:31.000000	0.007873	90.449	0.006528	90.206	0.006484	90.067	0.010126	89.985	0.011957
2015/04/13	17:11:32.000000	0.007831	90.449	0.006587	90.205	0.006479	90.067	0.010119	89.985	0.011953
2015/04/13	17:11:33.000000	0.007804	90.448	0.006637	90.205	0.006476	90.067	0.010107	89.986	0.011956
2015/04/13	17:11:34.000000	0.007826	90.446	0.006661	90.203	0.006471	90.067	0.010099	89.986	0.011956
2015/04/13	17:11:35.000000	0.007861	90.446	0.006660	90.202	0.006469	90.068	0.010092	89.986	0.011957
2015/04/13	17:11:36.000000	0.007853	90.444	0.006668	90.202	0.006466	90.068	0.010085	89.985	0.011957
2015/04/13	17:11:37.000000	0.007877	90.442	0.006691	90.200	0.006466	90.068	0.010081	89.985	0.011958
2015/04/13	17:11:38.000000	0.007855	90.442	0.006715	90.200	0.006465	90.068	0.010075	89.986	0.011958
2015/04/13	17:11:39.000000	0.007877	90.441	0.006702	90.199	0.006464	90.068	0.010068	89.986	0.011960
2015/04/13	17:11:40.000000	0.007858	90.441	0.006676	90.198	0.006467	90.068	0.010065	89.986	0.011959
2015/04/13	17:11:41.000000	0.007840	90.439	0.006646	90.198	0.006472	90.070	0.010061	89.986	0.011958
2015/04/13	17:11:42.000000	0.007820	90.437	0.006609	90.196	0.006473	90.070	0.010057	89.986	0.011958
