YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
2015/04/08	19:43:38.000000	0.006999	91.256	0.006236	91.037	0.005830	91.594	0.009666	91.276	0.011562
2015/04/08	19:43:39.000000	0.007019	91.259	0.006228	91.037	0.005830	91.597	0.009666	91.279	0.011563
2015/04/08	19:43:40.000000	0.006989	91.263	0.006219	91.041	0.005832	91.597	0.009667	91.279	0.011564
2015/04/08	19:43:41.000000	0.006997	91.263	0.006224	91.045	0.005831	91.600	0.009667	91.282	0.011566
2015/04/08	19:43:42.000000	0.006942	91.267	0.006229	91.045	0.005830	91.600	0.009666	91.284	0.011566
2015/04/08	19:43:43.000000	0.007051	91.271	0.006235	91.048	0.005830	91.603	0.009667	91.284	0.011568
2015/04/08	19:43:44.000000	0.007077	91.271	0.006241	91.048	0.005830	91.606	0.009668	91.288	0.011567
2015/04/08	19:43:45.000000	0.007103	91.275	0.006247	91.052	0.005829	91.606	0.009667	91.290	0.011568
2015/04/08	19:43:46.000000	0.006980	91.275	0.006253	91.056	0.005827	91.608	0.009669	91.290	0.011569
2015/04/08	19:43:47.000000	0.006980	91.279	0.006273	91.056	0.005828	91.611	0.009666	91.292	0.011570
2015/04/08	19:43:48.000000	0.006941	91.283	0.006301	91.060	0.005827	91.611	0.009667	91.292	0.011567
2015/04/08	19:43:49.000000	0.006943	91.283	0.006329	91.063	0.005826	91.613	0.009667	91.295	0.011568
2015/04/08	19:43:50.000000	0.006986	91.287	0.006353	91.063	0.005826	91.613	0.009668	91.297	0.011567
2015/04/08	19:43:51.000000	0.006987	91.290	0.006365	91.068	0.005825	91.615	0.009666	91.297	0.011568
2015/04/08	19:43:52.000000	0.006953	91.290	0.006381	91.068	0.005825	91.617	0.009666	91.300	0.011567
2015/04/08	19:43:53.000000	0.007005	91.294	0.006409	91.071	0.005826	91.617	0.009667	91.302	0.011567
2015/04/08	19:43:54.000000	0.007005	91.294	0.006423	91.075	0.005823	91.620	0.009667	91.302	0.011567
2015/04/08	19:43:55.000000	0.007010	91.299	0.006425	91.075	0.005825	91.621	0.009668	91.304	0.011569
2015/04/08	19:43:56.000000	0.006953	91.302	0.006421	91.078	0.005824	91.621	0.009667	91.304	0.011569
2015/04/08	19:43:57.000000	0.006931	91.302	0.006418	91.082	0.005824	91.623	0.009667	91.306	0.011570
2015/04/08	19:43:58.000000	0.006977	91.306	0.006411	91.082	0.005822	91.623	0.009667	91.308	0.011571
2015/04/08	19:43:59.000000	0.006966	91.310	0.006406	91.086	0.005825	91.625	0.009664	91.308	0.011569
2015/04/08	19:44:00.000000	0.007026	91.310	0.006395	91.086	0.005825	91.626	0.009664	91.310	0.011568
2015/04/08	19:44:01.000000	0.007022	91.314	0.006382	91.089	0.005823	91.626	0.009662	91.312	0.011569
2015/04/08	19:44:02.000000	0.007043	91.314	0.006368	91.093	0.005824	91.628	0.009661	91.312	0.011569
2015/04/08	19:44:03.000000	0.007054	91.318	0.006372	91.093	0.005824	91.629	0.009660	91.314	0.011570
2015/04/08	19:44:04.000000	0.007002	91.322	0.006377	91.097	0.005824	91.629	0.009658	91.314	0.011570
2015/04/08	19:44:05.000000	0.007013	91.322	0.006378	91.100	0.005824	91.630	0.009657	91.315	0.011568
2015/04/08	19:44:06.000000	0.007002	91.325	0.006385	91.100	0.005825	91.630	0.009654	91.317	0.011564
2015/04/08	19:44:07.000000	0.007042	91.329	0.006390	91.104	0.005825	91.632	0.009651	91.317	0.011564
2015/04/08	19:44:08.000000	0.006983	91.329	0.006393	91.104	0.005824	91.634	0.009651	91.320	0.011563
2015/04/08	19:44:09.000000	0.006994	91.333	0.006398	91.107	0.005825	91.634	0.009649	91.322	0.011563
2015/04/08	19:44:10.000000	0.006972	91.333	0.006400	91.111	0.005824	91.636	0.009648	91.322	0.011559
2015/04/08	19:44:11.000000	0.006977	91.337	0.006395	91.111	0.005825	91.638	0.009645	91.323	0.011563
2015/04/08	19:44:12.000000	0.006891	91.340	0.006395	91.114	0.005824	91.638	0.009646	91.323	0.011562
2015/04/08	19:44:13.000000	0.006894	91.340	0.006400	91.118	0.005824	91.640	0.009646	91.326	0.011564
2015/04/08	19:44:14.000000	0.006913	91.344	0.006400	91.118	0.005824	91.640	0.009647	91.328	0.011563
2015/04/08	19:44:15.000000	0.006939	91.348	0.006407	91.121	0.005825	91.641	0.009645	91.328	0.011563
2015/04/08	19:44:16.000000	0.006955	91.348	0.006422	91.121	0.005823	91.643	0.009645	91.331	0.011564
2015/04/08	19:44:17.000000	0.006978	91.351	0.006433	91.125	0.005823	91.643	0.009644	91.332	0.011563
2015/04/08	19:44:18.000000	0.007029	91.351	0.006448	91.128	0.005823	91.645	0.009646	91.332	0.011563
2015/04/08	19:44:19.000000	0.007026	91.355	0.006456	91.128	0.005824	91.646	0.009646	91.334	0.011565
2015/04/08	19:44:20.000000	0.007100	91.359	0.006462	91.132	0.005821	91.646	0.009645	91.334	0.011565
2015/04/08	19:44:21.000000	0.007042	91.359	0.006463	91.135	0.005824	91.648	0.009646	91.336	0.011565
2015/04/08	19:44:22.000000	0.007003	91.362	0.006462	91.135	0.005823	91.648	0.009643	91.338	0.011566
2015/04/08	19:44:23.000000	0.006923	91.366	0.006461	91.139	0.005823	91.649	0.009643	91.338	0.011568
2015/04/08	19:44:24.000000	0.007000	91.366	0.006446	91.139	0.005822	91.651	0.009643	91.339	0.011567
2015/04/08	19:44:25.000000	0.006994	91.370	0.006422	91.142	0.005825	91.651	0.009642	91.341	0.011567
2015/04/08	19:44:26.000000	0.006941	91.370	0.006406	91.145	0.005824	91.652	0.009643	91.341	0.011566
2015/04/08	19:44:27.000000	0.006969	91.373	0.006385	91.145	0.005824	91.652	0.009643	91.342	0.011569
2015/04/08	19:44:28.000000	0.006934	91.377	0.006357	91.149	0.005825	91.652	0.009644	91.342	0.011568
2015/04/08	19:44:29.000000	0.006937	91.377	0.006322	91.152	0.005826	91.653	0.009643	91.343	0.011568
2015/04/08	19:44:30.000000	0.007023	91.380	0.006301	91.152	0.005827	91.653	0.009644	91.344	0.011568
2015/04/08	19:44:31.000000	0.006961	91.383	0.006296	91.155	0.005827	91.653	0.009644	91.344	0.011566
2015/04/08	19:44:32.000000	0.006938	91.383	0.006292	91.155	0.005827	91.653	0.009641	91.345	0.011567
2015/04/08	19:44:33.000000	0.006914	91.387	0.006297	91.159	0.005828	91.653	0.009641	91.346	0.011566
2015/04/08	19:44:34.000000	0.006899	91.387	0.006330	91.162	0.005828	91.654	0.009640	91.346	0.011565
2015/04/08	19:44:35.000000	0.006991	91.390	0.006359	91.162	0.005827	91.654	0.009641	91.347	0.011566
2015/04/08	19:44:36.000000	0.006894	91.394	0.006367	91.165	0.005827	91.654	0.009642	91.347	0.011566
2015/04/08	19:44:37.000000	0.006932	91.394	0.006348	91.168	0.005830	91.654	0.009643	91.348	0.011563
2015/04/08	19:44:38.000000	0.006896	91.397	0.006329	91.168	0.005829	91.654	0.009643	91.349	0.011565
2015/04/08	19:44:39.000000	0.006989	91.400	0.006325	91.171	0.005828	91.655	0.009643	91.349	0.011564
2015/04/08	19:44:40.000000	0.006912	91.400	0.006334	91.171	0.005828	91.655	0.009644	91.350	0.011567
2015/04/08	19:44:41.000000	0.006920	91.404	0.006354	91.174	0.005828	91.655	0.009643	91.351	0.011568
2015/04/08	19:44:42.000000	0.006918	91.404	0.006375	91.178	0.005828	91.654	0.009643	91.351	0.011567
2015/04/08	19:44:43.000000	0.006964	91.407	0.006408	91.178	0.005826	91.654	0.009642	91.351	0.011569
2015/04/08	19:44:44.000000	0.006932	91.410	0.006445	91.181	0.005827	91.654	0.009643	91.351	0.011569
2015/04/08	19:44:45.000000	0.006998	91.410	0.006497	91.183	0.005825	91.654	0.009646	91.352	0.011568
2015/04/08	19:44:46.000000	0.006917	91.413	0.006563	91.183	0.005822	91.654	0.009644	91.352	0.011572
2015/04/08	19:44:47.000000	0.006924	91.416	0.006607	91.187	0.005820	91.654	0.009643	91.352	0.011572
2015/04/08	19:44:48.000000	0.006920	91.416	0.006637	91.187	0.005818	91.653	0.009643	91.352	0.011574
2015/04/08	19:44:49.000000	0.006911	91.420	0.006635	91.190	0.005818	91.653	0.009643	91.352	0.011574
2015/04/08	19:44:50.000000	0.006877	91.420	0.006612	91.193	0.005818	91.653	0.009640	91.352	0.011575
2015/04/08	19:44:51.000000	0.006989	91.423	0.006619	91.193	0.005818	91.652	0.009639	91.353	0.011575
2015/04/08	19:44:52.000000	0.006978	91.426	0.006678	91.196	0.005817	91.652	0.009640	91.353	0.011576
2015/04/08	19:44:53.000000	0.007006	91.426	0.006751	91.199	0.005816	91.651	0.009636	91.352	0.011574
2015/04/08	19:44:54.000000	0.006954	91.430	0.006798	91.199	0.005815	91.651	0.009637	91.352	0.011576
2015/04/08	19:44:55.000000	0.006979	91.433	0.006786	91.202	0.005813	91.650	0.009638	91.352	0.011576
2015/04/08	19:44:56.000000	0.006969	91.433	0.006737	91.202	0.005814	91.649	0.009635	91.351	0.011579
2015/04/08	19:44:57.000000	0.006969	91.436	0.006723	91.204	0.005814	91.649	0.009634	91.351	0.011579
2015/04/08	19:44:58.000000	0.006997	91.436	0.006774	91.207	0.005811	91.648	0.009636	91.351	0.011577
2015/04/08	19:44:59.000000	0.007021	91.440	0.006875	91.207	0.005808	91.647	0.009635	91.351	0.011577
2015/04/08	19:45:00.000000	0.006923	91.443	0.006923	91.210	0.005809	91.647	0.009632	91.351	0.011578
2015/04/08	19:45:01.000000	0.006930	91.443	0.006913	91.213	0.005809	91.646	0.009632	91.350	0.011579
2015/04/08	19:45:02.000000	0.006935	91.446	0.006830	91.213	0.005808	91.646	0.009629	91.349	0.011582
2015/04/08	19:45:03.000000	0.006931	91.449	0.006755	91.216	0.005809	91.644	0.009629	91.349	0.011579
2015/04/08	19:45:04.000000	0.006958	91.449	0.006720	91.216	0.005811	91.642	0.009630	91.349	0.011580
2015/04/08	19:45:05.000000	0.007067	91.452	0.006748	91.219	0.005809	91.642	0.009629	91.348	0.011579
2015/04/08	19:45:06.000000	0.007051	91.452	0.006799	91.221	0.005808	91.641	0.009627	91.348	0.011577
2015/04/08	19:45:07.000000	0.007015	91.455	0.006868	91.221	0.005807	91.638	0.009625	91.347	0.011576
2015/04/08	19:45:08.000000	0.007015	91.458	0.006818	91.224	0.005804	91.638	0.009623	91.347	0.011575
2015/04/08	19:45:09.000000	0.006982	91.458	0.006827	91.227	0.005805	91.637	0.009619	91.346	0.011574
2015/04/08	19:45:10.000000	0.006998	91.461	0.006776	91.227	0.005804	91.637	0.009619	91.345	0.011572
2015/04/08	19:45:11.000000	0.007059	91.465	0.006725	91.229	0.005804	91.636	0.009621	91.345	0.011570
2015/04/08	19:45:12.000000	0.006961	91.465	0.006729	91.229	0.005804	91.634	0.009619	91.345	0.011567
2015/04/08	19:45:13.000000	0.006913	91.467	0.006761	91.232	0.005803	91.634	0.009617	91.344	0.011567
2015/04/08	19:45:14.000000	0.007006	91.467	0.006787	91.234	0.005802	91.632	0.009615	91.344	0.011569
2015/04/08	19:45:15.000000	0.007000	91.470	0.006771	91.234	0.005802	91.630	0.009613	91.344	0.011573
2015/04/08	19:45:16.000000	0.007000	91.473	0.006725	91.236	0.005805	91.630	0.009611	91.344	0.011573
2015/04/08	19:45:17.000000	0.007035	91.473	0.006673	91.238	0.005806	91.628	0.009611	91.343	0.011573
2015/04/08	19:45:18.000000	0.007011	91.476	0.006676	91.238	0.005807	91.628	0.009611	91.343	0.011575
2015/04/08	19:45:19.000000	0.007001	91.479	0.006723	91.241	0.005806	91.626	0.009611	91.343	0.011574
2015/04/08	19:45:20.000000	0.006951	91.479	0.006768	91.241	0.005809	91.624	0.009612	91.342	0.011573
2015/04/08	19:45:21.000000	0.006965	91.481	0.006789	91.243	0.005805	91.624	0.009611	91.341	0.011574
2015/04/08	19:45:22.000000	0.006931	91.481	0.006768	91.246	0.005805	91.623	0.009610	91.341	0.011574
2015/04/08	19:45:23.000000	0.006974	91.484	0.006728	91.246	0.005806	91.621	0.009608	91.340	0.011573
2015/04/08	19:45:24.000000	0.006885	91.486	0.006699	91.248	0.005807	91.621	0.009608	91.340	0.011573
2015/04/08	19:45:25.000000	0.006931	91.486	0.006703	91.250	0.005805	91.618	0.009607	91.340	0.011570
2015/04/08	19:45:26.000000	0.006942	91.489	0.006715	91.250	0.005806	91.618	0.009608	91.339	0.011572
2015/04/08	19:45:27.000000	0.006942	91.491	0.006712	91.252	0.005805	91.616	0.009604	91.339	0.011571
2015/04/08	19:45:28.000000	0.006988	91.491	0.006704	91.252	0.005806	91.614	0.009607	91.338	0.011572
2015/04/08	19:45:29.000000	0.006973	91.494	0.006687	91.254	0.005805	91.614	0.009605	91.337	0.011569
2015/04/08	19:45:30.000000	0.006932	91.494	0.006660	91.256	0.005805	91.612	0.009605	91.337	0.011569
2015/04/08	19:45:31.000000	0.006932	91.496	0.006649	91.256	0.005804	91.610	0.009605	91.336	0.011569
2015/04/08	19:45:32.000000	0.006961	91.498	0.006647	91.259	0.005805	91.610	0.009602	91.336	0.011570
2015/04/08	19:45:33.000000	0.006959	91.498	0.006640	91.260	0.005805	91.608	0.009600	91.336	0.011568
2015/04/08	19:45:34.000000	0.006921	91.501	0.006631	91.260	0.005806	91.608	0.009601	91.335	0.011566
2015/04/08	19:45:35.000000	0.006909	91.503	0.006620	91.262	0.005806	91.606	0.009597	91.335	0.011562
2015/04/08	19:45:36.000000	0.006948	91.503	0.006610	91.262	0.005805	91.604	0.009594	91.334	0.011561
2015/04/08	19:45:37.000000	0.006982	91.505	0.006605	91.264	0.005805	91.604	0.009592	91.335	0.011559
2015/04/08	19:45:38.000000	0.006931	91.505	0.006629	91.266	0.005806	91.603	0.009593	91.335	0.011556
2015/04/08	19:45:39.000000	0.006940	91.508	0.006691	91.266	0.005804	91.602	0.009588	91.334	0.011554
2015/04/08	19:45:40.000000	0.006959	91.510	0.006766	91.268	0.005804	91.602	0.009584	91.334	0.011554
2015/04/08	19:45:41.000000	0.006880	91.510	0.006844	91.270	0.005805	91.601	0.009585	91.335	0.011554
2015/04/08	19:45:42.000000	0.006907	91.512	0.006890	91.270	0.005803	91.601	0.009581	91.335	0.011553
2015/04/08	19:45:43.000000	0.007011	91.514	0.006891	91.272	0.005802	91.601	0.009581	91.335	0.011554
2015/04/08	19:45:44.000000	0.006981	91.514	0.006872	91.272	0.005804	91.600	0.009582	91.335	0.011556
2015/04/08	19:45:45.000000	0.006993	91.516	0.006857	91.273	0.005802	91.600	0.009584	91.335	0.011558
2015/04/08	19:45:46.000000	0.006986	91.516	0.006873	91.275	0.005804	91.600	0.009585	91.335	0.011557
2015/04/08	19:45:47.000000	0.006947	91.518	0.006904	91.275	0.005801	91.599	0.009584	91.335	0.011561
2015/04/08	19:45:48.000000	0.006915	91.520	0.006906	91.277	0.005799	91.599	0.009584	91.335	0.011560
2015/04/08	19:45:49.000000	0.006924	91.520	0.006844	91.279	0.005801	91.597	0.009584	91.335	0.011561
2015/04/08	19:45:50.000000	0.007029	91.522	0.006811	91.279	0.005800	91.597	0.009583	91.334	0.011560
2015/04/08	19:45:51.000000	0.006964	91.524	0.006816	91.280	0.005801	91.597	0.009581	91.334	0.011559
2015/04/08	19:45:52.000000	0.006942	91.524	0.006846	91.280	0.005801	91.595	0.009579	91.334	0.011561
2015/04/08	19:45:53.000000	0.007027	91.526	0.006854	91.281	0.005799	91.595	0.009576	91.334	0.011557
2015/04/08	19:45:54.000000	0.006980	91.526	0.006831	91.284	0.005801	91.594	0.009574	91.334	0.011558
2015/04/08	19:45:55.000000	0.006947	91.528	0.006773	91.284	0.005802	91.594	0.009575	91.334	0.011556
2015/04/08	19:45:56.000000	0.007007	91.530	0.006746	91.285	0.005804	91.594	0.009571	91.334	0.011559
2015/04/08	19:45:57.000000	0.006973	91.530	0.006725	91.287	0.005803	91.594	0.009572	91.333	0.011558
2015/04/08	19:45:58.000000	0.006968	91.532	0.006701	91.287	0.005805	91.594	0.009568	91.334	0.011558
2015/04/08	19:45:59.000000	0.006906	91.534	0.006691	91.288	0.005805	91.592	0.009569	91.334	0.011557
2015/04/08	19:46:00.000000	0.006887	91.534	0.006709	91.288	0.005806	91.592	0.009568	91.334	0.011557
2015/04/08	19:46:01.000000	0.006924	91.535	0.006759	91.289	0.005805	91.592	0.009568	91.334	0.011558
2015/04/08	19:46:02.000000	0.006943	91.535	0.006800	91.290	0.005804	91.591	0.009569	91.334	0.011557
2015/04/08	19:46:03.000000	0.006978	91.538	0.006816	91.290	0.005801	91.590	0.009565	91.334	0.011558
2015/04/08	19:46:04.000000	0.006980	91.540	0.006794	91.292	0.005804	91.590	0.009566	91.334	0.011557
2015/04/08	19:46:05.000000	0.007032	91.540	0.006756	91.294	0.005804	91.590	0.009566	91.334	0.011557
2015/04/08	19:46:06.000000	0.007094	91.541	0.006711	91.294	0.005805	91.590	0.009566	91.334	0.011558
2015/04/08	19:46:07.000000	0.007015	91.543	0.006677	91.295	0.005805	91.589	0.009564	91.334	0.011558
2015/04/08	19:46:08.000000	0.006995	91.543	0.006661	91.295	0.005805	91.588	0.009565	91.334	0.011558
2015/04/08	19:46:09.000000	0.006974	91.544	0.006660	91.296	0.005804	91.588	0.009566	91.334	0.011557
2015/04/08	19:46:10.000000	0.006959	91.544	0.006670	91.298	0.005804	91.587	0.009564	91.334	0.011558
2015/04/08	19:46:11.000000	0.006937	91.546	0.006679	91.298	0.005802	91.586	0.009562	91.334	0.011557
2015/04/08	19:46:12.000000	0.006947	91.548	0.006679	91.299	0.005802	91.586	0.009559	91.334	0.011556
2015/04/08	19:46:13.000000	0.006870	91.548	0.006678	91.300	0.005803	91.586	0.009560	91.334	0.011556
2015/04/08	19:46:14.000000	0.006882	91.549	0.006672	91.300	0.005805	91.586	0.009557	91.334	0.011555
2015/04/08	19:46:15.000000	0.006916	91.551	0.006664	91.301	0.005801	91.585	0.009556	91.334	0.011556
2015/04/08	19:46:16.000000	0.006884	91.551	0.006662	91.301	0.005802	91.584	0.009558	91.334	0.011555
2015/04/08	19:46:17.000000	0.006895	91.552	0.006671	91.303	0.005800	91.584	0.009557	91.335	0.011556
2015/04/08	19:46:18.000000	0.006866	91.552	0.006678	91.304	0.005799	91.584	0.009558	91.335	0.011557
2015/04/08	19:46:19.000000	0.006865	91.554	0.006677	91.304	0.005799	91.583	0.009557	91.335	0.011556
2015/04/08	19:46:20.000000	0.006874	91.555	0.006646	91.306	0.005797	91.583	0.009560	91.335	0.011557
2015/04/08	19:46:21.000000	0.006859	91.555	0.006600	91.306	0.005797	91.582	0.009561	91.335	0.011559
2015/04/08	19:46:22.000000	0.006890	91.557	0.006557	91.306	0.005797	91.582	0.009563	91.335	0.011559
2015/04/08	19:46:23.000000	0.006835	91.558	0.006515	91.307	0.005797	91.580	0.009562	91.335	0.011561
2015/04/08	19:46:24.000000	0.006841	91.558	0.006481	91.307	0.005797	91.579	0.009563	91.335	0.011560
2015/04/08	19:46:25.000000	0.006890	91.559	0.006444	91.309	0.005799	91.579	0.009563	91.335	0.011560
2015/04/08	19:46:26.000000	0.006926	91.559	0.006420	91.310	0.005799	91.577	0.009560	91.335	0.011559
2015/04/08	19:46:27.000000	0.006902	91.561	0.006411	91.310	0.005801	91.576	0.009557	91.335	0.011557
2015/04/08	19:46:28.000000	0.006847	91.562	0.006415	91.311	0.005802	91.576	0.009554	91.335	0.011560
2015/04/08	19:46:29.000000	0.006906	91.562	0.006454	91.312	0.005801	91.576	0.009552	91.335	0.011557
2015/04/08	19:46:30.000000	0.006875	91.564	0.006540	91.312	0.005800	91.576	0.009550	91.334	0.011558
2015/04/08	19:46:31.000000	0.007007	91.565	0.006661	91.313	0.005802	91.574	0.009547	91.334	0.011558
2015/04/08	19:46:32.000000	0.007010	91.565	0.006785	91.313	0.005801	91.574	0.009546	91.335	0.011558
2015/04/08	19:46:33.000000	0.006986	91.566	0.006895	91.314	0.005799	91.574	0.009545	91.335	0.011557
2015/04/08	19:46:34.000000	0.006936	91.566	0.006978	91.315	0.005798	91.574	0.009547	91.335	0.011558
2015/04/08	19:46:35.000000	0.006974	91.568	0.007046	91.315	0.005797	91.573	0.009547	91.334	0.011559
2015/04/08	19:46:36.000000	0.006987	91.569	0.007154	91.316	0.005796	91.573	0.009549	91.334	0.011559
2015/04/08	19:46:37.000000	0.006980	91.569	0.007225	91.317	0.005796	91.574	0.009547	91.335	0.011563
2015/04/08	19:46:38.000000	0.006924	91.570	0.007223	91.317	0.005793	91.574	0.009549	91.335	0.011563
2015/04/08	19:46:39.000000	0.006926	91.572	0.007132	91.318	0.005797	91.573	0.009549	91.335	0.011569
2015/04/08	19:46:40.000000	0.006948	91.572	0.007067	91.318	0.005795	91.573	0.009552	91.335	0.011569
2015/04/08	19:46:41.000000	0.006990	91.574	0.007051	91.319	0.005794	91.573	0.009555	91.333	0.011573
2015/04/08	19:46:42.000000	0.006960	91.574	0.007058	91.320	0.005794	91.572	0.009557	91.333	0.011577
2015/04/08	19:46:43.000000	0.007020	91.575	0.007060	91.320	0.005792	91.571	0.009557	91.333	0.011579
2015/04/08	19:46:44.000000	0.007005	91.576	0.007052	91.321	0.005793	91.571	0.009558	91.333	0.011582
2015/04/08	19:46:45.000000	0.006971	91.576	0.007042	91.322	0.005798	91.569	0.009561	91.331	0.011584
2015/04/08	19:46:46.000000	0.007024	91.579	0.007072	91.322	0.005793	91.569	0.009559	91.330	0.011584
2015/04/08	19:46:47.000000	0.007043	91.580	0.007150	91.323	0.005790	91.568	0.009559	91.330	0.011585
2015/04/08	19:46:48.000000	0.007032	91.580	0.007245	91.323	0.005790	91.565	0.009561	91.328	0.011587
2015/04/08	19:46:49.000000	0.007077	91.581	0.007288	91.324	0.005789	91.565	0.009559	91.327	0.011586
2015/04/08	19:46:50.000000	0.007024	91.581	0.007301	91.325	0.005788	91.564	0.009561	91.327	0.011585
2015/04/08	19:46:51.000000	0.006975	91.583	0.007307	91.325	0.005788	91.562	0.009559	91.325	0.011586
2015/04/08	19:46:52.000000	0.007029	91.584	0.007329	91.325	0.005788	91.562	0.009560	91.325	0.011585
2015/04/08	19:46:53.000000	0.006977	91.584	0.007374	91.326	0.005787	91.561	0.009562	91.323	0.011588
2015/04/08	19:46:54.000000	0.007152	91.586	0.007421	91.326	0.005787	91.561	0.009559	91.321	0.011588
2015/04/08	19:46:55.000000	0.007098	91.587	0.007433	91.327	0.005786	91.559	0.009563	91.321	0.011588
2015/04/08	19:46:56.000000	0.007094	91.587	0.007418	91.327	0.005785	91.558	0.009560	91.319	0.011588
2015/04/08	19:46:57.000000	0.007103	91.589	0.007397	91.328	0.005786	91.558	0.009563	91.318	0.011589
2015/04/08	19:46:58.000000	0.007013	91.589	0.007387	91.328	0.005784	91.556	0.009564	91.318	0.011588
2015/04/08	19:46:59.000000	0.006969	91.590	0.007440	91.328	0.005785	91.555	0.009562	91.315	0.011588
2015/04/08	19:47:00.000000	0.006907	91.592	0.007528	91.330	0.005784	91.555	0.009564	91.315	0.011587
2015/04/08	19:47:01.000000	0.006884	91.592	0.007648	91.330	0.005781	91.553	0.009563	91.314	0.011584
2015/04/08	19:47:02.000000	0.006980	91.593	0.007706	91.330	0.005780	91.553	0.009562	91.311	0.011584
2015/04/08	19:47:03.000000	0.007023	91.594	0.007720	91.331	0.005778	91.552	0.009559	91.311	0.011584
2015/04/08	19:47:04.000000	0.007019	91.594	0.007694	91.331	0.005779	91.551	0.009560	91.309	0.011584
2015/04/08	19:47:05.000000	0.006984	91.596	0.007700	91.331	0.005779	91.551	0.009560	91.308	0.011584
2015/04/08	19:47:06.000000	0.007037	91.596	0.007745	91.331	0.005778	91.550	0.009564	91.308	0.011583
