YYYY/MM/DD	HH:mm:ss	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer
2015/04/10	15:14:31.000000	123.81	-640.00	132.69	0.21894	-29.00	-31.25	8404.00
2015/04/10	15:14:32.000000	124.00	-496.00	132.81	0.21925	-29.00	-31.25	8396.00
2015/04/10	15:14:33.000000	124.00	-512.00	132.81	0.21925	-29.00	-31.25	8386.00
2015/04/10	15:14:34.000000	124.12	-512.00	132.94	0.21938	-28.75	-31.25	8378.00
2015/04/10	15:14:35.000000	124.12	-480.00	132.94	0.21938	-28.75	-31.25	8370.00
2015/04/10	15:14:36.000000	124.12	-480.00	132.88	0.21938	-28.75	-31.25	8361.00
2015/04/10	15:14:37.000000	124.12	-480.00	132.88	0.21931	-28.75	-31.25	8353.00
2015/04/10	15:14:38.000000	124.19	-448.00	132.88	0.21931	-28.75	-31.25	8347.00
2015/04/10	15:14:39.000000	124.19	-448.00	132.88	0.21931	-28.75	-31.25	8338.00
2015/04/10	15:14:40.000000	124.31	-528.00	133.00	0.21950	-28.75	-31.25	8328.00
2015/04/10	15:14:41.000000	124.31	-592.00	133.00	0.21944	-28.75	-31.25	8319.00
2015/04/10	15:14:42.000000	124.38	-560.00	133.00	0.21950	-28.75	-31.25	8308.00
2015/04/10	15:14:43.000000	124.38	-592.00	133.00	0.21956	-28.75	-31.25	8299.00
2015/04/10	15:14:44.000000	124.38	-576.00	133.00	0.21950	-28.75	-31.25	8290.00
2015/04/10	15:14:45.000000	124.31	-560.00	132.94	0.21938	-28.75	-31.25	8280.00
2015/04/10	15:14:46.000000	124.50	-528.00	133.06	0.21963	-28.75	-31.25	8271.00
2015/04/10	15:14:47.000000	124.88	-592.00	133.44	0.22019	-28.75	-31.25	8261.00
2015/04/10	15:14:48.000000	124.94	-624.00	133.50	0.22031	-28.75	-31.25	8249.00
2015/04/10	15:14:49.000000	124.94	-608.00	133.50	0.22025	-28.75	-31.25	8239.00
2015/04/10	15:14:50.000000	124.88	-608.00	133.38	0.22013	-28.75	-31.25	8231.00
2015/04/10	15:14:51.000000	125.00	-640.00	133.50	0.22031	-28.75	-31.25	8219.00
2015/04/10	15:14:52.000000	125.19	-640.00	133.62	0.22050	-28.75	-31.00	8207.00
2015/04/10	15:14:53.000000	125.31	-640.00	133.75	0.22069	-28.75	-31.00	8197.00
2015/04/10	15:14:54.000000	125.31	-592.00	133.75	0.22069	-28.75	-31.00	8187.00
2015/04/10	15:14:55.000000	125.38	-560.00	133.75	0.22069	-28.75	-31.00	8177.00
2015/04/10	15:14:56.000000	125.19	-608.00	133.56	0.22038	-28.75	-31.00	8168.00
2015/04/10	15:14:57.000000	125.25	-560.00	133.62	0.22044	-28.75	-31.00	8158.00
2015/04/10	15:14:58.000000	125.38	-528.00	133.75	0.22069	-28.75	-31.00	8150.00
2015/04/10	15:14:59.000000	125.44	-480.00	133.75	0.22069	-28.75	-31.00	8142.00
2015/04/10	15:15:00.000000	125.50	-448.00	133.88	0.22081	-28.75	-31.00	8134.00
2015/04/10	15:15:01.000000	125.62	-416.00	133.94	0.22106	-28.75	-31.00	8128.00
2015/04/10	15:15:02.000000	125.62	-416.00	133.88	0.22094	-28.75	-31.00	8121.00
2015/04/10	15:15:03.000000	125.75	-448.00	134.00	0.22113	-28.75	-31.00	8112.00
2015/04/10	15:15:04.000000	125.62	-480.00	133.88	0.22088	-28.75	-31.00	8104.00
2015/04/10	15:15:05.000000	125.62	-464.00	133.88	0.22088	-28.50	-31.00	8098.00
2015/04/10	15:15:06.000000	125.44	-416.00	133.62	0.22044	-28.50	-31.00	8090.00
2015/04/10	15:15:07.000000	125.38	-416.00	133.56	0.22031	-28.50	-31.00	8083.00
2015/04/10	15:15:08.000000	125.19	-384.00	133.38	0.22000	-28.50	-31.00	8077.00
2015/04/10	15:15:09.000000	125.06	-384.00	133.25	0.21975	-28.50	-30.75	8070.00
2015/04/10	15:15:10.000000	125.00	-384.00	133.19	0.21963	-28.50	-31.00	8064.00
2015/04/10	15:15:11.000000	124.88	-416.00	133.00	0.21938	-28.50	-30.75	8057.00
2015/04/10	15:15:12.000000	125.00	-480.00	133.12	0.21950	-28.50	-30.75	8047.00
2015/04/10	15:15:13.000000	124.81	-496.00	132.88	0.21919	-28.50	-30.75	8038.00
2015/04/10	15:15:14.000000	124.75	-560.00	132.81	0.21906	-28.50	-30.75	8030.00
2015/04/10	15:15:15.000000	124.50	-528.00	132.50	0.21850	-28.50	-30.75	8020.00
2015/04/10	15:15:16.000000	124.38	-528.00	132.38	0.21831	-28.50	-30.75	8011.00
2015/04/10	15:15:17.000000	124.44	-608.00	132.38	0.21831	-28.50	-30.75	8002.00
2015/04/10	15:15:18.000000	124.50	-560.00	132.50	0.21850	-28.50	-30.75	7992.00
2015/04/10	15:15:19.000000	124.44	-560.00	132.38	0.21831	-28.50	-30.75	7981.00
2015/04/10	15:15:20.000000	124.31	-624.00	132.19	0.21800	-28.50	-30.75	7973.00
2015/04/10	15:15:21.000000	124.25	-448.00	132.12	0.21794	-28.50	-30.75	7965.00
2015/04/10	15:15:22.000000	124.19	-448.00	132.06	0.21775	-28.50	-30.75	7957.00
2015/04/10	15:15:23.000000	124.12	-464.00	131.94	0.21756	-28.50	-30.75	7949.00
2015/04/10	15:15:24.000000	124.06	-464.00	131.88	0.21744	-28.50	-30.75	7942.00
2015/04/10	15:15:25.000000	123.94	-416.00	131.75	0.21719	-28.50	-30.75	7935.00
2015/04/10	15:15:26.000000	123.75	-416.00	131.56	0.21688	-28.50	-30.75	7927.00
2015/04/10	15:15:27.000000	123.69	-448.00	131.50	0.21675	-28.50	-30.75	7919.00
2015/04/10	15:15:28.000000	123.69	-448.00	131.44	0.21663	-28.25	-30.75	7912.00
2015/04/10	15:15:29.000000	123.56	-448.00	131.25	0.21638	-28.25	-30.75	7905.00
2015/04/10	15:15:30.000000	123.44	-448.00	131.19	0.21625	-28.25	-30.75	7897.00
2015/04/10	15:15:31.000000	123.44	-464.00	131.12	0.21613	-28.25	-30.50	7889.00
2015/04/10	15:15:32.000000	123.31	-464.00	131.00	0.21594	-28.25	-30.50	7881.00
2015/04/10	15:15:33.000000	123.19	-448.00	130.81	0.21569	-28.25	-30.50	7874.00
2015/04/10	15:15:34.000000	123.25	-448.00	130.88	0.21575	-28.25	-30.50	7865.00
2015/04/10	15:15:35.000000	123.06	-528.00	130.62	0.21538	-28.25	-30.50	7856.00
2015/04/10	15:15:36.000000	123.00	-560.00	130.56	0.21519	-28.25	-30.50	7847.00
2015/04/10	15:15:37.000000	123.06	-528.00	130.62	0.21531	-28.25	-30.50	7838.00
2015/04/10	15:15:38.000000	123.06	-496.00	130.62	0.21525	-28.25	-30.50	7831.00
2015/04/10	15:15:39.000000	123.31	-464.00	130.81	0.21563	-28.25	-30.50	7821.00
2015/04/10	15:15:40.000000	123.31	-560.00	130.81	0.21563	-28.25	-30.50	7811.00
2015/04/10	15:15:41.000000	123.31	-608.00	130.81	0.21556	-28.25	-30.50	7802.00
2015/04/10	15:15:42.000000	123.44	-576.00	130.94	0.21581	-28.25	-30.50	7792.00
2015/04/10	15:15:43.000000	123.62	-576.00	131.12	0.21606	-28.25	-30.50	7782.00
2015/04/10	15:15:44.000000	123.81	-560.00	131.25	0.21631	-28.25	-30.50	7774.00
2015/04/10	15:15:45.000000	123.81	-496.00	131.31	0.21631	-28.25	-30.50	7765.00
2015/04/10	15:15:46.000000	123.94	-496.00	131.38	0.21644	-28.25	-30.50	7756.00
2015/04/10	15:15:47.000000	124.00	-528.00	131.38	0.21650	-28.25	-30.50	7748.00
2015/04/10	15:15:48.000000	124.19	-496.00	131.56	0.21681	-28.00	-30.50	7739.00
2015/04/10	15:15:49.000000	124.62	-496.00	132.06	0.21756	-28.00	-30.50	7731.00
2015/04/10	15:15:50.000000	124.75	-496.00	132.12	0.21775	-28.00	-30.50	7723.00
2015/04/10	15:15:51.000000	124.94	-496.00	132.31	0.21800	-28.00	-30.50	7713.00
2015/04/10	15:15:52.000000	125.00	-528.00	132.38	0.21813	-28.00	-30.25	7705.00
2015/04/10	15:15:53.000000	125.06	-464.00	132.44	0.21819	-28.00	-30.25	7698.00
2015/04/10	15:15:54.000000	125.12	-464.00	132.50	0.21825	-28.00	-30.25	7689.00
2015/04/10	15:15:55.000000	125.12	-464.00	132.50	0.21825	-28.00	-30.25	7681.00
2015/04/10	15:15:56.000000	125.25	-528.00	132.56	0.21844	-28.00	-30.25	7671.00
2015/04/10	15:15:57.000000	125.56	-608.00	132.88	0.21894	-28.00	-30.25	7661.00
2015/04/10	15:15:58.000000	125.62	-640.00	132.94	0.21894	-28.00	-30.25	7650.00
2015/04/10	15:15:59.000000	126.06	-656.00	133.38	0.21969	-28.00	-30.25	7640.00
2015/04/10	15:16:00.000000	126.31	-576.00	133.62	0.22013	-28.00	-30.25	7629.00
2015/04/10	15:16:01.000000	126.50	-608.00	133.81	0.22038	-28.00	-30.25	7620.00
2015/04/10	15:16:02.000000	126.62	-576.00	133.94	0.22063	-28.00	-30.25	7610.00
2015/04/10	15:16:03.000000	126.88	-608.00	134.12	0.22100	-28.00	-30.25	7599.00
2015/04/10	15:16:04.000000	127.06	-608.00	134.25	0.22119	-28.00	-30.25	7590.00
2015/04/10	15:16:05.000000	127.19	-608.00	134.44	0.22144	-27.75	-30.25	7579.00
2015/04/10	15:16:06.000000	127.38	-608.00	134.56	0.22163	-27.75	-30.25	7568.00
2015/04/10	15:16:07.000000	127.69	-624.00	134.94	0.22225	-27.75	-30.25	7559.00
2015/04/10	15:16:08.000000	127.69	-576.00	134.88	0.22219	-27.75	-30.25	7550.00
2015/04/10	15:16:09.000000	127.81	-528.00	134.94	0.22231	-27.75	-30.25	7540.00
2015/04/10	15:16:10.000000	127.81	-528.00	134.94	0.22231	-27.75	-30.25	7531.00
2015/04/10	15:16:11.000000	127.88	-544.00	135.00	0.22238	-27.75	-30.25	7523.00
2015/04/10	15:16:12.000000	128.00	-480.00	135.12	0.22263	-27.75	-30.25	7514.00
2015/04/10	15:16:13.000000	127.88	-544.00	134.94	0.22231	-27.75	-30.25	7504.00
2015/04/10	15:16:14.000000	127.75	-560.00	134.81	0.22206	-27.75	-30.25	7496.00
2015/04/10	15:16:15.000000	127.62	-496.00	134.62	0.22181	-28.00	-30.25	7487.00
2015/04/10	15:16:16.000000	127.56	-432.00	134.56	0.22169	-28.00	-30.25	7481.00
2015/04/10	15:16:17.000000	127.38	-384.00	134.31	0.22131	-28.00	-30.25	7474.00
2015/04/10	15:16:18.000000	127.25	-352.00	134.19	0.22106	-28.00	-30.25	7468.00
2015/04/10	15:16:19.000000	127.12	-352.00	134.06	0.22081	-28.00	-30.25	7462.00
2015/04/10	15:16:20.000000	126.88	-384.00	133.75	0.22031	-28.00	-30.25	7456.00
2015/04/10	15:16:21.000000	126.56	-384.00	133.44	0.21975	-28.00	-30.25	7449.00
2015/04/10	15:16:22.000000	126.25	-384.00	133.06	0.21919	-28.00	-30.25	7443.00
2015/04/10	15:16:23.000000	125.75	-304.00	132.56	0.21838	-28.00	-30.25	7440.00
2015/04/10	15:16:24.000000	125.25	-48.00	132.06	0.21744	-28.00	-30.25	7440.00
2015/04/10	15:16:25.000000	124.69	0.00	131.44	0.21644	-28.00	-30.25	7440.00
2015/04/10	15:16:26.000000	124.19	112.00	131.00	0.21569	-28.00	-30.25	7443.00
2015/04/10	15:16:27.000000	123.62	240.00	130.38	0.21475	-28.00	-30.25	7450.00
2015/04/10	15:16:28.000000	123.19	496.00	129.94	0.21394	-28.00	-30.00	7458.00
2015/04/10	15:16:29.000000	122.69	496.00	129.44	0.21313	-28.00	-30.00	7465.00
2015/04/10	15:16:30.000000	122.19	336.00	128.94	0.21231	-28.00	-30.00	7471.00
2015/04/10	15:16:31.000000	121.75	304.00	128.50	0.21156	-28.00	-30.00	7475.00
2015/04/10	15:16:32.000000	121.38	304.00	128.06	0.21094	-28.00	-30.00	7481.00
2015/04/10	15:16:33.000000	121.19	416.00	127.94	0.21063	-28.00	-30.00	7489.00
2015/04/10	15:16:34.000000	120.94	352.00	127.69	0.21025	-28.00	-30.00	7493.00
2015/04/10	15:16:35.000000	120.75	192.00	127.50	0.20988	-28.00	-30.00	7496.00
2015/04/10	15:16:36.000000	120.69	160.00	127.44	0.20981	-28.00	-30.00	7498.00
2015/04/10	15:16:37.000000	120.62	112.00	127.31	0.20969	-28.00	-30.00	7500.00
2015/04/10	15:16:38.000000	120.56	48.00	127.25	0.20956	-28.00	-30.00	7500.00
2015/04/10	15:16:39.000000	120.50	0.00	127.19	0.20944	-28.00	-30.00	7499.00
2015/04/10	15:16:40.000000	120.44	-48.00	127.12	0.20931	-28.00	-30.00	7498.00
2015/04/10	15:16:41.000000	120.56	-80.00	127.31	0.20963	-28.00	-30.00	7497.00
2015/04/10	15:16:42.000000	120.81	-128.00	127.50	0.21000	-28.00	-30.25	7493.00
2015/04/10	15:16:43.000000	121.19	-160.00	127.94	0.21069	-28.00	-30.25	7491.00
2015/04/10	15:16:44.000000	121.62	-160.00	128.38	0.21138	-28.00	-30.25	7488.00
2015/04/10	15:16:45.000000	121.94	-208.00	128.69	0.21194	-28.00	-30.25	7483.00
2015/04/10	15:16:46.000000	122.31	-320.00	129.06	0.21250	-28.00	-30.25	7478.00
2015/04/10	15:16:47.000000	122.81	-384.00	129.56	0.21338	-28.00	-30.25	7471.00
2015/04/10	15:16:48.000000	123.12	-384.00	129.88	0.21388	-28.00	-30.25	7464.00
2015/04/10	15:16:49.000000	123.31	-320.00	130.06	0.21419	-28.00	-30.25	7460.00
2015/04/10	15:16:50.000000	123.44	-112.00	130.19	0.21438	-28.00	-30.25	7459.00
2015/04/10	15:16:51.000000	123.69	-16.00	130.44	0.21481	-28.00	-30.25	7460.00
2015/04/10	15:16:52.000000	123.94	128.00	130.69	0.21525	-28.00	-30.25	7463.00
2015/04/10	15:16:53.000000	123.94	0.00	130.75	0.21531	-28.00	-30.25	7461.00
2015/04/10	15:16:54.000000	124.00	-48.00	130.81	0.21538	-27.75	-30.00	7461.00
2015/04/10	15:16:55.000000	124.19	16.00	131.00	0.21569	-27.75	-30.00	7462.00
2015/04/10	15:16:56.000000	124.56	48.00	131.44	0.21638	-27.75	-30.00	7463.00
2015/04/10	15:16:57.000000	124.69	-48.00	131.56	0.21663	-27.75	-30.00	7460.00
2015/04/10	15:16:58.000000	124.81	-144.00	131.69	0.21681	-27.75	-30.00	7458.00
2015/04/10	15:16:59.000000	125.06	-192.00	131.88	0.21719	-27.75	-30.00	7454.00
2015/04/10	15:17:00.000000	125.06	-272.00	131.88	0.21719	-27.75	-30.00	7450.00
2015/04/10	15:17:01.000000	125.00	-128.00	131.88	0.21713	-27.75	-30.00	7449.00
2015/04/10	15:17:02.000000	125.31	80.00	132.12	0.21763	-27.75	-30.00	7451.00
2015/04/10	15:17:03.000000	125.31	48.00	132.19	0.21763	-27.75	-30.00	7452.00
2015/04/10	15:17:04.000000	125.25	-16.00	132.06	0.21750	-27.75	-30.00	7449.00
2015/04/10	15:17:05.000000	125.12	-128.00	131.94	0.21725	-27.75	-30.00	7447.00
2015/04/10	15:17:06.000000	125.19	-80.00	132.00	0.21738	-27.75	-30.00	7447.00
2015/04/10	15:17:07.000000	125.19	16.00	132.00	0.21738	-27.75	-30.00	7447.00
2015/04/10	15:17:08.000000	125.12	-48.00	131.94	0.21725	-27.75	-30.00	7446.00
2015/04/10	15:17:09.000000	125.06	-80.00	131.88	0.21713	-27.75	-30.00	7445.00
2015/04/10	15:17:10.000000	124.94	-16.00	131.81	0.21694	-27.75	-30.00	7445.00
2015/04/10	15:17:11.000000	125.00	-16.00	131.88	0.21706	-27.75	-30.00	7445.00
2015/04/10	15:17:12.000000	124.94	-48.00	131.75	0.21694	-27.75	-30.00	7444.00
2015/04/10	15:17:13.000000	124.88	-16.00	131.69	0.21681	-27.75	-30.00	7444.00
2015/04/10	15:17:14.000000	124.81	32.00	131.62	0.21669	-27.75	-30.00	7445.00
2015/04/10	15:17:15.000000	124.56	48.00	131.44	0.21638	-27.75	-30.00	7446.00
2015/04/10	15:17:16.000000	124.50	80.00	131.38	0.21625	-27.75	-30.00	7447.00
2015/04/10	15:17:17.000000	124.38	80.00	131.25	0.21600	-27.75	-30.00	7449.00
2015/04/10	15:17:18.000000	124.25	0.00	131.06	0.21575	-27.75	-30.00	7448.00
2015/04/10	15:17:19.000000	124.25	-48.00	131.12	0.21581	-27.75	-30.00	7446.00
2015/04/10	15:17:20.000000	124.19	-160.00	131.00	0.21563	-27.75	-30.00	7444.00
2015/04/10	15:17:21.000000	124.12	-16.00	130.94	0.21556	-27.75	-30.00	7444.00
2015/04/10	15:17:22.000000	124.00	48.00	130.81	0.21538	-27.75	-30.00	7446.00
2015/04/10	15:17:23.000000	123.94	96.00	130.75	0.21525	-27.75	-30.00	7448.00
2015/04/10	15:17:24.000000	123.94	128.00	130.81	0.21531	-27.75	-30.00	7450.00
2015/04/10	15:17:25.000000	123.94	80.00	130.81	0.21531	-27.75	-30.00	7450.00
2015/04/10	15:17:26.000000	124.06	-16.00	130.88	0.21544	-27.75	-30.00	7449.00
2015/04/10	15:17:27.000000	124.06	-80.00	130.88	0.21538	-27.75	-30.00	7447.00
2015/04/10	15:17:28.000000	124.00	-128.00	130.81	0.21538	-27.75	-30.00	7445.00
2015/04/10	15:17:29.000000	124.00	-96.00	130.81	0.21538	-27.75	-30.00	7444.00
2015/04/10	15:17:30.000000	123.94	-48.00	130.75	0.21519	-27.75	-30.00	7442.00
2015/04/10	15:17:31.000000	123.81	-48.00	130.62	0.21500	-27.75	-30.00	7442.00
2015/04/10	15:17:32.000000	123.75	16.00	130.50	0.21488	-27.75	-30.00	7444.00
2015/04/10	15:17:33.000000	123.56	192.00	130.38	0.21463	-27.75	-30.00	7449.00
2015/04/10	15:17:34.000000	123.44	416.00	130.25	0.21438	-27.75	-30.00	7456.00
2015/04/10	15:17:35.000000	123.19	432.00	130.00	0.21400	-27.75	-30.00	7462.00
2015/04/10	15:17:36.000000	122.88	208.00	129.69	0.21344	-27.75	-30.00	7465.00
2015/04/10	15:17:37.000000	122.56	112.00	129.31	0.21294	-27.75	-30.00	7467.00
2015/04/10	15:17:38.000000	122.38	128.00	129.12	0.21256	-27.75	-30.00	7469.00
2015/04/10	15:17:39.000000	122.19	160.00	129.00	0.21238	-27.75	-30.00	7472.00
2015/04/10	15:17:40.000000	122.12	128.00	128.88	0.21219	-27.75	-30.00	7474.00
2015/04/10	15:17:41.000000	122.06	112.00	128.81	0.21206	-27.75	-30.00	7476.00
2015/04/10	15:17:42.000000	121.94	80.00	128.69	0.21194	-27.75	-30.00	7477.00
2015/04/10	15:17:43.000000	121.94	48.00	128.69	0.21188	-27.75	-30.00	7478.00
2015/04/10	15:17:44.000000	122.00	16.00	128.75	0.21200	-28.00	-30.00	7478.00
2015/04/10	15:17:45.000000	122.12	-16.00	128.88	0.21225	-28.00	-30.00	7477.00
2015/04/10	15:17:46.000000	122.19	-80.00	128.94	0.21225	-28.00	-30.00	7475.00
2015/04/10	15:17:47.000000	122.25	-208.00	129.00	0.21238	-28.00	-30.00	7471.00
2015/04/10	15:17:48.000000	122.69	-192.00	129.38	0.21313	-28.00	-30.25	7468.00
2015/04/10	15:17:49.000000	123.00	-80.00	129.75	0.21363	-28.00	-30.25	7468.00
2015/04/10	15:17:50.000000	123.19	-80.00	129.94	0.21400	-28.00	-30.25	7466.00
2015/04/10	15:17:51.000000	123.25	-128.00	130.00	0.21413	-28.00	-30.25	7462.00
2015/04/10	15:17:52.000000	123.31	-208.00	130.06	0.21425	-28.00	-30.25	7458.00
2015/04/10	15:17:53.000000	123.50	-240.00	130.19	0.21444	-28.00	-30.25	7455.00
2015/04/10	15:17:54.000000	123.56	-208.00	130.25	0.21456	-28.00	-30.25	7451.00
2015/04/10	15:17:55.000000	123.62	-192.00	130.31	0.21469	-28.00	-30.25	7448.00
2015/04/10	15:17:56.000000	123.88	-112.00	130.56	0.21513	-28.00	-30.25	7447.00
2015/04/10	15:17:57.000000	123.81	-48.00	130.50	0.21500	-28.00	-30.25	7446.00
2015/04/10	15:17:58.000000	123.69	-16.00	130.38	0.21481	-28.00	-30.25	7446.00
2015/04/10	15:17:59.000000	123.44	0.00	130.12	0.21438	-28.00	-30.25	7446.00
2015/04/10	15:18:00.000000	123.06	0.00	129.69	0.21369	-28.00	-30.25	7446.00
2015/04/10	15:18:01.000000	122.75	16.00	129.44	0.21319	-28.00	-30.25	7447.00
2015/04/10	15:18:02.000000	122.50	160.00	129.19	0.21275	-28.00	-30.25	7451.00
2015/04/10	15:18:03.000000	122.12	208.00	128.81	0.21213	-28.00	-30.25	7455.00
2015/04/10	15:18:04.000000	121.75	208.00	128.44	0.21150	-28.00	-30.25	7458.00
2015/04/10	15:18:05.000000	121.38	208.00	128.00	0.21081	-28.00	-30.25	7462.00
2015/04/10	15:18:06.000000	120.88	240.00	127.56	0.21006	-28.00	-30.25	7466.00
2015/04/10	15:18:07.000000	120.44	192.00	127.06	0.20925	-28.00	-30.00	7469.00
2015/04/10	15:18:08.000000	120.12	128.00	126.75	0.20875	-28.00	-30.00	7471.00
2015/04/10	15:18:09.000000	119.75	80.00	126.38	0.20813	-28.00	-30.00	7473.00
2015/04/10	15:18:10.000000	119.56	112.00	126.19	0.20781	-28.00	-30.00	7475.00
2015/04/10	15:18:11.000000	119.25	192.00	125.88	0.20719	-28.00	-30.00	7479.00
2015/04/10	15:18:12.000000	118.75	208.00	125.31	0.20631	-28.00	-30.00	7483.00
2015/04/10	15:18:13.000000	118.38	208.00	125.00	0.20575	-28.00	-30.00	7486.00
2015/04/10	15:18:14.000000	118.06	192.00	124.69	0.20525	-28.00	-30.00	7489.00
2015/04/10	15:18:15.000000	117.88	208.00	124.50	0.20494	-28.00	-30.00	7493.00
2015/04/10	15:18:16.000000	117.62	160.00	124.25	0.20450	-28.00	-30.00	7495.00
2015/04/10	15:18:17.000000	117.38	80.00	123.94	0.20406	-28.00	-30.00	7496.00
2015/04/10	15:18:18.000000	117.06	16.00	123.69	0.20356	-28.00	-30.00	7496.00
2015/04/10	15:18:19.000000	117.00	16.00	123.56	0.20338	-27.75	-30.00	7498.00
2015/04/10	15:18:20.000000	116.88	112.00	123.44	0.20319	-28.00	-30.00	7499.00
2015/04/10	15:18:21.000000	117.00	80.00	123.56	0.20344	-27.75	-30.00	7501.00
2015/04/10	15:18:22.000000	117.19	80.00	123.75	0.20369	-27.75	-30.00	7501.00
2015/04/10	15:18:23.000000	117.19	-48.00	123.75	0.20375	-27.75	-30.00	7499.00
2015/04/10	15:18:24.000000	117.50	-192.00	124.06	0.20425	-28.00	-30.00	7495.00
2015/04/10	15:18:25.000000	117.69	-240.00	124.25	0.20456	-27.75	-30.00	7491.00
2015/04/10	15:18:26.000000	117.81	-208.00	124.38	0.20475	-27.75	-30.00	7488.00
2015/04/10	15:18:27.000000	118.00	-208.00	124.56	0.20506	-27.75	-30.00	7484.00
2015/04/10	15:18:28.000000	118.19	-192.00	124.81	0.20544	-28.00	-30.00	7481.00
2015/04/10	15:18:29.000000	118.62	-192.00	125.25	0.20619	-28.00	-30.00	7477.00
2015/04/10	15:18:30.000000	119.06	-240.00	125.62	0.20681	-28.00	-30.00	7472.00
2015/04/10	15:18:31.000000	119.19	-304.00	125.81	0.20706	-28.00	-30.00	7467.00
2015/04/10	15:18:32.000000	119.31	-432.00	125.88	0.20725	-27.75	-30.00	7459.00
2015/04/10	15:18:33.000000	119.25	-304.00	125.88	0.20713	-27.75	-30.00	7456.00
2015/04/10	15:18:34.000000	119.25	-48.00	125.81	0.20713	-27.75	-30.00	7457.00
2015/04/10	15:18:35.000000	119.38	192.00	126.00	0.20738	-27.75	-30.00	7461.00
2015/04/10	15:18:36.000000	119.00	208.00	125.62	0.20675	-27.75	-30.00	7464.00
2015/04/10	15:18:37.000000	118.56	80.00	125.12	0.20594	-27.75	-30.00	7463.00
2015/04/10	15:18:38.000000	118.38	-128.00	124.94	0.20563	-27.75	-30.00	7461.00
2015/04/10	15:18:39.000000	118.19	-80.00	124.75	0.20531	-27.75	-29.75	7461.00
2015/04/10	15:18:40.000000	118.12	16.00	124.69	0.20519	-27.75	-29.75	7462.00
2015/04/10	15:18:41.000000	118.00	160.00	124.56	0.20500	-27.75	-29.75	7466.00
2015/04/10	15:18:42.000000	117.81	208.00	124.44	0.20475	-27.75	-29.75	7470.00
2015/04/10	15:18:43.000000	117.69	224.00	124.31	0.20456	-27.75	-29.75	7473.00
2015/04/10	15:18:44.000000	117.94	240.00	124.56	0.20488	-27.75	-29.75	7477.00
2015/04/10	15:18:45.000000	118.00	192.00	124.62	0.20506	-27.75	-29.75	7479.00
2015/04/10	15:18:46.000000	118.00	16.00	124.62	0.20500	-27.75	-29.75	7479.00
2015/04/10	15:18:47.000000	118.00	-16.00	124.62	0.20500	-27.50	-29.75	7479.00
2015/04/10	15:18:48.000000	118.25	16.00	124.94	0.20550	-27.50	-29.50	7480.00
2015/04/10	15:18:49.000000	118.44	80.00	125.12	0.20581	-27.50	-29.50	7482.00
2015/04/10	15:18:50.000000	118.38	96.00	125.06	0.20575	-27.50	-29.50	7484.00
2015/04/10	15:18:51.000000	118.38	80.00	125.06	0.20569	-27.50	-29.50	7485.00
2015/04/10	15:18:52.000000	118.44	96.00	125.12	0.20581	-27.50	-29.50	7487.00
2015/04/10	15:18:53.000000	118.50	80.00	125.19	0.20594	-27.50	-29.50	7488.00
2015/04/10	15:18:54.000000	118.56	96.00	125.25	0.20606	-27.50	-29.50	7491.00
2015/04/10	15:18:55.000000	118.50	160.00	125.19	0.20594	-27.50	-29.75	7493.00
2015/04/10	15:18:56.000000	118.19	48.00	124.88	0.20550	-27.50	-29.75	7493.00
2015/04/10	15:18:57.000000	118.38	48.00	125.06	0.20581	-27.50	-29.75	7496.00
2015/04/10	15:18:58.000000	118.62	96.00	125.38	0.20625	-27.75	-29.75	7496.00
2015/04/10	15:18:59.000000	118.69	-16.00	125.38	0.20631	-27.75	-29.75	7495.00
2015/04/10	15:19:00.000000	118.94	-112.00	125.62	0.20675	-27.75	-29.75	7493.00
2015/04/10	15:19:01.000000	119.25	-112.00	125.94	0.20725	-27.75	-29.75	7491.00
2015/04/10	15:19:02.000000	119.50	-128.00	126.25	0.20775	-27.75	-29.75	7487.00
2015/04/10	15:19:03.000000	119.94	-272.00	126.69	0.20844	-27.75	-30.00	7483.00
2015/04/10	15:19:04.000000	120.25	-48.00	126.94	0.20894	-27.75	-30.00	7485.00
2015/04/10	15:19:05.000000	120.44	16.00	127.12	0.20931	-27.75	-30.00	7484.00
2015/04/10	15:19:06.000000	120.75	-48.00	127.50	0.20988	-27.75	-30.00	7484.00
2015/04/10	15:19:07.000000	121.25	-112.00	127.94	0.21069	-27.75	-30.00	7479.00
2015/04/10	15:19:08.000000	121.31	-304.00	128.06	0.21075	-27.75	-30.00	7476.00
2015/04/10	15:19:09.000000	121.44	-48.00	128.19	0.21106	-27.75	-30.00	7475.00
2015/04/10	15:19:10.000000	121.44	-48.00	128.19	0.21106	-27.75	-30.00	7474.00
2015/04/10	15:19:11.000000	121.38	-80.00	128.06	0.21088	-27.75	-30.00	7473.00
2015/04/10	15:19:12.000000	121.06	-80.00	127.75	0.21031	-27.75	-30.00	7472.00
2015/04/10	15:19:13.000000	120.94	-80.00	127.62	0.21013	-27.75	-30.00	7470.00
2015/04/10	15:19:14.000000	121.00	-96.00	127.69	0.21019	-27.75	-30.00	7468.00
