YYYY/MM/DD	HH:mm:ss	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer
2015/04/13	15:13:53.000000	7.12	0.00	6.75	0.01094	-24.75	-24.75	661.00
2015/04/13	15:13:54.000000	7.75	0.00	7.31	0.01194	-24.75	-24.75	661.00
2015/04/13	15:13:55.000000	7.12	-16.00	6.75	0.01100	-24.75	-24.75	661.00
2015/04/13	15:13:56.000000	5.81	0.00	5.44	0.00888	-24.75	-24.75	661.00
2015/04/13	15:13:57.000000	7.19	0.00	6.75	0.01100	-24.75	-24.75	661.00
2015/04/13	15:13:58.000000	7.69	0.00	7.25	0.01175	-24.75	-24.75	661.00
2015/04/13	15:13:59.000000	7.81	16.00	7.38	0.01200	-24.75	-24.75	661.00
2015/04/13	15:14:00.000000	7.81	0.00	7.38	0.01200	-24.50	-24.50	661.00
2015/04/13	15:14:01.000000	7.12	0.00	6.69	0.01094	-24.50	-24.50	661.00
2015/04/13	15:14:02.000000	7.75	0.00	7.31	0.01188	-24.50	-24.50	661.00
2015/04/13	15:14:03.000000	6.38	0.00	6.00	0.00981	-24.50	-24.50	661.00
2015/04/13	15:14:04.000000	7.75	0.00	7.31	0.01188	-24.50	-24.50	661.00
2015/04/13	15:14:05.000000	7.69	0.00	7.25	0.01188	-24.50	-24.50	661.00
2015/04/13	15:14:06.000000	7.75	0.00	7.31	0.01188	-24.50	-24.50	661.00
2015/04/13	15:14:07.000000	7.75	0.00	7.31	0.01188	-24.50	-24.50	661.00
2015/04/13	15:14:08.000000	7.69	0.00	7.25	0.01181	-24.50	-24.50	661.00
2015/04/13	15:14:09.000000	8.38	0.00	7.88	0.01288	-24.50	-24.50	662.00
2015/04/13	15:14:10.000000	8.25	16.00	7.75	0.01263	-24.50	-24.50	662.00
2015/04/13	15:14:11.000000	8.75	16.00	8.25	0.01344	-24.50	-24.50	662.00
2015/04/13	15:14:12.000000	9.31	16.00	8.75	0.01431	-24.50	-24.50	662.00
2015/04/13	15:14:13.000000	8.75	0.00	8.25	0.01344	-24.50	-24.50	663.00
2015/04/13	15:14:14.000000	10.25	16.00	9.62	0.01569	-24.50	-24.50	663.00
2015/04/13	15:14:15.000000	12.69	16.00	11.94	0.01950	-24.50	-24.50	664.00
2015/04/13	15:14:16.000000	15.75	64.00	14.81	0.02419	-24.50	-24.50	665.00
2015/04/13	15:14:17.000000	18.00	0.00	16.94	0.02763	-24.50	-24.50	665.00
2015/04/13	15:14:18.000000	19.19	-16.00	18.06	0.02944	-24.50	-24.50	663.00
2015/04/13	15:14:19.000000	21.75	-16.00	20.44	0.03331	-24.50	-24.50	664.00
2015/04/13	15:14:20.000000	23.56	-16.00	22.19	0.03613	-24.50	-24.50	662.00
2015/04/13	15:14:21.000000	26.12	-64.00	24.62	0.04006	-24.50	-24.50	661.00
2015/04/13	15:14:22.000000	29.06	0.00	27.38	0.04463	-24.50	-24.75	662.00
2015/04/13	15:14:23.000000	32.00	-64.00	30.12	0.04906	-24.50	-24.75	662.00
2015/04/13	15:14:24.000000	34.31	-32.00	32.31	0.05263	-24.50	-24.75	657.00
2015/04/13	15:14:25.000000	37.25	-192.00	35.00	0.05706	-24.75	-24.75	654.00
2015/04/13	15:14:26.000000	39.50	-160.00	37.12	0.06050	-24.75	-25.00	650.00
2015/04/13	15:14:27.000000	41.88	-144.00	39.38	0.06419	-24.75	-25.00	650.00
2015/04/13	15:14:28.000000	45.06	-16.00	42.38	0.06906	-24.75	-25.00	648.00
2015/04/13	15:14:29.000000	49.00	-112.00	46.06	0.07506	-25.00	-25.25	648.00
2015/04/13	15:14:30.000000	52.06	16.00	48.94	0.07981	-25.25	-25.50	648.00
2015/04/13	15:14:31.000000	54.44	-208.00	51.12	0.08338	-25.25	-25.50	644.00
2015/04/13	15:14:32.000000	58.06	-64.00	54.56	0.08900	-25.50	-25.75	643.00
2015/04/13	15:14:33.000000	60.69	-96.00	57.00	0.09306	-25.50	-25.75	643.00
2015/04/13	15:14:34.000000	63.75	-48.00	59.88	0.09775	-25.50	-26.00	641.00
2015/04/13	15:14:35.000000	66.94	-96.00	62.75	0.10256	-25.75	-26.25	642.00
2015/04/13	15:14:36.000000	70.06	64.00	65.69	0.10738	-26.00	-26.50	641.00
2015/04/13	15:14:37.000000	73.56	-32.00	68.94	0.11269	-26.00	-26.75	645.00
2015/04/13	15:14:38.000000	74.88	-336.00	70.19	0.11475	-26.25	-26.75	633.00
2015/04/13	15:14:39.000000	77.12	-208.00	72.19	0.11813	-26.25	-27.00	630.00
2015/04/13	15:14:40.000000	79.06	-272.00	74.00	0.12106	-26.50	-27.25	623.00
2015/04/13	15:14:41.000000	82.38	-208.00	77.06	0.12619	-26.75	-27.50	620.00
2015/04/13	15:14:42.000000	84.12	-256.00	78.69	0.12888	-26.75	-27.75	613.00
2015/04/13	15:14:43.000000	87.12	-160.00	81.38	0.13344	-27.00	-27.75	611.00
2015/04/13	15:14:44.000000	87.75	-672.00	81.94	0.13431	-27.00	-28.00	598.00
2015/04/13	15:14:45.000000	88.81	-416.00	82.94	0.13594	-27.25	-28.25	596.00
2015/04/13	15:14:46.000000	91.81	384.00	85.69	0.14062	-27.50	-28.50	606.00
2015/04/13	15:14:47.000000	93.06	368.00	86.81	0.14250	-27.75	-28.75	610.00
2015/04/13	15:14:48.000000	93.81	192.00	87.50	0.14369	-27.75	-28.75	614.00
2015/04/13	15:14:49.000000	94.88	512.00	88.50	0.14538	-28.00	-29.00	627.00
2015/04/13	15:14:50.000000	95.38	768.00	88.94	0.14613	-28.25	-29.25	640.00
2015/04/13	15:14:51.000000	95.19	784.00	88.75	0.14594	-28.25	-29.50	654.00
2015/04/13	15:14:52.000000	96.19	944.00	89.69	0.14744	-28.50	-29.50	671.00
2015/04/13	15:14:53.000000	96.94	992.00	90.38	0.14863	-28.50	-29.75	687.00
2015/04/13	15:14:54.000000	97.62	896.00	91.00	0.14975	-28.75	-29.75	701.00
2015/04/13	15:14:55.000000	98.12	864.00	91.50	0.15050	-28.75	-29.75	716.00
2015/04/13	15:14:56.000000	99.06	784.00	92.38	0.15206	-28.75	-30.00	730.00
2015/04/13	15:14:57.000000	99.06	848.00	92.38	0.15206	-28.75	-30.00	745.00
2015/04/13	15:14:58.000000	98.94	960.00	92.31	0.15194	-28.75	-30.00	761.00
2015/04/13	15:14:59.000000	99.06	1008.00	92.44	0.15219	-28.75	-30.00	780.00
2015/04/13	15:15:00.000000	98.94	1088.00	92.31	0.15200	-29.00	-30.00	797.00
2015/04/13	15:15:01.000000	99.19	992.00	92.62	0.15250	-29.00	-30.00	813.00
2015/04/13	15:15:02.000000	99.50	944.00	92.94	0.15300	-29.00	-30.00	831.00
2015/04/13	15:15:03.000000	100.25	1024.00	93.62	0.15413	-29.00	-30.00	845.00
2015/04/13	15:15:04.000000	100.38	864.00	93.75	0.15438	-29.00	-30.00	860.00
2015/04/13	15:15:05.000000	100.31	816.00	93.75	0.15431	-29.00	-30.00	875.00
2015/04/13	15:15:06.000000	100.38	912.00	93.81	0.15450	-29.00	-30.00	890.00
2015/04/13	15:15:07.000000	100.69	944.00	94.12	0.15500	-29.00	-30.00	905.00
2015/04/13	15:15:08.000000	100.94	896.00	94.38	0.15544	-29.00	-30.00	921.00
2015/04/13	15:15:09.000000	100.81	896.00	94.31	0.15531	-29.00	-30.00	935.00
2015/04/13	15:15:10.000000	101.19	816.00	94.62	0.15588	-28.75	-30.00	948.00
2015/04/13	15:15:11.000000	101.38	768.00	94.88	0.15625	-28.75	-30.00	962.00
2015/04/13	15:15:12.000000	101.62	912.00	95.12	0.15663	-28.75	-30.00	978.00
2015/04/13	15:15:13.000000	101.50	960.00	95.06	0.15650	-28.75	-30.00	993.00
2015/04/13	15:15:14.000000	101.31	992.00	94.94	0.15625	-28.75	-30.00	1012.00
2015/04/13	15:15:15.000000	101.25	976.00	94.94	0.15625	-28.75	-30.00	1026.00
2015/04/13	15:15:16.000000	101.75	864.00	95.38	0.15700	-28.75	-29.75	1040.00
2015/04/13	15:15:17.000000	101.56	816.00	95.25	0.15681	-28.75	-29.75	1054.00
2015/04/13	15:15:18.000000	101.88	800.00	95.56	0.15725	-28.75	-29.75	1068.00
2015/04/13	15:15:19.000000	102.25	880.00	96.00	0.15794	-28.50	-29.75	1082.00
2015/04/13	15:15:20.000000	102.81	944.00	96.50	0.15881	-28.50	-29.75	1101.00
2015/04/13	15:15:21.000000	103.56	976.00	97.25	0.16000	-28.50	-29.75	1113.00
2015/04/13	15:15:22.000000	104.06	704.00	97.75	0.16081	-28.50	-29.75	1124.00
2015/04/13	15:15:23.000000	104.56	672.00	98.25	0.16169	-28.50	-29.75	1136.00
2015/04/13	15:15:24.000000	105.38	672.00	99.00	0.16294	-28.50	-29.75	1149.00
2015/04/13	15:15:25.000000	106.25	848.00	99.88	0.16438	-28.50	-29.75	1162.00
2015/04/13	15:15:26.000000	107.19	720.00	100.81	0.16588	-28.50	-29.75	1172.00
2015/04/13	15:15:27.000000	108.12	416.00	101.62	0.16725	-28.50	-29.75	1177.00
2015/04/13	15:15:28.000000	109.62	224.00	103.06	0.16963	-28.25	-29.75	1180.00
2015/04/13	15:15:29.000000	111.50	112.00	104.81	0.17250	-28.25	-29.75	1182.00
2015/04/13	15:15:30.000000	112.75	48.00	106.00	0.17444	-28.25	-29.75	1182.00
2015/04/13	15:15:31.000000	113.75	-48.00	106.94	0.17600	-28.25	-29.75	1180.00
2015/04/13	15:15:32.000000	115.69	-64.00	108.75	0.17894	-28.25	-30.00	1181.00
2015/04/13	15:15:33.000000	117.19	192.00	110.12	0.18131	-28.25	-30.00	1187.00
2015/04/13	15:15:34.000000	118.00	288.00	110.88	0.18256	-28.25	-30.00	1189.00
2015/04/13	15:15:35.000000	119.25	160.00	112.12	0.18456	-28.25	-30.00	1193.00
2015/04/13	15:15:36.000000	120.44	272.00	113.19	0.18638	-28.25	-30.00	1200.00
2015/04/13	15:15:37.000000	120.88	464.00	113.62	0.18713	-28.25	-30.00	1206.00
2015/04/13	15:15:38.000000	119.75	352.00	112.62	0.18538	-28.25	-30.00	1215.00
2015/04/13	15:15:39.000000	120.81	544.00	113.56	0.18700	-28.25	-30.00	1222.00
2015/04/13	15:15:40.000000	121.88	416.00	114.62	0.18875	-28.25	-30.00	1229.00
2015/04/13	15:15:41.000000	122.56	320.00	115.25	0.18981	-28.25	-30.00	1236.00
2015/04/13	15:15:42.000000	123.12	416.00	115.81	0.19069	-28.25	-30.00	1243.00
2015/04/13	15:15:43.000000	125.75	368.00	118.31	0.19475	-28.25	-30.00	1248.00
2015/04/13	15:15:44.000000	126.19	368.00	118.75	0.19550	-28.25	-30.00	1255.00
2015/04/13	15:15:45.000000	126.81	448.00	119.38	0.19650	-28.25	-30.00	1263.00
2015/04/13	15:15:46.000000	126.88	528.00	119.38	0.19656	-28.00	-30.00	1272.00
2015/04/13	15:15:47.000000	126.38	544.00	119.00	0.19588	-28.00	-30.00	1283.00
2015/04/13	15:15:48.000000	126.38	592.00	119.00	0.19594	-28.00	-30.00	1292.00
2015/04/13	15:15:49.000000	125.25	720.00	117.94	0.19419	-28.00	-30.00	1306.00
2015/04/13	15:15:50.000000	125.56	848.00	118.31	0.19475	-28.00	-30.00	1322.00
2015/04/13	15:15:51.000000	125.56	880.00	118.38	0.19481	-28.00	-29.75	1336.00
2015/04/13	15:15:52.000000	125.12	848.00	117.94	0.19413	-28.00	-29.75	1350.00
2015/04/13	15:15:53.000000	124.12	656.00	117.06	0.19263	-28.00	-29.75	1361.00
2015/04/13	15:15:54.000000	124.06	720.00	117.06	0.19263	-28.00	-29.75	1374.00
2015/04/13	15:15:55.000000	124.19	1072.00	117.19	0.19288	-27.75	-29.75	1394.00
2015/04/13	15:15:56.000000	124.94	928.00	118.00	0.19413	-27.75	-29.50	1409.00
2015/04/13	15:15:57.000000	124.12	768.00	117.25	0.19288	-27.75	-29.50	1420.00
2015/04/13	15:15:58.000000	124.31	832.00	117.50	0.19325	-27.75	-29.50	1435.00
2015/04/13	15:15:59.000000	124.38	832.00	117.62	0.19338	-27.75	-29.50	1450.00
2015/04/13	15:16:00.000000	124.50	800.00	117.75	0.19363	-27.50	-29.50	1462.00
2015/04/13	15:16:01.000000	124.38	688.00	117.62	0.19344	-27.50	-29.25	1473.00
2015/04/13	15:16:02.000000	125.19	848.00	118.50	0.19481	-27.50	-29.25	1489.00
2015/04/13	15:16:03.000000	125.62	768.00	118.88	0.19544	-27.50	-29.25	1499.00
2015/04/13	15:16:04.000000	126.19	544.00	119.44	0.19638	-27.25	-29.25	1507.00
2015/04/13	15:16:05.000000	126.94	448.00	120.19	0.19756	-27.25	-29.25	1515.00
2015/04/13	15:16:06.000000	127.75	400.00	121.00	0.19888	-27.25	-29.00	1521.00
2015/04/13	15:16:07.000000	128.44	448.00	121.69	0.19994	-27.25	-29.00	1529.00
2015/04/13	15:16:08.000000	129.06	480.00	122.25	0.20094	-27.25	-29.00	1537.00
2015/04/13	15:16:09.000000	129.44	400.00	122.69	0.20156	-27.00	-29.00	1544.00
2015/04/13	15:16:10.000000	130.00	448.00	123.25	0.20250	-27.00	-29.00	1551.00
2015/04/13	15:16:11.000000	130.75	416.00	123.94	0.20369	-27.00	-29.00	1560.00
2015/04/13	15:16:12.000000	131.06	416.00	124.31	0.20419	-27.00	-29.00	1564.00
2015/04/13	15:16:13.000000	131.06	176.00	124.31	0.20419	-27.00	-29.00	1565.00
2015/04/13	15:16:14.000000	131.62	48.00	124.81	0.20506	-26.75	-28.75	1566.00
2015/04/13	15:16:15.000000	132.12	16.00	125.31	0.20588	-26.75	-28.75	1565.00
2015/04/13	15:16:16.000000	131.69	-96.00	124.88	0.20513	-26.75	-28.75	1564.00
2015/04/13	15:16:17.000000	131.19	0.00	124.44	0.20438	-26.50	-28.75	1565.00
2015/04/13	15:16:18.000000	131.56	64.00	124.81	0.20494	-26.50	-28.75	1567.00
2015/04/13	15:16:19.000000	130.88	192.00	124.25	0.20394	-26.50	-28.50	1571.00
2015/04/13	15:16:20.000000	130.38	192.00	123.75	0.20313	-26.50	-28.50	1577.00
2015/04/13	15:16:21.000000	129.25	400.00	122.75	0.20144	-26.50	-28.50	1582.00
2015/04/13	15:16:22.000000	128.38	224.00	121.94	0.20013	-26.50	-28.50	1586.00
2015/04/13	15:16:23.000000	127.56	288.00	121.19	0.19888	-26.50	-28.25	1589.00
2015/04/13	15:16:24.000000	126.81	96.00	120.44	0.19763	-26.50	-28.25	1591.00
2015/04/13	15:16:25.000000	126.25	192.00	120.00	0.19681	-26.25	-28.25	1595.00
2015/04/13	15:16:26.000000	125.69	192.00	119.44	0.19594	-26.25	-28.25	1598.00
2015/04/13	15:16:27.000000	124.88	192.00	118.69	0.19469	-26.25	-28.00	1601.00
2015/04/13	15:16:28.000000	124.19	96.00	118.06	0.19363	-26.25	-28.00	1603.00
2015/04/13	15:16:29.000000	123.81	176.00	117.69	0.19306	-26.25	-28.00	1606.00
2015/04/13	15:16:30.000000	123.12	224.00	117.06	0.19200	-26.25	-28.00	1610.00
2015/04/13	15:16:31.000000	122.44	144.00	116.44	0.19094	-26.25	-28.00	1611.00
2015/04/13	15:16:32.000000	122.25	112.00	116.25	0.19063	-26.00	-28.00	1614.00
2015/04/13	15:16:33.000000	121.62	112.00	115.75	0.18969	-26.00	-27.75	1615.00
2015/04/13	15:16:34.000000	121.31	96.00	115.44	0.18919	-26.00	-27.75	1617.00
2015/04/13	15:16:35.000000	121.06	0.00	115.19	0.18875	-26.00	-27.75	1616.00
2015/04/13	15:16:36.000000	120.31	0.00	114.50	0.18763	-26.00	-27.75	1616.00
2015/04/13	15:16:37.000000	120.12	-48.00	114.31	0.18731	-26.00	-27.75	1615.00
2015/04/13	15:16:38.000000	119.81	-48.00	114.00	0.18681	-26.00	-27.75	1614.00
2015/04/13	15:16:39.000000	119.75	-96.00	113.94	0.18669	-26.00	-27.75	1611.00
2015/04/13	15:16:40.000000	119.31	-176.00	113.56	0.18600	-26.00	-27.50	1608.00
2015/04/13	15:16:41.000000	118.94	-192.00	113.19	0.18538	-26.00	-27.50	1606.00
2015/04/13	15:16:42.000000	118.75	-144.00	113.00	0.18513	-26.00	-27.50	1603.00
2015/04/13	15:16:43.000000	118.69	-64.00	112.94	0.18500	-26.00	-27.50	1603.00
2015/04/13	15:16:44.000000	118.44	-16.00	112.69	0.18463	-26.00	-27.50	1601.00
2015/04/13	15:16:45.000000	118.38	-144.00	112.69	0.18456	-26.00	-27.50	1599.00
2015/04/13	15:16:46.000000	118.62	-96.00	112.88	0.18494	-25.75	-27.50	1597.00
2015/04/13	15:16:47.000000	118.75	-96.00	113.00	0.18513	-26.00	-27.50	1596.00
2015/04/13	15:16:48.000000	118.81	-96.00	113.06	0.18519	-26.00	-27.50	1593.00
2015/04/13	15:16:49.000000	118.94	-128.00	113.12	0.18538	-26.00	-27.50	1592.00
2015/04/13	15:16:50.000000	118.56	-64.00	112.81	0.18481	-26.00	-27.50	1590.00
2015/04/13	15:16:51.000000	118.38	-96.00	112.62	0.18450	-26.00	-27.50	1590.00
2015/04/13	15:16:52.000000	118.25	16.00	112.50	0.18431	-26.00	-27.50	1590.00
2015/04/13	15:16:53.000000	118.06	48.00	112.31	0.18406	-26.00	-27.50	1592.00
2015/04/13	15:16:54.000000	117.81	96.00	112.12	0.18369	-26.00	-27.75	1593.00
2015/04/13	15:16:55.000000	117.44	16.00	111.75	0.18306	-26.00	-27.75	1593.00
2015/04/13	15:16:56.000000	117.12	0.00	111.38	0.18256	-26.00	-27.75	1594.00
2015/04/13	15:16:57.000000	116.94	16.00	111.25	0.18231	-26.25	-27.75	1592.00
2015/04/13	15:16:58.000000	117.06	-112.00	111.38	0.18250	-26.25	-27.75	1592.00
2015/04/13	15:16:59.000000	117.31	96.00	111.56	0.18288	-26.25	-27.75	1593.00
2015/04/13	15:17:00.000000	117.12	-96.00	111.38	0.18263	-26.25	-28.00	1589.00
2015/04/13	15:17:01.000000	117.06	-320.00	111.31	0.18250	-26.25	-28.00	1585.00
2015/04/13	15:17:02.000000	117.19	-240.00	111.38	0.18256	-26.25	-28.00	1580.00
2015/04/13	15:17:03.000000	117.38	-144.00	111.56	0.18294	-26.50	-28.00	1579.00
2015/04/13	15:17:04.000000	117.56	-224.00	111.75	0.18319	-26.50	-28.00	1573.00
2015/04/13	15:17:05.000000	117.69	-336.00	111.81	0.18338	-26.50	-28.00	1567.00
2015/04/13	15:17:06.000000	117.75	-304.00	111.81	0.18344	-26.50	-28.25	1563.00
2015/04/13	15:17:07.000000	117.94	-144.00	112.00	0.18375	-26.50	-28.25	1561.00
2015/04/13	15:17:08.000000	118.31	-144.00	112.31	0.18425	-26.50	-28.25	1558.00
2015/04/13	15:17:09.000000	118.25	-192.00	112.31	0.18425	-26.50	-28.25	1555.00
2015/04/13	15:17:10.000000	118.50	-160.00	112.50	0.18456	-26.75	-28.25	1553.00
2015/04/13	15:17:11.000000	118.50	-192.00	112.50	0.18456	-26.75	-28.25	1548.00
2015/04/13	15:17:12.000000	118.62	-288.00	112.56	0.18475	-26.75	-28.50	1544.00
2015/04/13	15:17:13.000000	118.75	-224.00	112.69	0.18488	-26.75	-28.50	1540.00
2015/04/13	15:17:14.000000	118.81	-144.00	112.75	0.18500	-26.75	-28.50	1539.00
2015/04/13	15:17:15.000000	119.38	-48.00	113.25	0.18588	-26.75	-28.50	1538.00
2015/04/13	15:17:16.000000	119.56	0.00	113.44	0.18619	-26.75	-28.50	1539.00
2015/04/13	15:17:17.000000	120.31	-48.00	114.12	0.18738	-26.75	-28.50	1536.00
2015/04/13	15:17:18.000000	120.25	-144.00	114.06	0.18725	-26.75	-28.50	1533.00
2015/04/13	15:17:19.000000	120.19	-288.00	114.00	0.18719	-26.75	-28.50	1528.00
2015/04/13	15:17:20.000000	120.38	-176.00	114.12	0.18738	-26.75	-28.50	1525.00
2015/04/13	15:17:21.000000	120.56	-224.00	114.31	0.18769	-27.00	-28.50	1522.00
2015/04/13	15:17:22.000000	121.19	-240.00	114.88	0.18863	-27.00	-28.75	1516.00
2015/04/13	15:17:23.000000	121.75	-272.00	115.44	0.18950	-27.00	-28.75	1513.00
2015/04/13	15:17:24.000000	121.44	-112.00	115.12	0.18900	-27.00	-28.75	1512.00
2015/04/13	15:17:25.000000	121.12	-48.00	114.81	0.18850	-27.00	-28.75	1513.00
2015/04/13	15:17:26.000000	120.69	48.00	114.44	0.18788	-27.00	-28.75	1514.00
2015/04/13	15:17:27.000000	120.69	32.00	114.38	0.18781	-27.00	-28.75	1514.00
2015/04/13	15:17:28.000000	120.31	16.00	114.00	0.18725	-27.00	-28.75	1515.00
2015/04/13	15:17:29.000000	120.62	16.00	114.31	0.18775	-27.00	-28.75	1516.00
2015/04/13	15:17:30.000000	120.19	112.00	113.94	0.18713	-27.00	-28.75	1519.00
2015/04/13	15:17:31.000000	119.56	176.00	113.31	0.18613	-27.00	-28.75	1522.00
2015/04/13	15:17:32.000000	119.06	144.00	112.88	0.18531	-27.25	-28.75	1523.00
2015/04/13	15:17:33.000000	118.81	64.00	112.56	0.18494	-27.25	-28.75	1526.00
2015/04/13	15:17:34.000000	118.50	144.00	112.38	0.18456	-27.25	-28.75	1528.00
2015/04/13	15:17:35.000000	118.31	112.00	112.12	0.18419	-27.25	-29.00	1530.00
2015/04/13	15:17:36.000000	118.06	144.00	111.88	0.18381	-27.25	-29.00	1532.00
2015/04/13	15:17:37.000000	117.62	64.00	111.50	0.18319	-27.25	-29.00	1533.00
2015/04/13	15:17:38.000000	117.50	64.00	111.38	0.18294	-27.25	-29.00	1534.00
2015/04/13	15:17:39.000000	117.25	48.00	111.12	0.18256	-27.25	-29.00	1535.00
2015/04/13	15:17:40.000000	117.69	0.00	111.56	0.18319	-27.25	-29.00	1533.00
2015/04/13	15:17:41.000000	117.62	-64.00	111.44	0.18313	-27.25	-29.00	1532.00
2015/04/13	15:17:42.000000	117.69	-176.00	111.56	0.18325	-27.25	-29.00	1528.00
2015/04/13	15:17:43.000000	117.50	-192.00	111.31	0.18288	-27.25	-29.00	1525.00
2015/04/13	15:17:44.000000	117.88	-224.00	111.69	0.18350	-27.25	-29.00	1522.00
2015/04/13	15:17:45.000000	118.06	-160.00	111.88	0.18375	-27.25	-29.00	1518.00
2015/04/13	15:17:46.000000	118.69	-240.00	112.44	0.18475	-27.25	-29.00	1514.00
2015/04/13	15:17:47.000000	118.81	-224.00	112.56	0.18494	-27.25	-29.00	1510.00
2015/04/13	15:17:48.000000	119.56	-224.00	113.25	0.18606	-27.25	-29.00	1507.00
2015/04/13	15:17:49.000000	120.00	-176.00	113.69	0.18675	-27.25	-29.00	1504.00
2015/04/13	15:17:50.000000	120.12	-160.00	113.75	0.18688	-27.25	-29.00	1501.00
2015/04/13	15:17:51.000000	120.19	-176.00	113.81	0.18700	-27.25	-29.00	1498.00
2015/04/13	15:17:52.000000	119.94	-144.00	113.56	0.18663	-27.25	-29.00	1496.00
2015/04/13	15:17:53.000000	120.31	-64.00	113.94	0.18719	-27.25	-29.00	1495.00
2015/04/13	15:17:54.000000	120.69	-48.00	114.25	0.18775	-27.25	-29.00	1495.00
2015/04/13	15:17:55.000000	120.44	-16.00	114.06	0.18738	-27.25	-29.00	1493.00
2015/04/13	15:17:56.000000	121.06	-128.00	114.62	0.18831	-27.25	-29.00	1491.00
2015/04/13	15:17:57.000000	120.88	-96.00	114.44	0.18800	-27.25	-29.00	1490.00
2015/04/13	15:17:58.000000	121.88	-160.00	115.38	0.18963	-27.25	-29.00	1485.00
2015/04/13	15:17:59.000000	121.31	-176.00	114.81	0.18869	-27.25	-29.00	1484.00
2015/04/13	15:18:00.000000	121.69	-96.00	115.19	0.18931	-27.25	-29.00	1482.00
2015/04/13	15:18:01.000000	121.69	-96.00	115.19	0.18925	-27.25	-29.00	1479.00
2015/04/13	15:18:02.000000	122.06	-144.00	115.50	0.18981	-27.50	-29.25	1478.00
2015/04/13	15:18:03.000000	121.94	-64.00	115.38	0.18963	-27.50	-29.25	1478.00
2015/04/13	15:18:04.000000	122.62	-16.00	116.06	0.19075	-27.50	-29.25	1477.00
2015/04/13	15:18:05.000000	122.06	-48.00	115.50	0.18981	-27.50	-29.25	1476.00
2015/04/13	15:18:06.000000	121.56	16.00	115.00	0.18906	-27.50	-29.25	1477.00
2015/04/13	15:18:07.000000	122.19	16.00	115.62	0.19000	-27.50	-29.25	1477.00
2015/04/13	15:18:08.000000	122.19	-16.00	115.62	0.19000	-27.50	-29.25	1475.00
2015/04/13	15:18:09.000000	122.69	-112.00	116.12	0.19088	-27.50	-29.25	1472.00
2015/04/13	15:18:10.000000	122.62	-64.00	116.06	0.19069	-27.50	-29.25	1471.00
2015/04/13	15:18:11.000000	122.19	-16.00	115.62	0.19006	-27.50	-29.25	1472.00
2015/04/13	15:18:12.000000	122.94	0.00	116.31	0.19119	-27.50	-29.25	1471.00
2015/04/13	15:18:13.000000	122.75	-64.00	116.19	0.19094	-27.50	-29.25	1472.00
2015/04/13	15:18:14.000000	122.44	48.00	115.88	0.19044	-27.50	-29.25	1473.00
2015/04/13	15:18:15.000000	121.69	16.00	115.12	0.18925	-27.50	-29.25	1474.00
2015/04/13	15:18:16.000000	121.25	128.00	114.75	0.18863	-27.50	-29.25	1475.00
2015/04/13	15:18:17.000000	120.88	48.00	114.38	0.18800	-27.50	-29.25	1477.00
2015/04/13	15:18:18.000000	120.00	192.00	113.56	0.18663	-27.50	-29.25	1483.00
2015/04/13	15:18:19.000000	120.56	320.00	114.12	0.18756	-27.50	-29.25	1488.00
2015/04/13	15:18:20.000000	120.31	272.00	113.88	0.18719	-27.50	-29.00	1492.00
2015/04/13	15:18:21.000000	120.38	192.00	113.94	0.18725	-27.50	-29.00	1492.00
2015/04/13	15:18:22.000000	119.44	16.00	113.12	0.18588	-27.25	-29.00	1492.00
2015/04/13	15:18:23.000000	119.44	-32.00	113.06	0.18581	-27.25	-29.00	1491.00
2015/04/13	15:18:24.000000	119.06	-64.00	112.69	0.18519	-27.25	-29.00	1491.00
2015/04/13	15:18:25.000000	118.94	64.00	112.62	0.18506	-27.25	-29.00	1494.00
2015/04/13	15:18:26.000000	119.44	144.00	113.12	0.18588	-27.25	-29.00	1497.00
2015/04/13	15:18:27.000000	119.44	240.00	113.12	0.18588	-27.25	-29.00	1500.00
2015/04/13	15:18:28.000000	118.38	144.00	112.12	0.18425	-27.25	-29.00	1503.00
2015/04/13	15:18:29.000000	118.56	112.00	112.31	0.18450	-27.25	-29.00	1504.00
2015/04/13	15:18:30.000000	117.56	16.00	111.38	0.18300	-27.25	-29.00	1508.00
2015/04/13	15:18:31.000000	119.19	320.00	112.88	0.18544	-27.25	-29.00	1509.00
2015/04/13	15:18:32.000000	118.88	-16.00	112.62	0.18500	-27.25	-29.00	1512.00
2015/04/13	15:18:33.000000	118.75	-16.00	112.50	0.18481	-27.25	-29.00	1511.00
2015/04/13	15:18:34.000000	119.31	-112.00	113.06	0.18569	-27.25	-29.00	1508.00
2015/04/13	15:18:35.000000	118.69	0.00	112.44	0.18469	-27.25	-29.00	1509.00
2015/04/13	15:18:36.000000	119.31	16.00	113.06	0.18569	-27.25	-29.00	1506.00
2015/04/13	15:18:37.000000	119.50	-240.00	113.19	0.18594	-27.25	-29.00	1502.00
2015/04/13	15:18:38.000000	119.81	-224.00	113.50	0.18644	-27.25	-29.00	1498.00
2015/04/13	15:18:39.000000	120.81	-320.00	114.38	0.18794	-27.25	-29.00	1492.00
2015/04/13	15:18:40.000000	121.06	-288.00	114.62	0.18831	-27.25	-29.00	1487.00
