YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
2015/04/07	17:11:21.000000	0.007520	93.072	0.005830	92.835	0.005554	93.011	0.009898	92.735	0.011511
2015/04/07	17:11:22.000000	0.007505	93.072	0.005819	92.835	0.005550	93.011	0.009899	92.735	0.011512
2015/04/07	17:11:23.000000	0.007512	93.072	0.005803	92.835	0.005547	93.012	0.009900	92.735	0.011515
2015/04/07	17:11:24.000000	0.007474	93.071	0.005803	92.835	0.005542	93.012	0.009905	92.736	0.011517
2015/04/07	17:11:25.000000	0.007472	93.071	0.005811	92.835	0.005537	93.012	0.009908	92.736	0.011523
2015/04/07	17:11:26.000000	0.007461	93.071	0.005806	92.835	0.005533	93.011	0.009911	92.735	0.011529
2015/04/07	17:11:27.000000	0.007476	93.070	0.005790	92.834	0.005529	93.011	0.009917	92.734	0.011532
2015/04/07	17:11:28.000000	0.007437	93.070	0.005774	92.834	0.005525	93.010	0.009916	92.734	0.011534
2015/04/07	17:11:29.000000	0.007432	93.070	0.005763	92.834	0.005522	93.008	0.009918	92.734	0.011535
2015/04/07	17:11:30.000000	0.007498	93.069	0.005764	92.834	0.005516	93.008	0.009920	92.734	0.011537
2015/04/07	17:11:31.000000	0.007432	93.069	0.005770	92.833	0.005516	93.006	0.009919	92.732	0.011538
2015/04/07	17:11:32.000000	0.007424	93.069	0.005773	92.833	0.005509	93.006	0.009919	92.731	0.011540
2015/04/07	17:11:33.000000	0.007404	93.069	0.005784	92.833	0.005505	93.005	0.009917	92.731	0.011539
2015/04/07	17:11:34.000000	0.007428	93.069	0.005811	92.833	0.005501	93.004	0.009913	92.730	0.011538
2015/04/07	17:11:35.000000	0.007378	93.068	0.005856	92.833	0.005500	93.004	0.009914	92.729	0.011537
2015/04/07	17:11:36.000000	0.007378	93.068	0.005877	92.832	0.005497	93.002	0.009911	92.729	0.011534
2015/04/07	17:11:37.000000	0.007396	93.068	0.005912	92.832	0.005494	93.001	0.009910	92.727	0.011535
2015/04/07	17:11:38.000000	0.007427	93.068	0.005957	92.832	0.005491	93.001	0.009908	92.727	0.011536
2015/04/07	17:11:39.000000	0.007420	93.068	0.005994	92.832	0.005488	92.999	0.009913	92.727	0.011538
2015/04/07	17:11:40.000000	0.007387	93.067	0.006028	92.832	0.005483	92.999	0.009908	92.725	0.011539
2015/04/07	17:11:41.000000	0.007395	93.066	0.006043	92.831	0.005482	92.998	0.009904	92.725	0.011534
2015/04/07	17:11:42.000000	0.007432	93.066	0.006050	92.831	0.005480	92.996	0.009899	92.724	0.011532
2015/04/07	17:11:43.000000	0.007408	93.066	0.006074	92.831	0.005476	92.996	0.009897	92.723	0.011532
2015/04/07	17:11:44.000000	0.007388	93.066	0.006090	92.830	0.005475	92.995	0.009897	92.723	0.011534
2015/04/07	17:11:45.000000	0.007389	93.066	0.006097	92.830	0.005473	92.995	0.009895	92.722	0.011533
2015/04/07	17:11:46.000000	0.007401	93.066	0.006123	92.830	0.005471	92.995	0.009892	92.722	0.011527
2015/04/07	17:11:47.000000	0.007402	93.066	0.006160	92.830	0.005468	92.995	0.009885	92.721	0.011521
2015/04/07	17:11:48.000000	0.007419	93.066	0.006213	92.830	0.005462	92.995	0.009882	92.721	0.011519
2015/04/07	17:11:49.000000	0.007457	93.065	0.006247	92.830	0.005463	92.995	0.009877	92.721	0.011520
2015/04/07	17:11:50.000000	0.007447	93.065	0.006249	92.830	0.005463	92.996	0.009875	92.721	0.011519
2015/04/07	17:11:51.000000	0.007443	93.065	0.006253	92.829	0.005459	92.996	0.009874	92.721	0.011515
2015/04/07	17:11:52.000000	0.007425	93.065	0.006262	92.829	0.005457	92.997	0.009873	92.721	0.011516
2015/04/07	17:11:53.000000	0.007429	93.064	0.006259	92.829	0.005456	92.998	0.009871	92.721	0.011519
2015/04/07	17:11:54.000000	0.007435	93.064	0.006254	92.828	0.005454	92.998	0.009871	92.721	0.011515
2015/04/07	17:11:55.000000	0.007438	93.064	0.006269	92.828	0.005451	92.999	0.009870	92.721	0.011513
2015/04/07	17:11:56.000000	0.007466	93.064	0.006282	92.828	0.005449	92.999	0.009868	92.721	0.011513
2015/04/07	17:11:57.000000	0.007476	93.064	0.006280	92.828	0.005447	93.000	0.009869	92.721	0.011514
2015/04/07	17:11:58.000000	0.007511	93.064	0.006284	92.828	0.005444	93.002	0.009868	92.721	0.011514
2015/04/07	17:11:59.000000	0.007520	93.063	0.006302	92.827	0.005443	93.002	0.009867	92.721	0.011515
2015/04/07	17:12:00.000000	0.007519	93.063	0.006319	92.827	0.005442	93.003	0.009868	92.721	0.011516
2015/04/07	17:12:01.000000	0.007560	93.063	0.006314	92.827	0.005440	93.004	0.009867	92.722	0.011516
2015/04/07	17:12:02.000000	0.007555	93.063	0.006314	92.826	0.005436	93.004	0.009866	92.722	0.011515
2015/04/07	17:12:03.000000	0.007596	93.063	0.006341	92.825	0.005437	93.006	0.009864	92.722	0.011516
2015/04/07	17:12:04.000000	0.007574	93.063	0.006371	92.825	0.005436	93.006	0.009867	92.722	0.011517
2015/04/07	17:12:05.000000	0.007575	93.063	0.006373	92.825	0.005434	93.007	0.009865	92.722	0.011517
2015/04/07	17:12:06.000000	0.007590	93.063	0.006362	92.825	0.005433	93.007	0.009865	92.723	0.011517
2015/04/07	17:12:07.000000	0.007626	93.062	0.006356	92.825	0.005431	93.007	0.009867	92.723	0.011516
2015/04/07	17:12:08.000000	0.007633	93.062	0.006362	92.824	0.005430	93.008	0.009863	92.723	0.011515
2015/04/07	17:12:09.000000	0.007672	93.063	0.006364	92.824	0.005427	93.009	0.009864	92.723	0.011517
2015/04/07	17:12:10.000000	0.007660	93.062	0.006344	92.824	0.005427	93.009	0.009866	92.723	0.011518
2015/04/07	17:12:11.000000	0.007669	93.062	0.006320	92.823	0.005426	93.010	0.009865	92.724	0.011517
2015/04/07	17:12:12.000000	0.007715	93.062	0.006317	92.823	0.005422	93.010	0.009865	92.723	0.011518
2015/04/07	17:12:13.000000	0.007723	93.062	0.006314	92.823	0.005423	93.012	0.009865	92.723	0.011517
2015/04/07	17:12:14.000000	0.007688	93.062	0.006302	92.823	0.005423	93.012	0.009866	92.724	0.011519
2015/04/07	17:12:15.000000	0.007679	93.062	0.006284	92.823	0.005418	93.012	0.009863	92.724	0.011518
2015/04/07	17:12:16.000000	0.007695	93.062	0.006262	92.822	0.005419	93.013	0.009862	92.724	0.011517
2015/04/07	17:12:17.000000	0.007666	93.061	0.006269	92.822	0.005416	93.013	0.009862	92.724	0.011518
2015/04/07	17:12:18.000000	0.007696	93.061	0.006275	92.822	0.005416	93.013	0.009860	92.724	0.011519
2015/04/07	17:12:19.000000	0.007701	93.061	0.006269	92.821	0.005416	93.014	0.009861	92.724	0.011517
2015/04/07	17:12:20.000000	0.007679	93.061	0.006266	92.821	0.005414	93.014	0.009861	92.724	0.011519
2015/04/07	17:12:21.000000	0.007733	93.061	0.006279	92.820	0.005415	93.014	0.009858	92.724	0.011518
2015/04/07	17:12:22.000000	0.007736	93.061	0.006309	92.820	0.005412	93.015	0.009858	92.724	0.011518
2015/04/07	17:12:23.000000	0.007749	93.061	0.006332	92.821	0.005412	93.015	0.009857	92.725	0.011518
2015/04/07	17:12:24.000000	0.007720	93.061	0.006349	92.820	0.005411	93.016	0.009857	92.725	0.011518
2015/04/07	17:12:25.000000	0.007715	93.061	0.006375	92.820	0.005410	93.016	0.009858	92.725	0.011517
2015/04/07	17:12:26.000000	0.007721	93.060	0.006383	92.820	0.005410	93.016	0.009858	92.725	0.011516
2015/04/07	17:12:27.000000	0.007756	93.060	0.006384	92.819	0.005409	93.017	0.009858	92.726	0.011518
2015/04/07	17:12:28.000000	0.007754	93.061	0.006366	92.819	0.005410	93.017	0.009856	92.725	0.011520
2015/04/07	17:12:29.000000	0.007765	93.060	0.006345	92.819	0.005408	93.017	0.009854	92.725	0.011520
2015/04/07	17:12:30.000000	0.007704	93.060	0.006320	92.819	0.005408	93.018	0.009855	92.726	0.011521
2015/04/07	17:12:31.000000	0.007698	93.060	0.006297	92.818	0.005409	93.018	0.009857	92.725	0.011521
2015/04/07	17:12:32.000000	0.007701	93.060	0.006283	92.818	0.005408	93.018	0.009857	92.725	0.011520
2015/04/07	17:12:33.000000	0.007661	93.060	0.006268	92.818	0.005408	93.018	0.009857	92.725	0.011523
2015/04/07	17:12:34.000000	0.007654	93.060	0.006259	92.818	0.005408	93.018	0.009858	92.725	0.011524
2015/04/07	17:12:35.000000	0.007641	93.060	0.006255	92.817	0.005409	93.018	0.009858	92.725	0.011523
2015/04/07	17:12:36.000000	0.007619	93.060	0.006241	92.817	0.005408	93.018	0.009855	92.725	0.011524
2015/04/07	17:12:37.000000	0.007631	93.060	0.006220	92.817	0.005406	93.018	0.009855	92.725	0.011524
2015/04/07	17:12:38.000000	0.007655	93.060	0.006196	92.817	0.005406	93.018	0.009853	92.724	0.011521
2015/04/07	17:12:39.000000	0.007623	93.060	0.006171	92.816	0.005406	93.018	0.009851	92.724	0.011521
2015/04/07	17:12:40.000000	0.007604	93.060	0.006149	92.817	0.005406	93.018	0.009849	92.724	0.011518
2015/04/07	17:12:41.000000	0.007595	93.059	0.006120	92.817	0.005408	93.018	0.009845	92.724	0.011515
2015/04/07	17:12:42.000000	0.007584	93.060	0.006096	92.816	0.005409	93.018	0.009840	92.724	0.011512
2015/04/07	17:12:43.000000	0.007538	93.060	0.006073	92.816	0.005406	93.019	0.009836	92.724	0.011510
2015/04/07	17:12:44.000000	0.007528	93.059	0.006032	92.816	0.005407	93.019	0.009839	92.724	0.011505
2015/04/07	17:12:45.000000	0.007452	93.059	0.006007	92.815	0.005408	93.020	0.009836	92.724	0.011504
2015/04/07	17:12:46.000000	0.007365	93.059	0.006011	92.815	0.005408	93.021	0.009833	92.725	0.011502
2015/04/07	17:12:47.000000	0.007317	93.059	0.006016	92.815	0.005406	93.021	0.009833	92.726	0.011502
2015/04/07	17:12:48.000000	0.007313	93.059	0.006015	92.815	0.005411	93.022	0.009832	92.726	0.011499
2015/04/07	17:12:49.000000	0.007298	93.058	0.006023	92.815	0.005409	93.023	0.009831	92.727	0.011503
2015/04/07	17:12:50.000000	0.007343	93.058	0.006035	92.815	0.005407	93.023	0.009832	92.727	0.011502
2015/04/07	17:12:51.000000	0.007358	93.058	0.006035	92.814	0.005409	93.025	0.009832	92.727	0.011504
2015/04/07	17:12:52.000000	0.007365	93.058	0.006029	92.814	0.005409	93.025	0.009832	92.728	0.011505
2015/04/07	17:12:53.000000	0.007397	93.057	0.006023	92.814	0.005409	93.025	0.009833	92.728	0.011504
2015/04/07	17:12:54.000000	0.007370	93.057	0.006010	92.814	0.005409	93.026	0.009830	92.728	0.011503
2015/04/07	17:12:55.000000	0.007369	93.057	0.005999	92.813	0.005410	93.026	0.009834	92.729	0.011504
2015/04/07	17:12:56.000000	0.007345	93.057	0.005983	92.813	0.005410	93.027	0.009832	92.729	0.011505
2015/04/07	17:12:57.000000	0.007345	93.057	0.005986	92.813	0.005411	93.027	0.009831	92.729	0.011505
2015/04/07	17:12:58.000000	0.007294	93.057	0.006014	92.813	0.005411	93.027	0.009831	92.729	0.011503
2015/04/07	17:12:59.000000	0.007368	93.057	0.006040	92.813	0.005410	93.028	0.009831	92.729	0.011502
2015/04/07	17:13:00.000000	0.007302	93.057	0.006046	92.813	0.005410	93.028	0.009831	92.730	0.011502
2015/04/07	17:13:01.000000	0.007312	93.057	0.006042	92.812	0.005411	93.029	0.009829	92.730	0.011501
2015/04/07	17:13:02.000000	0.007283	93.057	0.006043	92.812	0.005412	93.029	0.009827	92.730	0.011500
2015/04/07	17:13:03.000000	0.007317	93.056	0.006047	92.812	0.005411	93.029	0.009825	92.731	0.011499
2015/04/07	17:13:04.000000	0.007331	93.056	0.006044	92.812	0.005413	93.029	0.009824	92.731	0.011499
2015/04/07	17:13:05.000000	0.007291	93.056	0.006041	92.812	0.005414	93.030	0.009824	92.731	0.011500
2015/04/07	17:13:06.000000	0.007285	93.055	0.006042	92.812	0.005415	93.030	0.009823	92.731	0.011499
2015/04/07	17:13:07.000000	0.007226	93.055	0.006046	92.811	0.005415	93.031	0.009822	92.731	0.011500
2015/04/07	17:13:08.000000	0.007208	93.055	0.006059	92.811	0.005415	93.031	0.009824	92.731	0.011499
2015/04/07	17:13:09.000000	0.007213	93.056	0.006086	92.812	0.005414	93.031	0.009822	92.731	0.011499
2015/04/07	17:13:10.000000	0.007193	93.056	0.006117	92.812	0.005416	93.031	0.009822	92.731	0.011499
2015/04/07	17:13:11.000000	0.007187	93.056	0.006148	92.812	0.005416	93.031	0.009822	92.732	0.011499
2015/04/07	17:13:12.000000	0.007198	93.056	0.006169	92.811	0.005417	93.032	0.009818	92.732	0.011498
2015/04/07	17:13:13.000000	0.007182	93.055	0.006170	92.811	0.005418	93.032	0.009819	92.731	0.011497
2015/04/07	17:13:14.000000	0.007203	93.056	0.006159	92.811	0.005420	93.032	0.009815	92.731	0.011498
2015/04/07	17:13:15.000000	0.007216	93.056	0.006142	92.810	0.005422	93.033	0.009817	92.732	0.011498
2015/04/07	17:13:16.000000	0.007208	93.056	0.006131	92.810	0.005423	93.033	0.009818	92.732	0.011496
2015/04/07	17:13:17.000000	0.007234	93.055	0.006122	92.810	0.005423	93.033	0.009816	92.732	0.011498
2015/04/07	17:13:18.000000	0.007209	93.055	0.006125	92.810	0.005425	93.034	0.009817	92.732	0.011496
2015/04/07	17:13:19.000000	0.007237	93.055	0.006130	92.810	0.005425	93.034	0.009818	92.732	0.011498
2015/04/07	17:13:20.000000	0.007248	93.055	0.006127	92.810	0.005426	93.034	0.009814	92.732	0.011498
2015/04/07	17:13:21.000000	0.007277	93.056	0.006120	92.810	0.005428	93.034	0.009814	92.732	0.011496
2015/04/07	17:13:22.000000	0.007252	93.055	0.006118	92.810	0.005429	93.034	0.009813	92.732	0.011497
2015/04/07	17:13:23.000000	0.007294	93.055	0.006118	92.810	0.005431	93.034	0.009814	92.732	0.011497
2015/04/07	17:13:24.000000	0.007266	93.056	0.006124	92.810	0.005433	93.034	0.009812	92.732	0.011496
2015/04/07	17:13:25.000000	0.007283	93.056	0.006132	92.810	0.005433	93.034	0.009812	92.732	0.011498
2015/04/07	17:13:26.000000	0.007288	93.056	0.006136	92.810	0.005433	93.035	0.009810	92.732	0.011498
2015/04/07	17:13:27.000000	0.007294	93.056	0.006142	92.810	0.005435	93.035	0.009809	92.732	0.011497
2015/04/07	17:13:28.000000	0.007283	93.056	0.006146	92.809	0.005436	93.035	0.009809	92.732	0.011494
2015/04/07	17:13:29.000000	0.007275	93.056	0.006151	92.809	0.005437	93.035	0.009806	92.731	0.011494
2015/04/07	17:13:30.000000	0.007266	93.056	0.006149	92.809	0.005437	93.035	0.009805	92.731	0.011496
2015/04/07	17:13:31.000000	0.007226	93.056	0.006141	92.809	0.005438	93.034	0.009806	92.732	0.011496
2015/04/07	17:13:32.000000	0.007261	93.056	0.006132	92.809	0.005438	93.034	0.009806	92.731	0.011497
2015/04/07	17:13:33.000000	0.007261	93.056	0.006124	92.809	0.005439	93.035	0.009806	92.731	0.011496
2015/04/07	17:13:34.000000	0.007271	93.056	0.006128	92.809	0.005440	93.035	0.009805	92.731	0.011495
2015/04/07	17:13:35.000000	0.007301	93.056	0.006140	92.808	0.005440	93.035	0.009804	92.731	0.011495
2015/04/07	17:13:36.000000	0.007243	93.056	0.006148	92.809	0.005440	93.035	0.009803	92.731	0.011495
2015/04/07	17:13:37.000000	0.007241	93.056	0.006151	92.809	0.005440	93.035	0.009803	92.730	0.011494
2015/04/07	17:13:38.000000	0.007273	93.056	0.006153	92.809	0.005440	93.035	0.009805	92.730	0.011494
2015/04/07	17:13:39.000000	0.007259	93.056	0.006149	92.809	0.005440	93.034	0.009804	92.730	0.011496
2015/04/07	17:13:40.000000	0.007216	93.056	0.006146	92.809	0.005440	93.034	0.009801	92.730	0.011493
2015/04/07	17:13:41.000000	0.007208	93.056	0.006156	92.808	0.005440	93.034	0.009798	92.730	0.011490
2015/04/07	17:13:42.000000	0.007168	93.056	0.006170	92.808	0.005438	93.035	0.009794	92.730	0.011485
2015/04/07	17:13:43.000000	0.007128	93.056	0.006177	92.808	0.005439	93.035	0.009794	92.730	0.011483
2015/04/07	17:13:44.000000	0.007126	93.056	0.006176	92.808	0.005438	93.035	0.009789	92.730	0.011484
2015/04/07	17:13:45.000000	0.007134	93.056	0.006180	92.808	0.005439	93.035	0.009790	92.729	0.011482
2015/04/07	17:13:46.000000	0.007155	93.057	0.006166	92.808	0.005438	93.035	0.009789	92.729	0.011478
2015/04/07	17:13:47.000000	0.007111	93.057	0.006153	92.808	0.005439	93.035	0.009790	92.729	0.011478
2015/04/07	17:13:48.000000	0.007154	93.057	0.006152	92.808	0.005438	93.035	0.009788	92.730	0.011478
2015/04/07	17:13:49.000000	0.007071	93.057	0.006162	92.808	0.005435	93.036	0.009788	92.730	0.011480
2015/04/07	17:13:50.000000	0.007041	93.057	0.006169	92.808	0.005437	93.037	0.009787	92.730	0.011477
2015/04/07	17:13:51.000000	0.007052	93.056	0.006175	92.808	0.005436	93.037	0.009788	92.730	0.011479
2015/04/07	17:13:52.000000	0.007098	93.056	0.006197	92.808	0.005433	93.036	0.009786	92.730	0.011476
2015/04/07	17:13:53.000000	0.007005	93.057	0.006230	92.808	0.005435	93.037	0.009785	92.730	0.011475
2015/04/07	17:13:54.000000	0.007071	93.057	0.006251	92.807	0.005431	93.037	0.009783	92.730	0.011474
2015/04/07	17:13:55.000000	0.007080	93.057	0.006261	92.808	0.005430	93.037	0.009781	92.730	0.011472
2015/04/07	17:13:56.000000	0.006990	93.057	0.006257	92.808	0.005426	93.037	0.009779	92.730	0.011470
2015/04/07	17:13:57.000000	0.006983	93.057	0.006251	92.807	0.005426	93.038	0.009778	92.730	0.011465
2015/04/07	17:13:58.000000	0.006945	93.057	0.006241	92.807	0.005426	93.039	0.009771	92.730	0.011463
2015/04/07	17:13:59.000000	0.006958	93.057	0.006231	92.807	0.005425	93.039	0.009774	92.730	0.011459
2015/04/07	17:14:00.000000	0.007015	93.057	0.006225	92.807	0.005425	93.040	0.009770	92.730	0.011457
2015/04/07	17:14:01.000000	0.006959	93.057	0.006213	92.807	0.005425	93.041	0.009770	92.731	0.011457
2015/04/07	17:14:02.000000	0.006971	93.057	0.006192	92.807	0.005422	93.041	0.009771	92.731	0.011456
2015/04/07	17:14:03.000000	0.006978	93.057	0.006180	92.807	0.005421	93.042	0.009768	92.731	0.011453
2015/04/07	17:14:04.000000	0.006909	93.057	0.006162	92.807	0.005421	93.042	0.009767	92.732	0.011451
2015/04/07	17:14:05.000000	0.006911	93.057	0.006148	92.807	0.005421	93.044	0.009765	92.732	0.011450
2015/04/07	17:14:06.000000	0.006888	93.057	0.006136	92.807	0.005419	93.045	0.009764	92.733	0.011449
2015/04/07	17:14:07.000000	0.006805	93.058	0.006116	92.807	0.005422	93.045	0.009764	92.733	0.011447
2015/04/07	17:14:08.000000	0.006758	93.058	0.006085	92.806	0.005415	93.046	0.009765	92.733	0.011445
2015/04/07	17:14:09.000000	0.006756	93.057	0.006067	92.806	0.005417	93.048	0.009762	92.734	0.011444
2015/04/07	17:14:10.000000	0.006818	93.058	0.006050	92.806	0.005416	93.048	0.009761	92.734	0.011442
2015/04/07	17:14:11.000000	0.006792	93.058	0.006029	92.807	0.005414	93.049	0.009760	92.735	0.011440
2015/04/07	17:14:12.000000	0.006720	93.058	0.006008	92.807	0.005415	93.049	0.009762	92.736	0.011440
2015/04/07	17:14:13.000000	0.006704	93.058	0.005986	92.806	0.005413	93.050	0.009761	92.736	0.011439
2015/04/07	17:14:14.000000	0.006722	93.058	0.005963	92.806	0.005411	93.052	0.009760	92.737	0.011437
2015/04/07	17:14:15.000000	0.006650	93.058	0.005956	92.807	0.005412	93.052	0.009757	92.737	0.011438
2015/04/07	17:14:16.000000	0.006652	93.058	0.005958	92.807	0.005410	93.053	0.009760	92.737	0.011435
2015/04/07	17:14:17.000000	0.006701	93.058	0.005961	92.807	0.005406	93.055	0.009761	92.738	0.011434
2015/04/07	17:14:18.000000	0.006680	93.058	0.005951	92.806	0.005406	93.055	0.009759	92.738	0.011432
2015/04/07	17:14:19.000000	0.006655	93.058	0.005940	92.806	0.005403	93.056	0.009761	92.739	0.011433
2015/04/07	17:14:20.000000	0.006690	93.058	0.005940	92.806	0.005404	93.056	0.009761	92.740	0.011431
2015/04/07	17:14:21.000000	0.006654	93.058	0.005944	92.806	0.005402	93.057	0.009761	92.740	0.011428
2015/04/07	17:14:22.000000	0.006702	93.058	0.005947	92.806	0.005400	93.058	0.009759	92.741	0.011428
2015/04/07	17:14:23.000000	0.006710	93.058	0.005933	92.806	0.005401	93.058	0.009760	92.741	0.011428
2015/04/07	17:14:24.000000	0.006657	93.058	0.005906	92.806	0.005399	93.059	0.009759	92.741	0.011425
2015/04/07	17:14:25.000000	0.006650	93.058	0.005914	92.806	0.005397	93.059	0.009762	92.742	0.011426
2015/04/07	17:14:26.000000	0.006619	93.058	0.005938	92.806	0.005396	93.059	0.009762	92.742	0.011423
2015/04/07	17:14:27.000000	0.006625	93.058	0.005952	92.806	0.005396	93.060	0.009761	92.743	0.011422
2015/04/07	17:14:28.000000	0.006642	93.058	0.005956	92.806	0.005392	93.060	0.009760	92.744	0.011420
2015/04/07	17:14:29.000000	0.006674	93.058	0.005979	92.806	0.005391	93.061	0.009759	92.744	0.011420
2015/04/07	17:14:30.000000	0.006725	93.058	0.006020	92.806	0.005387	93.062	0.009760	92.744	0.011420
2015/04/07	17:14:31.000000	0.006614	93.059	0.006056	92.806	0.005386	93.062	0.009760	92.745	0.011420
2015/04/07	17:14:32.000000	0.006620	93.059	0.006090	92.806	0.005384	93.063	0.009759	92.745	0.011417
2015/04/07	17:14:33.000000	0.006636	93.059	0.006124	92.806	0.005382	93.063	0.009757	92.746	0.011416
2015/04/07	17:14:34.000000	0.006622	93.059	0.006128	92.806	0.005380	93.063	0.009759	92.746	0.011414
2015/04/07	17:14:35.000000	0.006600	93.059	0.006118	92.806	0.005379	93.064	0.009758	92.746	0.011413
2015/04/07	17:14:36.000000	0.006634	93.058	0.006107	92.806	0.005379	93.064	0.009758	92.748	0.011412
2015/04/07	17:14:37.000000	0.006580	93.059	0.006096	92.806	0.005379	93.065	0.009757	92.748	0.011412
2015/04/07	17:14:38.000000	0.006577	93.059	0.006085	92.806	0.005380	93.067	0.009758	92.748	0.011411
2015/04/07	17:14:39.000000	0.006609	93.060	0.006073	92.806	0.005377	93.067	0.009759	92.749	0.011411
2015/04/07	17:14:40.000000	0.006629	93.060	0.006060	92.806	0.005377	93.067	0.009759	92.749	0.011410
2015/04/07	17:14:41.000000	0.006693	93.060	0.006049	92.806	0.005377	93.068	0.009762	92.750	0.011410
2015/04/07	17:14:42.000000	0.006841	93.060	0.006042	92.806	0.005377	93.068	0.009759	92.750	0.011409
2015/04/07	17:14:43.000000	0.006674	93.060	0.006036	92.807	0.005377	93.069	0.009762	92.750	0.011409
2015/04/07	17:14:44.000000	0.006640	93.060	0.006032	92.807	0.005376	93.069	0.009762	92.751	0.011410
2015/04/07	17:14:45.000000	0.006627	93.060	0.006034	92.807	0.005376	93.070	0.009762	92.751	0.011408
2015/04/07	17:14:46.000000	0.006652	93.060	0.006033	92.807	0.005375	93.070	0.009763	92.752	0.011410
2015/04/07	17:14:47.000000	0.006664	93.061	0.006028	92.806	0.005374	93.070	0.009763	92.752	0.011408
2015/04/07	17:14:48.000000	0.006673	93.061	0.006008	92.806	0.005377	93.071	0.009764	92.752	0.011407
2015/04/07	17:14:49.000000	0.006585	93.061	0.005972	92.806	0.005376	93.072	0.009766	92.752	0.011406
