YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
2015/04/13	15:40:29.000000	0.007102	92.413	0.007538	92.023	0.006302	93.159	0.009907	92.616	0.011471
2015/04/13	15:40:30.000000	0.007125	92.421	0.007499	92.032	0.006302	93.161	0.009907	92.616	0.011471
2015/04/13	15:40:31.000000	0.007127	92.421	0.007468	92.032	0.006302	93.164	0.009907	92.619	0.011469
2015/04/13	15:40:32.000000	0.007134	92.429	0.007447	92.041	0.006302	93.164	0.009904	92.623	0.011470
2015/04/13	15:40:33.000000	0.007119	92.429	0.007445	92.049	0.006302	93.166	0.009904	92.623	0.011467
2015/04/13	15:40:34.000000	0.007170	92.437	0.007450	92.049	0.006300	93.168	0.009901	92.627	0.011465
2015/04/13	15:40:35.000000	0.007153	92.445	0.007448	92.058	0.006298	93.168	0.009901	92.627	0.011465
2015/04/13	15:40:36.000000	0.007187	92.445	0.007440	92.066	0.006297	93.170	0.009901	92.631	0.011465
2015/04/13	15:40:37.000000	0.007162	92.453	0.007419	92.066	0.006297	93.170	0.009900	92.635	0.011462
2015/04/13	15:40:38.000000	0.007148	92.461	0.007386	92.075	0.006297	93.172	0.009898	92.635	0.011462
2015/04/13	15:40:39.000000	0.007143	92.461	0.007369	92.075	0.006299	93.174	0.009896	92.639	0.011460
2015/04/13	15:40:40.000000	0.007149	92.469	0.007407	92.083	0.006293	93.174	0.009896	92.642	0.011458
2015/04/13	15:40:41.000000	0.007012	92.469	0.007446	92.092	0.006289	93.176	0.009893	92.642	0.011457
2015/04/13	15:40:42.000000	0.007122	92.477	0.007462	92.092	0.006286	93.178	0.009890	92.646	0.011456
2015/04/13	15:40:43.000000	0.007075	92.485	0.007317	92.100	0.006285	93.178	0.009889	92.646	0.011456
2015/04/13	15:40:44.000000	0.007070	92.485	0.007355	92.108	0.006282	93.181	0.009888	92.650	0.011453
2015/04/13	15:40:45.000000	0.007158	92.492	0.007408	92.108	0.006281	93.181	0.009884	92.654	0.011454
2015/04/13	15:40:46.000000	0.007137	92.500	0.007431	92.116	0.006280	93.183	0.009880	92.654	0.011450
2015/04/13	15:40:47.000000	0.007158	92.500	0.007442	92.116	0.006276	93.186	0.009880	92.659	0.011449
2015/04/13	15:40:48.000000	0.007140	92.507	0.007476	92.124	0.006273	93.186	0.009880	92.663	0.011449
2015/04/13	15:40:49.000000	0.007078	92.507	0.007497	92.132	0.006269	93.189	0.009878	92.663	0.011448
2015/04/13	15:40:50.000000	0.007155	92.515	0.007505	92.132	0.006268	93.192	0.009878	92.667	0.011448
2015/04/13	15:40:51.000000	0.007153	92.522	0.007514	92.141	0.006264	93.192	0.009874	92.667	0.011449
2015/04/13	15:40:52.000000	0.007194	92.522	0.007525	92.149	0.006260	93.195	0.009875	92.672	0.011448
2015/04/13	15:40:53.000000	0.007168	92.529	0.007550	92.149	0.006257	93.195	0.009874	92.676	0.011446
2015/04/13	15:40:54.000000	0.007169	92.537	0.007578	92.156	0.006253	93.198	0.009874	92.676	0.011448
2015/04/13	15:40:55.000000	0.007167	92.537	0.007581	92.156	0.006251	93.202	0.009875	92.681	0.011450
2015/04/13	15:40:56.000000	0.007204	92.544	0.007560	92.164	0.006245	93.202	0.009876	92.685	0.011452
2015/04/13	15:40:57.000000	0.007181	92.544	0.007531	92.172	0.006246	93.204	0.009877	92.685	0.011457
2015/04/13	15:40:58.000000	0.007206	92.551	0.007510	92.172	0.006243	93.206	0.009877	92.689	0.011459
2015/04/13	15:40:59.000000	0.007207	92.559	0.007479	92.180	0.006242	93.206	0.009878	92.689	0.011464
2015/04/13	15:41:00.000000	0.007169	92.559	0.007441	92.188	0.006242	93.209	0.009876	92.693	0.011464
2015/04/13	15:41:01.000000	0.007200	92.566	0.007405	92.188	0.006242	93.209	0.009878	92.697	0.011464
2015/04/13	15:41:02.000000	0.007214	92.573	0.007374	92.195	0.006240	93.211	0.009878	92.697	0.011467
2015/04/13	15:41:03.000000	0.007197	92.573	0.007345	92.195	0.006241	93.212	0.009878	92.700	0.011465
2015/04/13	15:41:04.000000	0.007198	92.580	0.007334	92.203	0.006238	93.212	0.009874	92.704	0.011468
2015/04/13	15:41:05.000000	0.007187	92.580	0.007338	92.210	0.006237	93.214	0.009874	92.704	0.011469
2015/04/13	15:41:06.000000	0.007154	92.586	0.007337	92.210	0.006231	93.216	0.009874	92.707	0.011469
2015/04/13	15:41:07.000000	0.007200	92.594	0.007326	92.217	0.006230	93.216	0.009874	92.707	0.011468
2015/04/13	15:41:08.000000	0.007202	92.594	0.007314	92.225	0.006228	93.217	0.009872	92.710	0.011469
2015/04/13	15:41:09.000000	0.007208	92.601	0.007289	92.225	0.006227	93.217	0.009872	92.714	0.011469
2015/04/13	15:41:10.000000	0.007193	92.607	0.007258	92.232	0.006223	93.220	0.009869	92.714	0.011468
2015/04/13	15:41:11.000000	0.007187	92.607	0.007240	92.232	0.006225	93.221	0.009868	92.717	0.011464
2015/04/13	15:41:12.000000	0.007183	92.614	0.007235	92.239	0.006222	93.221	0.009869	92.721	0.011463
2015/04/13	15:41:13.000000	0.007202	92.614	0.007253	92.247	0.006218	93.223	0.009867	92.721	0.011463
2015/04/13	15:41:14.000000	0.007235	92.621	0.007267	92.247	0.006216	93.226	0.009867	92.725	0.011463
2015/04/13	15:41:15.000000	0.007206	92.627	0.007263	92.254	0.006214	93.226	0.009863	92.725	0.011462
2015/04/13	15:41:16.000000	0.007232	92.627	0.007260	92.261	0.006209	93.229	0.009860	92.729	0.011459
2015/04/13	15:41:17.000000	0.007248	92.634	0.007262	92.261	0.006204	93.229	0.009859	92.733	0.011460
2015/04/13	15:41:18.000000	0.007225	92.640	0.007275	92.268	0.006202	93.232	0.009858	92.733	0.011459
2015/04/13	15:41:19.000000	0.007291	92.640	0.007288	92.268	0.006198	93.235	0.009858	92.737	0.011459
2015/04/13	15:41:20.000000	0.007298	92.646	0.007293	92.275	0.006196	93.235	0.009859	92.741	0.011459
2015/04/13	15:41:21.000000	0.007281	92.646	0.007302	92.282	0.006193	93.238	0.009858	92.741	0.011463
2015/04/13	15:41:22.000000	0.007292	92.653	0.007320	92.282	0.006187	93.241	0.009857	92.745	0.011466
2015/04/13	15:41:23.000000	0.007285	92.659	0.007328	92.289	0.006184	93.241	0.009859	92.745	0.011468
2015/04/13	15:41:24.000000	0.007232	92.659	0.007324	92.296	0.006183	93.244	0.009858	92.749	0.011469
2015/04/13	15:41:25.000000	0.007320	92.666	0.007305	92.296	0.006181	93.244	0.009856	92.754	0.011471
2015/04/13	15:41:26.000000	0.007309	92.672	0.007303	92.302	0.006176	93.247	0.009856	92.754	0.011471
2015/04/13	15:41:27.000000	0.007325	92.672	0.007320	92.302	0.006173	93.250	0.009857	92.757	0.011474
2015/04/13	15:41:28.000000	0.007393	92.678	0.007333	92.310	0.006170	93.250	0.009859	92.761	0.011473
2015/04/13	15:41:29.000000	0.007379	92.678	0.007346	92.316	0.006168	93.252	0.009859	92.761	0.011476
2015/04/13	15:41:30.000000	0.007311	92.685	0.007349	92.316	0.006166	93.256	0.009861	92.765	0.011478
2015/04/13	15:41:31.000000	0.007361	92.691	0.007345	92.323	0.006163	93.256	0.009858	92.765	0.011481
2015/04/13	15:41:32.000000	0.007393	92.691	0.007335	92.330	0.006162	93.258	0.009859	92.769	0.011482
2015/04/13	15:41:33.000000	0.007346	92.697	0.007317	92.330	0.006160	93.258	0.009860	92.773	0.011483
2015/04/13	15:41:34.000000	0.007374	92.703	0.007294	92.336	0.006158	93.260	0.009861	92.773	0.011488
2015/04/13	15:41:35.000000	0.007339	92.703	0.007253	92.336	0.006158	93.262	0.009862	92.776	0.011487
2015/04/13	15:41:36.000000	0.007320	92.709	0.007212	92.342	0.006159	93.262	0.009861	92.779	0.011488
2015/04/13	15:41:37.000000	0.007382	92.709	0.007169	92.349	0.006158	93.265	0.009861	92.779	0.011489
2015/04/13	15:41:38.000000	0.007326	92.715	0.007128	92.349	0.006159	93.267	0.009863	92.782	0.011488
2015/04/13	15:41:39.000000	0.007352	92.721	0.007116	92.355	0.006158	93.267	0.009864	92.782	0.011487
2015/04/13	15:41:40.000000	0.007409	92.721	0.007129	92.362	0.006157	93.269	0.009861	92.785	0.011486
2015/04/13	15:41:41.000000	0.007433	92.727	0.007150	92.362	0.006155	93.269	0.009860	92.789	0.011485
2015/04/13	15:41:42.000000	0.007333	92.733	0.007166	92.368	0.006150	93.271	0.009856	92.789	0.011481
2015/04/13	15:41:43.000000	0.007402	92.733	0.007181	92.368	0.006149	93.274	0.009851	92.793	0.011477
2015/04/13	15:41:44.000000	0.007342	92.739	0.007211	92.375	0.006147	93.274	0.009849	92.797	0.011473
2015/04/13	15:41:45.000000	0.007385	92.739	0.007249	92.381	0.006148	93.278	0.009846	92.797	0.011473
2015/04/13	15:41:46.000000	0.007419	92.745	0.007286	92.381	0.006145	93.282	0.009845	92.802	0.011469
2015/04/13	15:41:47.000000	0.007310	92.750	0.007309	92.387	0.006141	93.282	0.009841	92.802	0.011469
2015/04/13	15:41:48.000000	0.007385	92.750	0.007325	92.393	0.006142	93.286	0.009844	92.807	0.011471
2015/04/13	15:41:49.000000	0.007399	92.756	0.007347	92.393	0.006139	93.286	0.009847	92.811	0.011473
2015/04/13	15:41:50.000000	0.007340	92.762	0.007356	92.399	0.006140	93.290	0.009851	92.811	0.011477
2015/04/13	15:41:51.000000	0.007417	92.762	0.007345	92.399	0.006141	93.294	0.009853	92.815	0.011481
2015/04/13	15:41:52.000000	0.007458	92.767	0.007316	92.406	0.006142	93.294	0.009854	92.820	0.011484
2015/04/13	15:41:53.000000	0.007401	92.767	0.007291	92.411	0.006139	93.297	0.009855	92.820	0.011486
2015/04/13	15:41:54.000000	0.007441	92.773	0.007269	92.411	0.006141	93.300	0.009858	92.824	0.011486
2015/04/13	15:41:55.000000	0.007390	92.779	0.007248	92.417	0.006142	93.300	0.009859	92.824	0.011487
2015/04/13	15:41:56.000000	0.007360	92.779	0.007215	92.424	0.006145	93.303	0.009859	92.828	0.011488
2015/04/13	15:41:57.000000	0.007386	92.785	0.007160	92.424	0.006147	93.303	0.009856	92.831	0.011487
2015/04/13	15:41:58.000000	0.007404	92.790	0.007120	92.429	0.006148	93.306	0.009855	92.831	0.011486
2015/04/13	15:41:59.000000	0.007406	92.790	0.007094	92.429	0.006149	93.309	0.009856	92.835	0.011484
2015/04/13	15:42:00.000000	0.007441	92.796	0.007096	92.435	0.006149	93.309	0.009858	92.840	0.011483
2015/04/13	15:42:01.000000	0.007439	92.796	0.007114	92.441	0.006149	93.312	0.009856	92.840	0.011486
2015/04/13	15:42:02.000000	0.007443	92.801	0.007124	92.441	0.006148	93.315	0.009854	92.844	0.011485
2015/04/13	15:42:03.000000	0.007415	92.807	0.007149	92.447	0.006147	93.315	0.009853	92.844	0.011483
2015/04/13	15:42:04.000000	0.007429	92.807	0.007164	92.453	0.006146	93.318	0.009854	92.848	0.011481
2015/04/13	15:42:05.000000	0.007513	92.812	0.007179	92.453	0.006146	93.318	0.009852	92.853	0.011481
2015/04/13	15:42:06.000000	0.007480	92.817	0.007190	92.459	0.006146	93.322	0.009849	92.853	0.011483
2015/04/13	15:42:07.000000	0.007444	92.817	0.007203	92.459	0.006146	93.326	0.009845	92.857	0.011481
2015/04/13	15:42:08.000000	0.007485	92.823	0.007249	92.465	0.006145	93.326	0.009842	92.862	0.011482
2015/04/13	15:42:09.000000	0.007537	92.823	0.007303	92.470	0.006145	93.330	0.009843	92.862	0.011480
2015/04/13	15:42:10.000000	0.007450	92.828	0.007323	92.470	0.006146	93.334	0.009840	92.867	0.011481
2015/04/13	15:42:11.000000	0.007545	92.834	0.007333	92.476	0.006147	93.334	0.009839	92.867	0.011483
2015/04/13	15:42:12.000000	0.007472	92.834	0.007320	92.482	0.006148	93.339	0.009838	92.871	0.011486
2015/04/13	15:42:13.000000	0.007464	92.839	0.007279	92.482	0.006150	93.339	0.009837	92.876	0.011485
2015/04/13	15:42:14.000000	0.007500	92.844	0.007244	92.487	0.006155	93.343	0.009837	92.876	0.011486
2015/04/13	15:42:15.000000	0.007453	92.844	0.007227	92.487	0.006158	93.347	0.009841	92.880	0.011486
2015/04/13	15:42:16.000000	0.007458	92.850	0.007231	92.493	0.006158	93.347	0.009843	92.885	0.011489
2015/04/13	15:42:17.000000	0.007512	92.850	0.007234	92.498	0.006160	93.351	0.009840	92.885	0.011489
2015/04/13	15:42:18.000000	0.007494	92.855	0.007230	92.498	0.006161	93.355	0.009841	92.890	0.011493
2015/04/13	15:42:19.000000	0.007479	92.861	0.007228	92.504	0.006161	93.355	0.009842	92.890	0.011493
2015/04/13	15:42:20.000000	0.007561	92.861	0.007250	92.510	0.006163	93.359	0.009843	92.895	0.011494
2015/04/13	15:42:21.000000	0.007409	92.865	0.007265	92.510	0.006166	93.359	0.009843	92.899	0.011495
2015/04/13	15:42:22.000000	0.007219	92.871	0.007250	92.516	0.006168	93.363	0.009843	92.899	0.011497
2015/04/13	15:42:23.000000	0.007761	92.871	0.007232	92.516	0.006170	93.367	0.009843	92.904	0.011500
2015/04/13	15:42:24.000000	0.007667	92.876	0.007217	92.521	0.006171	93.367	0.009843	92.909	0.011502
2015/04/13	15:42:25.000000	0.007885	92.876	0.007211	92.526	0.006173	93.371	0.009846	92.909	0.011502
2015/04/13	15:42:26.000000	0.007709	92.882	0.007210	92.526	0.006174	93.375	0.009844	92.913	0.011505
2015/04/13	15:42:27.000000	0.008135	92.887	0.007200	92.532	0.006177	93.375	0.009846	92.913	0.011507
2015/04/13	15:42:28.000000	0.007692	92.887	0.007187	92.538	0.006179	93.378	0.009844	92.917	0.011507
2015/04/13	15:42:29.000000	0.007820	92.892	0.007203	92.538	0.006179	93.378	0.009842	92.922	0.011506
2015/04/13	15:42:30.000000	0.007764	92.897	0.007254	92.543	0.006179	93.382	0.009844	92.922	0.011508
2015/04/13	15:42:31.000000	0.007640	92.897	0.007323	92.543	0.006178	93.386	0.009840	92.926	0.011510
2015/04/13	15:42:32.000000	0.007525	92.902	0.007363	92.548	0.006178	93.386	0.009839	92.931	0.011515
2015/04/13	15:42:33.000000	0.007910	92.902	0.007390	92.554	0.006178	93.390	0.009839	92.931	0.011515
2015/04/13	15:42:34.000000	0.007935	92.907	0.007396	92.554	0.006178	93.394	0.009840	92.935	0.011517
2015/04/13	15:42:35.000000	0.007797	92.912	0.007394	92.559	0.006179	93.394	0.009839	92.935	0.011519
2015/04/13	15:42:36.000000	0.006532	92.912	0.007372	92.565	0.006180	93.398	0.009838	92.940	0.011523
2015/04/13	15:42:37.000000	0.007434	92.918	0.007344	92.565	0.006181	93.398	0.009838	92.944	0.011525
2015/04/13	15:42:38.000000	0.007626	92.923	0.007328	92.570	0.006180	93.402	0.009839	92.944	0.011529
2015/04/13	15:42:39.000000	0.007245	92.923	0.007319	92.570	0.006178	93.406	0.009840	92.948	0.011534
2015/04/13	15:42:40.000000	0.008334	92.927	0.007312	92.575	0.006176	93.406	0.009839	92.953	0.011537
2015/04/13	15:42:41.000000	0.007707	92.927	0.007309	92.581	0.006171	93.410	0.009839	92.953	0.011540
2015/04/13	15:42:42.000000	0.007483	92.933	0.007300	92.581	0.006170	93.413	0.009840	92.957	0.011539
2015/04/13	15:42:43.000000	0.007541	92.938	0.007286	92.586	0.006165	93.413	0.009839	92.957	0.011541
2015/04/13	15:42:44.000000	0.007665	92.938	0.007255	92.591	0.006163	93.417	0.009840	92.961	0.011543
2015/04/13	15:42:45.000000	0.007693	92.943	0.007243	92.591	0.006157	93.417	0.009839	92.965	0.011545
2015/04/13	15:42:46.000000	0.007598	92.948	0.007250	92.596	0.006150	93.421	0.009839	92.965	0.011547
2015/04/13	15:42:47.000000	0.007958	92.948	0.007281	92.596	0.006143	93.425	0.009840	92.969	0.011549
2015/04/13	15:42:48.000000	0.008649	92.953	0.007295	92.601	0.006136	93.425	0.009838	92.973	0.011548
2015/04/13	15:42:49.000000	0.008250	92.953	0.007307	92.607	0.006127	93.429	0.009837	92.973	0.011547
2015/04/13	15:42:50.000000	0.008146	92.958	0.007305	92.607	0.006117	93.432	0.009838	92.978	0.011551
2015/04/13	15:42:51.000000	0.008404	92.963	0.007295	92.612	0.006112	93.432	0.009838	92.978	0.011553
2015/04/13	15:42:52.000000	0.008154	92.963	0.007279	92.618	0.006102	93.436	0.009838	92.982	0.011553
2015/04/13	15:42:53.000000	0.007948	92.968	0.007266	92.618	0.006092	93.436	0.009839	92.986	0.011553
2015/04/13	15:42:54.000000	0.007838	92.973	0.007265	92.622	0.006084	93.440	0.009839	92.986	0.011550
2015/04/13	15:42:55.000000	0.007844	92.973	0.007259	92.622	0.006076	93.444	0.009839	92.990	0.011549
2015/04/13	15:42:56.000000	0.007912	92.978	0.007248	92.628	0.006066	93.444	0.009840	92.994	0.011547
2015/04/13	15:42:57.000000	0.007820	92.978	0.007239	92.633	0.006058	93.447	0.009837	92.994	0.011545
2015/04/13	15:42:58.000000	0.007792	92.983	0.007243	92.633	0.006050	93.450	0.009837	92.999	0.011543
2015/04/13	15:42:59.000000	0.007740	92.988	0.007267	92.638	0.006039	93.450	0.009837	92.999	0.011539
2015/04/13	15:43:00.000000	0.007657	92.988	0.007295	92.643	0.006030	93.453	0.009837	93.002	0.011536
2015/04/13	15:43:01.000000	0.007605	92.993	0.007308	92.643	0.006021	93.453	0.009838	93.006	0.011531
2015/04/13	15:43:02.000000	0.007559	92.998	0.007305	92.648	0.006010	93.458	0.009837	93.006	0.011528
2015/04/13	15:43:03.000000	0.007550	92.998	0.007286	92.648	0.006003	93.461	0.009835	93.010	0.011523
2015/04/13	15:43:04.000000	0.007477	93.003	0.007273	92.653	0.005995	93.461	0.009836	93.014	0.011518
2015/04/13	15:43:05.000000	0.007437	93.003	0.007269	92.658	0.005985	93.465	0.009836	93.014	0.011509
2015/04/13	15:43:06.000000	0.007505	93.007	0.007260	92.658	0.005977	93.469	0.009835	93.018	0.011505
2015/04/13	15:43:07.000000	0.007441	93.013	0.007250	92.663	0.005970	93.469	0.009832	93.018	0.011499
2015/04/13	15:43:08.000000	0.007378	93.013	0.007245	92.668	0.005961	93.472	0.009833	93.022	0.011495
2015/04/13	15:43:09.000000	0.007610	93.017	0.007242	92.668	0.005954	93.472	0.009835	93.026	0.011486
2015/04/13	15:43:10.000000	0.007465	93.022	0.007249	92.673	0.005946	93.476	0.009831	93.026	0.011479
2015/04/13	15:43:11.000000	0.007167	93.022	0.007258	92.673	0.005939	93.480	0.009831	93.030	0.011476
2015/04/13	15:43:12.000000	0.006915	93.027	0.007265	92.678	0.005932	93.480	0.009831	93.034	0.011470
2015/04/13	15:43:13.000000	0.006904	93.027	0.007290	92.683	0.005927	93.484	0.009832	93.034	0.011461
2015/04/13	15:43:14.000000	0.007034	93.032	0.007331	92.683	0.005918	93.488	0.009832	93.038	0.011456
2015/04/13	15:43:15.000000	0.007232	93.037	0.007380	92.688	0.005914	93.488	0.009832	93.038	0.011450
2015/04/13	15:43:16.000000	0.007456	93.037	0.007392	92.693	0.005911	93.491	0.009831	93.042	0.011445
2015/04/13	15:43:17.000000	0.007239	93.042	0.007384	92.693	0.005908	93.491	0.009830	93.046	0.011440
2015/04/13	15:43:18.000000	0.007038	93.046	0.007361	92.697	0.005908	93.495	0.009829	93.046	0.011434
2015/04/13	15:43:19.000000	0.007122	93.046	0.007348	92.697	0.005904	93.499	0.009830	93.049	0.011431
2015/04/13	15:43:20.000000	0.007212	93.051	0.007352	92.702	0.005903	93.499	0.009829	93.053	0.011428
2015/04/13	15:43:21.000000	0.007214	93.051	0.007371	92.707	0.005901	93.503	0.009832	93.053	0.011421
2015/04/13	15:43:22.000000	0.007018	93.056	0.007384	92.707	0.005901	93.506	0.009832	93.057	0.011414
2015/04/13	15:43:23.000000	0.006897	93.061	0.007387	92.713	0.005902	93.506	0.009829	93.057	0.011411
2015/04/13	15:43:24.000000	0.006827	93.061	0.007385	92.716	0.005900	93.510	0.009831	93.060	0.011409
2015/04/13	15:43:25.000000	0.007083	93.066	0.007386	92.716	0.005903	93.510	0.009831	93.065	0.011404
2015/04/13	15:43:26.000000	0.007038	93.071	0.007387	92.722	0.005902	93.514	0.009831	93.065	0.011404
2015/04/13	15:43:27.000000	0.006946	93.071	0.007384	92.722	0.005902	93.518	0.009832	93.068	0.011400
2015/04/13	15:43:28.000000	0.006863	93.075	0.007368	92.726	0.005902	93.518	0.009830	93.072	0.011397
2015/04/13	15:43:29.000000	0.006994	93.075	0.007360	92.731	0.005906	93.520	0.009833	93.072	0.011393
2015/04/13	15:43:30.000000	0.006823	93.080	0.007362	92.731	0.005905	93.524	0.009832	93.075	0.011389
2015/04/13	15:43:31.000000	0.006671	93.085	0.007373	92.737	0.005905	93.524	0.009832	93.075	0.011386
2015/04/13	15:43:32.000000	0.006478	93.085	0.007378	92.741	0.005905	93.528	0.009833	93.078	0.011384
2015/04/13	15:43:33.000000	0.006936	93.090	0.007383	92.741	0.005907	93.528	0.009834	93.082	0.011385
2015/04/13	15:43:34.000000	0.006747	93.094	0.007386	92.746	0.005910	93.531	0.009832	93.082	0.011383
2015/04/13	15:43:35.000000	0.006944	93.094	0.007394	92.746	0.005911	93.534	0.009831	93.085	0.011379
2015/04/13	15:43:36.000000	0.007004	93.099	0.007404	92.751	0.005912	93.534	0.009830	93.089	0.011374
2015/04/13	15:43:37.000000	0.007176	93.099	0.007403	92.755	0.005913	93.537	0.009829	93.089	0.011373
2015/04/13	15:43:38.000000	0.007147	93.103	0.007391	92.755	0.005915	93.540	0.009829	93.092	0.011370
2015/04/13	15:43:39.000000	0.006978	93.108	0.007396	92.760	0.005915	93.540	0.009831	93.092	0.011367
2015/04/13	15:43:40.000000	0.006934	93.108	0.007416	92.764	0.005915	93.544	0.009832	93.095	0.011367
2015/04/13	15:43:41.000000	0.006703	93.113	0.007428	92.764	0.005916	93.544	0.009831	93.098	0.011365
2015/04/13	15:43:42.000000	0.006630	93.118	0.007428	92.769	0.005917	93.546	0.009829	93.098	0.011365
2015/04/13	15:43:43.000000	0.006583	93.118	0.007421	92.769	0.005920	93.550	0.009832	93.102	0.011365
2015/04/13	15:43:44.000000	0.006611	93.122	0.007419	92.774	0.005919	93.550	0.009831	93.105	0.011364
2015/04/13	15:43:45.000000	0.006572	93.122	0.007427	92.779	0.005919	93.553	0.009833	93.105	0.011364
2015/04/13	15:43:46.000000	0.006565	93.127	0.007427	92.779	0.005920	93.555	0.009836	93.108	0.011363
2015/04/13	15:43:47.000000	0.006897	93.132	0.007414	92.783	0.005919	93.555	0.009831	93.108	0.011363
2015/04/13	15:43:48.000000	0.007200	93.132	0.007392	92.788	0.005922	93.558	0.009833	93.111	0.011360
2015/04/13	15:43:49.000000	0.006882	93.136	0.007381	92.788	0.005922	93.558	0.009831	93.114	0.011360
2015/04/13	15:43:50.000000	0.006597	93.141	0.007368	92.792	0.005923	93.561	0.009831	93.114	0.011358
2015/04/13	15:43:51.000000	0.007097	93.141	0.007380	92.792	0.005923	93.564	0.009832	93.117	0.011352
2015/04/13	15:43:52.000000	0.006554	93.145	0.007387	92.798	0.005924	93.564	0.009832	93.120	0.011352
2015/04/13	15:43:53.000000	0.007112	93.145	0.007394	92.801	0.005928	93.566	0.009832	93.120	0.011355
2015/04/13	15:43:54.000000	0.007807	93.150	0.007401	92.801	0.005927	93.569	0.009833	93.122	0.011356
2015/04/13	15:43:55.000000	0.007018	93.155	0.007414	92.806	0.005930	93.569	0.009833	93.122	0.011356
2015/04/13	15:43:56.000000	0.007004	93.155	0.007418	92.811	0.005930	93.571	0.009833	93.126	0.011355
2015/04/13	15:43:57.000000	0.006747	93.160	0.007418	92.811	0.005933	93.571	0.009836	93.128	0.011354
