YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
2015/04/05	11:16:16.000000	0.011535	98.385	0.007156	98.114	0.004785	98.484	0.010026	98.122	0.012102
2015/04/05	11:16:17.000000	0.011551	98.386	0.007175	98.115	0.004784	98.484	0.010019	98.122	0.012093
2015/04/05	11:16:18.000000	0.011528	98.386	0.007168	98.116	0.004785	98.487	0.010017	98.124	0.012085
2015/04/05	11:16:19.000000	0.011546	98.387	0.007180	98.116	0.004785	98.487	0.010015	98.127	0.012080
2015/04/05	11:16:20.000000	0.011544	98.388	0.007209	98.117	0.004783	98.490	0.010015	98.127	0.012075
2015/04/05	11:16:21.000000	0.011525	98.388	0.007218	98.117	0.004783	98.494	0.010013	98.129	0.012070
2015/04/05	11:16:22.000000	0.011525	98.389	0.007225	98.118	0.004782	98.494	0.010011	98.132	0.012066
2015/04/05	11:16:23.000000	0.011524	98.389	0.007231	98.118	0.004783	98.498	0.010011	98.132	0.012060
2015/04/05	11:16:24.000000	0.011520	98.390	0.007234	98.118	0.004783	98.503	0.010011	98.135	0.012055
2015/04/05	11:16:25.000000	0.011520	98.391	0.007248	98.119	0.004782	98.503	0.010011	98.135	0.012052
2015/04/05	11:16:26.000000	0.011521	98.391	0.007240	98.120	0.004783	98.507	0.010011	98.138	0.012052
2015/04/05	11:16:27.000000	0.011523	98.391	0.007232	98.120	0.004784	98.507	0.010015	98.141	0.012049
2015/04/05	11:16:28.000000	0.011542	98.393	0.007221	98.121	0.004788	98.512	0.010018	98.141	0.012047
2015/04/05	11:16:29.000000	0.011532	98.393	0.007201	98.121	0.004791	98.516	0.010022	98.144	0.012047
2015/04/05	11:16:30.000000	0.011533	98.394	0.007202	98.122	0.004789	98.516	0.010025	98.148	0.012045
2015/04/05	11:16:31.000000	0.011518	98.394	0.007223	98.122	0.004789	98.520	0.010027	98.148	0.012045
2015/04/05	11:16:32.000000	0.011499	98.394	0.007219	98.122	0.004794	98.523	0.010028	98.151	0.012045
2015/04/05	11:16:33.000000	0.011505	98.395	0.007211	98.123	0.004791	98.523	0.010028	98.151	0.012044
2015/04/05	11:16:34.000000	0.011541	98.395	0.007205	98.124	0.004793	98.527	0.010031	98.153	0.012043
2015/04/05	11:16:35.000000	0.011524	98.397	0.007205	98.124	0.004793	98.527	0.010037	98.155	0.012043
2015/04/05	11:16:36.000000	0.011507	98.398	0.007227	98.125	0.004790	98.530	0.010036	98.155	0.012038
2015/04/05	11:16:37.000000	0.011515	98.398	0.007267	98.125	0.004788	98.532	0.010043	98.158	0.012041
2015/04/05	11:16:38.000000	0.011516	98.398	0.007314	98.125	0.004781	98.532	0.010043	98.161	0.012043
2015/04/05	11:16:39.000000	0.011527	98.398	0.007320	98.126	0.004783	98.535	0.010043	98.161	0.012041
2015/04/05	11:16:40.000000	0.011518	98.400	0.007306	98.126	0.004785	98.536	0.010043	98.162	0.012040
2015/04/05	11:16:41.000000	0.011502	98.401	0.007305	98.127	0.004787	98.536	0.010046	98.162	0.012039
2015/04/05	11:16:42.000000	0.011516	98.401	0.007332	98.128	0.004785	98.538	0.010045	98.164	0.012035
2015/04/05	11:16:43.000000	0.011521	98.401	0.007353	98.128	0.004783	98.538	0.010045	98.166	0.012033
2015/04/05	11:16:44.000000	0.011496	98.403	0.007366	98.129	0.004782	98.540	0.010045	98.166	0.012032
2015/04/05	11:16:45.000000	0.011539	98.403	0.007376	98.129	0.004783	98.541	0.010047	98.167	0.012033
2015/04/05	11:16:46.000000	0.011514	98.404	0.007376	98.130	0.004783	98.541	0.010045	98.169	0.012031
2015/04/05	11:16:47.000000	0.011515	98.404	0.007361	98.131	0.004788	98.543	0.010048	98.169	0.012032
2015/04/05	11:16:48.000000	0.011529	98.405	0.007347	98.131	0.004791	98.544	0.010049	98.170	0.012031
2015/04/05	11:16:49.000000	0.011502	98.406	0.007371	98.132	0.004785	98.544	0.010050	98.170	0.012032
2015/04/05	11:16:50.000000	0.011512	98.406	0.007374	98.133	0.004791	98.545	0.010051	98.172	0.012030
2015/04/05	11:16:51.000000	0.011505	98.407	0.007318	98.133	0.004797	98.545	0.010055	98.173	0.012031
2015/04/05	11:16:52.000000	0.011482	98.409	0.007331	98.133	0.004797	98.546	0.010056	98.173	0.012031
2015/04/05	11:16:53.000000	0.011532	98.409	0.007370	98.133	0.004795	98.546	0.010056	98.173	0.012030
2015/04/05	11:16:54.000000	0.011500	98.409	0.007389	98.134	0.004792	98.546	0.010061	98.173	0.012031
2015/04/05	11:16:55.000000	0.011498	98.409	0.007407	98.136	0.004792	98.546	0.010060	98.173	0.012032
2015/04/05	11:16:56.000000	0.011499	98.411	0.007422	98.136	0.004791	98.545	0.010063	98.174	0.012031
2015/04/05	11:16:57.000000	0.011483	98.411	0.007449	98.136	0.004789	98.545	0.010064	98.174	0.012031
2015/04/05	11:16:58.000000	0.011490	98.411	0.007458	98.138	0.004790	98.543	0.010067	98.174	0.012029
2015/04/05	11:16:59.000000	0.011491	98.413	0.007461	98.138	0.004786	98.543	0.010068	98.174	0.012029
2015/04/05	11:17:00.000000	0.011475	98.414	0.007463	98.139	0.004789	98.542	0.010066	98.174	0.012030
2015/04/05	11:17:01.000000	0.011484	98.414	0.007482	98.139	0.004789	98.540	0.010069	98.173	0.012029
2015/04/05	11:17:02.000000	0.011513	98.416	0.007525	98.140	0.004783	98.540	0.010073	98.172	0.012029
2015/04/05	11:17:03.000000	0.011504	98.416	0.007565	98.141	0.004780	98.537	0.010081	98.172	0.012033
2015/04/05	11:17:04.000000	0.011480	98.417	0.007594	98.141	0.004778	98.534	0.010089	98.171	0.012041
2015/04/05	11:17:05.000000	0.011486	98.418	0.007632	98.142	0.004774	98.534	0.010095	98.171	0.012047
2015/04/05	11:17:06.000000	0.011493	98.418	0.007672	98.143	0.004773	98.528	0.010101	98.168	0.012055
2015/04/05	11:17:07.000000	0.011457	98.419	0.007718	98.143	0.004765	98.528	0.010106	98.165	0.012054
2015/04/05	11:17:08.000000	0.011477	98.421	0.007766	98.144	0.004760	98.522	0.010112	98.165	0.012058
2015/04/05	11:17:09.000000	0.011490	98.421	0.007816	98.144	0.004753	98.514	0.010113	98.160	0.012060
2015/04/05	11:17:10.000000	0.011458	98.422	0.007882	98.145	0.004750	98.514	0.010111	98.155	0.012062
2015/04/05	11:17:11.000000	0.011463	98.422	0.007928	98.146	0.004745	98.507	0.010112	98.155	0.012063
2015/04/05	11:17:12.000000	0.011472	98.423	0.007969	98.146	0.004741	98.498	0.010110	98.150	0.012062
2015/04/05	11:17:13.000000	0.011447	98.425	0.008015	98.146	0.004737	98.498	0.010109	98.150	0.012060
2015/04/05	11:17:14.000000	0.011472	98.425	0.008038	98.148	0.004735	98.490	0.010109	98.145	0.012061
2015/04/05	11:17:15.000000	0.011461	98.426	0.008055	98.148	0.004733	98.490	0.010111	98.139	0.012061
2015/04/05	11:17:16.000000	0.011456	98.427	0.008066	98.149	0.004731	98.482	0.010111	98.139	0.012062
2015/04/05	11:17:17.000000	0.011450	98.427	0.008063	98.149	0.004731	98.473	0.010112	98.134	0.012068
2015/04/05	11:17:18.000000	0.011448	98.428	0.008055	98.149	0.004732	98.473	0.010114	98.127	0.012067
2015/04/05	11:17:19.000000	0.011447	98.428	0.008048	98.150	0.004733	98.465	0.010114	98.127	0.012069
2015/04/05	11:17:20.000000	0.011475	98.429	0.008046	98.150	0.004734	98.456	0.010114	98.121	0.012070
2015/04/05	11:17:21.000000	0.011491	98.431	0.008039	98.151	0.004736	98.456	0.010115	98.121	0.012070
2015/04/05	11:17:22.000000	0.011474	98.431	0.008040	98.151	0.004738	98.446	0.010113	98.114	0.012068
2015/04/05	11:17:23.000000	0.011450	98.432	0.008040	98.151	0.004738	98.446	0.010108	98.108	0.012063
2015/04/05	11:17:24.000000	0.011451	98.432	0.008042	98.152	0.004738	98.438	0.010110	98.108	0.012058
2015/04/05	11:17:25.000000	0.011477	98.432	0.008041	98.152	0.004737	98.430	0.010106	98.101	0.012054
2015/04/05	11:17:26.000000	0.011460	98.434	0.008028	98.153	0.004734	98.430	0.010102	98.096	0.012051
2015/04/05	11:17:27.000000	0.011467	98.434	0.008006	98.153	0.004743	98.423	0.010101	98.096	0.012047
2015/04/05	11:17:28.000000	0.011479	98.435	0.007992	98.153	0.004745	98.416	0.010098	98.090	0.012044
2015/04/05	11:17:29.000000	0.011491	98.435	0.007988	98.154	0.004747	98.416	0.010099	98.090	0.012041
2015/04/05	11:17:30.000000	0.011471	98.435	0.007999	98.154	0.004744	98.410	0.010099	98.085	0.012039
2015/04/05	11:17:31.000000	0.011464	98.436	0.008019	98.154	0.004743	98.410	0.010098	98.080	0.012040
2015/04/05	11:17:32.000000	0.011472	98.437	0.008034	98.154	0.004743	98.403	0.010099	98.080	0.012039
2015/04/05	11:17:33.000000	0.011477	98.437	0.008043	98.154	0.004742	98.397	0.010096	98.075	0.012036
2015/04/05	11:17:34.000000	0.011472	98.437	0.008051	98.155	0.004742	98.397	0.010094	98.070	0.012031
2015/04/05	11:17:35.000000	0.011469	98.437	0.008055	98.155	0.004742	98.392	0.010093	98.070	0.012027
2015/04/05	11:17:36.000000	0.011499	98.437	0.008061	98.155	0.004740	98.388	0.010088	98.067	0.012020
2015/04/05	11:17:37.000000	0.011520	98.438	0.008076	98.155	0.004740	98.388	0.010086	98.067	0.012017
2015/04/05	11:17:38.000000	0.011466	98.438	0.008111	98.155	0.004737	98.384	0.010080	98.063	0.012012
2015/04/05	11:17:39.000000	0.011443	98.438	0.008149	98.155	0.004733	98.384	0.010078	98.061	0.012008
2015/04/05	11:17:40.000000	0.011455	98.438	0.008191	98.154	0.004730	98.381	0.010076	98.061	0.012004
2015/04/05	11:17:41.000000	0.011474	98.438	0.008133	98.154	0.004726	98.378	0.010072	98.057	0.012001
2015/04/05	11:17:42.000000	0.011490	98.438	0.008186	98.155	0.004725	98.378	0.010072	98.055	0.011998
2015/04/05	11:17:43.000000	0.011400	98.438	0.008271	98.155	0.004720	98.377	0.010069	98.055	0.011995
2015/04/05	11:17:44.000000	0.011409	98.438	0.008364	98.155	0.004715	98.376	0.010067	98.054	0.011994
2015/04/05	11:17:45.000000	0.011440	98.439	0.008429	98.155	0.004709	98.376	0.010064	98.054	0.011994
2015/04/05	11:17:46.000000	0.011423	98.439	0.008479	98.154	0.004701	98.376	0.010062	98.052	0.011993
2015/04/05	11:17:47.000000	0.011426	98.439	0.008510	98.154	0.004704	98.376	0.010062	98.052	0.011996
2015/04/05	11:17:48.000000	0.011404	98.438	0.008528	98.154	0.004702	98.376	0.010059	98.052	0.011994
2015/04/05	11:17:49.000000	0.011411	98.438	0.008537	98.154	0.004702	98.376	0.010059	98.051	0.011996
2015/04/05	11:17:50.000000	0.011439	98.438	0.008509	98.154	0.004702	98.376	0.010059	98.051	0.011995
2015/04/05	11:17:51.000000	0.011443	98.438	0.008482	98.153	0.004705	98.377	0.010059	98.051	0.011997
2015/04/05	11:17:52.000000	0.011441	98.439	0.008462	98.153	0.004707	98.378	0.010059	98.050	0.011997
2015/04/05	11:17:53.000000	0.011435	98.439	0.008459	98.154	0.004707	98.378	0.010061	98.050	0.011996
2015/04/05	11:17:54.000000	0.011433	98.439	0.008453	98.152	0.004708	98.379	0.010064	98.050	0.011999
2015/04/05	11:17:55.000000	0.011415	98.439	0.008432	98.152	0.004710	98.379	0.010064	98.050	0.011999
2015/04/05	11:17:56.000000	0.011425	98.438	0.008404	98.152	0.004711	98.381	0.010067	98.050	0.011998
2015/04/05	11:17:57.000000	0.011436	98.438	0.008377	98.152	0.004714	98.382	0.010065	98.050	0.011996
2015/04/05	11:17:58.000000	0.011453	98.439	0.008333	98.151	0.004717	98.382	0.010061	98.050	0.011994
2015/04/05	11:17:59.000000	0.011452	98.439	0.008277	98.151	0.004723	98.384	0.010061	98.050	0.011993
2015/04/05	11:18:00.000000	0.011452	98.438	0.008197	98.151	0.004730	98.387	0.010063	98.051	0.011992
2015/04/05	11:18:01.000000	0.011468	98.438	0.008166	98.150	0.004733	98.387	0.010061	98.051	0.011989
2015/04/05	11:18:02.000000	0.011445	98.438	0.008173	98.150	0.004733	98.390	0.010060	98.053	0.011989
2015/04/05	11:18:03.000000	0.011455	98.438	0.008224	98.150	0.004729	98.390	0.010061	98.054	0.011988
2015/04/05	11:18:04.000000	0.011458	98.438	0.008270	98.149	0.004723	98.393	0.010061	98.054	0.011987
2015/04/05	11:18:05.000000	0.011449	98.438	0.008309	98.149	0.004721	98.397	0.010059	98.056	0.011987
2015/04/05	11:18:06.000000	0.011446	98.438	0.008343	98.148	0.004724	98.397	0.010057	98.059	0.011988
2015/04/05	11:18:07.000000	0.011460	98.438	0.008362	98.148	0.004719	98.402	0.010053	98.059	0.011983
2015/04/05	11:18:08.000000	0.011465	98.437	0.008389	98.148	0.004717	98.406	0.010049	98.061	0.011980
2015/04/05	11:18:09.000000	0.011469	98.437	0.008438	98.147	0.004714	98.406	0.010045	98.061	0.011977
2015/04/05	11:18:10.000000	0.011486	98.437	0.008469	98.147	0.004713	98.412	0.010041	98.064	0.011974
2015/04/05	11:18:11.000000	0.011499	98.437	0.008482	98.147	0.004711	98.412	0.010041	98.068	0.011977
2015/04/05	11:18:12.000000	0.011486	98.437	0.008490	98.147	0.004713	98.418	0.010039	98.068	0.011976
2015/04/05	11:18:13.000000	0.011472	98.437	0.008483	98.147	0.004712	98.424	0.010043	98.071	0.011981
2015/04/05	11:18:14.000000	0.011506	98.437	0.008469	98.146	0.004716	98.424	0.010040	98.075	0.011985
2015/04/05	11:18:15.000000	0.011480	98.437	0.008463	98.145	0.004718	98.430	0.010040	98.075	0.011984
2015/04/05	11:18:16.000000	0.011513	98.437	0.008462	98.145	0.004718	98.435	0.010038	98.078	0.011984
2015/04/05	11:18:17.000000	0.011510	98.436	0.008463	98.145	0.004719	98.435	0.010036	98.078	0.011987
2015/04/05	11:18:18.000000	0.011510	98.436	0.008463	98.145	0.004720	98.441	0.010034	98.081	0.011988
2015/04/05	11:18:19.000000	0.011497	98.437	0.008464	98.145	0.004722	98.441	0.010035	98.085	0.011988
2015/04/05	11:18:20.000000	0.011528	98.437	0.008463	98.144	0.004722	98.447	0.010034	98.085	0.011991
2015/04/05	11:18:21.000000	0.011542	98.437	0.008459	98.144	0.004723	98.453	0.010035	98.089	0.011994
2015/04/05	11:18:22.000000	0.011543	98.437	0.008459	98.143	0.004726	98.453	0.010035	98.092	0.011996
2015/04/05	11:18:23.000000	0.011525	98.437	0.008462	98.143	0.004726	98.458	0.010034	98.092	0.011999
2015/04/05	11:18:24.000000	0.011518	98.437	0.008456	98.143	0.004727	98.463	0.010037	98.095	0.012001
2015/04/05	11:18:25.000000	0.011540	98.437	0.008440	98.143	0.004729	98.463	0.010040	98.095	0.012003
2015/04/05	11:18:26.000000	0.011522	98.437	0.008430	98.142	0.004731	98.467	0.010042	98.098	0.012008
2015/04/05	11:18:27.000000	0.011523	98.437	0.008432	98.142	0.004734	98.467	0.010046	98.101	0.012013
2015/04/05	11:18:28.000000	0.011531	98.438	0.008440	98.142	0.004735	98.471	0.010049	98.101	0.012014
2015/04/05	11:18:29.000000	0.011516	98.438	0.008454	98.142	0.004735	98.473	0.010053	98.103	0.012018
2015/04/05	11:18:30.000000	0.011518	98.438	0.008470	98.142	0.004737	98.473	0.010057	98.104	0.012019
2015/04/05	11:18:31.000000	0.011516	98.438	0.008497	98.141	0.004735	98.475	0.010062	98.104	0.012023
2015/04/05	11:18:32.000000	0.011502	98.439	0.008491	98.141	0.004738	98.476	0.010069	98.105	0.012033
2015/04/05	11:18:33.000000	0.011518	98.439	0.008482	98.141	0.004739	98.476	0.010075	98.105	0.012039
2015/04/05	11:18:34.000000	0.011500	98.439	0.008475	98.141	0.004741	98.475	0.010082	98.105	0.012042
2015/04/05	11:18:35.000000	0.011504	98.439	0.008479	98.141	0.004743	98.475	0.010087	98.104	0.012048
2015/04/05	11:18:36.000000	0.011491	98.440	0.008501	98.141	0.004744	98.473	0.010094	98.104	0.012053
2015/04/05	11:18:37.000000	0.011510	98.440	0.008515	98.141	0.004743	98.469	0.010094	98.101	0.012051
2015/04/05	11:18:38.000000	0.011494	98.440	0.008512	98.141	0.004746	98.469	0.010092	98.099	0.012051
2015/04/05	11:18:39.000000	0.011518	98.440	0.008529	98.141	0.004747	98.466	0.010095	98.099	0.012051
2015/04/05	11:18:40.000000	0.011480	98.441	0.008542	98.141	0.004747	98.461	0.010100	98.096	0.012054
2015/04/05	11:18:41.000000	0.011502	98.441	0.008552	98.140	0.004748	98.461	0.010105	98.096	0.012052
2015/04/05	11:18:42.000000	0.011474	98.441	0.008580	98.141	0.004750	98.455	0.010113	98.092	0.012054
2015/04/05	11:18:43.000000	0.011473	98.442	0.008591	98.141	0.004751	98.455	0.010119	98.088	0.012059
2015/04/05	11:18:44.000000	0.011483	98.442	0.008581	98.141	0.004756	98.448	0.010123	98.088	0.012064
2015/04/05	11:18:45.000000	0.011470	98.442	0.008509	98.141	0.004763	98.440	0.010124	98.083	0.012067
2015/04/05	11:18:46.000000	0.011482	98.443	0.008410	98.140	0.004771	98.440	0.010127	98.077	0.012068
2015/04/05	11:18:47.000000	0.011472	98.443	0.008353	98.140	0.004779	98.431	0.010128	98.077	0.012064
2015/04/05	11:18:48.000000	0.011464	98.443	0.008325	98.140	0.004783	98.420	0.010127	98.070	0.012061
2015/04/05	11:18:49.000000	0.011436	98.444	0.008307	98.140	0.004788	98.420	0.010128	98.070	0.012058
2015/04/05	11:18:50.000000	0.011487	98.444	0.008285	98.140	0.004792	98.411	0.010126	98.064	0.012054
2015/04/05	11:18:51.000000	0.011453	98.444	0.008311	98.140	0.004791	98.411	0.010123	98.058	0.012048
2015/04/05	11:18:52.000000	0.011450	98.445	0.008357	98.140	0.004791	98.402	0.010120	98.058	0.012046
2015/04/05	11:18:53.000000	0.011452	98.445	0.008354	98.140	0.004794	98.393	0.010117	98.053	0.012045
2015/04/05	11:18:54.000000	0.011460	98.445	0.008339	98.140	0.004798	98.393	0.010118	98.047	0.012046
2015/04/05	11:18:55.000000	0.011450	98.445	0.008350	98.139	0.004801	98.385	0.010119	98.047	0.012043
2015/04/05	11:18:56.000000	0.011441	98.446	0.008388	98.139	0.004803	98.376	0.010119	98.041	0.012044
2015/04/05	11:18:57.000000	0.011453	98.446	0.008418	98.139	0.004807	98.376	0.010116	98.041	0.012043
2015/04/05	11:18:58.000000	0.011466	98.446	0.008432	98.139	0.004808	98.368	0.010115	98.035	0.012045
2015/04/05	11:18:59.000000	0.011452	98.446	0.008438	98.139	0.004813	98.368	0.010115	98.029	0.012043
2015/04/05	11:19:00.000000	0.011424	98.446	0.008434	98.139	0.004817	98.359	0.010113	98.029	0.012042
2015/04/05	11:19:01.000000	0.011404	98.446	0.008427	98.139	0.004824	98.350	0.010109	98.023	0.012040
2015/04/05	11:19:02.000000	0.011404	98.447	0.008417	98.138	0.004832	98.350	0.010107	98.016	0.012039
2015/04/05	11:19:03.000000	0.011410	98.447	0.008402	98.138	0.004839	98.342	0.010104	98.016	0.012036
2015/04/05	11:19:04.000000	0.011421	98.446	0.008391	98.138	0.004847	98.334	0.010103	98.010	0.012032
2015/04/05	11:19:05.000000	0.011422	98.447	0.008386	98.137	0.004854	98.334	0.010096	98.010	0.012029
2015/04/05	11:19:06.000000	0.011425	98.447	0.008389	98.137	0.004861	98.327	0.010090	98.004	0.012023
2015/04/05	11:19:07.000000	0.011433	98.446	0.008410	98.137	0.004868	98.327	0.010086	97.999	0.012016
2015/04/05	11:19:08.000000	0.011410	98.446	0.008442	98.136	0.004877	98.321	0.010076	97.999	0.012012
2015/04/05	11:19:09.000000	0.011412	98.446	0.008462	98.136	0.004888	98.318	0.010069	97.995	0.012004
2015/04/05	11:19:10.000000	0.011412	98.445	0.008494	98.135	0.004897	98.318	0.010065	97.992	0.011998
2015/04/05	11:19:11.000000	0.011450	98.445	0.008536	98.134	0.004907	98.315	0.010055	97.992	0.011993
2015/04/05	11:19:12.000000	0.011437	98.446	0.008596	98.134	0.004916	98.313	0.010047	97.990	0.011988
2015/04/05	11:19:13.000000	0.011437	98.445	0.008635	98.134	0.004932	98.313	0.010042	97.990	0.011983
2015/04/05	11:19:14.000000	0.011456	98.445	0.008637	98.134	0.004949	98.313	0.010038	97.988	0.011982
2015/04/05	11:19:15.000000	0.011454	98.445	0.008634	98.134	0.004965	98.313	0.010035	97.987	0.011981
2015/04/05	11:19:16.000000	0.011479	98.444	0.008638	98.133	0.004982	98.313	0.010033	97.987	0.011979
2015/04/05	11:19:17.000000	0.011460	98.444	0.008621	98.133	0.005001	98.313	0.010030	97.987	0.011979
2015/04/05	11:19:18.000000	0.011459	98.444	0.008595	98.132	0.005030	98.313	0.010026	97.986	0.011980
2015/04/05	11:19:19.000000	0.011455	98.444	0.008574	98.131	0.005055	98.315	0.010027	97.986	0.011978
2015/04/05	11:19:20.000000	0.011458	98.444	0.008560	98.131	0.005081	98.315	0.010025	97.987	0.011979
2015/04/05	11:19:21.000000	0.011478	98.443	0.008532	98.130	0.005117	98.315	0.010027	97.987	0.011980
2015/04/05	11:19:22.000000	0.011454	98.443	0.008506	98.129	0.005149	98.316	0.010027	97.987	0.011983
2015/04/05	11:19:23.000000	0.011479	98.443	0.008488	98.129	0.005182	98.316	0.010026	97.987	0.011979
2015/04/05	11:19:24.000000	0.011461	98.442	0.008471	98.128	0.005228	98.317	0.010028	97.987	0.011980
2015/04/05	11:19:25.000000	0.011442	98.442	0.008451	98.128	0.005266	98.318	0.010028	97.988	0.011980
2015/04/05	11:19:26.000000	0.011398	98.442	0.008436	98.127	0.005309	98.318	0.010029	97.988	0.011978
2015/04/05	11:19:27.000000	0.011376	98.442	0.008431	98.127	0.005364	98.319	0.010030	97.988	0.011978
2015/04/05	11:19:28.000000	0.011300	98.441	0.008433	98.127	0.005410	98.320	0.010030	97.988	0.011976
2015/04/05	11:19:29.000000	0.011257	98.440	0.008434	98.125	0.005458	98.320	0.010033	97.988	0.011974
2015/04/05	11:19:30.000000	0.011287	98.440	0.008448	98.125	0.005514	98.320	0.010031	97.990	0.011973
2015/04/05	11:19:31.000000	0.011304	98.440	0.008466	98.125	0.005561	98.320	0.010032	97.990	0.011969
2015/04/05	11:19:32.000000	0.011244	98.439	0.008484	98.124	0.005612	98.320	0.010029	97.990	0.011968
2015/04/05	11:19:33.000000	0.011266	98.439	0.008517	98.124	0.005662	98.321	0.010030	97.991	0.011965
2015/04/05	11:19:34.000000	0.011217	98.438	0.008572	98.124	0.005706	98.321	0.010026	97.991	0.011960
2015/04/05	11:19:35.000000	0.011211	98.438	0.008608	98.122	0.005753	98.322	0.010026	97.991	0.011961
2015/04/05	11:19:36.000000	0.011259	98.438	0.008618	98.122	0.005800	98.322	0.010027	97.992	0.011958
2015/04/05	11:19:37.000000	0.011263	98.437	0.008624	98.122	0.005844	98.322	0.010026	97.992	0.011959
2015/04/05	11:19:38.000000	0.011265	98.437	0.008630	98.121	0.005883	98.322	0.010027	97.993	0.011956
2015/04/05	11:19:39.000000	0.011225	98.437	0.008633	98.121	0.005918	98.322	0.010026	97.993	0.011956
2015/04/05	11:19:40.000000	0.011255	98.436	0.008643	98.121	0.005961	98.323	0.010027	97.993	0.011955
2015/04/05	11:19:41.000000	0.011272	98.436	0.008647	98.121	0.005993	98.322	0.010028	97.994	0.011956
2015/04/05	11:19:42.000000	0.011307	98.436	0.008639	98.120	0.006021	98.322	0.010031	97.994	0.011955
2015/04/05	11:19:43.000000	0.011285	98.436	0.008614	98.119	0.006056	98.321	0.010033	97.994	0.011953
2015/04/05	11:19:44.000000	0.011246	98.435	0.008589	98.119	0.006081	98.320	0.010033	97.994	0.011953
