YYYY/MM/DD	HH:mm:ss	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System
2015/04/09	17:19:00.000000	115.03	4.25	52.625	-161.70	0.86	0.11	-5.04	0.06	133.07	0.019	0.01758	0.00137	-1.16	0.02245
2015/04/09	17:19:01.000000	115.25	4.50	56.500	-162.74	0.80	0.04	-5.14	-0.27	132.01	-0.004	0.01274	0.00241	-0.89	-0.00078
2015/04/09	17:19:02.000000	115.45	4.62	44.875	-163.41	0.76	-0.03	-5.22	-0.04	131.32	-0.006	0.01120	-0.00014	-0.60	-0.00204
2015/04/09	17:19:03.000000	115.62	4.75	50.375	-163.93	0.83	0.18	-4.99	0.11	130.81	0.004	0.01027	0.00447	-0.59	0.00728
2015/04/09	17:19:04.000000	115.72	4.75	43.500	-164.71	0.98	0.27	-4.66	1.22	130.05	0.006	0.01016	0.00386	-0.87	0.00862
2015/04/09	17:19:05.000000	115.81	5.38	122.250	-165.79	1.32	0.32	-4.21	-0.16	128.99	0.010	0.01318	0.00444	-1.14	0.01176
2015/04/09	17:19:06.000000	115.78	6.88	195.000	-166.87	1.59	0.36	-4.58	-0.66	127.91	0.064	0.01854	-0.00304	-0.93	0.06723
2015/04/09	17:19:07.000000	115.69	9.62	252.000	-167.46	1.71	0.03	-4.54	0.66	127.29	-0.003	0.00969	-0.00230	-0.48	0.00076
2015/04/09	17:19:08.000000	115.53	12.38	271.750	-167.89	1.83	0.11	-4.81	-0.71	126.84	-0.006	0.00954	0.00784	-0.33	-0.00320
2015/04/09	17:19:09.000000	115.34	14.75	256.125	-168.37	1.93	0.16	-5.11	-0.41	126.40	-0.012	0.01219	0.00027	-0.70	-0.00809
2015/04/09	17:19:10.000000	115.19	16.75	265.500	-169.20	2.02	0.06	-5.69	-0.59	125.58	-0.017	0.01350	0.00491	-0.79	-0.01254
2015/04/09	17:19:11.000000	115.03	18.38	249.125	-169.86	2.08	0.09	-6.02	0.49	124.91	0.008	0.01485	0.01413	-0.68	0.01248
2015/04/09	17:19:12.000000	114.88	19.88	266.875	-170.90	2.09	0.15	-5.57	0.52	123.92	0.019	0.01523	0.00397	-1.28	0.02332
2015/04/09	17:19:13.000000	114.73	21.38	278.500	-172.27	2.12	0.16	-5.64	-0.28	122.56	0.010	0.01634	0.00017	-1.24	0.01529
2015/04/09	17:19:14.000000	114.56	22.62	281.375	-173.29	2.16	0.02	-5.97	0.10	121.51	0.001	0.01735	0.00581	-0.87	0.00598
2015/04/09	17:19:15.000000	114.42	23.88	270.750	-174.08	2.09	-0.06	-5.96	-0.25	120.71	-0.019	0.01448	0.00417	-0.72	-0.01430
2015/04/09	17:19:16.000000	114.33	24.50	243.750	-174.75	2.01	-0.03	-6.13	-0.25	120.04	-0.025	0.01501	-0.00467	-0.69	-0.01895
2015/04/09	17:19:17.000000	114.27	24.38	191.125	-175.46	1.94	0.02	-6.51	0.16	119.34	-0.015	0.01689	0.00838	-0.74	-0.01010
2015/04/09	17:19:18.000000	114.27	23.75	167.875	-176.32	1.84	-0.02	-6.10	0.63	118.50	-0.019	0.01772	0.00586	-1.00	-0.01393
2015/04/09	17:19:19.000000	114.28	22.75	135.000	-177.36	1.70	0.07	-5.99	-0.40	117.47	0.008	0.02100	0.00458	-1.05	0.01262
2015/04/09	17:19:20.000000	114.38	21.62	108.500	-178.31	1.62	-0.02	-6.12	-0.38	116.52	-0.031	0.01663	-0.00156	-0.97	-0.02513
2015/04/09	17:19:21.000000	114.45	19.75	49.500	-179.16	1.47	-0.02	-5.87	0.71	115.65	-0.013	0.02061	0.00383	-0.76	-0.00859
2015/04/09	17:19:22.000000	114.61	17.50	16.375	-179.80	1.30	-0.15	-4.82	0.89	115.00	-0.008	0.01956	-0.00229	-0.58	-0.00427
2015/04/09	17:19:23.000000	114.77	15.00	-20.875	179.68	1.09	-0.22	-3.90	1.20	114.49	-0.016	0.02017	0.00475	-0.55	-0.01477
2015/04/09	17:19:24.000000	114.95	12.38	-54.500	179.15	0.87	-0.12	-2.85	1.17	113.95	-0.006	0.02127	0.00398	-0.50	-0.00575
2015/04/09	17:19:25.000000	115.16	9.62	-80.375	178.70	0.74	-0.10	-2.08	0.16	113.50	-0.010	0.02000	-0.00217	-0.41	-0.00932
2015/04/09	17:19:26.000000	115.34	6.62	-129.125	178.62	0.59	-0.10	-1.69	0.28	113.39	-0.023	0.01936	-0.00098	0.07	-0.02306
2015/04/09	17:19:27.000000	115.56	3.25	-178.125	178.61	0.54	0.03	-1.54	0.32	113.40	-0.015	0.01840	-0.00113	-0.10	-0.01454
2015/04/09	17:19:28.000000	115.83	0.12	-159.250	178.36	0.66	0.15	-1.61	-0.30	113.17	0.021	0.02237	-0.00380	-0.34	0.02126
2015/04/09	17:19:29.000000	116.08	-2.00	-107.125	178.10	0.76	0.09	-1.95	-0.03	112.90	0.029	0.02249	0.00111	-0.23	0.02960
2015/04/09	17:19:30.000000	116.30	-3.00	-69.375	177.69	0.85	0.14	-2.11	-0.45	112.52	0.028	0.02202	-0.00246	-0.49	0.02873
2015/04/09	17:19:31.000000	116.48	-3.12	-8.500	177.50	0.95	0.01	-2.38	0.12	112.29	0.018	0.01926	0.00253	0.06	0.01805
2015/04/09	17:19:32.000000	116.61	-2.50	48.750	177.63	0.95	-0.07	-2.09	0.22	112.43	0.043	0.01773	0.00861	0.09	0.04335
2015/04/09	17:19:33.000000	116.72	-1.00	70.625	177.43	0.59	-0.38	-1.66	0.57	112.26	-0.024	0.01350	0.00490	-0.42	-0.02420
2015/04/09	17:19:34.000000	116.84	0.12	64.250	176.87	0.48	-0.01	-1.58	0.00	111.72	-0.002	0.01312	0.00542	-0.51	-0.00215
2015/04/09	17:19:35.000000	116.95	0.75	9.500	176.55	0.30	-0.06	-1.55	0.06	111.38	-0.036	0.00839	0.00375	-0.19	-0.03606
2015/04/09	17:19:36.000000	117.08	0.38	-28.250	176.51	0.35	0.12	-1.38	0.58	111.33	-0.006	0.01151	0.00500	-0.01	-0.00594
2015/04/09	17:19:37.000000	117.23	-0.12	-39.750	176.45	0.37	-0.01	-1.02	-0.08	111.28	-0.010	0.01167	0.00688	-0.15	-0.01030
2015/04/09	17:19:38.000000	117.34	-1.00	-62.375	176.38	0.37	0.06	-1.16	0.11	111.20	-0.008	0.00954	0.00967	0.07	-0.00803
2015/04/09	17:19:39.000000	117.45	-1.75	-57.000	176.44	0.44	0.08	-0.94	0.10	111.27	-0.012	0.01036	0.00594	-0.00	-0.01212
2015/04/09	17:19:40.000000	117.53	-2.12	-35.625	176.43	0.55	0.04	-0.53	0.49	111.27	-0.010	0.00969	0.00459	-0.07	-0.01025
2015/04/09	17:19:41.000000	117.55	-2.50	-34.000	176.33	0.63	0.07	-0.30	0.50	111.17	0.006	0.01192	0.00926	-0.03	0.00534
2015/04/09	17:19:42.000000	117.56	-2.38	3.750	176.40	0.65	-0.04	0.46	0.21	111.24	0.001	0.01192	0.00954	0.06	0.00061
2015/04/09	17:19:43.000000	117.50	-2.00	-2.250	176.48	0.59	-0.03	0.34	-0.48	111.32	-0.014	0.00867	0.01097	0.13	-0.01450
2015/04/09	17:19:44.000000	117.50	-1.88	-8.625	176.62	0.59	-0.05	0.00	0.08	111.46	-0.002	0.01010	0.00574	0.10	-0.00253
2015/04/09	17:19:45.000000	117.50	-1.88	-25.500	176.54	0.52	0.01	-0.48	-0.80	111.41	-0.003	0.00963	0.00455	-0.25	-0.00340
2015/04/09	17:19:46.000000	117.56	-2.00	-43.625	176.31	0.47	-0.11	-1.17	-0.49	111.18	-0.012	0.00778	0.00404	-0.15	-0.01189
2015/04/09	17:19:47.000000	117.66	-2.50	-38.375	176.36	0.44	-0.03	-1.31	-0.50	111.21	0.002	0.00890	0.00366	0.04	0.00194
2015/04/09	17:19:48.000000	117.78	-2.75	-53.125	176.36	0.39	0.11	-1.59	-0.52	111.23	-0.005	0.01053	0.00414	-0.09	-0.00529
2015/04/09	17:19:49.000000	117.91	-3.50	-87.500	176.32	0.39	-0.02	-1.52	0.17	111.20	-0.012	0.00826	0.00487	-0.08	-0.01163
2015/04/09	17:19:50.000000	118.05	-4.25	-91.250	176.25	0.41	0.06	-1.66	0.17	111.12	0.005	0.00943	0.00258	-0.03	0.00533
2015/04/09	17:19:51.000000	118.17	-5.12	-100.125	176.10	0.39	0.01	-1.63	-0.22	110.99	-0.009	0.00977	0.00792	-0.18	-0.00873
2015/04/09	17:19:52.000000	118.33	-6.12	-112.375	176.00	0.32	-0.06	-1.61	-0.24	110.88	-0.008	0.01004	0.00632	-0.11	-0.00757
2015/04/09	17:19:53.000000	118.48	-7.00	-112.250	175.88	0.27	-0.04	-1.66	0.26	110.78	0.007	0.01010	0.00633	-0.16	0.00696
2015/04/09	17:19:54.000000	118.69	-7.62	-104.125	175.60	0.22	-0.04	-1.65	-0.49	110.52	-0.007	0.01004	0.00531	-0.32	-0.00655
2015/04/09	17:19:55.000000	118.88	-8.25	-113.875	175.32	0.16	-0.09	-1.57	0.15	110.23	-0.013	0.00926	0.00208	-0.22	-0.01299
2015/04/09	17:19:56.000000	119.06	-9.00	-120.875	175.25	0.14	0.00	-1.45	-0.02	110.14	-0.006	0.00943	0.00229	-0.00	-0.00571
2015/04/09	17:19:57.000000	119.25	-9.62	-114.500	175.29	0.20	0.06	-1.32	0.29	110.19	0.006	0.01073	0.00276	0.07	0.00560
2015/04/09	17:19:58.000000	119.44	-9.75	-77.875	175.33	0.27	0.05	-0.91	0.43	110.23	0.017	0.01155	0.00359	-0.03	0.01692
2015/04/09	17:19:59.000000	119.58	-9.38	-44.250	175.21	0.33	0.06	-0.58	0.35	110.13	0.016	0.01216	0.00682	-0.12	0.01561
2015/04/09	17:20:00.000000	119.67	-8.50	-17.125	175.18	0.36	0.05	-0.36	0.12	110.09	0.012	0.01083	0.00333	0.04	0.01189
2015/04/09	17:20:01.000000	119.73	-7.38	6.000	175.27	0.41	0.04	-0.27	0.14	110.18	0.012	0.01025	0.00575	0.11	0.01181
2015/04/09	17:20:02.000000	119.80	-6.12	29.125	175.35	0.41	-0.01	-0.12	0.05	110.27	0.010	0.01118	0.00270	0.02	0.00963
2015/04/09	17:20:03.000000	119.84	-4.62	49.125	175.22	0.42	-0.00	-0.28	-0.11	110.16	0.013	0.01129	0.00656	-0.21	0.01233
2015/04/09	17:20:04.000000	119.88	-3.12	58.375	175.06	0.47	0.10	-0.43	-0.16	110.00	0.005	0.00958	0.00182	-0.08	0.00443
2015/04/09	17:20:05.000000	119.91	-1.62	78.125	175.11	0.60	0.11	-0.71	-0.11	110.04	0.009	0.01051	0.00409	0.15	0.00873
2015/04/09	17:20:06.000000	119.91	0.00	98.625	175.26	0.67	0.10	-0.80	-0.05	110.19	0.023	0.01115	0.00235	0.10	0.02248
2015/04/09	17:20:07.000000	119.89	1.62	115.375	175.26	0.75	0.10	-0.78	0.11	110.21	0.012	0.01071	0.00620	-0.03	0.01208
2015/04/09	17:20:08.000000	119.84	3.25	125.000	175.11	0.83	0.10	-0.77	0.04	110.08	0.005	0.01126	0.00574	-0.23	0.00520
2015/04/09	17:20:09.000000	119.77	4.88	140.250	174.93	0.86	-0.12	-0.67	-0.11	109.89	-0.002	0.01117	0.00630	-0.16	-0.00185
2015/04/09	17:20:10.000000	119.70	6.38	123.625	174.81	0.61	-0.27	-0.83	-0.30	109.77	-0.022	0.00735	0.00378	-0.09	-0.02235
2015/04/09	17:20:11.000000	119.70	7.00	77.875	174.80	0.45	-0.11	-0.97	0.02	109.76	-0.023	0.00790	0.00575	0.01	-0.02354
2015/04/09	17:20:12.000000	119.75	7.00	50.875	174.82	0.37	-0.02	-0.69	0.40	109.78	-0.003	0.01036	0.00410	-0.04	-0.00308
2015/04/09	17:20:13.000000	119.83	6.75	38.250	174.73	0.29	-0.09	-0.57	0.02	109.70	-0.006	0.00882	0.00970	-0.08	-0.00664
2015/04/09	17:20:14.000000	119.92	6.38	31.500	174.79	0.22	-0.07	-0.51	-0.13	109.75	-0.002	0.00938	0.00902	0.15	-0.00224
2015/04/09	17:20:15.000000	120.02	5.75	5.000	174.99	0.13	-0.06	0.06	0.92	109.95	-0.021	0.00746	0.00610	0.17	-0.02110
2015/04/09	17:20:16.000000	120.09	5.00	6.125	175.08	0.20	0.17	0.74	0.01	110.06	0.002	0.00920	0.00461	-0.06	0.00233
2015/04/09	17:20:17.000000	120.12	4.38	13.750	174.98	0.34	0.15	0.69	-0.33	109.97	0.019	0.01105	0.00412	-0.05	0.01903
2015/04/09	17:20:18.000000	120.14	4.25	41.625	175.01	0.46	0.10	0.46	-0.39	109.99	0.009	0.00966	0.00581	0.10	0.00917
2015/04/09	17:20:19.000000	120.11	4.25	41.875	175.22	0.46	0.02	0.36	-0.25	110.19	-0.006	0.00818	0.00256	0.29	-0.00592
2015/04/09	17:20:20.000000	120.08	4.25	41.000	175.57	0.52	0.13	0.40	-0.11	110.55	0.007	0.00900	-0.00043	0.26	0.00677
2015/04/09	17:20:21.000000	120.03	4.38	45.000	175.71	0.63	0.13	0.43	-0.17	110.71	0.005	0.00900	-0.00011	0.01	0.00467
2015/04/09	17:20:22.000000	119.94	4.50	67.125	175.70	0.77	0.18	0.41	0.10	110.71	0.037	0.01030	-0.00023	0.01	0.03712
2015/04/09	17:20:23.000000	119.84	5.12	86.750	175.73	0.84	0.05	0.16	-0.46	110.74	0.012	0.00952	0.00081	0.03	0.01207
2015/04/09	17:20:24.000000	119.73	5.88	94.125	175.83	0.83	-0.02	-0.09	-0.06	110.83	0.003	0.00880	0.00053	0.14	0.00266
2015/04/09	17:20:25.000000	119.64	6.50	104.125	175.97	0.84	-0.04	-0.22	-0.04	110.98	0.007	0.00893	-0.00064	0.09	0.00650
2015/04/09	17:20:26.000000	119.56	7.38	118.500	176.02	0.82	-0.05	-0.35	-0.01	111.04	0.008	0.01042	0.00716	0.04	0.00740
2015/04/09	17:20:27.000000	119.47	8.25	108.875	176.01	0.70	-0.28	-0.20	0.24	111.04	-0.039	0.00525	0.00146	-0.05	-0.03937
2015/04/09	17:20:28.000000	119.39	8.12	43.625	175.84	0.66	0.16	-0.32	-0.35	110.89	-0.002	0.01126	0.00476	-0.25	-0.00192
2015/04/09	17:20:29.000000	119.38	7.75	39.500	175.77	0.73	-0.05	-0.41	0.14	110.80	-0.007	0.01024	0.00615	0.04	-0.00684
2015/04/09	17:20:30.000000	119.36	7.25	38.375	175.89	0.67	-0.05	-0.53	-0.02	110.91	-0.010	0.00916	0.00523	0.19	-0.01033
2015/04/09	17:20:31.000000	119.34	6.75	19.625	176.02	0.60	-0.05	-0.45	0.03	111.06	-0.004	0.00948	0.00772	0.04	-0.00391
2015/04/09	17:20:32.000000	119.36	6.00	10.500	175.95	0.60	0.04	-0.46	0.00	111.01	-0.010	0.00972	0.00713	-0.19	-0.01031
2015/04/09	17:20:33.000000	119.36	5.25	6.875	175.77	0.61	0.03	-0.45	-0.13	110.83	-0.005	0.00960	0.00424	-0.15	-0.00517
2015/04/09	17:20:34.000000	119.38	4.62	12.000	175.64	0.64	-0.06	-0.57	-0.05	110.71	-0.002	0.01010	-0.00005	-0.08	-0.00237
2015/04/09	17:20:35.000000	119.38	4.12	15.625	175.65	0.62	-0.02	-0.58	0.15	110.71	0.012	0.01199	0.00558	-0.03	0.01198
2015/04/09	17:20:36.000000	119.39	3.88	12.750	175.58	0.59	-0.06	-0.60	-0.03	110.65	-0.007	0.01012	0.00418	-0.10	-0.00755
2015/04/09	17:20:37.000000	119.41	3.38	-1.500	175.48	0.57	0.00	-0.52	0.06	110.55	-0.006	0.00925	0.00481	-0.10	-0.00648
2015/04/09	17:20:38.000000	119.41	2.88	6.875	175.41	0.56	-0.05	-0.32	0.03	110.49	-0.001	0.00954	0.00336	-0.08	-0.00111
2015/04/09	17:20:39.000000	119.44	2.75	17.375	175.36	0.54	0.00	-0.40	-0.38	110.43	-0.001	0.00954	0.00328	0.02	-0.00166
2015/04/09	17:20:40.000000	119.45	2.38	-4.250	175.44	0.52	0.04	-0.64	-0.21	110.51	0.008	0.01126	0.00430	0.09	0.00769
2015/04/09	17:20:41.000000	119.48	2.00	2.375	175.58	0.50	0.03	-0.48	-0.06	110.65	0.014	0.01010	0.00491	0.06	0.01372
2015/04/09	17:20:42.000000	119.50	1.75	0.750	175.51	0.47	-0.05	-0.14	0.44	110.61	-0.001	0.00981	0.00023	-0.20	-0.00121
2015/04/09	17:20:43.000000	119.52	1.50	-14.375	175.32	0.41	-0.05	0.05	0.08	110.42	-0.011	0.00810	0.00258	-0.17	-0.01138
2015/04/09	17:20:44.000000	119.53	0.88	-21.250	175.28	0.42	0.06	-0.14	-0.57	110.37	0.013	0.01021	0.00107	0.08	0.01268
2015/04/09	17:20:45.000000	119.58	0.50	-17.375	175.51	0.42	-0.06	-0.36	-0.00	110.58	-0.001	0.01038	0.00282	0.34	-0.00076
2015/04/09	17:20:46.000000	119.62	0.12	-30.875	175.79	0.37	-0.07	-0.18	0.44	110.88	-0.002	0.00980	0.00299	0.17	-0.00256
2015/04/09	17:20:47.000000	119.66	-0.38	-28.250	175.83	0.41	-0.03	-0.03	0.13	110.94	-0.004	0.01006	0.00276	-0.05	-0.00406
2015/04/09	17:20:48.000000	119.69	-0.75	-20.875	175.76	0.41	-0.00	0.08	0.08	110.88	0.012	0.00969	-0.00270	-0.06	0.01132
2015/04/09	17:20:49.000000	119.69	-1.00	-23.125	175.78	0.39	-0.00	-0.06	-0.10	110.89	0.000	0.00949	0.00644	0.10	-0.00021
2015/04/09	17:20:50.000000	119.72	-1.00	-1.875	175.94	0.42	0.03	-0.11	-0.06	111.04	0.011	0.00835	0.00581	0.19	0.01050
2015/04/09	17:20:51.000000	119.72	-0.88	16.875	176.13	0.47	0.06	-0.08	0.11	111.24	0.015	0.00938	0.00787	0.15	0.01495
2015/04/09	17:20:52.000000	119.70	-0.25	45.250	176.14	0.58	0.14	0.03	0.10	111.27	0.013	0.00775	0.00540	-0.11	0.01250
2015/04/09	17:20:53.000000	119.61	0.75	80.375	175.97	0.88	0.41	-0.10	-0.13	111.12	0.031	0.01053	0.00256	-0.19	0.03113
2015/04/09	17:20:54.000000	119.44	2.50	151.250	175.87	1.26	0.26	-0.16	0.04	111.01	0.040	0.01042	0.00346	-0.01	0.03984
2015/04/09	17:20:55.000000	119.19	4.88	203.875	175.90	1.44	0.11	-0.16	0.04	111.04	0.018	0.01015	0.00369	0.02	0.01837
2015/04/09	17:20:56.000000	118.89	7.62	234.500	175.88	1.52	-0.04	-0.13	-0.08	111.03	0.007	0.00967	0.00412	-0.01	0.00702
2015/04/09	17:20:57.000000	118.56	10.25	226.625	176.01	1.44	-0.13	-0.09	-0.08	111.13	-0.016	0.00774	0.00652	0.23	-0.01582
2015/04/09	17:20:58.000000	118.28	12.12	207.375	176.18	1.35	-0.05	-0.05	0.13	111.33	-0.007	0.01004	0.00359	0.03	-0.00685
2015/04/09	17:20:59.000000	118.03	13.62	200.000	176.03	1.28	-0.05	-0.18	-0.38	111.22	-0.003	0.00946	0.00682	-0.35	-0.00287
2015/04/09	17:21:00.000000	117.81	14.50	157.625	175.69	1.17	-0.12	-0.41	0.15	110.87	-0.024	0.00816	0.00139	-0.22	-0.02448
2015/04/09	17:21:01.000000	117.66	14.75	139.250	175.69	1.10	-0.05	-0.74	-0.75	110.85	-0.007	0.00833	-0.00246	0.15	-0.00725
2015/04/09	17:21:02.000000	117.53	14.75	120.375	176.06	1.01	-0.05	-0.72	0.23	111.20	-0.005	0.00832	-0.00377	0.33	-0.00470
2015/04/09	17:21:03.000000	117.42	14.38	88.125	176.32	0.94	-0.04	-0.87	-0.10	111.47	-0.019	0.00862	0.00673	0.16	-0.01874
2015/04/09	17:21:04.000000	117.33	13.50	61.750	176.39	0.92	0.01	-0.70	0.13	111.56	-0.002	0.00917	0.00571	-0.00	-0.00183
2015/04/09	17:21:05.000000	117.25	12.50	68.125	176.35	0.93	0.03	-0.59	-0.05	111.53	0.027	0.01126	0.00342	-0.07	0.02679
2015/04/09	17:21:06.000000	117.17	11.75	57.875	176.30	0.92	0.05	-0.52	-0.17	111.50	0.007	0.01077	0.00577	-0.13	0.00720
2015/04/09	17:21:07.000000	117.08	11.00	47.625	176.10	0.90	-0.03	-0.63	-0.16	111.31	-0.010	0.00931	-0.00066	-0.25	-0.00998
2015/04/09	17:21:08.000000	117.00	10.00	25.000	176.08	0.87	-0.04	-0.79	0.13	111.26	0.001	0.00865	0.00217	0.15	0.00076
2015/04/09	17:21:09.000000	116.94	9.00	26.875	176.21	0.86	-0.05	-0.80	-0.15	111.40	-0.012	0.00871	0.00725	0.07	-0.01184
2015/04/09	17:21:10.000000	116.86	7.88	-4.000	176.14	0.83	0.01	-0.67	0.12	111.35	-0.003	0.01006	0.00340	-0.17	-0.00323
2015/04/09	17:21:11.000000	116.81	6.75	9.750	175.92	0.84	-0.02	-0.66	0.07	111.14	0.014	0.01054	0.00381	-0.21	0.01353
2015/04/09	17:21:12.000000	116.78	6.00	9.375	175.78	0.78	-0.08	-0.74	0.01	111.00	-0.002	0.01012	0.00664	-0.09	-0.00264
2015/04/09	17:21:13.000000	116.75	5.25	-6.875	175.86	0.70	-0.10	-0.73	0.37	111.05	-0.016	0.00885	0.00777	0.25	-0.01625
2015/04/09	17:21:14.000000	116.73	4.25	-21.125	176.22	0.59	-0.06	-0.39	0.49	111.40	-0.004	0.01048	0.00781	0.40	-0.00383
2015/04/09	17:21:15.000000	116.72	3.12	-41.625	176.43	0.55	0.07	-0.05	0.23	111.65	-0.002	0.00986	0.00642	0.01	-0.00217
2015/04/09	17:21:16.000000	116.70	2.12	-31.625	176.33	0.62	0.09	0.20	0.05	111.57	0.008	0.01254	0.01031	-0.16	0.00755
2015/04/09	17:21:17.000000	116.66	1.50	-25.250	176.22	0.63	-0.08	0.30	0.19	111.46	-0.006	0.01054	0.00862	-0.03	-0.00615
2015/04/09	17:21:18.000000	116.59	0.75	-40.250	176.32	0.61	0.02	0.33	-0.00	111.53	-0.003	0.01012	0.00735	0.19	-0.00340
2015/04/09	17:21:19.000000	116.55	0.00	-45.750	176.56	0.62	0.00	0.50	0.21	111.78	-0.003	0.01073	0.00313	0.24	-0.00279
2015/04/09	17:21:20.000000	116.47	-0.75	-47.625	176.81	0.60	-0.02	0.79	0.07	112.03	0.001	0.01028	0.00558	0.26	0.00143
2015/04/09	17:21:21.000000	116.39	-1.38	-50.625	177.11	0.57	-0.03	1.05	0.32	112.33	-0.009	0.00887	0.00108	0.30	-0.00882
2015/04/09	17:21:22.000000	116.27	-2.25	-86.500	177.39	0.54	-0.02	1.34	0.34	112.62	-0.021	0.00874	0.00380	0.29	-0.02057
2015/04/09	17:21:23.000000	116.14	-3.50	-113.250	177.69	0.57	0.08	1.35	-0.13	112.92	-0.008	0.01004	0.00334	0.30	-0.00740
2015/04/09	17:21:24.000000	116.02	-4.88	-119.625	177.92	0.62	0.00	1.03	-0.49	113.17	-0.003	0.01099	0.00172	0.14	-0.00288
2015/04/09	17:21:25.000000	115.95	-6.00	-109.875	178.03	0.65	-0.01	0.55	-0.15	113.28	0.011	0.01260	0.00578	0.08	0.01134
2015/04/09	17:21:26.000000	115.94	-6.75	-97.875	178.18	0.59	-0.16	0.21	-0.60	113.44	-0.000	0.01263	0.00774	0.15	-0.00064
2015/04/09	17:21:27.000000	115.94	-7.50	-126.750	178.15	0.48	-0.07	-0.76	-1.02	113.43	-0.018	0.01077	0.00563	-0.21	-0.01859
2015/04/09	17:21:28.000000	116.06	-8.62	-149.375	177.77	0.43	-0.04	-1.79	-1.04	113.08	-0.013	0.00993	0.00452	-0.47	-0.01279
2015/04/09	17:21:29.000000	116.25	-9.88	-170.125	177.37	0.35	-0.08	-2.65	-0.71	112.68	-0.016	0.00980	0.00676	-0.34	-0.01550
2015/04/09	17:21:30.000000	116.55	-11.25	-181.000	177.11	0.26	-0.18	-3.06	-0.06	112.41	-0.020	0.00960	-0.00078	-0.24	-0.01839
2015/04/09	17:21:31.000000	116.88	-12.62	-214.625	176.88	0.10	-0.16	-3.36	-0.27	112.18	-0.030	0.00853	0.00630	-0.26	-0.02875
2015/04/09	17:21:32.000000	117.23	-14.50	-244.500	176.46	-0.02	-0.05	-3.29	0.12	111.79	-0.015	0.00908	0.00151	-0.57	-0.01350
2015/04/09	17:21:33.000000	117.66	-16.38	-259.000	175.74	-0.09	0.01	-3.55	-0.56	111.09	-0.003	0.01003	0.00041	-0.79	-0.00108
2015/04/09	17:21:34.000000	118.14	-18.25	-262.125	174.99	-0.16	-0.01	-4.22	-0.64	110.34	0.008	0.00896	0.00136	-0.66	0.01009
2015/04/09	17:21:35.000000	118.66	-19.75	-263.500	174.42	-0.20	0.06	-4.85	-0.52	109.77	0.003	0.01060	0.00050	-0.60	0.00623
2015/04/09	17:21:36.000000	119.27	-20.88	-247.750	173.72	-0.19	-0.00	-5.53	-0.54	109.08	-0.011	0.00803	0.00232	-0.64	-0.00621
2015/04/09	17:21:37.000000	119.88	-21.88	-250.875	173.07	-0.19	0.09	-5.88	0.20	108.43	0.002	0.00922	0.00168	-0.71	0.00658
2015/04/09	17:21:38.000000	120.52	-22.50	-211.375	172.28	0.02	0.38	-5.74	0.57	107.65	0.021	0.01183	0.00681	-0.65	0.02486
2015/04/09	17:21:39.000000	121.08	-22.00	-128.125	171.65	0.38	0.44	-5.31	0.25	107.02	0.046	0.01454	0.00513	-0.64	0.05026
2015/04/09	17:21:40.000000	121.53	-20.25	-50.125	170.80	0.66	0.35	-5.21	-0.51	106.21	0.033	0.01334	0.00591	-1.06	0.03682
2015/04/09	17:21:41.000000	121.89	-17.62	28.250	169.55	0.93	0.36	-5.93	-0.38	104.97	0.029	0.01207	-0.00136	-1.21	0.03444
2015/04/09	17:21:42.000000	122.22	-14.12	92.750	168.48	1.12	0.19	-6.43	-0.44	103.88	0.018	0.01140	0.00244	-0.97	0.02388
2015/04/09	17:21:43.000000	122.50	-10.38	126.500	167.68	1.30	0.29	-7.04	-0.15	103.06	0.017	0.01221	0.01154	-0.64	0.02347
2015/04/09	17:21:44.000000	122.75	-6.88	148.250	166.91	1.49	0.31	-7.18	-0.29	102.32	0.013	0.01347	0.00546	-0.94	0.02045
2015/04/09	17:21:45.000000	122.98	-3.25	188.875	165.77	1.64	0.27	-7.26	0.10	101.21	0.018	0.01497	0.00801	-1.25	0.02470
2015/04/09	17:21:46.000000	123.20	0.25	208.750	164.38	1.78	0.38	-7.62	-0.11	99.83	0.007	0.01561	0.00432	-1.31	0.01559
2015/04/09	17:21:47.000000	123.39	3.75	242.000	163.17	1.97	0.28	-7.65	0.07	98.61	0.016	0.01633	0.00279	-1.05	0.02431
2015/04/09	17:21:48.000000	123.55	7.25	260.875	162.25	1.98	-0.01	-7.57	0.17	97.67	0.008	0.01677	0.00562	-0.89	0.01633
2015/04/09	17:21:49.000000	123.70	10.12	234.250	161.33	1.84	0.05	-7.34	0.37	96.76	-0.019	0.01598	0.00298	-0.98	-0.01166
2015/04/09	17:21:50.000000	123.89	12.12	213.250	160.08	1.85	0.15	-7.29	-0.23	95.55	-0.012	0.01639	0.00342	-1.38	-0.00482
2015/04/09	17:21:51.000000	124.11	13.62	193.750	158.75	1.81	0.11	-7.55	-0.19	94.22	-0.004	0.01884	0.00328	-1.23	0.00366
