YYYY/MM/DD	HH:mm:ss	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer
2015/03/27	13:59:44.000000	7.00	16.00	6.94	0.01056	8.50	8.50	41.00
2015/03/27	13:59:45.000000	0.00	48.00	0.00	0.00000	8.50	8.50	44.00
2015/03/27	13:59:46.000000	8.31	96.00	8.25	0.01263	8.50	8.50	46.00
2015/03/27	13:59:47.000000	0.00	144.00	0.00	0.00000	8.50	8.50	43.00
2015/03/27	13:59:48.000000	0.00	-16.00	0.00	0.00000	8.50	8.50	50.00
2015/03/27	13:59:49.000000	0.00	256.00	0.00	0.00000	8.50	8.50	44.00
2015/03/27	13:59:50.000000	0.00	-336.00	0.00	0.00000	8.50	8.50	45.00
2015/03/27	13:59:51.000000	0.00	-64.00	0.00	0.00000	8.50	8.50	43.00
2015/03/27	13:59:52.000000	0.00	-96.00	0.00	0.00000	8.50	8.50	41.00
2015/03/27	13:59:53.000000	6.81	-112.00	6.75	0.01031	8.50	8.50	42.00
2015/03/27	13:59:54.000000	8.81	48.00	8.75	0.01338	8.50	8.50	40.00
2015/03/27	13:59:55.000000	4.19	-96.00	4.19	0.00638	8.50	8.50	41.00
2015/03/27	13:59:56.000000	5.38	16.00	5.31	0.00813	8.50	8.50	41.00
2015/03/27	13:59:57.000000	9.69	48.00	9.62	0.01469	8.50	8.50	42.00
2015/03/27	13:59:58.000000	8.12	-48.00	8.06	0.01231	8.50	8.50	40.00
2015/03/27	13:59:59.000000	9.19	-64.00	9.12	0.01394	8.50	8.50	41.00
2015/03/27	14:00:00.000000	3.06	32.00	3.00	0.00463	8.50	8.50	38.00
2015/03/27	14:00:01.000000	6.00	-144.00	5.94	0.00913	8.50	8.50	41.00
2015/03/27	14:00:02.000000	4.12	0.00	4.12	0.00631	8.50	8.50	40.00
2015/03/27	14:00:03.000000	4.19	144.00	4.19	0.00638	8.50	8.50	41.00
2015/03/27	14:00:04.000000	0.00	112.00	0.00	0.00000	8.50	8.50	43.00
2015/03/27	14:00:05.000000	0.00	64.00	0.00	0.00000	8.50	8.50	41.00
2015/03/27	14:00:06.000000	0.00	-48.00	0.00	0.00000	8.50	8.50	41.00
2015/03/27	14:00:07.000000	8.25	96.00	8.19	0.01250	8.50	8.50	39.00
2015/03/27	14:00:08.000000	0.00	-192.00	0.00	0.00000	8.50	8.50	41.00
2015/03/27	14:00:09.000000	7.56	96.00	7.50	0.01144	8.50	8.50	40.00
2015/03/27	14:00:10.000000	6.31	-160.00	6.25	0.00956	8.50	8.50	37.00
2015/03/27	14:00:11.000000	7.25	112.00	7.19	0.01100	8.50	8.50	41.00
2015/03/27	14:00:12.000000	0.00	208.00	0.00	0.00000	8.50	8.50	43.00
2015/03/27	14:00:13.000000	0.00	0.00	0.00	0.00000	8.50	8.50	44.00
2015/03/27	14:00:14.000000	6.38	-16.00	6.31	0.00963	8.50	8.50	43.00
2015/03/27	14:00:15.000000	7.12	-16.00	7.06	0.01081	8.50	8.50	42.00
2015/03/27	14:00:16.000000	6.12	-64.00	6.06	0.00931	8.50	8.50	40.00
2015/03/27	14:00:17.000000	5.31	-96.00	5.25	0.00800	8.50	8.50	39.00
2015/03/27	14:00:18.000000	0.00	16.00	0.00	0.00000	8.50	8.50	42.00
2015/03/27	14:00:19.000000	4.75	144.00	4.69	0.00719	8.50	8.50	42.00
2015/03/27	14:00:20.000000	0.00	-16.00	0.00	0.00000	8.50	8.50	46.00
2015/03/27	14:00:21.000000	5.56	64.00	5.56	0.00850	8.50	8.50	42.00
2015/03/27	14:00:22.000000	8.19	96.00	8.12	0.01244	8.50	8.50	44.00
2015/03/27	14:00:23.000000	3.69	-64.00	3.62	0.00556	8.50	8.50	42.00
2015/03/27	14:00:24.000000	0.00	-192.00	0.00	0.00000	8.50	8.50	42.00
2015/03/27	14:00:25.000000	0.00	112.00	0.00	0.00000	8.50	8.50	42.00
2015/03/27	14:00:26.000000	0.00	0.00	0.00	0.00000	8.50	8.50	44.00
2015/03/27	14:00:27.000000	12.12	64.00	12.00	0.01837	8.50	8.50	45.00
2015/03/27	14:00:28.000000	5.81	0.00	5.75	0.00881	8.50	8.50	42.00
2015/03/27	14:00:29.000000	0.00	-208.00	0.00	0.00000	8.50	8.50	42.00
2015/03/27	14:00:30.000000	2.50	-32.00	2.44	0.00375	8.50	8.50	40.00
2015/03/27	14:00:31.000000	0.00	144.00	0.00	0.00000	8.50	8.50	43.00
2015/03/27	14:00:32.000000	8.38	32.00	8.31	0.01269	8.50	8.50	42.00
2015/03/27	14:00:33.000000	0.00	-16.00	0.00	0.00000	8.50	8.50	44.00
2015/03/27	14:00:34.000000	0.00	-48.00	0.00	0.00000	8.50	8.50	43.00
2015/03/27	14:00:35.000000	0.00	64.00	0.00	0.00000	8.50	8.50	42.00
2015/03/27	14:00:36.000000	1.56	112.00	1.56	0.00244	8.50	8.50	42.00
2015/03/27	14:00:37.000000	0.00	64.00	0.00	0.00000	8.50	8.50	42.00
2015/03/27	14:00:38.000000	0.00	-112.00	0.00	0.00000	8.50	8.50	41.00
2015/03/27	14:00:39.000000	0.00	-48.00	0.00	0.00000	8.50	8.50	47.00
2015/03/27	14:00:40.000000	0.00	-16.00	0.00	0.00000	8.50	8.50	47.00
2015/03/27	14:00:41.000000	0.00	96.00	0.00	0.00000	8.50	8.50	46.00
2015/03/27	14:00:42.000000	0.00	0.00	0.00	0.00000	8.50	8.50	47.00
2015/03/27	14:00:43.000000	0.00	64.00	0.00	0.00000	8.50	8.50	47.00
2015/03/27	14:00:44.000000	7.75	-112.00	7.69	0.01175	8.50	8.50	43.00
2015/03/27	14:00:45.000000	1.31	-272.00	1.31	0.00200	8.50	8.50	40.00
2015/03/27	14:00:46.000000	7.88	-32.00	7.81	0.01200	8.50	8.50	40.00
2015/03/27	14:00:47.000000	0.00	176.00	0.00	0.00000	8.50	8.50	43.00
2015/03/27	14:00:48.000000	0.00	-144.00	0.00	0.00000	8.50	8.50	40.00
2015/03/27	14:00:49.000000	0.00	96.00	0.00	0.00000	8.50	8.50	43.00
2015/03/27	14:00:50.000000	4.94	-192.00	4.88	0.00744	8.50	8.50	39.00
2015/03/27	14:00:51.000000	1.25	64.00	1.19	0.00188	8.50	8.50	41.00
2015/03/27	14:00:52.000000	3.62	-16.00	3.56	0.00550	8.50	8.50	40.00
2015/03/27	14:00:53.000000	4.81	-16.00	4.75	0.00731	8.50	8.50	40.00
2015/03/27	14:00:54.000000	8.50	-16.00	8.44	0.01294	8.50	8.50	45.00
2015/03/27	14:00:55.000000	0.00	160.00	0.00	0.00000	8.50	8.50	45.00
2015/03/27	14:00:56.000000	0.00	-64.00	0.00	0.00000	8.50	8.50	42.00
2015/03/27	14:00:57.000000	4.88	-192.00	4.81	0.00738	8.50	8.50	39.00
2015/03/27	14:00:58.000000	3.81	-48.00	3.75	0.00575	8.50	8.50	39.00
2015/03/27	14:00:59.000000	10.38	64.00	10.25	0.01569	8.50	8.50	41.00
2015/03/27	14:01:00.000000	8.38	16.00	8.31	0.01269	8.50	8.50	40.00
2015/03/27	14:01:01.000000	7.19	0.00	7.19	0.01094	8.50	8.50	40.00
2015/03/27	14:01:02.000000	8.94	16.00	8.88	0.01356	8.50	8.50	41.00
2015/03/27	14:01:03.000000	0.00	16.00	0.00	0.00000	8.50	8.50	42.00
2015/03/27	14:01:04.000000	0.00	96.00	0.00	0.00000	8.50	8.50	43.00
2015/03/27	14:01:05.000000	8.50	64.00	8.44	0.01288	8.50	8.50	46.00
2015/03/27	14:01:06.000000	8.69	48.00	8.56	0.01313	8.50	8.50	44.00
2015/03/27	14:01:07.000000	5.94	-16.00	5.88	0.00906	8.50	8.50	43.00
2015/03/27	14:01:08.000000	3.06	0.00	3.00	0.00463	8.50	8.50	43.00
2015/03/27	14:01:09.000000	5.12	-16.00	5.06	0.00775	8.50	8.50	43.00
2015/03/27	14:01:10.000000	0.00	-80.00	0.00	0.00000	8.50	8.50	41.00
2015/03/27	14:01:11.000000	0.00	0.00	0.00	0.00000	8.50	8.50	41.00
2015/03/27	14:01:12.000000	4.56	-48.00	4.50	0.00694	8.50	8.50	41.00
2015/03/27	14:01:13.000000	7.62	-64.00	7.56	0.01163	8.50	8.50	40.00
2015/03/27	14:01:14.000000	7.62	-16.00	7.56	0.01156	8.50	8.50	40.00
2015/03/27	14:01:15.000000	7.69	-16.00	7.62	0.01163	8.50	8.50	39.00
2015/03/27	14:01:16.000000	6.62	0.00	6.56	0.01006	8.50	8.50	39.00
2015/03/27	14:01:17.000000	4.56	16.00	4.50	0.00688	8.50	8.50	40.00
2015/03/27	14:01:18.000000	7.00	48.00	6.94	0.01063	8.50	8.50	41.00
2015/03/27	14:01:19.000000	6.25	64.00	6.19	0.00944	8.50	8.50	41.00
2015/03/27	14:01:20.000000	0.00	-112.00	0.00	0.00000	8.50	8.50	40.00
2015/03/27	14:01:21.000000	6.38	64.00	6.31	0.00963	8.50	8.50	39.00
2015/03/27	14:01:22.000000	0.00	-80.00	0.00	0.00000	8.50	8.50	39.00
2015/03/27	14:01:23.000000	0.00	-16.00	0.00	0.00000	8.50	8.50	39.00
2015/03/27	14:01:24.000000	1.88	-16.00	1.88	0.00288	8.50	8.50	38.00
2015/03/27	14:01:25.000000	2.88	-16.00	2.88	0.00438	8.50	8.50	41.00
2015/03/27	14:01:26.000000	1.31	64.00	1.31	0.00200	8.50	8.50	39.00
2015/03/27	14:01:27.000000	3.25	0.00	3.19	0.00494	8.50	8.50	47.00
2015/03/27	14:01:28.000000	0.00	272.00	0.00	0.00000	8.50	8.50	49.00
2015/03/27	14:01:29.000000	0.00	416.00	0.00	0.00000	8.50	8.50	53.00
2015/03/27	14:01:30.000000	0.00	192.00	0.00	0.00000	8.50	8.50	59.00
2015/03/27	14:01:31.000000	0.00	192.00	0.00	0.00000	8.50	8.50	62.00
2015/03/27	14:01:32.000000	0.00	-96.00	0.00	0.00000	8.50	8.50	53.00
2015/03/27	14:01:33.000000	9.12	-320.00	9.00	0.01381	8.50	8.50	43.00
2015/03/27	14:01:34.000000	8.75	-928.00	8.69	0.01325	8.50	8.50	41.00
2015/03/27	14:01:35.000000	6.81	64.00	6.75	0.01031	8.50	8.50	41.00
2015/03/27	14:01:36.000000	0.00	16.00	0.00	0.00000	8.50	8.50	42.00
2015/03/27	14:01:37.000000	11.00	0.00	10.88	0.01669	8.50	8.50	42.00
2015/03/27	14:01:38.000000	8.19	-48.00	8.12	0.01238	8.50	8.50	41.00
2015/03/27	14:01:39.000000	0.00	112.00	0.00	0.00000	8.50	8.50	43.00
2015/03/27	14:01:40.000000	0.00	0.00	0.00	0.00000	8.50	8.50	40.00
2015/03/27	14:01:41.000000	5.31	-64.00	5.25	0.00800	8.50	8.50	39.00
2015/03/27	14:01:42.000000	0.00	-192.00	0.00	0.00000	8.50	8.50	39.00
2015/03/27	14:01:43.000000	4.56	-16.00	4.50	0.00688	8.50	8.50	37.00
2015/03/27	14:01:44.000000	6.06	48.00	6.00	0.00919	8.50	8.50	40.00
2015/03/27	14:01:45.000000	0.00	176.00	0.00	0.00000	8.50	8.50	44.00
2015/03/27	14:01:46.000000	0.00	384.00	0.00	0.00000	8.50	8.50	50.00
2015/03/27	14:01:47.000000	9.69	-432.00	9.56	0.01463	8.50	8.50	43.00
2015/03/27	14:01:48.000000	11.88	48.00	11.75	0.01800	8.50	8.50	42.00
2015/03/27	14:01:49.000000	0.00	-224.00	0.00	0.00000	8.50	8.50	44.00
2015/03/27	14:01:50.000000	8.25	144.00	8.19	0.01250	8.50	8.50	37.00
2015/03/27	14:01:51.000000	0.50	-368.00	0.50	0.00075	8.50	8.50	38.00
2015/03/27	14:01:52.000000	4.75	64.00	4.69	0.00719	8.50	8.50	41.00
2015/03/27	14:01:53.000000	7.00	0.00	7.00	0.01069	8.50	8.50	45.00
2015/03/27	14:01:54.000000	5.94	224.00	5.88	0.00900	8.50	8.50	42.00
2015/03/27	14:01:55.000000	8.19	-224.00	8.12	0.01244	8.50	8.50	39.00
2015/03/27	14:01:56.000000	9.62	-16.00	9.56	0.01463	8.50	8.50	40.00
2015/03/27	14:01:57.000000	9.62	64.00	9.56	0.01463	8.50	8.50	41.00
2015/03/27	14:01:58.000000	10.25	16.00	10.12	0.01550	8.50	8.50	39.00
2015/03/27	14:01:59.000000	8.06	-144.00	7.94	0.01219	8.50	8.50	39.00
2015/03/27	14:02:00.000000	8.62	32.00	8.56	0.01306	8.50	8.50	39.00
2015/03/27	14:02:01.000000	8.12	112.00	8.06	0.01238	8.50	8.50	41.00
2015/03/27	14:02:02.000000	9.69	64.00	9.56	0.01463	8.50	8.50	41.00
2015/03/27	14:02:03.000000	10.56	-96.00	10.44	0.01600	8.50	8.50	42.00
2015/03/27	14:02:04.000000	1.94	96.00	1.94	0.00294	8.50	8.50	41.00
2015/03/27	14:02:05.000000	0.00	-64.00	0.00	0.00000	8.50	8.50	42.00
2015/03/27	14:02:06.000000	0.00	240.00	0.00	0.00000	8.50	8.50	46.00
2015/03/27	14:02:07.000000	7.12	112.00	7.06	0.01075	8.50	8.50	43.00
2015/03/27	14:02:08.000000	0.00	112.00	0.00	0.00000	8.50	8.50	45.00
2015/03/27	14:02:09.000000	0.00	-272.00	0.00	0.00000	8.50	8.50	40.00
2015/03/27	14:02:10.000000	0.00	-256.00	0.00	0.00000	8.50	8.50	40.00
2015/03/27	14:02:11.000000	5.12	-16.00	5.06	0.00775	8.50	8.50	39.00
2015/03/27	14:02:12.000000	7.25	0.00	7.19	0.01106	8.50	8.50	39.00
2015/03/27	14:02:13.000000	9.19	16.00	9.12	0.01400	8.50	8.50	40.00
2015/03/27	14:02:14.000000	0.00	-16.00	0.00	0.00000	8.50	8.50	40.00
2015/03/27	14:02:15.000000	0.00	240.00	0.00	0.00000	8.50	8.50	44.00
2015/03/27	14:02:16.000000	3.19	-16.00	3.12	0.00481	8.50	8.50	43.00
2015/03/27	14:02:17.000000	6.50	-192.00	6.44	0.00988	8.50	8.50	40.00
2015/03/27	14:02:18.000000	7.56	0.00	7.50	0.01144	8.50	8.50	39.00
2015/03/27	14:02:19.000000	5.88	-48.00	5.81	0.00888	8.50	8.50	39.00
2015/03/27	14:02:20.000000	5.88	-16.00	5.81	0.00888	8.50	8.50	39.00
2015/03/27	14:02:21.000000	0.00	64.00	0.00	0.00000	8.50	8.50	44.00
2015/03/27	14:02:22.000000	0.00	16.00	0.00	0.00000	8.50	8.50	42.00
2015/03/27	14:02:23.000000	5.31	0.00	5.25	0.00800	8.50	8.50	44.00
2015/03/27	14:02:24.000000	4.31	64.00	4.31	0.00656	8.50	8.50	44.00
2015/03/27	14:02:25.000000	0.00	-16.00	0.00	0.00000	8.50	8.50	38.00
2015/03/27	14:02:26.000000	5.19	-288.00	5.12	0.00788	8.50	8.50	37.00
2015/03/27	14:02:27.000000	5.00	-16.00	4.94	0.00763	8.50	8.50	37.00
2015/03/27	14:02:28.000000	7.44	16.00	7.38	0.01131	8.50	8.50	37.00
2015/03/27	14:02:29.000000	7.31	-16.00	7.25	0.01113	8.50	8.50	38.00
2015/03/27	14:02:30.000000	0.00	48.00	0.00	0.00000	8.50	8.50	40.00
2015/03/27	14:02:31.000000	1.50	224.00	1.50	0.00231	8.50	8.50	42.00
2015/03/27	14:02:32.000000	0.00	16.00	0.00	0.00000	8.50	8.50	40.00
2015/03/27	14:02:33.000000	8.69	-64.00	8.62	0.01319	8.50	8.50	43.00
2015/03/27	14:02:34.000000	5.44	16.00	5.38	0.00825	8.25	8.25	43.00
2015/03/27	14:02:35.000000	0.00	160.00	0.00	0.00000	8.25	8.25	45.00
2015/03/27	14:02:36.000000	7.50	-16.00	7.44	0.01138	8.25	8.25	45.00
2015/03/27	14:02:37.000000	0.00	192.00	0.00	0.00000	8.25	8.25	50.00
2015/03/27	14:02:38.000000	0.00	-112.00	0.00	0.00000	8.25	8.25	47.00
2015/03/27	14:02:39.000000	0.00	-144.00	0.00	0.00000	8.25	8.25	45.00
2015/03/27	14:02:40.000000	5.12	-48.00	5.06	0.00775	8.25	8.25	44.00
2015/03/27	14:02:41.000000	8.81	144.00	8.75	0.01338	8.25	8.25	57.00
2015/03/27	14:02:42.000000	5.06	96.00	5.00	0.00763	8.25	8.25	44.00
2015/03/27	14:02:43.000000	0.00	-368.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	14:02:44.000000	4.38	48.00	4.31	0.00663	8.25	8.25	41.00
2015/03/27	14:02:45.000000	7.56	-144.00	7.50	0.01150	8.25	8.25	41.00
2015/03/27	14:02:46.000000	4.69	16.00	4.62	0.00706	8.25	8.25	39.00
2015/03/27	14:02:47.000000	6.25	-128.00	6.19	0.00950	8.25	8.25	40.00
2015/03/27	14:02:48.000000	7.69	16.00	7.62	0.01169	8.25	8.25	40.00
2015/03/27	14:02:49.000000	0.00	-16.00	0.00	0.00000	8.25	8.25	40.00
2015/03/27	14:02:50.000000	7.06	192.00	7.00	0.01075	8.25	8.25	40.00
2015/03/27	14:02:51.000000	1.50	-112.00	1.50	0.00231	8.25	8.25	40.00
2015/03/27	14:02:52.000000	7.69	64.00	7.62	0.01163	8.25	8.25	41.00
2015/03/27	14:02:53.000000	9.31	0.00	9.19	0.01413	8.25	8.25	43.00
2015/03/27	14:02:54.000000	8.56	32.00	8.44	0.01294	8.25	8.25	43.00
2015/03/27	14:02:55.000000	0.00	-160.00	0.00	0.00000	8.25	8.25	41.00
2015/03/27	14:02:56.000000	6.44	0.00	6.38	0.00975	8.25	8.25	41.00
2015/03/27	14:02:57.000000	8.12	16.00	8.06	0.01231	8.25	8.25	41.00
2015/03/27	14:02:58.000000	7.62	0.00	7.56	0.01163	8.25	8.25	41.00
2015/03/27	14:02:59.000000	4.62	-64.00	4.62	0.00706	8.25	8.25	39.00
2015/03/27	14:03:00.000000	4.62	0.00	4.62	0.00706	8.25	8.25	39.00
2015/03/27	14:03:01.000000	8.31	64.00	8.19	0.01256	8.25	8.25	41.00
2015/03/27	14:03:02.000000	3.56	-64.00	3.50	0.00538	8.25	8.25	39.00
2015/03/27	14:03:03.000000	3.12	-64.00	3.06	0.00475	8.25	8.25	41.00
2015/03/27	14:03:04.000000	5.38	112.00	5.31	0.00819	8.25	8.25	40.00
2015/03/27	14:03:05.000000	2.88	-48.00	2.81	0.00431	8.25	8.25	41.00
2015/03/27	14:03:06.000000	4.12	16.00	4.12	0.00631	8.25	8.25	41.00
2015/03/27	14:03:07.000000	0.00	192.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	14:03:08.000000	0.00	-112.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	14:03:09.000000	6.19	-16.00	6.12	0.00944	8.25	8.25	40.00
2015/03/27	14:03:10.000000	9.69	-64.00	9.62	0.01469	8.25	8.25	42.00
2015/03/27	14:03:11.000000	6.31	80.00	6.25	0.00956	8.25	8.25	39.00
2015/03/27	14:03:12.000000	0.00	-144.00	0.00	0.00000	8.25	8.25	41.00
2015/03/27	14:03:13.000000	0.00	384.00	0.00	0.00000	8.25	8.25	47.00
2015/03/27	14:03:14.000000	0.00	96.00	0.00	0.00000	8.25	8.25	48.00
2015/03/27	14:03:15.000000	0.00	-272.00	0.00	0.00000	8.25	8.25	40.00
2015/03/27	14:03:16.000000	4.25	-48.00	4.19	0.00644	8.25	8.25	39.00
2015/03/27	14:03:17.000000	6.81	-112.00	6.75	0.01038	8.25	8.25	39.00
2015/03/27	14:03:18.000000	0.00	0.00	0.00	0.00000	8.25	8.25	38.00
2015/03/27	14:03:19.000000	0.00	96.00	0.00	0.00000	8.25	8.25	39.00
2015/03/27	14:03:20.000000	0.00	-16.00	0.00	0.00000	8.25	8.25	41.00
2015/03/27	14:03:21.000000	0.00	112.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	14:03:22.000000	4.94	0.00	4.88	0.00744	8.25	8.25	43.00
2015/03/27	14:03:23.000000	6.62	-32.00	6.56	0.01006	8.25	8.25	42.00
2015/03/27	14:03:24.000000	6.81	32.00	6.75	0.01031	8.25	8.25	39.00
2015/03/27	14:03:25.000000	0.00	-48.00	0.00	0.00000	8.25	8.25	45.00
2015/03/27	14:03:26.000000	0.00	48.00	0.00	0.00000	8.25	8.25	51.00
2015/03/27	14:03:27.000000	0.00	-48.00	0.00	0.00000	8.25	8.25	44.00
2015/03/27	14:03:28.000000	0.00	-96.00	0.00	0.00000	8.25	8.25	42.00
2015/03/27	14:03:29.000000	0.00	32.00	0.00	0.00000	8.25	8.25	45.00
2015/03/27	14:03:30.000000	4.50	192.00	4.44	0.00681	8.25	8.25	44.00
2015/03/27	14:03:31.000000	0.00	-16.00	0.00	0.00000	8.25	8.25	48.00
2015/03/27	14:03:32.000000	5.88	-32.00	5.81	0.00894	8.25	8.25	42.00
2015/03/27	14:03:33.000000	6.25	-288.00	6.19	0.00944	8.25	8.25	46.00
2015/03/27	14:03:34.000000	0.00	64.00	0.00	0.00000	8.25	8.25	45.00
2015/03/27	14:03:35.000000	0.00	0.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	14:03:36.000000	0.00	-64.00	0.00	0.00000	8.25	8.25	45.00
2015/03/27	14:03:37.000000	0.00	240.00	0.00	0.00000	8.25	8.25	44.00
2015/03/27	14:03:38.000000	2.38	64.00	2.31	0.00356	8.25	8.25	49.00
2015/03/27	14:03:39.000000	0.00	0.00	0.00	0.00000	8.25	8.25	46.00
2015/03/27	14:03:40.000000	0.00	-112.00	0.00	0.00000	8.25	8.25	45.00
2015/03/27	14:03:41.000000	0.00	-192.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	14:03:42.000000	0.00	96.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	14:03:43.000000	0.00	-64.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	14:03:44.000000	0.00	-64.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	14:03:45.000000	5.38	112.00	5.31	0.00819	8.25	8.25	45.00
2015/03/27	14:03:46.000000	0.00	64.00	0.00	0.00000	8.25	8.25	42.00
2015/03/27	14:03:47.000000	0.00	-16.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	14:03:48.000000	0.00	-80.00	0.00	0.00000	8.25	8.25	45.00
2015/03/27	14:03:49.000000	0.00	-208.00	0.00	0.00000	8.25	8.25	39.00
2015/03/27	14:03:50.000000	0.00	256.00	0.00	0.00000	8.25	8.25	44.00
2015/03/27	14:03:51.000000	0.00	144.00	0.00	0.00000	8.25	8.25	41.00
2015/03/27	14:03:52.000000	4.25	-64.00	4.19	0.00644	8.25	8.25	38.00
2015/03/27	14:03:53.000000	10.00	-240.00	9.94	0.01519	8.25	8.25	43.00
2015/03/27	14:03:54.000000	6.62	-64.00	6.56	0.01006	8.25	8.25	40.00
2015/03/27	14:03:55.000000	5.62	112.00	5.56	0.00850	8.25	8.25	41.00
2015/03/27	14:03:56.000000	11.62	288.00	11.56	0.01769	8.25	8.25	45.00
2015/03/27	14:03:57.000000	0.00	-208.00	0.00	0.00000	8.25	8.25	45.00
2015/03/27	14:03:58.000000	0.00	16.00	0.00	0.00000	8.25	8.25	44.00
2015/03/27	14:03:59.000000	2.00	-144.00	2.00	0.00306	8.25	8.25	41.00
2015/03/27	14:04:00.000000	0.00	-96.00	0.00	0.00000	8.25	8.25	47.00
2015/03/27	14:04:01.000000	0.00	32.00	0.00	0.00000	8.25	8.25	41.00
2015/03/27	14:04:02.000000	0.00	224.00	0.00	0.00000	8.25	8.25	46.00
2015/03/27	14:04:03.000000	0.00	0.00	0.00	0.00000	8.25	8.25	49.00
2015/03/27	14:04:04.000000	0.00	192.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	14:04:05.000000	0.00	256.00	0.00	0.00000	8.25	8.25	47.00
2015/03/27	14:04:06.000000	0.00	256.00	0.00	0.00000	8.25	8.25	53.00
2015/03/27	14:04:07.000000	0.00	-272.00	0.00	0.00000	8.25	8.25	48.00
2015/03/27	14:04:08.000000	0.00	-112.00	0.00	0.00000	8.25	8.25	46.00
2015/03/27	14:04:09.000000	4.81	-320.00	4.81	0.00731	8.25	8.25	39.00
2015/03/27	14:04:10.000000	0.00	208.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	14:04:11.000000	6.12	-16.00	6.06	0.00931	8.25	8.25	43.00
2015/03/27	14:04:12.000000	7.19	-64.00	7.12	0.01094	8.25	8.25	41.00
2015/03/27	14:04:13.000000	7.88	16.00	7.81	0.01194	8.25	8.25	41.00
2015/03/27	14:04:14.000000	0.00	144.00	0.00	0.00000	8.25	8.25	42.00
2015/03/27	14:04:15.000000	0.00	-208.00	0.00	0.00000	8.25	8.25	41.00
2015/03/27	14:04:16.000000	0.00	48.00	0.00	0.00000	8.25	8.25	41.00
2015/03/27	14:04:17.000000	6.44	0.00	6.44	0.00981	8.25	8.25	39.00
2015/03/27	14:04:18.000000	4.00	-64.00	4.00	0.00613	8.25	8.25	39.00
2015/03/27	14:04:19.000000	6.38	-32.00	6.31	0.00963	8.25	8.25	40.00
2015/03/27	14:04:20.000000	8.31	176.00	8.19	0.01256	8.25	8.25	42.00
2015/03/27	14:04:21.000000	0.00	192.00	0.00	0.00000	8.25	8.25	45.00
2015/03/27	14:04:22.000000	0.00	-144.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	14:04:23.000000	4.69	-192.00	4.62	0.00706	8.25	8.25	39.00
2015/03/27	14:04:24.000000	0.00	96.00	0.00	0.00000	8.25	8.25	44.00
2015/03/27	14:04:25.000000	0.00	-32.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	14:04:26.000000	9.88	0.00	9.81	0.01500	8.25	8.25	41.00
2015/03/27	14:04:27.000000	0.00	-144.00	0.00	0.00000	8.25	8.25	46.00
2015/03/27	14:04:28.000000	0.00	288.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	14:04:29.000000	5.44	-224.00	5.38	0.00831	8.25	8.25	39.00
2015/03/27	14:04:30.000000	6.38	-112.00	6.31	0.00969	8.25	8.25	39.00
2015/03/27	14:04:31.000000	0.00	-16.00	0.00	0.00000	8.25	8.25	38.00
2015/03/27	14:04:32.000000	0.00	0.00	0.00	0.00000	8.25	8.25	38.00
2015/03/27	14:04:33.000000	0.00	16.00	0.00	0.00000	8.25	8.25	39.00
2015/03/27	14:04:34.000000	0.00	-32.00	0.00	0.00000	8.25	8.25	39.00
2015/03/27	14:04:35.000000	12.31	192.00	12.19	0.01863	8.25	8.25	45.00
2015/03/27	14:04:36.000000	7.62	224.00	7.50	0.01150	8.25	8.25	40.00
2015/03/27	14:04:37.000000	5.06	-352.00	5.00	0.00763	8.25	8.25	44.00
2015/03/27	14:04:38.000000	4.44	144.00	4.38	0.00669	8.25	8.25	41.00
2015/03/27	14:04:39.000000	5.62	-96.00	5.56	0.00850	8.25	8.25	39.00
2015/03/27	14:04:40.000000	7.19	-128.00	7.19	0.01094	8.25	8.25	38.00
2015/03/27	14:04:41.000000	7.19	-48.00	7.12	0.01094	8.25	8.25	38.00
2015/03/27	14:04:42.000000	3.75	48.00	3.69	0.00563	8.25	8.25	38.00
2015/03/27	14:04:43.000000	0.00	112.00	0.00	0.00000	8.25	8.25	40.00
2015/03/27	14:04:44.000000	0.00	32.00	0.00	0.00000	8.25	8.25	39.00
2015/03/27	14:04:45.000000	0.00	-64.00	0.00	0.00000	8.25	8.25	42.00
2015/03/27	14:04:46.000000	0.00	112.00	0.00	0.00000	8.25	8.25	50.00
2015/03/27	14:04:47.000000	0.00	-96.00	0.00	0.00000	8.25	8.25	46.00
