YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
		Temperature Raw	Shortwave Irradiance top temperature raw	Shortwave Irradiance top value raw	Shortwave Irradiance bottom temperature raw	Shortwave Irradiance bottom value raw	Longwave Irradiance top temperature raw	Longwave Irradiance top value raw	Longwave Irradiance bottom temperature raw	Longwave Irradiance bottom value raw
		Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot
		A	Ohm	A	Ohm	A	Ohm	mA	Ohm	mA
2015/03/27	14:19:40.000000	-0.000001	104.427	0.008645	103.284	0.004722	104.342	0.010135	103.204	0.012074
2015/03/27	14:19:41.000000	-0.000001	104.427	0.008799	103.284	0.004729	104.342	0.010144	103.205	0.012076
2015/03/27	14:19:42.000000	-0.000000	104.428	0.008947	103.284	0.004737	104.342	0.010145	103.205	0.012079
2015/03/27	14:19:43.000000	-0.000000	104.429	0.009046	103.285	0.004745	104.343	0.010150	103.205	0.012084
2015/03/27	14:19:44.000000	-0.000000	104.429	0.009092	103.285	0.004749	104.343	0.010155	103.206	0.012084
2015/03/27	14:19:45.000000	0.000000	104.430	0.009127	103.285	0.004753	104.343	0.010154	103.206	0.012082
2015/03/27	14:19:46.000000	0.000001	104.430	0.009162	103.285	0.004753	104.343	0.010153	103.206	0.012085
2015/03/27	14:19:47.000000	-0.000000	104.431	0.009174	103.285	0.004753	104.344	0.010149	103.206	0.012084
2015/03/27	14:19:48.000000	0.000001	104.432	0.009184	103.285	0.004755	104.344	0.010158	103.206	0.012086
2015/03/27	14:19:49.000000	0.000000	104.432	0.009182	103.285	0.004756	104.345	0.010159	103.207	0.012088
2015/03/27	14:19:50.000000	-0.000000	104.433	0.009166	103.285	0.004755	104.345	0.010160	103.208	0.012089
2015/03/27	14:19:51.000000	-0.000001	104.434	0.009156	103.285	0.004753	104.346	0.010164	103.208	0.012089
2015/03/27	14:19:52.000000	-0.000000	104.434	0.009157	103.285	0.004759	104.347	0.010167	103.208	0.012091
2015/03/27	14:19:53.000000	-0.000001	104.436	0.009165	103.286	0.004754	104.347	0.010171	103.209	0.012095
2015/03/27	14:19:54.000000	0.000001	104.436	0.009180	103.286	0.004754	104.349	0.010171	103.209	0.012096
2015/03/27	14:19:55.000000	0.000001	104.437	0.009190	103.286	0.004753	104.350	0.010171	103.210	0.012095
2015/03/27	14:19:56.000000	0.000000	104.438	0.009192	103.285	0.004755	104.350	0.010181	103.210	0.012097
2015/03/27	14:19:57.000000	0.000001	104.438	0.009192	103.286	0.004754	104.351	0.010187	103.210	0.012096
2015/03/27	14:19:58.000000	-0.000001	104.440	0.009193	103.286	0.004756	104.351	0.010196	103.210	0.012098
2015/03/27	14:19:59.000000	0.000000	104.441	0.009193	103.286	0.004755	104.352	0.010194	103.210	0.012100
2015/03/27	14:20:00.000000	-0.000000	104.441	0.009188	103.286	0.004755	104.352	0.010193	103.211	0.012103
2015/03/27	14:20:01.000000	0.000000	104.442	0.009198	103.286	0.004756	104.352	0.010189	103.211	0.012105
2015/03/27	14:20:02.000000	-0.000001	104.442	0.009195	103.286	0.004755	104.353	0.010196	103.211	0.012104
2015/03/27	14:20:03.000000	-0.000001	104.443	0.009149	103.286	0.004749	104.353	0.010202	103.211	0.012105
2015/03/27	14:20:04.000000	0.000001	104.445	0.009108	103.287	0.004745	104.353	0.010201	103.211	0.012105
2015/03/27	14:20:05.000000	0.000001	104.445	0.009079	103.287	0.004743	104.353	0.010196	103.212	0.012107
2015/03/27	14:20:06.000000	0.000000	104.446	0.008885	103.287	0.004731	104.353	0.010197	103.212	0.012105
2015/03/27	14:20:07.000000	0.000000	104.447	0.008621	103.287	0.004720	104.354	0.010199	103.212	0.012106
2015/03/27	14:20:08.000000	0.000001	104.447	0.008423	103.287	0.004716	104.355	0.010204	103.212	0.012101
2015/03/27	14:20:09.000000	0.000000	104.448	0.008432	103.287	0.004723	104.355	0.010209	103.213	0.012101
2015/03/27	14:20:10.000000	0.000001	104.448	0.008279	103.288	0.004716	104.356	0.010220	103.213	0.012099
2015/03/27	14:20:11.000000	0.000000	104.449	0.007992	103.288	0.004695	104.355	0.010231	103.214	0.012101
2015/03/27	14:20:12.000000	-0.000000	104.450	0.007745	103.288	0.004682	104.355	0.010250	103.214	0.012100
2015/03/27	14:20:13.000000	-0.000000	104.450	0.007285	103.288	0.004614	104.353	0.010259	103.214	0.012101
2015/03/27	14:20:14.000000	-0.000001	104.450	0.006726	103.288	0.004563	104.353	0.010267	103.215	0.012098
2015/03/27	14:20:15.000000	-0.000001	104.451	0.006395	103.288	0.004533	104.349	0.010272	103.215	0.012098
2015/03/27	14:20:16.000000	0.000000	104.451	0.006216	103.288	0.004520	104.344	0.010269	103.215	0.012095
2015/03/27	14:20:17.000000	-0.000001	104.451	0.006118	103.288	0.004512	104.344	0.010261	103.216	0.012090
2015/03/27	14:20:18.000000	0.000001	104.451	0.006147	103.288	0.004518	104.340	0.010266	103.216	0.012092
2015/03/27	14:20:19.000000	-0.000000	104.450	0.006240	103.288	0.004526	104.336	0.010261	103.216	0.012088
2015/03/27	14:20:20.000000	-0.000001	104.450	0.006253	103.288	0.004531	104.336	0.010252	103.216	0.012085
2015/03/27	14:20:21.000000	-0.000002	104.450	0.006167	103.289	0.004521	104.333	0.010249	103.217	0.012084
2015/03/27	14:20:22.000000	0.000000	104.449	0.006064	103.289	0.004506	104.333	0.010252	103.217	0.012081
2015/03/27	14:20:23.000000	0.000001	104.448	0.006040	103.289	0.004506	104.331	0.010247	103.217	0.012079
2015/03/27	14:20:24.000000	0.000001	104.448	0.005996	103.289	0.004503	104.328	0.010248	103.217	0.012076
2015/03/27	14:20:25.000000	0.000000	104.448	0.005961	103.289	0.004499	104.328	0.010250	103.217	0.012073
2015/03/27	14:20:26.000000	0.000001	104.448	0.005943	103.289	0.004497	104.326	0.010252	103.217	0.012066
2015/03/27	14:20:27.000000	0.000001	104.448	0.005895	103.289	0.004492	104.323	0.010255	103.217	0.012066
2015/03/27	14:20:28.000000	0.000001	104.447	0.005869	103.289	0.004490	104.323	0.010257	103.217	0.012067
2015/03/27	14:20:29.000000	-0.000000	104.447	0.005849	103.289	0.004490	104.320	0.010255	103.218	0.012063
2015/03/27	14:20:30.000000	0.000001	104.446	0.005834	103.289	0.004489	104.320	0.010250	103.219	0.012063
2015/03/27	14:20:31.000000	-0.000000	104.446	0.005825	103.290	0.004488	104.317	0.010245	103.219	0.012063
2015/03/27	14:20:32.000000	-0.000001	104.446	0.005820	103.290	0.004487	104.315	0.010244	103.219	0.012060
2015/03/27	14:20:33.000000	0.000000	104.445	0.005814	103.290	0.004486	104.315	0.010242	103.219	0.012060
2015/03/27	14:20:34.000000	0.000001	104.445	0.005810	103.290	0.004487	104.313	0.010239	103.219	0.012059
2015/03/27	14:20:35.000000	0.000001	104.444	0.005809	103.290	0.004487	104.310	0.010239	103.219	0.012055
2015/03/27	14:20:36.000000	-0.000000	104.444	0.005808	103.290	0.004486	104.310	0.010236	103.219	0.012056
2015/03/27	14:20:37.000000	-0.000000	104.444	0.005810	103.290	0.004488	104.309	0.010237	103.219	0.012055
2015/03/27	14:20:38.000000	-0.000000	104.443	0.005810	103.290	0.004486	104.309	0.010244	103.220	0.012050
2015/03/27	14:20:39.000000	0.000001	104.443	0.005812	103.291	0.004486	104.308	0.010243	103.220	0.012051
2015/03/27	14:20:40.000000	0.000000	104.443	0.005814	103.291	0.004492	104.306	0.010252	103.220	0.012052
2015/03/27	14:20:41.000000	-0.000000	104.442	0.005823	103.291	0.004486	104.306	0.010259	103.220	0.012054
2015/03/27	14:20:42.000000	-0.000000	104.442	0.005831	103.291	0.004487	104.304	0.010262	103.220	0.012053
2015/03/27	14:20:43.000000	0.000001	104.442	0.005840	103.291	0.004487	104.302	0.010257	103.221	0.012053
2015/03/27	14:20:44.000000	0.000000	104.441	0.005851	103.291	0.004487	104.302	0.010255	103.221	0.012049
2015/03/27	14:20:45.000000	0.000000	104.441	0.005864	103.291	0.004489	104.300	0.010251	103.220	0.012051
2015/03/27	14:20:46.000000	-0.000001	104.441	0.005881	103.291	0.004488	104.300	0.010261	103.220	0.012049
2015/03/27	14:20:47.000000	-0.000000	104.441	0.005904	103.291	0.004491	104.298	0.010263	103.220	0.012048
2015/03/27	14:20:48.000000	-0.000000	104.441	0.005934	103.291	0.004495	104.296	0.010263	103.220	0.012048
2015/03/27	14:20:49.000000	0.000000	104.441	0.005957	103.291	0.004497	104.296	0.010255	103.219	0.012049
2015/03/27	14:20:50.000000	0.000001	104.441	0.005980	103.292	0.004499	104.294	0.010239	103.219	0.012046
2015/03/27	14:20:51.000000	0.000000	104.440	0.006014	103.292	0.004505	104.295	0.010240	103.219	0.012046
2015/03/27	14:20:52.000000	-0.000000	104.440	0.006119	103.292	0.004514	104.295	0.010243	103.219	0.012045
2015/03/27	14:20:53.000000	0.000001	104.440	0.006234	103.292	0.004522	104.297	0.010244	103.219	0.012042
2015/03/27	14:20:54.000000	-0.000001	104.440	0.006382	103.292	0.004528	104.297	0.010247	103.219	0.012042
2015/03/27	14:20:55.000000	0.000001	104.440	0.006406	103.293	0.004529	104.298	0.010250	103.219	0.012043
2015/03/27	14:20:56.000000	0.000001	104.440	0.006333	103.293	0.004523	104.298	0.010256	103.219	0.012042
2015/03/27	14:20:57.000000	0.000001	104.440	0.006279	103.293	0.004516	104.298	0.010262	103.219	0.012043
2015/03/27	14:20:58.000000	0.000000	104.440	0.006191	103.293	0.004509	104.298	0.010264	103.219	0.012042
2015/03/27	14:20:59.000000	0.000001	104.440	0.006138	103.293	0.004506	104.298	0.010266	103.219	0.012042
2015/03/27	14:21:00.000000	-0.000000	104.440	0.006115	103.293	0.004503	104.298	0.010266	103.219	0.012041
2015/03/27	14:21:01.000000	0.000000	104.440	0.006118	103.294	0.004503	104.297	0.010276	103.219	0.012039
2015/03/27	14:21:02.000000	-0.000001	104.440	0.006135	103.294	0.004505	104.297	0.010271	103.219	0.012035
2015/03/27	14:21:03.000000	-0.000000	104.440	0.006165	103.294	0.004508	104.297	0.010240	103.219	0.012037
2015/03/27	14:21:04.000000	0.000000	104.440	0.006302	103.294	0.004518	104.299	0.010233	103.219	0.012037
2015/03/27	14:21:05.000000	0.000001	104.441	0.006720	103.294	0.004555	104.299	0.010251	103.219	0.012038
2015/03/27	14:21:06.000000	0.000001	104.441	0.007359	103.294	0.004607	104.302	0.010253	103.219	0.012041
2015/03/27	14:21:07.000000	0.000000	104.441	0.007554	103.294	0.004624	104.305	0.010249	103.219	0.012041
2015/03/27	14:21:08.000000	0.000001	104.441	0.007468	103.294	0.004620	104.305	0.010254	103.219	0.012044
2015/03/27	14:21:09.000000	0.000000	104.441	0.007480	103.294	0.004625	104.309	0.010263	103.218	0.012043
2015/03/27	14:21:10.000000	-0.000001	104.442	0.008393	103.294	0.004681	104.309	0.010258	103.218	0.012044
2015/03/27	14:21:11.000000	0.000001	104.443	0.008844	103.295	0.004693	104.312	0.010255	103.218	0.012047
2015/03/27	14:21:12.000000	0.000000	104.443	0.008945	103.295	0.004699	104.317	0.010254	103.218	0.012048
2015/03/27	14:21:13.000000	0.000000	104.444	0.009171	103.296	0.004726	104.317	0.010239	103.218	0.012051
2015/03/27	14:21:14.000000	-0.000001	104.444	0.009260	103.296	0.004743	104.323	0.010244	103.218	0.012053
2015/03/27	14:21:15.000000	0.000000	104.445	0.009285	103.296	0.004749	104.331	0.010252	103.218	0.012056
2015/03/27	14:21:16.000000	0.000000	104.448	0.009282	103.296	0.004751	104.331	0.010260	103.218	0.012058
2015/03/27	14:21:17.000000	-0.000000	104.448	0.009259	103.296	0.004749	104.337	0.010270	103.219	0.012059
2015/03/27	14:21:18.000000	0.000000	104.449	0.009252	103.296	0.004749	104.337	0.010271	103.219	0.012062
2015/03/27	14:21:19.000000	0.000001	104.451	0.009199	103.297	0.004744	104.342	0.010278	103.219	0.012065
2015/03/27	14:21:20.000000	0.000001	104.451	0.009198	103.297	0.004745	104.345	0.010289	103.219	0.012064
2015/03/27	14:21:21.000000	0.000000	104.453	0.009282	103.297	0.004750	104.345	0.010293	103.220	0.012067
2015/03/27	14:21:22.000000	-0.000000	104.453	0.009330	103.297	0.004749	104.348	0.010303	103.220	0.012071
2015/03/27	14:21:23.000000	-0.000001	104.455	0.009361	103.297	0.004755	104.351	0.010307	103.220	0.012073
2015/03/27	14:21:24.000000	-0.000000	104.458	0.009336	103.297	0.004754	104.351	0.010287	103.220	0.012078
2015/03/27	14:21:25.000000	0.000001	104.458	0.009263	103.297	0.004750	104.355	0.010283	103.220	0.012078
2015/03/27	14:21:26.000000	0.000001	104.459	0.009269	103.297	0.004751	104.355	0.010297	103.220	0.012076
2015/03/27	14:21:27.000000	-0.000000	104.461	0.009322	103.298	0.004754	104.361	0.010302	103.220	0.012077
2015/03/27	14:21:28.000000	0.000001	104.461	0.009369	103.298	0.004756	104.366	0.010306	103.220	0.012079
2015/03/27	14:21:29.000000	-0.000000	104.463	0.009417	103.298	0.004759	104.366	0.010309	103.221	0.012079
2015/03/27	14:21:30.000000	0.000001	104.463	0.009450	103.298	0.004761	104.371	0.010312	103.221	0.012081
2015/03/27	14:21:31.000000	0.000001	104.465	0.009482	103.298	0.004764	104.375	0.010311	103.221	0.012083
2015/03/27	14:21:32.000000	0.000000	104.467	0.009513	103.299	0.004765	104.375	0.010317	103.221	0.012084
2015/03/27	14:21:33.000000	0.000001	104.467	0.009425	103.299	0.004759	104.379	0.010321	103.222	0.012084
2015/03/27	14:21:34.000000	0.000000	104.468	0.009301	103.299	0.004750	104.379	0.010328	103.223	0.012087
2015/03/27	14:21:35.000000	0.000001	104.470	0.008921	103.299	0.004713	104.382	0.010322	103.223	0.012094
2015/03/27	14:21:36.000000	0.000001	104.470	0.008262	103.299	0.004666	104.387	0.010291	103.223	0.012096
2015/03/27	14:21:37.000000	0.000000	104.472	0.007808	103.299	0.004629	104.387	0.010304	103.223	0.012096
2015/03/27	14:21:38.000000	-0.000001	104.472	0.007404	103.300	0.004596	104.395	0.010336	103.223	0.012094
2015/03/27	14:21:39.000000	0.000000	104.473	0.007121	103.300	0.004568	104.400	0.010373	103.223	0.012094
2015/03/27	14:21:40.000000	-0.000001	104.474	0.006985	103.300	0.004566	104.400	0.010386	103.223	0.012091
2015/03/27	14:21:41.000000	-0.000001	104.474	0.006988	103.300	0.004564	104.400	0.010387	103.223	0.012089
2015/03/27	14:21:42.000000	-0.000000	104.474	0.007166	103.300	0.004580	104.400	0.010394	103.222	0.012088
2015/03/27	14:21:43.000000	0.000000	104.475	0.007564	103.300	0.004621	104.400	0.010393	103.222	0.012087
2015/03/27	14:21:44.000000	-0.000000	104.475	0.007872	103.300	0.004640	104.399	0.010394	103.222	0.012083
2015/03/27	14:21:45.000000	0.000000	104.475	0.008073	103.300	0.004651	104.399	0.010396	103.221	0.012078
2015/03/27	14:21:46.000000	0.000000	104.475	0.008460	103.300	0.004682	104.400	0.010400	103.221	0.012076
2015/03/27	14:21:47.000000	0.000001	104.476	0.008905	103.300	0.004687	104.400	0.010402	103.222	0.012079
2015/03/27	14:21:48.000000	-0.000000	104.477	0.008730	103.301	0.004647	104.400	0.010401	103.222	0.012080
2015/03/27	14:21:49.000000	0.000000	104.477	0.008258	103.301	0.004619	104.400	0.010399	103.222	0.012079
2015/03/27	14:21:50.000000	0.000001	104.478	0.008400	103.301	0.004648	104.400	0.010402	103.222	0.012081
2015/03/27	14:21:51.000000	-0.000000	104.479	0.008740	103.301	0.004682	104.401	0.010402	103.222	0.012084
2015/03/27	14:21:52.000000	-0.000000	104.479	0.009011	103.301	0.004707	104.402	0.010398	103.223	0.012084
2015/03/27	14:21:53.000000	0.000001	104.480	0.009048	103.301	0.004720	104.402	0.010397	103.223	0.012086
2015/03/27	14:21:54.000000	-0.000001	104.480	0.009139	103.301	0.004724	104.404	0.010401	103.223	0.012087
2015/03/27	14:21:55.000000	-0.000000	104.482	0.009174	103.301	0.004745	104.406	0.010400	103.222	0.012092
2015/03/27	14:21:56.000000	0.000000	104.483	0.009323	103.302	0.004755	104.406	0.010407	103.222	0.012091
2015/03/27	14:21:57.000000	0.000000	104.483	0.009458	103.302	0.004764	104.408	0.010406	103.223	0.012091
2015/03/27	14:21:58.000000	-0.000000	104.485	0.009468	103.302	0.004763	104.408	0.010414	103.222	0.012093
2015/03/27	14:21:59.000000	-0.000000	104.487	0.009411	103.302	0.004747	104.411	0.010418	103.222	0.012095
2015/03/27	14:22:00.000000	0.000001	104.487	0.009340	103.302	0.004742	104.414	0.010411	103.223	0.012096
2015/03/27	14:22:01.000000	0.000001	104.488	0.009219	103.302	0.004724	104.414	0.010409	103.223	0.012098
2015/03/27	14:22:02.000000	0.000000	104.488	0.008820	103.302	0.004702	104.416	0.010414	103.223	0.012099
2015/03/27	14:22:03.000000	-0.000000	104.490	0.008753	103.302	0.004715	104.418	0.010417	103.223	0.012098
2015/03/27	14:22:04.000000	0.000000	104.492	0.008945	103.302	0.004733	104.418	0.010412	103.223	0.012100
2015/03/27	14:22:05.000000	0.000000	104.492	0.009060	103.303	0.004741	104.421	0.010414	103.223	0.012101
2015/03/27	14:22:06.000000	-0.000000	104.494	0.008982	103.303	0.004727	104.421	0.010420	103.223	0.012102
2015/03/27	14:22:07.000000	0.000001	104.495	0.008417	103.303	0.004681	104.423	0.010427	103.223	0.012101
2015/03/27	14:22:08.000000	-0.000001	104.495	0.007843	103.303	0.004628	104.424	0.010432	103.223	0.012101
2015/03/27	14:22:09.000000	-0.000000	104.496	0.007654	103.303	0.004616	104.424	0.010436	103.223	0.012099
2015/03/27	14:22:10.000000	0.000001	104.496	0.007507	103.303	0.004602	104.425	0.010448	103.223	0.012100
2015/03/27	14:22:11.000000	0.000000	104.497	0.007520	103.303	0.004616	104.424	0.010430	103.223	0.012099
2015/03/27	14:22:12.000000	0.000001	104.498	0.007807	103.303	0.004648	104.424	0.010417	103.223	0.012098
2015/03/27	14:22:13.000000	-0.000000	104.498	0.008643	103.304	0.004694	104.426	0.010412	103.223	0.012098
2015/03/27	14:22:14.000000	-0.000000	104.499	0.009078	103.304	0.004730	104.426	0.010413	103.223	0.012100
2015/03/27	14:22:15.000000	0.000001	104.500	0.009225	103.304	0.004736	104.430	0.010403	103.223	0.012103
2015/03/27	14:22:16.000000	-0.000000	104.500	0.008969	103.304	0.004713	104.434	0.010392	103.222	0.012103
2015/03/27	14:22:17.000000	-0.000001	104.501	0.008277	103.304	0.004633	104.434	0.010374	103.222	0.012102
2015/03/27	14:22:18.000000	-0.000000	104.501	0.007306	103.304	0.004571	104.442	0.010390	103.222	0.012098
2015/03/27	14:22:19.000000	0.000000	104.503	0.006659	103.304	0.004536	104.449	0.010387	103.222	0.012096
2015/03/27	14:22:20.000000	0.000000	104.504	0.006430	103.304	0.004514	104.449	0.010364	103.222	0.012098
2015/03/27	14:22:21.000000	0.000000	104.504	0.006299	103.305	0.004508	104.457	0.010361	103.222	0.012092
2015/03/27	14:22:22.000000	0.000000	104.504	0.006225	103.305	0.004502	104.457	0.010376	103.221	0.012088
2015/03/27	14:22:23.000000	0.000000	104.505	0.006199	103.304	0.004501	104.464	0.010402	103.221	0.012085
2015/03/27	14:22:24.000000	-0.000001	104.505	0.006174	103.304	0.004502	104.469	0.010414	103.221	0.012083
2015/03/27	14:22:25.000000	0.000000	104.505	0.006162	103.304	0.004497	104.469	0.010421	103.220	0.012077
2015/03/27	14:22:26.000000	-0.000000	104.505	0.006155	103.304	0.004496	104.470	0.010429	103.220	0.012078
2015/03/27	14:22:27.000000	0.000001	104.505	0.006152	103.304	0.004495	104.470	0.010434	103.220	0.012073
2015/03/27	14:22:28.000000	-0.000000	104.506	0.006152	103.304	0.004496	104.470	0.010434	103.220	0.012070
2015/03/27	14:22:29.000000	-0.000001	104.506	0.006147	103.304	0.004498	104.468	0.010429	103.220	0.012068
2015/03/27	14:22:30.000000	0.000000	104.506	0.006148	103.304	0.004496	104.468	0.010427	103.221	0.012068
2015/03/27	14:22:31.000000	0.000001	104.506	0.006146	103.305	0.004498	104.467	0.010422	103.221	0.012065
2015/03/27	14:22:32.000000	0.000001	104.506	0.006143	103.305	0.004497	104.465	0.010416	103.221	0.012063
2015/03/27	14:22:33.000000	0.000000	104.507	0.006143	103.305	0.004498	104.465	0.010415	103.220	0.012062
2015/03/27	14:22:34.000000	0.000000	104.507	0.006146	103.305	0.004496	104.463	0.010412	103.220	0.012060
2015/03/27	14:22:35.000000	-0.000001	104.507	0.006152	103.305	0.004497	104.461	0.010409	103.220	0.012061
2015/03/27	14:22:36.000000	0.000001	104.508	0.006163	103.304	0.004500	104.461	0.010407	103.220	0.012057
2015/03/27	14:22:37.000000	0.000001	104.508	0.006177	103.305	0.004502	104.459	0.010402	103.221	0.012052
2015/03/27	14:22:38.000000	0.000000	104.509	0.006195	103.305	0.004504	104.459	0.010399	103.221	0.012050
2015/03/27	14:22:39.000000	0.000000	104.509	0.006218	103.305	0.004502	104.456	0.010396	103.221	0.012048
2015/03/27	14:22:40.000000	0.000001	104.509	0.006240	103.305	0.004505	104.454	0.010392	103.222	0.012049
2015/03/27	14:22:41.000000	0.000001	104.511	0.006291	103.305	0.004507	104.454	0.010399	103.222	0.012044
2015/03/27	14:22:42.000000	-0.000000	104.511	0.006460	103.305	0.004518	104.452	0.010395	103.222	0.012046
2015/03/27	14:22:43.000000	0.000000	104.511	0.006791	103.305	0.004543	104.449	0.010387	103.223	0.012051
2015/03/27	14:22:44.000000	-0.000000	104.512	0.007267	103.305	0.004555	104.449	0.010386	103.223	0.012055
2015/03/27	14:22:45.000000	-0.000001	104.512	0.007088	103.304	0.004543	104.447	0.010382	103.223	0.012054
2015/03/27	14:22:46.000000	0.000002	104.514	0.007195	103.304	0.004563	104.447	0.010372	103.223	0.012055
2015/03/27	14:22:47.000000	-0.000001	104.515	0.008208	103.305	0.004636	104.444	0.010358	103.223	0.012056
2015/03/27	14:22:48.000000	0.000001	104.515	0.008757	103.305	0.004707	104.443	0.010337	103.223	0.012055
2015/03/27	14:22:49.000000	0.000001	104.517	0.009033	103.305	0.004733	104.443	0.010321	103.223	0.012061
2015/03/27	14:22:50.000000	-0.000000	104.517	0.009189	103.305	0.004746	104.445	0.010310	103.223	0.012063
2015/03/27	14:22:51.000000	0.000000	104.519	0.009252	103.305	0.004751	104.448	0.010305	103.223	0.012068
2015/03/27	14:22:52.000000	0.000001	104.522	0.009126	103.305	0.004718	104.448	0.010304	103.223	0.012072
2015/03/27	14:22:53.000000	-0.000001	104.522	0.007950	103.305	0.004637	104.451	0.010308	103.223	0.012075
2015/03/27	14:22:54.000000	0.000001	104.524	0.007225	103.305	0.004583	104.451	0.010311	103.223	0.012075
2015/03/27	14:22:55.000000	0.000001	104.526	0.006822	103.306	0.004561	104.452	0.010308	103.223	0.012073
