YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
		Temperature Raw	Shortwave Irradiance top temperature raw	Shortwave Irradiance top value raw	Shortwave Irradiance bottom temperature raw	Shortwave Irradiance bottom value raw	Longwave Irradiance top temperature raw	Longwave Irradiance top value raw	Longwave Irradiance bottom temperature raw	Longwave Irradiance bottom value raw
		Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot
		A	Ohm	A	Ohm	A	Ohm	mA	Ohm	mA
2015/04/11	15:45:16.000000	0.008107	94.424	0.005999	89.762	0.005832	93.925	0.009623	89.503	0.011714
2015/04/11	15:45:17.000000	0.008105	94.424	0.006002	89.762	0.005831	93.932	0.009586	89.501	0.011707
2015/04/11	15:45:18.000000	0.008071	94.424	0.006004	89.762	0.005832	93.932	0.009584	89.501	0.011710
2015/04/11	15:45:19.000000	0.008052	94.424	0.006004	89.761	0.005832	93.944	0.009574	89.499	0.011708
2015/04/11	15:45:20.000000	0.008069	94.424	0.006004	89.761	0.005834	93.944	0.009600	89.497	0.011709
2015/04/11	15:45:21.000000	0.008024	94.424	0.006001	89.760	0.005832	93.957	0.009627	89.497	0.011704
2015/04/11	15:45:22.000000	0.008043	94.424	0.006003	89.760	0.005831	93.967	0.009613	89.495	0.011699
2015/04/11	15:45:23.000000	0.008035	94.424	0.006004	89.759	0.005832	93.967	0.009664	89.493	0.011706
2015/04/11	15:45:24.000000	0.008065	94.424	0.006001	89.758	0.005832	93.974	0.009655	89.493	0.011707
2015/04/11	15:45:25.000000	0.008023	94.424	0.006004	89.758	0.005836	93.980	0.009610	89.492	0.011698
2015/04/11	15:45:26.000000	0.008035	94.424	0.006004	89.757	0.005837	93.980	0.009596	89.492	0.011693
2015/04/11	15:45:27.000000	0.008070	94.424	0.006008	89.756	0.005834	93.990	0.009577	89.491	0.011695
2015/04/11	15:45:28.000000	0.008043	94.424	0.006003	89.756	0.005833	93.990	0.009636	89.489	0.011698
2015/04/11	15:45:29.000000	0.008024	94.424	0.006001	89.755	0.005828	94.000	0.009680	89.489	0.011705
2015/04/11	15:45:30.000000	0.008045	94.424	0.006002	89.755	0.005831	94.003	0.009695	89.488	0.011706
2015/04/11	15:45:31.000000	0.008070	94.424	0.006004	89.754	0.005835	94.003	0.009703	89.486	0.011708
2015/04/11	15:45:32.000000	0.008050	94.424	0.006005	89.753	0.005837	94.003	0.009726	89.486	0.011704
2015/04/11	15:45:33.000000	0.008042	94.424	0.006004	89.753	0.005836	94.003	0.009721	89.484	0.011702
2015/04/11	15:45:34.000000	0.008033	94.425	0.006002	89.752	0.005837	94.003	0.009720	89.484	0.011694
2015/04/11	15:45:35.000000	0.008046	94.425	0.005999	89.751	0.005839	94.002	0.009728	89.482	0.011698
2015/04/11	15:45:36.000000	0.008049	94.425	0.006001	89.751	0.005841	94.002	0.009681	89.481	0.011701
2015/04/11	15:45:37.000000	0.008025	94.425	0.006004	89.750	0.005837	94.004	0.009692	89.481	0.011703
2015/04/11	15:45:38.000000	0.008061	94.425	0.006006	89.750	0.005838	94.008	0.009730	89.479	0.011699
2015/04/11	15:45:39.000000	0.008062	94.425	0.006005	89.749	0.005836	94.008	0.009728	89.477	0.011702
2015/04/11	15:45:40.000000	0.008067	94.425	0.006003	89.749	0.005838	94.007	0.009729	89.477	0.011704
2015/04/11	15:45:41.000000	0.008032	94.426	0.006003	89.749	0.005840	94.005	0.009723	89.476	0.011700
2015/04/11	15:45:42.000000	0.008046	94.427	0.006003	89.747	0.005839	94.005	0.009717	89.476	0.011701
2015/04/11	15:45:43.000000	0.008014	94.427	0.006003	89.746	0.005837	94.003	0.009736	89.474	0.011700
2015/04/11	15:45:44.000000	0.008031	94.427	0.006002	89.746	0.005839	94.003	0.009750	89.473	0.011702
2015/04/11	15:45:45.000000	0.008046	94.427	0.006001	89.745	0.005840	93.999	0.009758	89.473	0.011703
2015/04/11	15:45:46.000000	0.008034	94.427	0.006003	89.745	0.005838	93.995	0.009761	89.471	0.011705
2015/04/11	15:45:47.000000	0.008027	94.428	0.006002	89.744	0.005838	93.995	0.009772	89.470	0.011702
2015/04/11	15:45:48.000000	0.008041	94.428	0.006003	89.743	0.005841	93.991	0.009725	89.470	0.011708
2015/04/11	15:45:49.000000	0.008014	94.428	0.006003	89.743	0.005842	93.992	0.009696	89.468	0.011710
2015/04/11	15:45:50.000000	0.008039	94.429	0.006003	89.742	0.005843	93.992	0.009733	89.468	0.011710
2015/04/11	15:45:51.000000	0.008014	94.429	0.005999	89.741	0.005845	93.995	0.009733	89.466	0.011708
2015/04/11	15:45:52.000000	0.008038	94.430	0.006001	89.741	0.005843	93.995	0.009740	89.464	0.011710
2015/04/11	15:45:53.000000	0.008030	94.430	0.006000	89.740	0.005842	93.993	0.009729	89.464	0.011715
2015/04/11	15:45:54.000000	0.008014	94.430	0.006001	89.740	0.005841	93.992	0.009735	89.462	0.011716
2015/04/11	15:45:55.000000	0.008014	94.430	0.006001	89.739	0.005842	93.992	0.009729	89.460	0.011708
2015/04/11	15:45:56.000000	0.008041	94.430	0.006002	89.737	0.005842	93.990	0.009725	89.460	0.011710
2015/04/11	15:45:57.000000	0.008046	94.431	0.006005	89.737	0.005846	93.989	0.009731	89.458	0.011714
2015/04/11	15:45:58.000000	0.008013	94.432	0.006003	89.737	0.005844	93.989	0.009746	89.458	0.011713
2015/04/11	15:45:59.000000	0.007995	94.432	0.005997	89.735	0.005844	93.988	0.009700	89.457	0.011711
2015/04/11	15:46:00.000000	0.008026	94.432	0.005998	89.735	0.005845	93.988	0.009682	89.454	0.011706
2015/04/11	15:46:01.000000	0.008065	94.433	0.006003	89.734	0.005845	93.990	0.009670	89.454	0.011704
2015/04/11	15:46:02.000000	0.008066	94.433	0.006010	89.734	0.005845	93.997	0.009692	89.453	0.011698
2015/04/11	15:46:03.000000	0.008060	94.434	0.006010	89.733	0.005842	93.997	0.009710	89.452	0.011700
2015/04/11	15:46:04.000000	0.008048	94.434	0.006008	89.732	0.005844	93.999	0.009724	89.452	0.011700
2015/04/11	15:46:05.000000	0.008035	94.434	0.006007	89.732	0.005842	93.999	0.009707	89.450	0.011701
2015/04/11	15:46:06.000000	0.008077	94.435	0.006001	89.731	0.005846	93.999	0.009726	89.450	0.011691
2015/04/11	15:46:07.000000	0.008038	94.435	0.006004	89.729	0.005847	93.998	0.009736	89.449	0.011695
2015/04/11	15:46:08.000000	0.008015	94.436	0.006001	89.729	0.005844	93.998	0.009755	89.449	0.011698
2015/04/11	15:46:09.000000	0.008009	94.436	0.006002	89.728	0.005848	93.995	0.009753	89.449	0.011702
2015/04/11	15:46:10.000000	0.008022	94.436	0.006005	89.728	0.005847	93.990	0.009734	89.448	0.011701
2015/04/11	15:46:11.000000	0.008057	94.437	0.006009	89.727	0.005849	93.990	0.009715	89.447	0.011703
2015/04/11	15:46:12.000000	0.008049	94.437	0.006011	89.726	0.005850	93.988	0.009710	89.447	0.011706
2015/04/11	15:46:13.000000	0.008044	94.438	0.006011	89.726	0.005850	93.987	0.009725	89.446	0.011715
2015/04/11	15:46:14.000000	0.008035	94.438	0.006007	89.725	0.005850	93.987	0.009721	89.446	0.011714
2015/04/11	15:46:15.000000	0.008063	94.438	0.006005	89.723	0.005851	93.986	0.009721	89.444	0.011712
2015/04/11	15:46:16.000000	0.008006	94.439	0.006003	89.723	0.005852	93.986	0.009713	89.442	0.011712
2015/04/11	15:46:17.000000	0.008036	94.440	0.006001	89.722	0.005848	93.982	0.009711	89.442	0.011714
2015/04/11	15:46:18.000000	0.008028	94.440	0.006003	89.722	0.005849	93.980	0.009715	89.441	0.011716
2015/04/11	15:46:19.000000	0.008025	94.440	0.006000	89.721	0.005851	93.980	0.009719	89.439	0.011716
2015/04/11	15:46:20.000000	0.008044	94.440	0.006002	89.719	0.005850	93.978	0.009713	89.439	0.011717
2015/04/11	15:46:21.000000	0.008031	94.440	0.006004	89.719	0.005853	93.976	0.009707	89.438	0.011719
2015/04/11	15:46:22.000000	0.008011	94.441	0.006006	89.719	0.005854	93.976	0.009706	89.438	0.011705
2015/04/11	15:46:23.000000	0.008039	94.441	0.006010	89.717	0.005856	93.974	0.009694	89.436	0.011702
2015/04/11	15:46:24.000000	0.008011	94.442	0.006011	89.717	0.005857	93.974	0.009688	89.436	0.011705
2015/04/11	15:46:25.000000	0.008057	94.443	0.006011	89.716	0.005858	93.974	0.009678	89.436	0.011710
2015/04/11	15:46:26.000000	0.008043	94.443	0.006015	89.716	0.005857	93.977	0.009674	89.435	0.011714
2015/04/11	15:46:27.000000	0.008051	94.443	0.006013	89.715	0.005857	93.977	0.009658	89.434	0.011714
2015/04/11	15:46:28.000000	0.008008	94.443	0.006010	89.714	0.005862	93.981	0.009643	89.434	0.011710
2015/04/11	15:46:29.000000	0.008027	94.443	0.006005	89.714	0.005855	93.988	0.009670	89.432	0.011708
2015/04/11	15:46:30.000000	0.008021	94.444	0.006005	89.713	0.005850	93.988	0.009702	89.432	0.011713
2015/04/11	15:46:31.000000	0.008052	94.444	0.006004	89.711	0.005847	93.990	0.009697	89.431	0.011716
2015/04/11	15:46:32.000000	0.008041	94.444	0.006009	89.711	0.005850	93.990	0.009660	89.430	0.011715
2015/04/11	15:46:33.000000	0.008021	94.445	0.006008	89.710	0.005853	93.990	0.009684	89.430	0.011719
2015/04/11	15:46:34.000000	0.008043	94.445	0.006006	89.710	0.005856	93.992	0.009692	89.428	0.011720
2015/04/11	15:46:35.000000	0.008033	94.446	0.006004	89.709	0.005853	93.992	0.009696	89.427	0.011721
2015/04/11	15:46:36.000000	0.008045	94.446	0.006004	89.708	0.005852	93.992	0.009706	89.427	0.011726
2015/04/11	15:46:37.000000	0.008001	94.447	0.006004	89.708	0.005855	93.989	0.009705	89.425	0.011726
2015/04/11	15:46:38.000000	0.008000	94.448	0.006008	89.706	0.005856	93.989	0.009653	89.425	0.011715
2015/04/11	15:46:39.000000	0.008011	94.448	0.006017	89.705	0.005857	93.992	0.009605	89.423	0.011713
2015/04/11	15:46:40.000000	0.008025	94.448	0.006018	89.705	0.005859	93.992	0.009618	89.422	0.011715
2015/04/11	15:46:41.000000	0.008002	94.448	0.006016	89.704	0.005858	94.001	0.009640	89.422	0.011716
2015/04/11	15:46:42.000000	0.008011	94.448	0.006010	89.704	0.005861	94.007	0.009649	89.421	0.011721
2015/04/11	15:46:43.000000	0.008000	94.449	0.006012	89.703	0.005862	94.007	0.009621	89.419	0.011725
2015/04/11	15:46:44.000000	0.008001	94.449	0.006012	89.702	0.005860	94.015	0.009575	89.419	0.011729
2015/04/11	15:46:45.000000	0.008025	94.450	0.006017	89.702	0.005861	94.028	0.009576	89.417	0.011729
2015/04/11	15:46:46.000000	0.008020	94.451	0.006017	89.701	0.005863	94.028	0.009613	89.417	0.011726
2015/04/11	15:46:47.000000	0.007989	94.451	0.006015	89.699	0.005863	94.040	0.009631	89.416	0.011726
2015/04/11	15:46:48.000000	0.008019	94.451	0.006010	89.699	0.005862	94.040	0.009666	89.414	0.011724
2015/04/11	15:46:49.000000	0.008042	94.452	0.006011	89.698	0.005863	94.048	0.009694	89.414	0.011722
2015/04/11	15:46:50.000000	0.008035	94.452	0.006007	89.698	0.005864	94.051	0.009704	89.412	0.011721
2015/04/11	15:46:51.000000	0.008019	94.453	0.006012	89.696	0.005865	94.051	0.009624	89.411	0.011716
2015/04/11	15:46:52.000000	0.007995	94.453	0.006010	89.696	0.005865	94.056	0.009640	89.411	0.011712
2015/04/11	15:46:53.000000	0.008026	94.454	0.006010	89.696	0.005867	94.065	0.009673	89.409	0.011713
2015/04/11	15:46:54.000000	0.008016	94.455	0.006009	89.694	0.005862	94.065	0.009687	89.409	0.011714
2015/04/11	15:46:55.000000	0.008025	94.455	0.006010	89.693	0.005863	94.070	0.009687	89.408	0.011711
2015/04/11	15:46:56.000000	0.008027	94.456	0.006014	89.693	0.005863	94.070	0.009683	89.407	0.011711
2015/04/11	15:46:57.000000	0.008030	94.456	0.006011	89.692	0.005864	94.074	0.009716	89.407	0.011715
2015/04/11	15:46:58.000000	0.008008	94.456	0.006009	89.692	0.005865	94.075	0.009730	89.407	0.011718
2015/04/11	15:46:59.000000	0.008014	94.458	0.006014	89.691	0.005865	94.075	0.009706	89.405	0.011717
2015/04/11	15:47:00.000000	0.008011	94.458	0.006020	89.689	0.005864	94.075	0.009666	89.405	0.011708
2015/04/11	15:47:01.000000	0.008039	94.458	0.006021	89.689	0.005866	94.083	0.009674	89.404	0.011701
2015/04/11	15:47:02.000000	0.008038	94.459	0.006019	89.688	0.005868	94.083	0.009729	89.404	0.011703
2015/04/11	15:47:03.000000	0.008016	94.459	0.006016	89.687	0.005868	94.086	0.009717	89.405	0.011711
2015/04/11	15:47:04.000000	0.008038	94.461	0.006020	89.687	0.005869	94.086	0.009679	89.404	0.011715
2015/04/11	15:47:05.000000	0.008052	94.462	0.006020	89.686	0.005869	94.087	0.009700	89.404	0.011715
2015/04/11	15:47:06.000000	0.008048	94.462	0.006022	89.686	0.005870	94.090	0.009661	89.403	0.011719
2015/04/11	15:47:07.000000	0.008016	94.463	0.006021	89.684	0.005870	94.090	0.009673	89.402	0.011722
2015/04/11	15:47:08.000000	0.008016	94.463	0.006019	89.683	0.005871	94.092	0.009668	89.402	0.011723
2015/04/11	15:47:09.000000	0.008040	94.464	0.006021	89.683	0.005869	94.096	0.009679	89.400	0.011727
2015/04/11	15:47:10.000000	0.008040	94.465	0.006022	89.682	0.005871	94.096	0.009715	89.400	0.011727
2015/04/11	15:47:11.000000	0.008017	94.465	0.006022	89.681	0.005871	94.096	0.009718	89.400	0.011724
2015/04/11	15:47:12.000000	0.008014	94.466	0.006022	89.681	0.005873	94.096	0.009704	89.398	0.011728
2015/04/11	15:47:13.000000	0.008048	94.468	0.006021	89.679	0.005873	94.095	0.009709	89.398	0.011728
2015/04/11	15:47:14.000000	0.008019	94.468	0.006023	89.679	0.005871	94.096	0.009704	89.396	0.011729
2015/04/11	15:47:15.000000	0.007999	94.469	0.006024	89.678	0.005876	94.096	0.009718	89.394	0.011729
2015/04/11	15:47:16.000000	0.008005	94.469	0.006022	89.677	0.005874	94.095	0.009735	89.394	0.011732
2015/04/11	15:47:17.000000	0.007998	94.470	0.006020	89.677	0.005875	94.091	0.009744	89.392	0.011733
2015/04/11	15:47:18.000000	0.007992	94.472	0.006022	89.675	0.005875	94.091	0.009750	89.392	0.011726
2015/04/11	15:47:19.000000	0.008010	94.472	0.006023	89.674	0.005873	94.085	0.009782	89.390	0.011728
2015/04/11	15:47:20.000000	0.008026	94.473	0.006022	89.674	0.005875	94.085	0.009765	89.388	0.011729
2015/04/11	15:47:21.000000	0.007993	94.475	0.006024	89.673	0.005877	94.076	0.009739	89.388	0.011731
2015/04/11	15:47:22.000000	0.008005	94.475	0.006023	89.673	0.005877	94.071	0.009709	89.387	0.011729
2015/04/11	15:47:23.000000	0.008010	94.476	0.006028	89.672	0.005877	94.071	0.009622	89.385	0.011731
2015/04/11	15:47:24.000000	0.008019	94.476	0.006024	89.670	0.005876	94.075	0.009656	89.385	0.011733
2015/04/11	15:47:25.000000	0.008012	94.477	0.006021	89.670	0.005878	94.080	0.009670	89.383	0.011733
2015/04/11	15:47:26.000000	0.008021	94.479	0.006019	89.669	0.005879	94.080	0.009717	89.383	0.011731
2015/04/11	15:47:27.000000	0.007995	94.479	0.006016	89.668	0.005877	94.081	0.009741	89.380	0.011731
2015/04/11	15:47:28.000000	0.008008	94.480	0.006014	89.668	0.005880	94.081	0.009711	89.378	0.011735
2015/04/11	15:47:29.000000	0.008008	94.481	0.006014	89.667	0.005878	94.080	0.009718	89.378	0.011731
2015/04/11	15:47:30.000000	0.007996	94.481	0.006019	89.667	0.005874	94.081	0.009652	89.376	0.011729
2015/04/11	15:47:31.000000	0.007981	94.483	0.006023	89.666	0.005874	94.081	0.009610	89.374	0.011727
2015/04/11	15:47:32.000000	0.008006	94.483	0.006018	89.664	0.005875	94.089	0.009664	89.374	0.011727
2015/04/11	15:47:33.000000	0.008011	94.484	0.006015	89.664	0.005874	94.097	0.009626	89.373	0.011733
2015/04/11	15:47:34.000000	0.008003	94.485	0.006017	89.663	0.005876	94.097	0.009638	89.373	0.011732
2015/04/11	15:47:35.000000	0.008006	94.485	0.006018	89.661	0.005875	94.107	0.009656	89.371	0.011725
2015/04/11	15:47:36.000000	0.008005	94.487	0.006015	89.661	0.005879	94.107	0.009685	89.369	0.011724
2015/04/11	15:47:37.000000	0.008015	94.488	0.006020	89.660	0.005880	94.115	0.009704	89.369	0.011725
2015/04/11	15:47:38.000000	0.007989	94.488	0.006019	89.660	0.005879	94.118	0.009735	89.368	0.011728
2015/04/11	15:47:39.000000	0.007979	94.490	0.006022	89.659	0.005879	94.118	0.009741	89.365	0.011736
2015/04/11	15:47:40.000000	0.007964	94.490	0.006025	89.657	0.005877	94.118	0.009744	89.365	0.011723
2015/04/11	15:47:41.000000	0.008000	94.490	0.006027	89.657	0.005875	94.117	0.009769	89.364	0.011719
2015/04/11	15:47:42.000000	0.007999	94.492	0.006027	89.656	0.005882	94.117	0.009786	89.364	0.011722
2015/04/11	15:47:43.000000	0.007998	94.492	0.006027	89.655	0.005880	94.114	0.009768	89.363	0.011728
2015/04/11	15:47:44.000000	0.007981	94.493	0.006023	89.655	0.005880	94.114	0.009757	89.362	0.011733
2015/04/11	15:47:45.000000	0.008006	94.495	0.006028	89.653	0.005881	94.113	0.009729	89.362	0.011734
2015/04/11	15:47:46.000000	0.007983	94.495	0.006026	89.653	0.005886	94.114	0.009722	89.359	0.011729
2015/04/11	15:47:47.000000	0.008023	94.495	0.006025	89.652	0.005884	94.114	0.009731	89.359	0.011726
2015/04/11	15:47:48.000000	0.007995	94.495	0.006023	89.651	0.005885	94.116	0.009729	89.359	0.011725
2015/04/11	15:47:49.000000	0.007976	94.497	0.006025	89.651	0.005886	94.118	0.009731	89.357	0.011723
2015/04/11	15:47:50.000000	0.008006	94.498	0.006025	89.649	0.005883	94.118	0.009759	89.357	0.011722
2015/04/11	15:47:51.000000	0.008012	94.498	0.006025	89.648	0.005888	94.118	0.009743	89.356	0.011723
2015/04/11	15:47:52.000000	0.008001	94.500	0.006028	89.648	0.005886	94.118	0.009711	89.355	0.011727
2015/04/11	15:47:53.000000	0.007998	94.501	0.006024	89.646	0.005885	94.117	0.009726	89.355	0.011728
2015/04/11	15:47:54.000000	0.008034	94.501	0.006027	89.646	0.005881	94.117	0.009718	89.354	0.011727
2015/04/11	15:47:55.000000	0.007998	94.502	0.006030	89.645	0.005880	94.117	0.009709	89.352	0.011729
2015/04/11	15:47:56.000000	0.008022	94.502	0.006032	89.644	0.005882	94.118	0.009693	89.352	0.011734
2015/04/11	15:47:57.000000	0.007970	94.503	0.006031	89.644	0.005886	94.121	0.009704	89.351	0.011738
2015/04/11	15:47:58.000000	0.008022	94.505	0.006031	89.643	0.005884	94.121	0.009688	89.351	0.011738
2015/04/11	15:47:59.000000	0.007977	94.505	0.006035	89.641	0.005884	94.123	0.009651	89.349	0.011736
2015/04/11	15:48:00.000000	0.007978	94.506	0.006032	89.641	0.005887	94.123	0.009665	89.348	0.011733
2015/04/11	15:48:01.000000	0.008012	94.507	0.006031	89.640	0.005887	94.128	0.009674	89.348	0.011735
2015/04/11	15:48:02.000000	0.007988	94.507	0.006033	89.640	0.005890	94.130	0.009688	89.346	0.011737
2015/04/11	15:48:03.000000	0.008013	94.509	0.006028	89.638	0.005887	94.130	0.009673	89.345	0.011738
2015/04/11	15:48:04.000000	0.007979	94.509	0.006030	89.637	0.005890	94.132	0.009661	89.345	0.011733
2015/04/11	15:48:05.000000	0.007998	94.510	0.006029	89.637	0.005891	94.134	0.009694	89.344	0.011736
2015/04/11	15:48:06.000000	0.007988	94.512	0.006026	89.636	0.005890	94.134	0.009732	89.344	0.011739
2015/04/11	15:48:07.000000	0.007993	94.512	0.006028	89.634	0.005890	94.132	0.009716	89.341	0.011740
2015/04/11	15:48:08.000000	0.008019	94.513	0.006031	89.634	0.005891	94.132	0.009707	89.340	0.011737
2015/04/11	15:48:09.000000	0.007989	94.514	0.006031	89.633	0.005891	94.131	0.009703	89.340	0.011733
2015/04/11	15:48:10.000000	0.008016	94.514	0.006034	89.633	0.005893	94.130	0.009703	89.338	0.011737
2015/04/11	15:48:11.000000	0.007952	94.516	0.006032	89.631	0.005894	94.130	0.009702	89.337	0.011732
2015/04/11	15:48:12.000000	0.007948	94.516	0.006031	89.630	0.005894	94.128	0.009708	89.337	0.011739
2015/04/11	15:48:13.000000	0.007994	94.517	0.006027	89.630	0.005895	94.126	0.009720	89.336	0.011742
2015/04/11	15:48:14.000000	0.007989	94.519	0.006025	89.629	0.005895	94.126	0.009725	89.336	0.011742
2015/04/11	15:48:15.000000	0.007992	94.519	0.006027	89.627	0.005896	94.121	0.009704	89.334	0.011741
2015/04/11	15:48:16.000000	0.007981	94.521	0.006032	89.627	0.005893	94.121	0.009681	89.333	0.011740
2015/04/11	15:48:17.000000	0.007984	94.522	0.006037	89.627	0.005897	94.118	0.009627	89.333	0.011738
2015/04/11	15:48:18.000000	0.007997	94.522	0.006035	89.627	0.005899	94.122	0.009618	89.331	0.011734
2015/04/11	15:48:19.000000	0.007973	94.524	0.006035	89.625	0.005899	94.122	0.009643	89.330	0.011740
2015/04/11	15:48:20.000000	0.007964	94.524	0.006035	89.623	0.005898	94.127	0.009675	89.330	0.011742
2015/04/11	15:48:21.000000	0.007954	94.525	0.006032	89.623	0.005899	94.128	0.009659	89.328	0.011743
2015/04/11	15:48:22.000000	0.007998	94.527	0.006031	89.622	0.005898	94.128	0.009675	89.328	0.011741
2015/04/11	15:48:23.000000	0.007986	94.527	0.006030	89.621	0.005900	94.129	0.009707	89.326	0.011743
2015/04/11	15:48:24.000000	0.007954	94.528	0.006031	89.621	0.005899	94.129	0.009729	89.324	0.011744
2015/04/11	15:48:25.000000	0.007976	94.530	0.006032	89.619	0.005899	94.126	0.009712	89.324	0.011742
2015/04/11	15:48:26.000000	0.007994	94.530	0.006034	89.619	0.005899	94.122	0.009697	89.322	0.011724
2015/04/11	15:48:27.000000	0.007992	94.531	0.006035	89.617	0.005900	94.122	0.009682	89.321	0.011720
2015/04/11	15:48:28.000000	0.007968	94.531	0.006034	89.616	0.005901	94.120	0.009682	89.321	0.011728
2015/04/11	15:48:29.000000	0.007987	94.533	0.006033	89.616	0.005899	94.120	0.009697	89.320	0.011729
2015/04/11	15:48:30.000000	0.007967	94.534	0.006031	89.615	0.005899	94.120	0.009718	89.320	0.011733
2015/04/11	15:48:31.000000	0.007967	94.534	0.006036	89.614	0.005904	94.116	0.009669	89.319	0.011730
2015/04/11	15:48:32.000000	0.007993	94.535	0.006036	89.614	0.005902	94.116	0.009671	89.318	0.011734
2015/04/11	15:48:33.000000	0.007969	94.537	0.006038	89.612	0.005904	94.115	0.009657	89.318	0.011730
2015/04/11	15:48:34.000000	0.007998	94.537	0.006037	89.612	0.005903	94.116	0.009641	89.317	0.011738
2015/04/11	15:48:35.000000	0.008002	94.538	0.006034	89.611	0.005904	94.116	0.009657	89.315	0.011741
2015/04/11	15:48:36.000000	0.007984	94.538	0.006038	89.609	0.005903	94.117	0.009635	89.315	0.011736
2015/04/11	15:48:37.000000	0.007958	94.540	0.006039	89.609	0.005903	94.120	0.009641	89.314	0.011716
2015/04/11	15:48:38.000000	0.007967	94.541	0.006034	89.608	0.005908	94.120	0.009662	89.314	0.011722
2015/04/11	15:48:39.000000	0.007962	94.541	0.006035	89.606	0.005905	94.120	0.009682	89.313	0.011709
2015/04/11	15:48:40.000000	0.007970	94.543	0.006032	89.606	0.005905	94.120	0.009717	89.313	0.011700
