wDateTime_merged,wH2Ocorr_amb_merged
08.04.2015 18:46:36,0.339607
08.04.2015 18:46:37,0.313137
08.04.2015 18:46:38,0.308952
08.04.2015 18:46:39,0.304358
08.04.2015 18:46:40,0.298895
08.04.2015 18:46:41,0.304177
08.04.2015 18:46:42,0.305238
08.04.2015 18:46:43,0.309342
08.04.2015 18:46:44,0.308298
08.04.2015 18:46:45,0.307288
08.04.2015 18:46:46,0.305078
08.04.2015 18:46:47,0.305338
08.04.2015 18:46:48,0.304285
08.04.2015 18:46:49,0.30698
08.04.2015 18:46:50,0.308551
08.04.2015 18:46:51,0.308977
08.04.2015 18:46:52,0.301385
08.04.2015 18:46:53,0.303622
08.04.2015 18:46:54,0.305702
08.04.2015 18:46:55,0.298429
08.04.2015 18:46:56,0.298527
08.04.2015 18:46:57,0.299735
08.04.2015 18:46:58,0.298783
08.04.2015 18:46:59,0.297288
08.04.2015 18:47:00,0.300541
08.04.2015 18:47:01,0.299998
08.04.2015 18:47:02,0.301051
08.04.2015 18:47:03,0.303524
08.04.2015 18:47:04,0.303194
08.04.2015 18:47:05,0.301612
08.04.2015 18:47:06,0.297664
08.04.2015 18:47:07,0.293531
08.04.2015 18:47:08,0.292094
08.04.2015 18:47:09,0.296425
08.04.2015 18:47:10,0.295181
08.04.2015 18:47:11,0.295675
08.04.2015 18:47:12,0.293873
08.04.2015 18:47:13,0.293207
08.04.2015 18:47:14,0.290512
08.04.2015 18:47:15,0.289853
08.04.2015 18:47:16,0.290546
08.04.2015 18:47:17,0.28993
08.04.2015 18:47:18,0.2896
08.04.2015 18:47:19,0.289092
08.04.2015 18:47:20,0.287949
08.04.2015 18:47:21,0.286677
08.04.2015 18:47:22,0.289916
08.04.2015 18:47:23,0.290983
08.04.2015 18:47:24,0.291643
08.04.2015 18:47:25,0.290845
08.04.2015 18:47:26,0.289678
08.04.2015 18:47:27,0.286924
08.04.2015 18:47:28,0.28457
08.04.2015 18:47:29,0.287095
08.04.2015 18:47:30,0.287944
08.04.2015 18:47:31,0.287433
08.04.2015 18:47:32,0.287543
08.04.2015 18:47:33,0.288582
08.04.2015 18:47:34,0.287653
08.04.2015 18:47:35,0.286835
08.04.2015 18:47:36,0.282804
08.04.2015 18:47:37,0.279125
08.04.2015 18:47:38,0.281207
08.04.2015 18:47:39,0.282282
08.04.2015 18:47:40,0.279752
08.04.2015 18:47:41,0.279718
08.04.2015 18:47:42,0.281557
08.04.2015 18:47:43,0.280836
08.04.2015 18:47:44,0.281054
08.04.2015 18:47:45,0.280842
08.04.2015 18:47:46,0.280576
08.04.2015 18:47:47,0.281382
08.04.2015 18:47:48,0.281214
08.04.2015 18:47:49,0.280166
08.04.2015 18:47:50,0.276368
08.04.2015 18:47:51,0.27431
08.04.2015 18:47:52,0.273571
08.04.2015 18:47:53,0.273066
08.04.2015 18:47:54,0.270818
08.04.2015 18:47:55,0.268758
08.04.2015 18:47:56,0.267643
08.04.2015 18:47:57,0.267355
08.04.2015 18:47:58,0.266416
08.04.2015 18:47:59,0.264247
08.04.2015 18:48:00,0.260745
08.04.2015 18:48:01,0.257351
08.04.2015 18:48:02,0.258672
08.04.2015 18:48:03,0.25892
08.04.2015 18:48:04,0.260103
08.04.2015 18:48:05,0.260818
08.04.2015 18:48:06,0.261605
08.04.2015 18:48:07,0.25864
08.04.2015 18:48:08,0.258583
08.04.2015 18:48:09,0.257765
08.04.2015 18:48:10,0.258145
08.04.2015 18:48:11,0.256129
08.04.2015 18:48:12,0.256444
08.04.2015 18:48:13,0.254647
08.04.2015 18:48:14,0.253985
08.04.2015 18:48:15,0.251918
08.04.2015 18:48:16,0.249583
08.04.2015 18:48:17,0.245616
08.04.2015 18:48:18,0.238307
08.04.2015 18:48:19,0.237473
08.04.2015 18:48:20,0.237602
08.04.2015 18:48:21,0.236776
08.04.2015 18:48:22,0.237342
08.04.2015 18:48:23,0.23843
08.04.2015 18:48:24,0.240427
08.04.2015 18:48:25,0.239294
08.04.2015 18:48:26,0.236318
08.04.2015 18:48:27,0.234733
08.04.2015 18:48:28,0.231691
08.04.2015 18:48:29,0.231395
08.04.2015 18:48:30,0.229373
08.04.2015 18:48:31,0.230002
08.04.2015 18:48:32,0.233409
08.04.2015 18:48:33,0.232634
08.04.2015 18:48:34,0.231934
08.04.2015 18:48:35,0.232327
08.04.2015 18:48:36,0.230539
08.04.2015 18:48:37,0.230748
08.04.2015 18:48:38,0.231322
08.04.2015 18:48:39,0.227314
08.04.2015 18:48:40,0.227958
08.04.2015 18:48:41,0.226654
08.04.2015 18:48:42,0.225719
08.04.2015 18:48:43,0.225711
08.04.2015 18:48:44,0.226687
08.04.2015 18:48:45,0.225228
08.04.2015 18:48:46,0.225114
08.04.2015 18:48:47,0.22132
08.04.2015 18:48:48,0.221299
08.04.2015 18:48:49,0.219995
08.04.2015 18:48:50,0.219152
08.04.2015 18:48:51,0.219353
08.04.2015 18:48:52,0.218948
08.04.2015 18:48:53,0.216104
08.04.2015 18:48:54,0.217082
08.04.2015 18:48:55,0.221039
08.04.2015 18:48:56,0.224744
08.04.2015 18:48:57,0.227084
08.04.2015 18:48:58,0.229534
08.04.2015 18:48:59,0.230207
08.04.2015 18:49:00,0.2296
08.04.2015 18:49:01,0.228452
08.04.2015 18:49:02,0.227265
08.04.2015 18:49:03,
08.04.2015 18:49:04,
08.04.2015 18:49:05,
08.04.2015 18:49:06,
08.04.2015 18:49:07,
08.04.2015 18:49:08,
08.04.2015 18:49:09,
08.04.2015 18:49:10,
08.04.2015 18:49:11,
08.04.2015 18:49:12,
08.04.2015 18:49:13,
08.04.2015 18:49:14,
08.04.2015 18:49:15,
08.04.2015 18:49:16,
08.04.2015 18:49:17,
08.04.2015 18:49:18,
08.04.2015 18:49:19,
08.04.2015 18:49:20,
08.04.2015 18:49:21,
08.04.2015 18:49:22,
08.04.2015 18:49:23,
08.04.2015 18:49:24,
08.04.2015 18:49:25,
08.04.2015 18:49:26,
08.04.2015 18:49:27,
08.04.2015 18:49:28,
08.04.2015 18:49:29,
08.04.2015 18:49:30,
08.04.2015 18:49:31,
08.04.2015 18:49:32,
08.04.2015 18:49:33,
08.04.2015 18:49:34,
08.04.2015 18:49:35,
08.04.2015 18:49:36,
08.04.2015 18:49:37,
08.04.2015 18:49:38,
08.04.2015 18:49:39,
08.04.2015 18:49:40,
08.04.2015 18:49:41,
08.04.2015 18:49:42,
08.04.2015 18:49:43,
08.04.2015 18:49:44,
08.04.2015 18:49:45,
08.04.2015 18:49:46,
08.04.2015 18:49:47,
08.04.2015 18:49:48,
08.04.2015 18:49:49,
08.04.2015 18:49:50,
08.04.2015 18:49:51,
08.04.2015 18:49:52,
08.04.2015 18:49:53,
08.04.2015 18:49:54,
08.04.2015 18:49:55,
08.04.2015 18:49:56,
08.04.2015 18:49:57,
08.04.2015 18:49:58,
08.04.2015 18:49:59,
08.04.2015 18:50:00,
08.04.2015 18:50:01,
08.04.2015 18:50:02,
08.04.2015 18:50:03,
08.04.2015 18:50:04,
08.04.2015 18:50:05,
08.04.2015 18:50:06,
08.04.2015 18:50:07,
08.04.2015 18:50:08,
08.04.2015 18:50:09,
08.04.2015 18:50:10,
08.04.2015 18:50:11,
08.04.2015 18:50:12,
08.04.2015 18:50:13,
08.04.2015 18:50:14,
08.04.2015 18:50:15,
08.04.2015 18:50:16,
08.04.2015 18:50:17,
08.04.2015 18:50:18,
08.04.2015 18:50:19,
08.04.2015 18:50:20,
08.04.2015 18:50:21,
08.04.2015 18:50:22,
08.04.2015 18:50:23,
08.04.2015 18:50:24,
08.04.2015 18:50:25,
08.04.2015 18:50:26,
08.04.2015 18:50:27,
08.04.2015 18:50:28,
08.04.2015 18:50:29,
08.04.2015 18:50:30,
08.04.2015 18:50:31,
08.04.2015 18:50:32,
08.04.2015 18:50:33,
08.04.2015 18:50:34,
08.04.2015 18:50:35,
08.04.2015 18:50:36,
08.04.2015 18:50:37,
08.04.2015 18:50:38,
08.04.2015 18:50:39,
08.04.2015 18:50:40,
08.04.2015 18:50:41,
08.04.2015 18:50:42,
08.04.2015 18:50:43,
08.04.2015 18:50:44,
08.04.2015 18:50:45,
08.04.2015 18:50:46,
08.04.2015 18:50:47,
08.04.2015 18:50:48,
08.04.2015 18:50:49,
08.04.2015 18:50:50,
08.04.2015 18:50:51,
08.04.2015 18:50:52,
08.04.2015 18:50:53,
08.04.2015 18:50:54,
08.04.2015 18:50:55,
08.04.2015 18:50:56,
08.04.2015 18:50:57,
08.04.2015 18:50:58,
08.04.2015 18:50:59,
08.04.2015 18:51:00,
08.04.2015 18:51:01,
08.04.2015 18:51:02,
08.04.2015 18:51:03,
08.04.2015 18:51:04,
08.04.2015 18:51:05,
08.04.2015 18:51:06,
08.04.2015 18:51:07,
08.04.2015 18:51:08,
08.04.2015 18:51:09,
08.04.2015 18:51:10,
08.04.2015 18:51:11,
08.04.2015 18:51:12,
08.04.2015 18:51:13,
08.04.2015 18:51:14,
08.04.2015 18:51:15,
08.04.2015 18:51:16,
08.04.2015 18:51:17,
08.04.2015 18:51:18,
08.04.2015 18:51:19,
08.04.2015 18:51:20,
08.04.2015 18:51:21,
08.04.2015 18:51:22,
08.04.2015 18:51:23,
08.04.2015 18:51:24,
08.04.2015 18:51:25,
08.04.2015 18:51:26,
08.04.2015 18:51:27,
08.04.2015 18:51:28,
08.04.2015 18:51:29,
08.04.2015 18:51:30,
08.04.2015 18:51:31,
08.04.2015 18:51:32,
08.04.2015 18:51:33,
08.04.2015 18:51:34,
08.04.2015 18:51:35,
08.04.2015 18:51:36,
08.04.2015 18:51:37,
08.04.2015 18:51:38,
08.04.2015 18:51:39,
08.04.2015 18:51:40,
08.04.2015 18:51:41,
08.04.2015 18:51:42,
08.04.2015 18:51:43,
08.04.2015 18:51:44,
08.04.2015 18:51:45,
08.04.2015 18:51:46,
08.04.2015 18:51:47,
08.04.2015 18:51:48,
08.04.2015 18:51:49,
08.04.2015 18:51:50,
08.04.2015 18:51:51,
08.04.2015 18:51:52,
08.04.2015 18:51:53,
08.04.2015 18:51:54,
08.04.2015 18:51:55,
08.04.2015 18:51:56,
08.04.2015 18:51:57,
08.04.2015 18:51:58,
08.04.2015 18:51:59,
08.04.2015 18:52:00,
08.04.2015 18:52:01,
08.04.2015 18:52:02,
08.04.2015 18:52:03,
08.04.2015 18:52:04,
08.04.2015 18:52:05,
08.04.2015 18:52:06,
08.04.2015 18:52:07,
08.04.2015 18:52:08,
08.04.2015 18:52:09,
08.04.2015 18:52:10,
08.04.2015 18:52:11,
08.04.2015 18:52:12,
08.04.2015 18:52:13,
08.04.2015 18:52:14,
08.04.2015 18:52:15,
08.04.2015 18:52:16,
08.04.2015 18:52:17,
08.04.2015 18:52:18,
08.04.2015 18:52:19,
08.04.2015 18:52:20,
08.04.2015 18:52:21,
08.04.2015 18:52:22,
08.04.2015 18:52:23,
08.04.2015 18:52:24,
08.04.2015 18:52:25,
08.04.2015 18:52:26,
08.04.2015 18:52:27,
08.04.2015 18:52:28,
08.04.2015 18:52:29,
08.04.2015 18:52:30,
08.04.2015 18:52:31,
08.04.2015 18:52:32,
08.04.2015 18:52:33,
08.04.2015 18:52:34,0.206286
08.04.2015 18:52:35,0.207908
08.04.2015 18:52:36,0.210514
08.04.2015 18:52:37,0.209678
08.04.2015 18:52:38,0.209739
08.04.2015 18:52:39,0.208234
08.04.2015 18:52:40,0.208313
08.04.2015 18:52:41,0.206818
08.04.2015 18:52:42,0.208082
08.04.2015 18:52:43,0.208595
08.04.2015 18:52:44,0.205577
08.04.2015 18:52:45,0.209646
08.04.2015 18:52:46,0.208459
08.04.2015 18:52:47,0.210408
08.04.2015 18:52:48,0.212823
08.04.2015 18:52:49,0.212794
08.04.2015 18:52:50,0.216066
08.04.2015 18:52:51,0.21809
08.04.2015 18:52:52,0.217977
08.04.2015 18:52:53,0.217494
08.04.2015 18:52:54,0.215508
08.04.2015 18:52:55,0.214718
08.04.2015 18:52:56,0.213131
08.04.2015 18:52:57,0.212898
08.04.2015 18:52:58,0.212925
08.04.2015 18:52:59,0.210325
08.04.2015 18:53:00,0.212258
08.04.2015 18:53:01,0.211584
08.04.2015 18:53:02,0.212973
08.04.2015 18:53:03,0.214215
08.04.2015 18:53:04,0.214212
08.04.2015 18:53:05,0.215064
08.04.2015 18:53:06,0.212975
08.04.2015 18:53:07,0.205671
08.04.2015 18:53:08,0.20093
08.04.2015 18:53:09,0.20124
08.04.2015 18:53:10,0.199507
08.04.2015 18:53:11,0.197482
08.04.2015 18:53:12,0.194166
08.04.2015 18:53:13,0.19434
08.04.2015 18:53:14,0.19515
08.04.2015 18:53:15,0.198454
08.04.2015 18:53:16,0.20077
08.04.2015 18:53:17,0.202596
08.04.2015 18:53:18,0.202174
08.04.2015 18:53:19,0.203093
08.04.2015 18:53:20,0.204211
08.04.2015 18:53:21,0.203909
08.04.2015 18:53:22,0.206169
08.04.2015 18:53:23,0.207104
08.04.2015 18:53:24,0.210328
08.04.2015 18:53:25,0.208526
08.04.2015 18:53:26,0.209251
08.04.2015 18:53:27,0.210688
08.04.2015 18:53:28,0.214617
08.04.2015 18:53:29,0.213603
08.04.2015 18:53:30,0.212934
08.04.2015 18:53:31,0.214757
08.04.2015 18:53:32,0.213828
08.04.2015 18:53:33,0.214096
08.04.2015 18:53:34,0.213082
08.04.2015 18:53:35,0.215882
08.04.2015 18:53:36,0.212334
08.04.2015 18:53:37,0.216052
08.04.2015 18:53:38,0.218058
08.04.2015 18:53:39,0.223093
08.04.2015 18:53:40,0.224659
08.04.2015 18:53:41,0.224701
08.04.2015 18:53:42,0.223508
08.04.2015 18:53:43,0.223143
08.04.2015 18:53:44,0.224089
08.04.2015 18:53:45,0.222778
08.04.2015 18:53:46,0.222315
08.04.2015 18:53:47,0.220337
08.04.2015 18:53:48,0.220009
08.04.2015 18:53:49,0.219671
08.04.2015 18:53:50,0.220976
08.04.2015 18:53:51,0.220379
08.04.2015 18:53:52,0.221282
08.04.2015 18:53:53,0.220025
08.04.2015 18:53:54,0.220422
08.04.2015 18:53:55,0.217334
08.04.2015 18:53:56,0.21534
08.04.2015 18:53:57,0.216917
08.04.2015 18:53:58,0.216041
08.04.2015 18:53:59,0.216012
08.04.2015 18:54:00,0.216272
08.04.2015 18:54:01,0.218694
08.04.2015 18:54:02,0.21997
08.04.2015 18:54:03,0.218605
08.04.2015 18:54:04,0.216553
08.04.2015 18:54:05,0.213641
08.04.2015 18:54:06,0.20819
08.04.2015 18:54:07,0.204678
08.04.2015 18:54:08,0.19334
08.04.2015 18:54:09,0.184156
08.04.2015 18:54:10,0.180206
08.04.2015 18:54:11,0.183009
08.04.2015 18:54:12,0.181033
08.04.2015 18:54:13,0.181259
08.04.2015 18:54:14,0.178101
08.04.2015 18:54:15,0.174373
08.04.2015 18:54:16,0.174737
08.04.2015 18:54:17,0.175982
08.04.2015 18:54:18,0.177003
08.04.2015 18:54:19,0.176485
08.04.2015 18:54:20,0.176801
08.04.2015 18:54:21,0.176507
08.04.2015 18:54:22,0.176567
08.04.2015 18:54:23,0.176774
08.04.2015 18:54:24,0.177854
08.04.2015 18:54:25,0.176734
08.04.2015 18:54:26,0.177286
08.04.2015 18:54:27,0.176778
08.04.2015 18:54:28,0.177028
08.04.2015 18:54:29,0.177553
08.04.2015 18:54:30,0.178016
08.04.2015 18:54:31,0.178155
08.04.2015 18:54:32,0.177895
08.04.2015 18:54:33,0.177885
08.04.2015 18:54:34,0.17894
08.04.2015 18:54:35,0.179341
08.04.2015 18:54:36,0.17961
08.04.2015 18:54:37,0.179714
08.04.2015 18:54:38,0.178254
08.04.2015 18:54:39,0.177228
08.04.2015 18:54:40,0.177704
08.04.2015 18:54:41,0.178119
08.04.2015 18:54:42,0.175618
08.04.2015 18:54:43,0.173972
08.04.2015 18:54:44,0.178471
08.04.2015 18:54:45,0.178955
08.04.2015 18:54:46,0.175321
08.04.2015 18:54:47,0.175272
08.04.2015 18:54:48,0.174848
08.04.2015 18:54:49,0.174722
08.04.2015 18:54:50,0.174156
08.04.2015 18:54:51,0.17358
08.04.2015 18:54:52,0.173981
08.04.2015 18:54:53,0.172945
08.04.2015 18:54:54,0.17345
08.04.2015 18:54:55,0.172986
08.04.2015 18:54:56,0.172365
08.04.2015 18:54:57,0.174504
08.04.2015 18:54:58,0.174399
08.04.2015 18:54:59,0.174215
08.04.2015 18:55:00,0.178697
08.04.2015 18:55:01,0.182887
08.04.2015 18:55:02,0.184403
08.04.2015 18:55:03,0.186323
08.04.2015 18:55:04,0.187346
08.04.2015 18:55:05,0.1895
08.04.2015 18:55:06,0.199652
08.04.2015 18:55:07,0.203517
08.04.2015 18:55:08,0.204752
08.04.2015 18:55:09,0.200126
08.04.2015 18:55:10,0.205383
08.04.2015 18:55:11,0.216753
08.04.2015 18:55:12,0.217854
08.04.2015 18:55:13,0.22078
08.04.2015 18:55:14,0.221261
08.04.2015 18:55:15,0.223041
08.04.2015 18:55:16,0.222919
08.04.2015 18:55:17,0.222533
08.04.2015 18:55:18,0.224528
08.04.2015 18:55:19,0.22661
08.04.2015 18:55:20,0.231625
08.04.2015 18:55:21,0.238586
08.04.2015 18:55:22,0.244905
08.04.2015 18:55:23,0.254505
08.04.2015 18:55:24,0.260524
08.04.2015 18:55:25,0.267509
08.04.2015 18:55:26,0.267221
08.04.2015 18:55:27,0.269445
08.04.2015 18:55:28,0.273246
08.04.2015 18:55:29,0.271143
08.04.2015 18:55:30,0.269367
08.04.2015 18:55:31,0.267641
08.04.2015 18:55:32,0.276899
08.04.2015 18:55:33,0.283324
08.04.2015 18:55:34,0.289683
08.04.2015 18:55:35,0.295843
08.04.2015 18:55:36,0.295433
08.04.2015 18:55:37,0.294055
08.04.2015 18:55:38,0.293114
08.04.2015 18:55:39,0.292813
08.04.2015 18:55:40,0.292374
08.04.2015 18:55:41,0.290366
08.04.2015 18:55:42,0.307098
08.04.2015 18:55:43,0.309679
08.04.2015 18:55:44,0.311525
08.04.2015 18:55:45,0.315768
08.04.2015 18:55:46,0.316978
08.04.2015 18:55:47,0.318315
08.04.2015 18:55:48,0.319653
08.04.2015 18:55:49,0.323234
08.04.2015 18:55:50,0.324396
08.04.2015 18:55:51,0.33169
08.04.2015 18:55:52,0.334696
08.04.2015 18:55:53,0.34004
08.04.2015 18:55:54,0.343769
08.04.2015 18:55:55,0.338944
08.04.2015 18:55:56,0.339558
08.04.2015 18:55:57,0.34188
08.04.2015 18:55:58,0.341169
08.04.2015 18:55:59,0.338832
08.04.2015 18:56:00,0.341239
08.04.2015 18:56:01,0.34187
08.04.2015 18:56:02,0.343178
08.04.2015 18:56:03,0.352101
08.04.2015 18:56:04,0.360395
08.04.2015 18:56:05,0.362614
08.04.2015 18:56:06,0.365415
08.04.2015 18:56:07,0.369417
08.04.2015 18:56:08,0.369754
08.04.2015 18:56:09,0.364234
08.04.2015 18:56:10,0.361822
08.04.2015 18:56:11,0.354836
08.04.2015 18:56:12,0.344648
08.04.2015 18:56:13,0.337963
08.04.2015 18:56:14,0.335437
08.04.2015 18:56:15,0.326561
08.04.2015 18:56:16,0.326773
08.04.2015 18:56:17,0.326566
08.04.2015 18:56:18,0.326487
08.04.2015 18:56:19,0.326421
08.04.2015 18:56:20,0.325279
08.04.2015 18:56:21,0.323692
08.04.2015 18:56:22,0.323508
08.04.2015 18:56:23,0.32404
08.04.2015 18:56:24,0.321785
08.04.2015 18:56:25,0.321538
08.04.2015 18:56:26,0.320052
08.04.2015 18:56:27,0.323334
08.04.2015 18:56:28,0.320398
08.04.2015 18:56:29,0.315264
08.04.2015 18:56:30,0.314226
08.04.2015 18:56:31,0.31328
08.04.2015 18:56:32,0.312449
08.04.2015 18:56:33,0.312838
08.04.2015 18:56:34,0.31343
08.04.2015 18:56:35,0.313389
08.04.2015 18:56:36,0.312925
08.04.2015 18:56:37,0.314662
08.04.2015 18:56:38,0.314468
08.04.2015 18:56:39,0.315406
08.04.2015 18:56:40,0.316152
08.04.2015 18:56:41,0.316024
08.04.2015 18:56:42,0.316871
08.04.2015 18:56:43,0.316277
08.04.2015 18:56:44,0.315986
08.04.2015 18:56:45,0.313114
08.04.2015 18:56:46,0.312004
08.04.2015 18:56:47,0.305619
08.04.2015 18:56:48,0.305892
08.04.2015 18:56:49,0.306088
08.04.2015 18:56:50,0.297107
08.04.2015 18:56:51,0.293225
08.04.2015 18:56:52,0.293161
08.04.2015 18:56:53,0.294413
08.04.2015 18:56:54,0.294409
08.04.2015 18:56:55,0.296689
08.04.2015 18:56:56,0.297471
08.04.2015 18:56:57,0.291136
08.04.2015 18:56:58,0.3081
08.04.2015 18:56:59,0.318453
08.04.2015 18:57:00,0.319794
08.04.2015 18:57:01,0.320217
08.04.2015 18:57:02,0.321484
08.04.2015 18:57:03,0.322711
08.04.2015 18:57:04,0.325165
08.04.2015 18:57:05,0.324815
08.04.2015 18:57:06,0.326132
08.04.2015 18:57:07,0.325179
08.04.2015 18:57:08,0.325955
08.04.2015 18:57:09,0.327501
08.04.2015 18:57:10,0.33694
08.04.2015 18:57:11,0.338266
08.04.2015 18:57:12,0.355548
08.04.2015 18:57:13,0.341096
08.04.2015 18:57:14,0.34956
08.04.2015 18:57:15,0.368663
08.04.2015 18:57:16,0.371358
08.04.2015 18:57:17,0.374146
08.04.2015 18:57:18,0.379929
08.04.2015 18:57:19,0.385362
08.04.2015 18:57:20,0.384268
08.04.2015 18:57:21,0.382639
08.04.2015 18:57:22,0.379213
08.04.2015 18:57:23,0.379139
08.04.2015 18:57:24,0.381733
08.04.2015 18:57:25,0.381791
08.04.2015 18:57:26,0.382212
08.04.2015 18:57:27,0.380558
08.04.2015 18:57:28,0.381359
08.04.2015 18:57:29,0.383056
08.04.2015 18:57:30,0.382494
08.04.2015 18:57:31,0.382109
08.04.2015 18:57:32,0.382282
08.04.2015 18:57:33,0.381833
08.04.2015 18:57:34,0.383383
08.04.2015 18:57:35,0.383951
08.04.2015 18:57:36,0.382352
08.04.2015 18:57:37,0.383596
08.04.2015 18:57:38,0.384425
08.04.2015 18:57:39,0.385297
08.04.2015 18:57:40,0.38406
08.04.2015 18:57:41,0.382457
08.04.2015 18:57:42,0.382348
08.04.2015 18:57:43,0.383352
08.04.2015 18:57:44,0.382346
08.04.2015 18:57:45,0.378298
08.04.2015 18:57:46,0.378282
08.04.2015 18:57:47,0.36917
08.04.2015 18:57:48,0.365458
08.04.2015 18:57:49,0.36351
08.04.2015 18:57:50,0.369452
08.04.2015 18:57:51,0.375541
08.04.2015 18:57:52,0.376366
08.04.2015 18:57:53,0.377356
08.04.2015 18:57:54,0.370425
08.04.2015 18:57:55,0.361808
08.04.2015 18:57:56,0.356851
08.04.2015 18:57:57,0.359673
08.04.2015 18:57:58,0.34668
08.04.2015 18:57:59,0.335907
08.04.2015 18:58:00,0.335542
08.04.2015 18:58:01,0.334438
08.04.2015 18:58:02,0.335571
08.04.2015 18:58:03,0.32499
08.04.2015 18:58:04,0.318942
08.04.2015 18:58:05,0.316928
08.04.2015 18:58:06,0.317169
08.04.2015 18:58:07,0.321016
08.04.2015 18:58:08,0.322838
08.04.2015 18:58:09,0.32148
08.04.2015 18:58:10,0.319875
08.04.2015 18:58:11,0.317674
08.04.2015 18:58:12,0.317572
08.04.2015 18:58:13,0.31856
08.04.2015 18:58:14,0.316363
08.04.2015 18:58:15,0.31763
08.04.2015 18:58:16,0.317291
08.04.2015 18:58:17,0.317287
08.04.2015 18:58:18,0.316865
08.04.2015 18:58:19,0.316474
08.04.2015 18:58:20,0.317348
08.04.2015 18:58:21,0.318451
08.04.2015 18:58:22,0.318036
08.04.2015 18:58:23,0.31883
08.04.2015 18:58:24,0.319722
08.04.2015 18:58:25,0.320001
08.04.2015 18:58:26,0.321004
08.04.2015 18:58:27,0.318571
08.04.2015 18:58:28,0.317555
08.04.2015 18:58:29,0.312433
08.04.2015 18:58:30,0.310525
08.04.2015 18:58:31,0.312273
08.04.2015 18:58:32,0.313752
08.04.2015 18:58:33,0.314768
08.04.2015 18:58:34,0.314777
08.04.2015 18:58:35,0.314405
08.04.2015 18:58:36,0.314524
08.04.2015 18:58:37,0.312836
08.04.2015 18:58:38,0.313092
08.04.2015 18:58:39,0.313517
08.04.2015 18:58:40,0.315014
08.04.2015 18:58:41,0.314758
08.04.2015 18:58:42,0.315994
08.04.2015 18:58:43,0.315897
08.04.2015 18:58:44,0.315579
08.04.2015 18:58:45,0.315314
08.04.2015 18:58:46,0.315537
08.04.2015 18:58:47,0.314563
08.04.2015 18:58:48,0.314986
08.04.2015 18:58:49,0.314399
08.04.2015 18:58:50,0.315409
08.04.2015 18:58:51,0.316848
08.04.2015 18:58:52,0.317251
08.04.2015 18:58:53,0.318301
08.04.2015 18:58:54,0.318394
08.04.2015 18:58:55,0.318472
08.04.2015 18:58:56,0.319784
08.04.2015 18:58:57,0.321425
08.04.2015 18:58:58,0.321599
08.04.2015 18:58:59,0.32164
08.04.2015 18:59:00,0.322299
08.04.2015 18:59:01,0.323605
08.04.2015 18:59:02,0.324342
08.04.2015 18:59:03,0.32454
08.04.2015 18:59:04,0.325116
08.04.2015 18:59:05,0.324968
08.04.2015 18:59:06,0.325861
08.04.2015 18:59:07,0.325336
08.04.2015 18:59:08,0.324842
08.04.2015 18:59:09,0.325347
08.04.2015 18:59:10,0.325592
08.04.2015 18:59:11,0.326366
08.04.2015 18:59:12,0.326608
08.04.2015 18:59:13,0.326403
08.04.2015 18:59:14,0.326712
08.04.2015 18:59:15,0.327798
08.04.2015 18:59:16,0.328388
08.04.2015 18:59:17,0.32953
08.04.2015 18:59:18,0.328474
08.04.2015 18:59:19,0.329051
08.04.2015 18:59:20,0.327294
08.04.2015 18:59:21,0.32188
08.04.2015 18:59:22,0.316665
08.04.2015 18:59:23,0.311859
08.04.2015 18:59:24,0.31161
08.04.2015 18:59:25,0.312772
08.04.2015 18:59:26,0.312756
08.04.2015 18:59:27,0.309463
08.04.2015 18:59:28,0.310173
08.04.2015 18:59:29,0.309987
08.04.2015 18:59:30,0.307329
08.04.2015 18:59:31,0.303505
08.04.2015 18:59:32,0.304079
08.04.2015 18:59:33,0.305461
08.04.2015 18:59:34,0.30318
08.04.2015 18:59:35,0.303417
08.04.2015 18:59:36,0.302899
08.04.2015 18:59:37,0.302599
08.04.2015 18:59:38,0.304834
08.04.2015 18:59:39,0.305744
08.04.2015 18:59:40,0.310277
08.04.2015 18:59:41,0.312247
08.04.2015 18:59:42,0.31408
08.04.2015 18:59:43,0.311197
08.04.2015 18:59:44,0.310644
08.04.2015 18:59:45,0.311725
08.04.2015 18:59:46,0.308903
08.04.2015 18:59:47,0.304725
08.04.2015 18:59:48,0.301527
08.04.2015 18:59:49,0.29764
08.04.2015 18:59:50,0.288565
