wDateTime_merged,wH2Ocorr_amb_merged
10.04.2015 15:47:29,0.322735
10.04.2015 15:47:30,0.331975
10.04.2015 15:47:31,0.346352
10.04.2015 15:47:32,0.346883
10.04.2015 15:47:33,0.340824
10.04.2015 15:47:34,0.340726
10.04.2015 15:47:35,0.336173
10.04.2015 15:47:36,0.343223
10.04.2015 15:47:37,0.355166
10.04.2015 15:47:38,0.348332
10.04.2015 15:47:39,0.339494
10.04.2015 15:47:40,0.33725
10.04.2015 15:47:41,0.339452
10.04.2015 15:47:42,0.342986
10.04.2015 15:47:43,0.348818
10.04.2015 15:47:44,0.357075
10.04.2015 15:47:45,0.365286
10.04.2015 15:47:46,0.367477
10.04.2015 15:47:47,0.367699
10.04.2015 15:47:48,0.339234
10.04.2015 15:47:49,0.322378
10.04.2015 15:47:50,0.331174
10.04.2015 15:47:51,0.336866
10.04.2015 15:47:52,0.33357
10.04.2015 15:47:53,0.328646
10.04.2015 15:47:54,0.320327
10.04.2015 15:47:55,0.324874
10.04.2015 15:47:56,0.332824
10.04.2015 15:47:57,0.343968
10.04.2015 15:47:58,0.350009
10.04.2015 15:47:59,0.359525
10.04.2015 15:48:00,0.354527
10.04.2015 15:48:01,0.36064
10.04.2015 15:48:02,0.347056
10.04.2015 15:48:03,0.341023
10.04.2015 15:48:04,0.341457
10.04.2015 15:48:05,0.338313
10.04.2015 15:48:06,0.336049
10.04.2015 15:48:07,0.333754
10.04.2015 15:48:08,0.339026
10.04.2015 15:48:09,0.342937
10.04.2015 15:48:10,0.348212
10.04.2015 15:48:11,0.342469
10.04.2015 15:48:12,0.342302
10.04.2015 15:48:13,0.342466
10.04.2015 15:48:14,0.334832
10.04.2015 15:48:15,0.345027
10.04.2015 15:48:16,0.350768
10.04.2015 15:48:17,0.34998
10.04.2015 15:48:18,0.347296
10.04.2015 15:48:19,0.343704
10.04.2015 15:48:20,0.327402
10.04.2015 15:48:21,0.322352
10.04.2015 15:48:22,0.319998
10.04.2015 15:48:23,0.318072
10.04.2015 15:48:24,0.321298
10.04.2015 15:48:25,0.33799
10.04.2015 15:48:26,0.340051
10.04.2015 15:48:27,0.323851
10.04.2015 15:48:28,0.316553
10.04.2015 15:48:29,0.312453
10.04.2015 15:48:30,0.312183
10.04.2015 15:48:31,0.31572
10.04.2015 15:48:32,0.317019
10.04.2015 15:48:33,0.312066
10.04.2015 15:48:34,0.311703
10.04.2015 15:48:35,0.311711
10.04.2015 15:48:36,0.314252
10.04.2015 15:48:37,0.311683
10.04.2015 15:48:38,0.314033
10.04.2015 15:48:39,0.336867
10.04.2015 15:48:40,0.345231
10.04.2015 15:48:41,0.34555
10.04.2015 15:48:42,0.348597
10.04.2015 15:48:43,0.350882
10.04.2015 15:48:44,0.34896
10.04.2015 15:48:45,0.351588
10.04.2015 15:48:46,0.354687
10.04.2015 15:48:47,0.358787
10.04.2015 15:48:48,0.358969
10.04.2015 15:48:49,0.355469
10.04.2015 15:48:50,0.353153
10.04.2015 15:48:51,0.354035
10.04.2015 15:48:52,0.354611
10.04.2015 15:48:53,0.358659
10.04.2015 15:48:54,0.357759
10.04.2015 15:48:55,0.351995
10.04.2015 15:48:56,0.354188
10.04.2015 15:48:57,0.351588
10.04.2015 15:48:58,0.352488
10.04.2015 15:48:59,0.351757
10.04.2015 15:49:00,0.353645
10.04.2015 15:49:01,0.355295
10.04.2015 15:49:02,0.353166
10.04.2015 15:49:03,0.351044
10.04.2015 15:49:04,0.350306
10.04.2015 15:49:05,0.34872
10.04.2015 15:49:06,0.35223
10.04.2015 15:49:07,0.355178
10.04.2015 15:49:08,0.355735
10.04.2015 15:49:09,0.350979
10.04.2015 15:49:10,0.350695
10.04.2015 15:49:11,0.347657
10.04.2015 15:49:12,0.342222
10.04.2015 15:49:13,0.341387
10.04.2015 15:49:14,0.336826
10.04.2015 15:49:15,0.34638
10.04.2015 15:49:16,0.350465
10.04.2015 15:49:17,0.35167
10.04.2015 15:49:18,0.351641
10.04.2015 15:49:19,0.35227
10.04.2015 15:49:20,0.350908
10.04.2015 15:49:21,0.344037
10.04.2015 15:49:22,0.343743
10.04.2015 15:49:23,0.346694
10.04.2015 15:49:24,0.348469
10.04.2015 15:49:25,0.346371
10.04.2015 15:49:26,0.3488
10.04.2015 15:49:27,0.345609
10.04.2015 15:49:28,0.342336
10.04.2015 15:49:29,0.340635
10.04.2015 15:49:30,0.342812
10.04.2015 15:49:31,0.339421
10.04.2015 15:49:32,0.339678
10.04.2015 15:49:33,0.341567
10.04.2015 15:49:34,0.340178
10.04.2015 15:49:35,0.338876
10.04.2015 15:49:36,0.339078
10.04.2015 15:49:37,0.339562
10.04.2015 15:49:38,0.341794
10.04.2015 15:49:39,0.334923
10.04.2015 15:49:40,0.327029
10.04.2015 15:49:41,0.325305
10.04.2015 15:49:42,0.336164
10.04.2015 15:49:43,0.340353
10.04.2015 15:49:44,0.339905
10.04.2015 15:49:45,0.338804
10.04.2015 15:49:46,0.339285
10.04.2015 15:49:47,0.338369
10.04.2015 15:49:48,0.340496
10.04.2015 15:49:49,0.335964
10.04.2015 15:49:50,0.337548
10.04.2015 15:49:51,0.3394
10.04.2015 15:49:52,0.340874
10.04.2015 15:49:53,0.340851
10.04.2015 15:49:54,0.341855
10.04.2015 15:49:55,0.34091
10.04.2015 15:49:56,0.338139
10.04.2015 15:49:57,0.340154
10.04.2015 15:49:58,0.340928
10.04.2015 15:49:59,0.339636
10.04.2015 15:50:00,0.338976
10.04.2015 15:50:01,0.34037
10.04.2015 15:50:02,0.338249
10.04.2015 15:50:03,0.341144
10.04.2015 15:50:04,0.340095
10.04.2015 15:50:05,0.339712
10.04.2015 15:50:06,0.339695
10.04.2015 15:50:07,0.338322
10.04.2015 15:50:08,0.339571
10.04.2015 15:50:09,0.339551
10.04.2015 15:50:10,0.344489
10.04.2015 15:50:11,0.345537
10.04.2015 15:50:12,0.345188
10.04.2015 15:50:13,0.344174
10.04.2015 15:50:14,0.341969
10.04.2015 15:50:15,0.340673
10.04.2015 15:50:16,0.339226
10.04.2015 15:50:17,0.341932
10.04.2015 15:50:18,0.341382
10.04.2015 15:50:19,0.340584
10.04.2015 15:50:20,0.3345
10.04.2015 15:50:21,0.335349
10.04.2015 15:50:22,0.338647
10.04.2015 15:50:23,0.337579
10.04.2015 15:50:24,0.334288
10.04.2015 15:50:25,0.333109
10.04.2015 15:50:26,0.333541
10.04.2015 15:50:27,0.333185
10.04.2015 15:50:28,0.333652
10.04.2015 15:50:29,0.338501
10.04.2015 15:50:30,0.334158
10.04.2015 15:50:31,0.335608
10.04.2015 15:50:32,0.337157
10.04.2015 15:50:33,0.340665
10.04.2015 15:50:34,0.337531
10.04.2015 15:50:35,0.339986
10.04.2015 15:50:36,0.337734
10.04.2015 15:50:37,0.333571
10.04.2015 15:50:38,0.332749
10.04.2015 15:50:39,0.339502
10.04.2015 15:50:40,0.341514
10.04.2015 15:50:41,0.338671
10.04.2015 15:50:42,0.337507
10.04.2015 15:50:43,0.33794
10.04.2015 15:50:44,0.342389
10.04.2015 15:50:45,0.345853
10.04.2015 15:50:46,0.343983
10.04.2015 15:50:47,0.341315
10.04.2015 15:50:48,0.338325
10.04.2015 15:50:49,0.336388
10.04.2015 15:50:50,0.334136
10.04.2015 15:50:51,0.331726
10.04.2015 15:50:52,0.330108
10.04.2015 15:50:53,0.330183
10.04.2015 15:50:54,0.329818
10.04.2015 15:50:55,0.329762
10.04.2015 15:50:56,0.33456
10.04.2015 15:50:57,0.334055
10.04.2015 15:50:58,0.331059
10.04.2015 15:50:59,0.330824
10.04.2015 15:51:00,0.332312
10.04.2015 15:51:01,0.332417
10.04.2015 15:51:02,0.332228
10.04.2015 15:51:03,0.331926
10.04.2015 15:51:04,0.33141
10.04.2015 15:51:05,0.334145
10.04.2015 15:51:06,0.33948
10.04.2015 15:51:07,0.331635
10.04.2015 15:51:08,0.334941
10.04.2015 15:51:09,0.338112
10.04.2015 15:51:10,0.343276
10.04.2015 15:51:11,
10.04.2015 15:51:12,
10.04.2015 15:51:13,
10.04.2015 15:51:14,
10.04.2015 15:51:15,
10.04.2015 15:51:16,
10.04.2015 15:51:17,
10.04.2015 15:51:18,
10.04.2015 15:51:19,
10.04.2015 15:51:20,
10.04.2015 15:51:21,
10.04.2015 15:51:22,
10.04.2015 15:51:23,
10.04.2015 15:51:24,
10.04.2015 15:51:25,
10.04.2015 15:51:26,
10.04.2015 15:51:27,
10.04.2015 15:51:28,
10.04.2015 15:51:29,
10.04.2015 15:51:30,
10.04.2015 15:51:31,
10.04.2015 15:51:32,
10.04.2015 15:51:33,
10.04.2015 15:51:34,
10.04.2015 15:51:35,
10.04.2015 15:51:36,
10.04.2015 15:51:37,
10.04.2015 15:51:38,
10.04.2015 15:51:39,
10.04.2015 15:51:40,
10.04.2015 15:51:41,
10.04.2015 15:51:42,
10.04.2015 15:51:43,
10.04.2015 15:51:44,
10.04.2015 15:51:45,
10.04.2015 15:51:46,
10.04.2015 15:51:47,
10.04.2015 15:51:48,
10.04.2015 15:51:49,
10.04.2015 15:51:50,
10.04.2015 15:51:51,
10.04.2015 15:51:52,
10.04.2015 15:51:53,
10.04.2015 15:51:54,
10.04.2015 15:51:55,
10.04.2015 15:51:56,
10.04.2015 15:51:57,
10.04.2015 15:51:58,
10.04.2015 15:51:59,
10.04.2015 15:52:00,
10.04.2015 15:52:01,
10.04.2015 15:52:02,
10.04.2015 15:52:03,
10.04.2015 15:52:04,
10.04.2015 15:52:05,
10.04.2015 15:52:06,
10.04.2015 15:52:07,
10.04.2015 15:52:08,
10.04.2015 15:52:09,
10.04.2015 15:52:10,
10.04.2015 15:52:11,
10.04.2015 15:52:12,
10.04.2015 15:52:13,
10.04.2015 15:52:14,
10.04.2015 15:52:15,
10.04.2015 15:52:16,
10.04.2015 15:52:17,
10.04.2015 15:52:18,
10.04.2015 15:52:19,
10.04.2015 15:52:20,
10.04.2015 15:52:21,
10.04.2015 15:52:22,
10.04.2015 15:52:23,
10.04.2015 15:52:24,
10.04.2015 15:52:25,
10.04.2015 15:52:26,
10.04.2015 15:52:27,
10.04.2015 15:52:28,
10.04.2015 15:52:29,
10.04.2015 15:52:30,
10.04.2015 15:52:31,
10.04.2015 15:52:32,
10.04.2015 15:52:33,
10.04.2015 15:52:34,
10.04.2015 15:52:35,
10.04.2015 15:52:36,
10.04.2015 15:52:37,
10.04.2015 15:52:38,
10.04.2015 15:52:39,
10.04.2015 15:52:40,
10.04.2015 15:52:41,
10.04.2015 15:52:42,
10.04.2015 15:52:43,
10.04.2015 15:52:44,
10.04.2015 15:52:45,
10.04.2015 15:52:46,
10.04.2015 15:52:47,
10.04.2015 15:52:48,
10.04.2015 15:52:49,
10.04.2015 15:52:50,
10.04.2015 15:52:51,
10.04.2015 15:52:52,
10.04.2015 15:52:53,
10.04.2015 15:52:54,
10.04.2015 15:52:55,
10.04.2015 15:52:56,
10.04.2015 15:52:57,
10.04.2015 15:52:58,
10.04.2015 15:52:59,
10.04.2015 15:53:00,
10.04.2015 15:53:01,
10.04.2015 15:53:02,
10.04.2015 15:53:03,
10.04.2015 15:53:04,
10.04.2015 15:53:05,
10.04.2015 15:53:06,
10.04.2015 15:53:07,
10.04.2015 15:53:08,
10.04.2015 15:53:09,
10.04.2015 15:53:10,
10.04.2015 15:53:11,
10.04.2015 15:53:12,
10.04.2015 15:53:13,
10.04.2015 15:53:14,
10.04.2015 15:53:15,
10.04.2015 15:53:16,
10.04.2015 15:53:17,
10.04.2015 15:53:18,
10.04.2015 15:53:19,
10.04.2015 15:53:20,
10.04.2015 15:53:21,
10.04.2015 15:53:22,
10.04.2015 15:53:23,
10.04.2015 15:53:24,
10.04.2015 15:53:25,
10.04.2015 15:53:26,
10.04.2015 15:53:27,
10.04.2015 15:53:28,
10.04.2015 15:53:29,
10.04.2015 15:53:30,
10.04.2015 15:53:31,
10.04.2015 15:53:32,
10.04.2015 15:53:33,
10.04.2015 15:53:34,
10.04.2015 15:53:35,
10.04.2015 15:53:36,
10.04.2015 15:53:37,
10.04.2015 15:53:38,
10.04.2015 15:53:39,
10.04.2015 15:53:40,
10.04.2015 15:53:41,
10.04.2015 15:53:42,
10.04.2015 15:53:43,
10.04.2015 15:53:44,
10.04.2015 15:53:45,
10.04.2015 15:53:46,
10.04.2015 15:53:47,
10.04.2015 15:53:48,
10.04.2015 15:53:49,
10.04.2015 15:53:50,
10.04.2015 15:53:51,
10.04.2015 15:53:52,
10.04.2015 15:53:53,
10.04.2015 15:53:54,
10.04.2015 15:53:55,
10.04.2015 15:53:56,
10.04.2015 15:53:57,
10.04.2015 15:53:58,
10.04.2015 15:53:59,
10.04.2015 15:54:00,
10.04.2015 15:54:01,
10.04.2015 15:54:02,
10.04.2015 15:54:03,
10.04.2015 15:54:04,
10.04.2015 15:54:05,
10.04.2015 15:54:06,
10.04.2015 15:54:07,
10.04.2015 15:54:08,
10.04.2015 15:54:09,
10.04.2015 15:54:10,
10.04.2015 15:54:11,
10.04.2015 15:54:12,
10.04.2015 15:54:13,
10.04.2015 15:54:14,
10.04.2015 15:54:15,
10.04.2015 15:54:16,
10.04.2015 15:54:17,
10.04.2015 15:54:18,
10.04.2015 15:54:19,
10.04.2015 15:54:20,
10.04.2015 15:54:21,
10.04.2015 15:54:22,
10.04.2015 15:54:23,
10.04.2015 15:54:24,
10.04.2015 15:54:25,
10.04.2015 15:54:26,
10.04.2015 15:54:27,
10.04.2015 15:54:28,
10.04.2015 15:54:29,
10.04.2015 15:54:30,
10.04.2015 15:54:31,
10.04.2015 15:54:32,
10.04.2015 15:54:33,
10.04.2015 15:54:34,
10.04.2015 15:54:35,
10.04.2015 15:54:36,
10.04.2015 15:54:37,
10.04.2015 15:54:38,
10.04.2015 15:54:39,
10.04.2015 15:54:40,
10.04.2015 15:54:41,
10.04.2015 15:54:42,0.335284
10.04.2015 15:54:43,0.333589
10.04.2015 15:54:44,0.330522
10.04.2015 15:54:45,0.332279
10.04.2015 15:54:46,0.331431
10.04.2015 15:54:47,0.327126
10.04.2015 15:54:48,0.326938
10.04.2015 15:54:49,0.327399
10.04.2015 15:54:50,0.327305
10.04.2015 15:54:51,0.32714
10.04.2015 15:54:52,0.327024
10.04.2015 15:54:53,0.326749
10.04.2015 15:54:54,0.327012
10.04.2015 15:54:55,0.327763
10.04.2015 15:54:56,0.327989
10.04.2015 15:54:57,0.328562
10.04.2015 15:54:58,0.328101
10.04.2015 15:54:59,0.328324
10.04.2015 15:55:00,0.32649
10.04.2015 15:55:01,0.326429
10.04.2015 15:55:02,0.326902
10.04.2015 15:55:03,0.328146
10.04.2015 15:55:04,0.328535
10.04.2015 15:55:05,0.327404
10.04.2015 15:55:06,0.328226
10.04.2015 15:55:07,0.327407
10.04.2015 15:55:08,0.327988
10.04.2015 15:55:09,0.328467
10.04.2015 15:55:10,0.327917
10.04.2015 15:55:11,0.327233
10.04.2015 15:55:12,0.328094
10.04.2015 15:55:13,0.327738
10.04.2015 15:55:14,0.329025
10.04.2015 15:55:15,0.328901
10.04.2015 15:55:16,0.328163
10.04.2015 15:55:17,0.327748
10.04.2015 15:55:18,0.327298
10.04.2015 15:55:19,0.328991
10.04.2015 15:55:20,0.32902
10.04.2015 15:55:21,0.328031
10.04.2015 15:55:22,0.326938
10.04.2015 15:55:23,0.326695
10.04.2015 15:55:24,0.327619
10.04.2015 15:55:25,0.32688
10.04.2015 15:55:26,0.326667
10.04.2015 15:55:27,0.325423
10.04.2015 15:55:28,0.324851
10.04.2015 15:55:29,0.327143
10.04.2015 15:55:30,0.32595
10.04.2015 15:55:31,0.326593
10.04.2015 15:55:32,0.326945
10.04.2015 15:55:33,0.326443
10.04.2015 15:55:34,0.326203
10.04.2015 15:55:35,0.326601
10.04.2015 15:55:36,0.32745
10.04.2015 15:55:37,0.32925
10.04.2015 15:55:38,0.329511
10.04.2015 15:55:39,0.328753
10.04.2015 15:55:40,0.32872
10.04.2015 15:55:41,0.328206
10.04.2015 15:55:42,0.328554
10.04.2015 15:55:43,0.329556
10.04.2015 15:55:44,0.328482
10.04.2015 15:55:45,0.327545
10.04.2015 15:55:46,0.327535
10.04.2015 15:55:47,0.328027
10.04.2015 15:55:48,0.32809
10.04.2015 15:55:49,0.327864
10.04.2015 15:55:50,0.32748
10.04.2015 15:55:51,0.326872
10.04.2015 15:55:52,0.327152
10.04.2015 15:55:53,0.326608
10.04.2015 15:55:54,0.327455
10.04.2015 15:55:55,0.32625
10.04.2015 15:55:56,0.327201
10.04.2015 15:55:57,0.326738
10.04.2015 15:55:58,0.327162
10.04.2015 15:55:59,0.326916
10.04.2015 15:56:00,0.327332
10.04.2015 15:56:01,0.326019
10.04.2015 15:56:02,0.324273
10.04.2015 15:56:03,0.32371
10.04.2015 15:56:04,0.323783
10.04.2015 15:56:05,0.324071
10.04.2015 15:56:06,0.324536
10.04.2015 15:56:07,0.324393
10.04.2015 15:56:08,0.323968
10.04.2015 15:56:09,0.322589
10.04.2015 15:56:10,0.322185
10.04.2015 15:56:11,0.322138
10.04.2015 15:56:12,0.322851
10.04.2015 15:56:13,0.323823
10.04.2015 15:56:14,0.323655
10.04.2015 15:56:15,0.323428
10.04.2015 15:56:16,0.323274
10.04.2015 15:56:17,0.322579
10.04.2015 15:56:18,0.322312
10.04.2015 15:56:19,0.322226
10.04.2015 15:56:20,0.322245
10.04.2015 15:56:21,0.324347
10.04.2015 15:56:22,0.324747
10.04.2015 15:56:23,0.32251
10.04.2015 15:56:24,0.321774
10.04.2015 15:56:25,0.322828
10.04.2015 15:56:26,0.323968
10.04.2015 15:56:27,0.324794
10.04.2015 15:56:28,0.326591
10.04.2015 15:56:29,0.325555
10.04.2015 15:56:30,0.32704
10.04.2015 15:56:31,0.329019
10.04.2015 15:56:32,0.327076
10.04.2015 15:56:33,0.327533
10.04.2015 15:56:34,0.330017
10.04.2015 15:56:35,0.329581
10.04.2015 15:56:36,0.330116
10.04.2015 15:56:37,0.33209
10.04.2015 15:56:38,0.332885
10.04.2015 15:56:39,0.331604
10.04.2015 15:56:40,0.330165
10.04.2015 15:56:41,0.324391
10.04.2015 15:56:42,0.323757
10.04.2015 15:56:43,0.321991
10.04.2015 15:56:44,0.323067
10.04.2015 15:56:45,0.322685
10.04.2015 15:56:46,0.322303
10.04.2015 15:56:47,0.321743
10.04.2015 15:56:48,0.322042
10.04.2015 15:56:49,0.321176
10.04.2015 15:56:50,0.321867
10.04.2015 15:56:51,0.321523
10.04.2015 15:56:52,0.32144
10.04.2015 15:56:53,0.321872
10.04.2015 15:56:54,0.32078
10.04.2015 15:56:55,0.321102
10.04.2015 15:56:56,0.32144
10.04.2015 15:56:57,0.321319
10.04.2015 15:56:58,0.320285
10.04.2015 15:56:59,0.3206
10.04.2015 15:57:00,0.321326
10.04.2015 15:57:01,0.320667
10.04.2015 15:57:02,0.319747
10.04.2015 15:57:03,0.320244
10.04.2015 15:57:04,0.318619
10.04.2015 15:57:05,0.316809
10.04.2015 15:57:06,0.318115
10.04.2015 15:57:07,0.319833
10.04.2015 15:57:08,0.320134
10.04.2015 15:57:09,0.319534
10.04.2015 15:57:10,0.319849
10.04.2015 15:57:11,0.318602
10.04.2015 15:57:12,0.31862
10.04.2015 15:57:13,0.3189
10.04.2015 15:57:14,0.317862
10.04.2015 15:57:15,0.316736
10.04.2015 15:57:16,0.318068
10.04.2015 15:57:17,0.316034
10.04.2015 15:57:18,0.315111
10.04.2015 15:57:19,0.312565
10.04.2015 15:57:20,0.312847
10.04.2015 15:57:21,0.317729
10.04.2015 15:57:22,0.31733
10.04.2015 15:57:23,0.314632
10.04.2015 15:57:24,0.312447
10.04.2015 15:57:25,0.312953
10.04.2015 15:57:26,0.312163
10.04.2015 15:57:27,0.312273
10.04.2015 15:57:28,0.3116
10.04.2015 15:57:29,0.311486
10.04.2015 15:57:30,0.311047
10.04.2015 15:57:31,0.313194
10.04.2015 15:57:32,0.309566
10.04.2015 15:57:33,0.305706
10.04.2015 15:57:34,0.306841
10.04.2015 15:57:35,0.305536
10.04.2015 15:57:36,0.306434
10.04.2015 15:57:37,0.306829
10.04.2015 15:57:38,0.305149
10.04.2015 15:57:39,0.30481
10.04.2015 15:57:40,0.305894
10.04.2015 15:57:41,0.307246
10.04.2015 15:57:42,0.307667
10.04.2015 15:57:43,0.305881
10.04.2015 15:57:44,0.305418
10.04.2015 15:57:45,0.3044
10.04.2015 15:57:46,0.305002
10.04.2015 15:57:47,0.305065
10.04.2015 15:57:48,0.306412
10.04.2015 15:57:49,0.310656
10.04.2015 15:57:50,0.310909
10.04.2015 15:57:51,0.310345
10.04.2015 15:57:52,0.313394
10.04.2015 15:57:53,0.313292
10.04.2015 15:57:54,0.313938
10.04.2015 15:57:55,0.313579
10.04.2015 15:57:56,0.313584
10.04.2015 15:57:57,0.313016
10.04.2015 15:57:58,0.313365
10.04.2015 15:57:59,0.313704
10.04.2015 15:58:00,0.313344
10.04.2015 15:58:01,0.312289
10.04.2015 15:58:02,0.312638
10.04.2015 15:58:03,0.313
10.04.2015 15:58:04,0.312838
10.04.2015 15:58:05,0.312498
10.04.2015 15:58:06,0.311694
10.04.2015 15:58:07,0.313235
10.04.2015 15:58:08,0.312186
10.04.2015 15:58:09,0.314282
10.04.2015 15:58:10,0.312444
10.04.2015 15:58:11,0.311651
10.04.2015 15:58:12,0.311628
10.04.2015 15:58:13,0.311335
10.04.2015 15:58:14,0.30936
10.04.2015 15:58:15,0.31114
10.04.2015 15:58:16,0.31466
10.04.2015 15:58:17,0.314469
10.04.2015 15:58:18,0.313446
10.04.2015 15:58:19,0.318205
10.04.2015 15:58:20,0.318203
10.04.2015 15:58:21,0.31916
10.04.2015 15:58:22,0.316351
10.04.2015 15:58:23,0.312182
10.04.2015 15:58:24,0.306059
10.04.2015 15:58:25,0.302966
10.04.2015 15:58:26,0.299605
10.04.2015 15:58:27,0.296636
10.04.2015 15:58:28,0.294179
10.04.2015 15:58:29,0.292965
10.04.2015 15:58:30,0.292288
10.04.2015 15:58:31,0.292835
10.04.2015 15:58:32,0.293957
10.04.2015 15:58:33,0.293486
10.04.2015 15:58:34,0.293749
10.04.2015 15:58:35,0.292967
10.04.2015 15:58:36,0.294448
10.04.2015 15:58:37,0.296295
10.04.2015 15:58:38,0.298179
10.04.2015 15:58:39,0.301386
10.04.2015 15:58:40,0.304034
10.04.2015 15:58:41,0.303494
10.04.2015 15:58:42,0.304139
10.04.2015 15:58:43,0.308125
10.04.2015 15:58:44,0.311762
10.04.2015 15:58:45,0.311984
10.04.2015 15:58:46,0.31079
10.04.2015 15:58:47,0.307601
10.04.2015 15:58:48,0.307359
10.04.2015 15:58:49,0.306036
10.04.2015 15:58:50,0.30483
10.04.2015 15:58:51,0.303273
10.04.2015 15:58:52,0.304501
10.04.2015 15:58:53,0.301277
10.04.2015 15:58:54,0.29971
10.04.2015 15:58:55,0.301549
10.04.2015 15:58:56,0.302214
10.04.2015 15:58:57,0.304635
10.04.2015 15:58:58,0.311016
10.04.2015 15:58:59,0.310979
10.04.2015 15:59:00,0.310745
10.04.2015 15:59:01,0.308742
10.04.2015 15:59:02,0.306613
10.04.2015 15:59:03,0.307149
10.04.2015 15:59:04,0.306815
10.04.2015 15:59:05,0.302305
10.04.2015 15:59:06,0.304099
10.04.2015 15:59:07,0.302438
10.04.2015 15:59:08,0.2992
10.04.2015 15:59:09,0.296698
10.04.2015 15:59:10,0.294356
10.04.2015 15:59:11,0.292
10.04.2015 15:59:12,0.289743
10.04.2015 15:59:13,0.288589
10.04.2015 15:59:14,0.286332
10.04.2015 15:59:15,0.286841
10.04.2015 15:59:16,0.285709
10.04.2015 15:59:17,0.284526
10.04.2015 15:59:18,0.285415
10.04.2015 15:59:19,0.28624
10.04.2015 15:59:20,0.286021
10.04.2015 15:59:21,0.28529
10.04.2015 15:59:22,0.285926
10.04.2015 15:59:23,0.284612
10.04.2015 15:59:24,0.283995
10.04.2015 15:59:25,0.28422
10.04.2015 15:59:26,0.283478
10.04.2015 15:59:27,0.283796
10.04.2015 15:59:28,0.284429
10.04.2015 15:59:29,0.283314
10.04.2015 15:59:30,0.284174
10.04.2015 15:59:31,0.28459
10.04.2015 15:59:32,0.28338
10.04.2015 15:59:33,0.283177
10.04.2015 15:59:34,0.282706
10.04.2015 15:59:35,0.282002
10.04.2015 15:59:36,0.282732
10.04.2015 15:59:37,0.282811
10.04.2015 15:59:38,0.282938
10.04.2015 15:59:39,0.282479
10.04.2015 15:59:40,0.282228
10.04.2015 15:59:41,0.280914
10.04.2015 15:59:42,0.281826
10.04.2015 15:59:43,0.281341
10.04.2015 15:59:44,0.282731
10.04.2015 15:59:45,0.283235
10.04.2015 15:59:46,0.283647
10.04.2015 15:59:47,0.283383
10.04.2015 15:59:48,0.282609
10.04.2015 15:59:49,0.283109
10.04.2015 15:59:50,0.280969
10.04.2015 15:59:51,0.280376
10.04.2015 15:59:52,0.280635
10.04.2015 15:59:53,0.279248
10.04.2015 15:59:54,0.278917
10.04.2015 15:59:55,0.277507
10.04.2015 15:59:56,0.278641
10.04.2015 15:59:57,0.278119
10.04.2015 15:59:58,0.278831
10.04.2015 15:59:59,0.277389
10.04.2015 16:00:00,0.276397
10.04.2015 16:00:01,0.275834
10.04.2015 16:00:02,0.275577
10.04.2015 16:00:03,0.276318
10.04.2015 16:00:04,0.276114
10.04.2015 16:00:05,0.275711
10.04.2015 16:00:06,0.275716
10.04.2015 16:00:07,0.274674
10.04.2015 16:00:08,0.274009
10.04.2015 16:00:09,0.274358
10.04.2015 16:00:10,0.275297
10.04.2015 16:00:11,0.275548
10.04.2015 16:00:12,0.276779
10.04.2015 16:00:13,0.277194
10.04.2015 16:00:14,0.278315
10.04.2015 16:00:15,0.278902
10.04.2015 16:00:16,0.281349
10.04.2015 16:00:17,0.281685
10.04.2015 16:00:18,0.28267
10.04.2015 16:00:19,0.282541
10.04.2015 16:00:20,0.284011
10.04.2015 16:00:21,0.283982
10.04.2015 16:00:22,0.283554
10.04.2015 16:00:23,0.284673
10.04.2015 16:00:24,0.284902
10.04.2015 16:00:25,0.284981
10.04.2015 16:00:26,0.285304
10.04.2015 16:00:27,0.285389
10.04.2015 16:00:28,0.285251
10.04.2015 16:00:29,0.285807
10.04.2015 16:00:30,0.2858
10.04.2015 16:00:31,0.284695
10.04.2015 16:00:32,0.286002
10.04.2015 16:00:33,0.285552
10.04.2015 16:00:34,0.28618
10.04.2015 16:00:35,0.286581
10.04.2015 16:00:36,0.285205
10.04.2015 16:00:37,0.285421
10.04.2015 16:00:38,0.286294
10.04.2015 16:00:39,0.286473
10.04.2015 16:00:40,0.286612
10.04.2015 16:00:41,0.286605
10.04.2015 16:00:42,0.28635
10.04.2015 16:00:43,0.285464
