wDateTime_merged,wH2Ocorr_amb_merged
08.04.2015 14:04:12,0.4063
08.04.2015 14:04:13,0.411231
08.04.2015 14:04:14,0.415657
08.04.2015 14:04:15,0.421581
08.04.2015 14:04:16,0.42502
08.04.2015 14:04:17,0.424199
08.04.2015 14:04:18,0.423947
08.04.2015 14:04:19,0.422704
08.04.2015 14:04:20,0.423677
08.04.2015 14:04:21,0.422468
08.04.2015 14:04:22,0.418454
08.04.2015 14:04:23,0.421458
08.04.2015 14:04:24,0.418348
08.04.2015 14:04:25,0.41745
08.04.2015 14:04:26,0.413333
08.04.2015 14:04:27,0.410333
08.04.2015 14:04:28,0.407939
08.04.2015 14:04:29,0.408154
08.04.2015 14:04:30,0.407269
08.04.2015 14:04:31,0.408496
08.04.2015 14:04:32,0.409089
08.04.2015 14:04:33,0.410796
08.04.2015 14:04:34,0.411571
08.04.2015 14:04:35,0.411661
08.04.2015 14:04:36,0.412271
08.04.2015 14:04:37,0.412727
08.04.2015 14:04:38,0.412551
08.04.2015 14:04:39,0.41186
08.04.2015 14:04:40,0.412653
08.04.2015 14:04:41,0.413474
08.04.2015 14:04:42,0.412968
08.04.2015 14:04:43,0.41194
08.04.2015 14:04:44,0.412906
08.04.2015 14:04:45,0.412002
08.04.2015 14:04:46,0.411825
08.04.2015 14:04:47,0.411971
08.04.2015 14:04:48,0.412793
08.04.2015 14:04:49,0.412352
08.04.2015 14:04:50,0.412094
08.04.2015 14:04:51,0.41105
08.04.2015 14:04:52,0.41148
08.04.2015 14:04:53,0.412162
08.04.2015 14:04:54,0.412648
08.04.2015 14:04:55,0.414295
08.04.2015 14:04:56,0.412988
08.04.2015 14:04:57,0.412448
08.04.2015 14:04:58,0.409826
08.04.2015 14:04:59,0.409823
08.04.2015 14:05:00,0.409528
08.04.2015 14:05:01,0.40738
08.04.2015 14:05:02,0.404016
08.04.2015 14:05:03,0.400328
08.04.2015 14:05:04,0.398465
08.04.2015 14:05:05,0.397321
08.04.2015 14:05:06,0.396526
08.04.2015 14:05:07,0.394831
08.04.2015 14:05:08,0.392683
08.04.2015 14:05:09,0.392586
08.04.2015 14:05:10,0.392391
08.04.2015 14:05:11,0.391242
08.04.2015 14:05:12,0.391635
08.04.2015 14:05:13,0.392323
08.04.2015 14:05:14,0.395959
08.04.2015 14:05:15,0.398997
08.04.2015 14:05:16,0.408152
08.04.2015 14:05:17,0.422133
08.04.2015 14:05:18,0.426608
08.04.2015 14:05:19,0.425768
08.04.2015 14:05:20,0.423831
08.04.2015 14:05:21,0.421927
08.04.2015 14:05:22,0.420839
08.04.2015 14:05:23,0.419318
08.04.2015 14:05:24,0.419701
08.04.2015 14:05:25,0.421494
08.04.2015 14:05:26,0.423859
08.04.2015 14:05:27,0.423695
08.04.2015 14:05:28,0.423838
08.04.2015 14:05:29,0.423421
08.04.2015 14:05:30,0.42285
08.04.2015 14:05:31,0.424164
08.04.2015 14:05:32,0.423727
08.04.2015 14:05:33,0.423833
08.04.2015 14:05:34,0.422241
08.04.2015 14:05:35,0.415964
08.04.2015 14:05:36,0.411269
08.04.2015 14:05:37,0.415004
08.04.2015 14:05:38,0.417069
08.04.2015 14:05:39,0.42392
08.04.2015 14:05:40,0.420486
08.04.2015 14:05:41,0.421277
08.04.2015 14:05:42,0.408079
08.04.2015 14:05:43,0.396687
08.04.2015 14:05:44,0.391989
08.04.2015 14:05:45,0.391519
08.04.2015 14:05:46,0.389297
08.04.2015 14:05:47,0.389956
08.04.2015 14:05:48,0.389465
08.04.2015 14:05:49,0.389199
08.04.2015 14:05:50,0.389788
08.04.2015 14:05:51,0.390135
08.04.2015 14:05:52,0.390457
08.04.2015 14:05:53,0.389724
08.04.2015 14:05:54,0.388951
08.04.2015 14:05:55,0.389408
08.04.2015 14:05:56,0.398839
08.04.2015 14:05:57,0.402385
08.04.2015 14:05:58,0.400571
08.04.2015 14:05:59,0.402893
08.04.2015 14:06:00,0.40083
08.04.2015 14:06:01,0.3986
08.04.2015 14:06:02,0.400241
08.04.2015 14:06:03,0.398255
08.04.2015 14:06:04,0.39738
08.04.2015 14:06:05,0.39717
08.04.2015 14:06:06,0.397085
08.04.2015 14:06:07,0.399808
08.04.2015 14:06:08,0.402112
08.04.2015 14:06:09,0.402767
08.04.2015 14:06:10,0.403774
08.04.2015 14:06:11,0.40501
08.04.2015 14:06:12,0.408788
08.04.2015 14:06:13,0.406511
08.04.2015 14:06:14,0.396786
08.04.2015 14:06:15,0.394675
08.04.2015 14:06:16,0.393866
08.04.2015 14:06:17,0.393989
08.04.2015 14:06:18,0.396534
08.04.2015 14:06:19,0.394694
08.04.2015 14:06:20,0.396527
08.04.2015 14:06:21,0.397271
08.04.2015 14:06:22,0.396328
08.04.2015 14:06:23,0.396123
08.04.2015 14:06:24,0.398224
08.04.2015 14:06:25,0.398276
08.04.2015 14:06:26,0.402793
08.04.2015 14:06:27,0.404627
08.04.2015 14:06:28,0.401954
08.04.2015 14:06:29,0.396856
08.04.2015 14:06:30,0.396033
08.04.2015 14:06:31,0.396579
08.04.2015 14:06:32,0.396682
08.04.2015 14:06:33,0.396281
08.04.2015 14:06:34,0.395704
08.04.2015 14:06:35,0.395911
08.04.2015 14:06:36,0.396153
08.04.2015 14:06:37,0.39776
08.04.2015 14:06:38,0.400395
08.04.2015 14:06:39,0.398022
08.04.2015 14:06:40,0.394424
08.04.2015 14:06:41,0.394877
08.04.2015 14:06:42,0.391482
08.04.2015 14:06:43,0.391868
08.04.2015 14:06:44,0.390548
08.04.2015 14:06:45,0.390475
08.04.2015 14:06:46,0.39042
08.04.2015 14:06:47,0.391561
08.04.2015 14:06:48,0.391791
08.04.2015 14:06:49,0.391676
08.04.2015 14:06:50,0.393236
08.04.2015 14:06:51,0.392581
08.04.2015 14:06:52,0.391993
08.04.2015 14:06:53,0.391781
08.04.2015 14:06:54,0.389458
08.04.2015 14:06:55,0.388075
08.04.2015 14:06:56,0.383534
08.04.2015 14:06:57,0.386507
08.04.2015 14:06:58,0.386455
08.04.2015 14:06:59,0.387911
08.04.2015 14:07:00,0.38785
08.04.2015 14:07:01,0.386015
08.04.2015 14:07:02,0.385486
08.04.2015 14:07:03,0.384953
08.04.2015 14:07:04,0.383947
08.04.2015 14:07:05,0.384771
08.04.2015 14:07:06,0.386249
08.04.2015 14:07:07,0.387403
08.04.2015 14:07:08,0.386689
08.04.2015 14:07:09,0.385677
08.04.2015 14:07:10,0.386425
08.04.2015 14:07:11,0.386631
08.04.2015 14:07:12,0.386887
08.04.2015 14:07:13,0.38731
08.04.2015 14:07:14,0.386182
08.04.2015 14:07:15,0.385811
08.04.2015 14:07:16,0.384822
08.04.2015 14:07:17,0.385599
08.04.2015 14:07:18,0.38716
08.04.2015 14:07:19,0.385135
08.04.2015 14:07:20,0.385869
08.04.2015 14:07:21,0.386231
08.04.2015 14:07:22,0.385263
08.04.2015 14:07:23,0.38455
08.04.2015 14:07:24,0.384604
08.04.2015 14:07:25,0.382968
08.04.2015 14:07:26,0.384151
08.04.2015 14:07:27,0.38437
08.04.2015 14:07:28,0.384751
08.04.2015 14:07:29,0.389146
08.04.2015 14:07:30,0.38551
08.04.2015 14:07:31,0.38302
08.04.2015 14:07:32,0.385319
08.04.2015 14:07:33,0.384589
08.04.2015 14:07:34,0.381212
08.04.2015 14:07:35,0.381263
08.04.2015 14:07:36,0.382843
08.04.2015 14:07:37,0.381938
08.04.2015 14:07:38,0.380912
08.04.2015 14:07:39,0.380983
08.04.2015 14:07:40,0.380116
08.04.2015 14:07:41,0.378557
08.04.2015 14:07:42,0.378687
08.04.2015 14:07:43,0.378913
08.04.2015 14:07:44,0.378544
08.04.2015 14:07:45,0.377951
08.04.2015 14:07:46,0.377755
08.04.2015 14:07:47,0.376513
08.04.2015 14:07:48,0.37753
08.04.2015 14:07:49,0.376539
08.04.2015 14:07:50,0.375621
08.04.2015 14:07:51,0.373256
08.04.2015 14:07:52,0.371421
08.04.2015 14:07:53,0.37486
08.04.2015 14:07:54,0.379725
08.04.2015 14:07:55,0.384545
08.04.2015 14:07:56,0.391553
08.04.2015 14:07:57,0.394541
08.04.2015 14:07:58,0.394023
08.04.2015 14:07:59,0.392671
08.04.2015 14:08:00,0.392891
08.04.2015 14:08:01,0.393413
08.04.2015 14:08:02,0.394598
08.04.2015 14:08:03,0.394962
08.04.2015 14:08:04,0.395639
08.04.2015 14:08:05,0.39545
08.04.2015 14:08:06,0.394532
08.04.2015 14:08:07,0.394476
08.04.2015 14:08:08,0.39509
08.04.2015 14:08:09,0.392951
08.04.2015 14:08:10,0.392882
08.04.2015 14:08:11,0.392946
08.04.2015 14:08:12,0.393549
08.04.2015 14:08:13,0.39459
08.04.2015 14:08:14,0.394886
08.04.2015 14:08:15,0.392623
08.04.2015 14:08:16,0.392323
08.04.2015 14:08:17,0.39317
08.04.2015 14:08:18,0.394665
08.04.2015 14:08:19,0.394416
08.04.2015 14:08:20,0.394613
08.04.2015 14:08:21,0.393616
08.04.2015 14:08:22,0.390034
08.04.2015 14:08:23,0.388077
08.04.2015 14:08:24,0.383922
08.04.2015 14:08:25,0.381709
08.04.2015 14:08:26,0.375135
08.04.2015 14:08:27,0.371272
08.04.2015 14:08:28,0.374206
08.04.2015 14:08:29,0.374995
08.04.2015 14:08:30,0.377782
08.04.2015 14:08:31,0.377737
08.04.2015 14:08:32,0.379152
08.04.2015 14:08:33,0.378803
08.04.2015 14:08:34,0.380271
08.04.2015 14:08:35,0.384946
08.04.2015 14:08:36,0.386166
08.04.2015 14:08:37,0.383391
08.04.2015 14:08:38,0.389411
08.04.2015 14:08:39,0.399444
08.04.2015 14:08:40,0.390409
08.04.2015 14:08:41,0.395333
08.04.2015 14:08:42,0.402076
08.04.2015 14:08:43,0.388822
08.04.2015 14:08:44,0.388903
08.04.2015 14:08:45,0.387483
08.04.2015 14:08:46,0.390851
08.04.2015 14:08:47,0.388955
08.04.2015 14:08:48,0.383725
08.04.2015 14:08:49,0.384494
08.04.2015 14:08:50,0.381656
08.04.2015 14:08:51,0.3807
08.04.2015 14:08:52,0.380025
08.04.2015 14:08:53,0.378805
08.04.2015 14:08:54,0.378815
08.04.2015 14:08:55,0.380625
08.04.2015 14:08:56,0.376415
08.04.2015 14:08:57,0.375264
08.04.2015 14:08:58,0.372292
08.04.2015 14:08:59,0.37205
08.04.2015 14:09:00,0.371657
08.04.2015 14:09:01,0.371381
08.04.2015 14:09:02,0.370547
08.04.2015 14:09:03,0.371094
08.04.2015 14:09:04,0.374373
08.04.2015 14:09:05,0.376543
08.04.2015 14:09:06,0.384101
08.04.2015 14:09:07,0.386557
08.04.2015 14:09:08,0.387469
08.04.2015 14:09:09,0.386307
08.04.2015 14:09:10,0.385716
08.04.2015 14:09:11,0.385021
08.04.2015 14:09:12,0.383251
08.04.2015 14:09:13,0.382166
08.04.2015 14:09:14,0.377772
08.04.2015 14:09:15,0.375433
08.04.2015 14:09:16,0.373282
08.04.2015 14:09:17,0.374647
08.04.2015 14:09:18,0.373488
08.04.2015 14:09:19,0.375739
08.04.2015 14:09:20,0.375257
08.04.2015 14:09:21,0.366574
08.04.2015 14:09:22,0.369978
08.04.2015 14:09:23,0.370139
08.04.2015 14:09:24,0.363493
08.04.2015 14:09:25,0.367407
08.04.2015 14:09:26,0.368224
08.04.2015 14:09:27,0.367806
08.04.2015 14:09:28,0.366615
08.04.2015 14:09:29,0.368439
08.04.2015 14:09:30,0.372485
08.04.2015 14:09:31,0.379234
08.04.2015 14:09:32,0.378472
08.04.2015 14:09:33,0.382186
08.04.2015 14:09:34,0.381261
08.04.2015 14:09:35,0.381519
08.04.2015 14:09:36,0.382495
08.04.2015 14:09:37,0.384667
08.04.2015 14:09:38,0.386628
08.04.2015 14:09:39,0.389255
08.04.2015 14:09:40,0.391389
08.04.2015 14:09:41,0.394267
08.04.2015 14:09:42,0.39646
08.04.2015 14:09:43,0.398274
08.04.2015 14:09:44,0.398241
08.04.2015 14:09:45,0.397589
08.04.2015 14:09:46,0.393996
08.04.2015 14:09:47,0.39423
08.04.2015 14:09:48,0.392788
08.04.2015 14:09:49,0.393138
08.04.2015 14:09:50,0.392286
08.04.2015 14:09:51,0.38529
08.04.2015 14:09:52,0.375134
08.04.2015 14:09:53,0.368698
08.04.2015 14:09:54,0.368482
08.04.2015 14:09:55,0.371538
08.04.2015 14:09:56,0.372907
08.04.2015 14:09:57,0.374007
08.04.2015 14:09:58,0.378322
08.04.2015 14:09:59,0.37952
08.04.2015 14:10:00,0.379277
08.04.2015 14:10:01,0.379579
08.04.2015 14:10:02,0.37674
08.04.2015 14:10:03,0.370931
08.04.2015 14:10:04,0.365661
08.04.2015 14:10:05,0.358271
08.04.2015 14:10:06,0.351379
08.04.2015 14:10:07,0.349943
08.04.2015 14:10:08,0.350617
08.04.2015 14:10:09,0.33611
08.04.2015 14:10:10,0.319752
08.04.2015 14:10:11,0.307193
08.04.2015 14:10:12,0.301393
08.04.2015 14:10:13,0.296641
08.04.2015 14:10:14,0.292557
08.04.2015 14:10:15,0.289944
08.04.2015 14:10:16,0.2813
08.04.2015 14:10:17,0.271109
08.04.2015 14:10:18,0.269573
08.04.2015 14:10:19,0.273037
08.04.2015 14:10:20,0.281271
08.04.2015 14:10:21,0.283947
08.04.2015 14:10:22,0.283975
08.04.2015 14:10:23,0.288443
08.04.2015 14:10:24,0.289129
08.04.2015 14:10:25,0.288116
08.04.2015 14:10:26,0.287438
08.04.2015 14:10:27,0.288772
08.04.2015 14:10:28,0.286463
08.04.2015 14:10:29,0.288656
08.04.2015 14:10:30,0.290048
08.04.2015 14:10:31,0.296713
08.04.2015 14:10:32,0.296619
08.04.2015 14:10:33,0.293049
08.04.2015 14:10:34,0.288785
08.04.2015 14:10:35,0.287399
08.04.2015 14:10:36,0.287586
08.04.2015 14:10:37,0.288962
08.04.2015 14:10:38,0.289527
08.04.2015 14:10:39,0.290822
08.04.2015 14:10:40,0.291077
08.04.2015 14:10:41,0.289805
08.04.2015 14:10:42,0.290111
08.04.2015 14:10:43,0.287206
08.04.2015 14:10:44,0.282765
08.04.2015 14:10:45,0.280415
08.04.2015 14:10:46,0.279899
08.04.2015 14:10:47,0.280487
08.04.2015 14:10:48,0.279694
08.04.2015 14:10:49,0.278316
08.04.2015 14:10:50,0.279298
08.04.2015 14:10:51,0.280188
08.04.2015 14:10:52,0.280501
08.04.2015 14:10:53,0.280502
08.04.2015 14:10:54,0.285278
08.04.2015 14:10:55,0.288656
08.04.2015 14:10:56,0.296638
08.04.2015 14:10:57,0.295993
08.04.2015 14:10:58,0.30064
08.04.2015 14:10:59,0.305252
08.04.2015 14:11:00,0.310127
08.04.2015 14:11:01,0.310123
08.04.2015 14:11:02,0.306956
08.04.2015 14:11:03,0.306885
08.04.2015 14:11:04,0.310327
08.04.2015 14:11:05,0.31298
08.04.2015 14:11:06,0.310591
08.04.2015 14:11:07,0.31282
08.04.2015 14:11:08,0.316617
08.04.2015 14:11:09,0.318573
08.04.2015 14:11:10,0.319862
08.04.2015 14:11:11,0.32269
08.04.2015 14:11:12,0.332274
08.04.2015 14:11:13,0.334777
08.04.2015 14:11:14,0.331422
08.04.2015 14:11:15,0.326258
08.04.2015 14:11:16,0.320697
08.04.2015 14:11:17,0.312029
08.04.2015 14:11:18,0.320918
08.04.2015 14:11:19,0.322986
08.04.2015 14:11:20,0.34114
08.04.2015 14:11:21,0.349396
08.04.2015 14:11:22,0.348402
08.04.2015 14:11:23,0.345787
08.04.2015 14:11:24,0.34603
08.04.2015 14:11:25,0.344557
08.04.2015 14:11:26,0.343724
08.04.2015 14:11:27,0.342498
08.04.2015 14:11:28,0.338752
08.04.2015 14:11:29,0.337935
08.04.2015 14:11:30,0.338293
08.04.2015 14:11:31,0.341684
08.04.2015 14:11:32,0.346773
08.04.2015 14:11:33,0.345002
08.04.2015 14:11:34,0.344754
08.04.2015 14:11:35,0.345772
08.04.2015 14:11:36,0.343428
08.04.2015 14:11:37,0.342133
08.04.2015 14:11:38,0.340433
08.04.2015 14:11:39,0.339619
08.04.2015 14:11:40,0.341527
08.04.2015 14:11:41,0.33884
08.04.2015 14:11:42,0.338024
08.04.2015 14:11:43,0.33685
08.04.2015 14:11:44,0.337688
08.04.2015 14:11:45,0.336311
08.04.2015 14:11:46,0.335202
08.04.2015 14:11:47,0.33548
08.04.2015 14:11:48,0.33357
08.04.2015 14:11:49,0.332944
08.04.2015 14:11:50,0.334045
08.04.2015 14:11:51,0.332481
08.04.2015 14:11:52,0.330812
08.04.2015 14:11:53,0.328583
08.04.2015 14:11:54,0.335077
08.04.2015 14:11:55,0.338135
08.04.2015 14:11:56,0.337817
08.04.2015 14:11:57,0.338887
08.04.2015 14:11:58,0.335745
08.04.2015 14:11:59,0.329647
08.04.2015 14:12:00,0.326561
08.04.2015 14:12:01,0.325882
08.04.2015 14:12:02,0.324697
08.04.2015 14:12:03,0.316422
08.04.2015 14:12:04,0.309696
08.04.2015 14:12:05,0.307586
08.04.2015 14:12:06,0.310989
08.04.2015 14:12:07,0.329194
08.04.2015 14:12:08,0.336374
08.04.2015 14:12:09,0.33021
08.04.2015 14:12:10,0.327622
08.04.2015 14:12:11,0.326942
08.04.2015 14:12:12,0.322538
08.04.2015 14:12:13,0.320676
08.04.2015 14:12:14,0.320843
08.04.2015 14:12:15,0.319001
08.04.2015 14:12:16,0.315362
08.04.2015 14:12:17,0.314017
08.04.2015 14:12:18,0.315436
08.04.2015 14:12:19,0.314463
08.04.2015 14:12:20,0.310548
08.04.2015 14:12:21,0.309099
08.04.2015 14:12:22,0.309527
08.04.2015 14:12:23,0.305547
08.04.2015 14:12:24,0.301214
08.04.2015 14:12:25,0.298892
08.04.2015 14:12:26,0.295878
08.04.2015 14:12:27,0.294059
08.04.2015 14:12:28,0.292439
08.04.2015 14:12:29,0.292953
08.04.2015 14:12:30,0.290373
08.04.2015 14:12:31,0.292495
08.04.2015 14:12:32,0.291573
08.04.2015 14:12:33,0.290615
08.04.2015 14:12:34,0.289637
08.04.2015 14:12:35,0.289695
08.04.2015 14:12:36,0.286482
08.04.2015 14:12:37,0.288383
08.04.2015 14:12:38,0.288603
08.04.2015 14:12:39,0.28724
08.04.2015 14:12:40,0.285158
08.04.2015 14:12:41,0.279651
08.04.2015 14:12:42,0.275765
08.04.2015 14:12:43,0.269446
08.04.2015 14:12:44,0.265281
08.04.2015 14:12:45,0.260711
08.04.2015 14:12:46,0.256983
08.04.2015 14:12:47,0.25035
08.04.2015 14:12:48,0.236501
08.04.2015 14:12:49,0.243553
08.04.2015 14:12:50,0.232007
08.04.2015 14:12:51,0.230678
08.04.2015 14:12:52,0.216682
08.04.2015 14:12:53,0.219318
08.04.2015 14:12:54,0.216953
08.04.2015 14:12:55,0.204647
08.04.2015 14:12:56,0.198552
08.04.2015 14:12:57,0.179524
08.04.2015 14:12:58,0.178175
08.04.2015 14:12:59,0.180643
08.04.2015 14:13:00,0.190235
08.04.2015 14:13:01,0.191024
08.04.2015 14:13:02,0.192094
08.04.2015 14:13:03,0.186663
08.04.2015 14:13:04,0.181368
08.04.2015 14:13:05,0.178217
08.04.2015 14:13:06,0.174703
08.04.2015 14:13:07,0.171458
08.04.2015 14:13:08,0.173061
08.04.2015 14:13:09,0.17552
08.04.2015 14:13:10,0.189122
08.04.2015 14:13:11,0.216268
08.04.2015 14:13:12,0.235428
08.04.2015 14:13:13,0.242968
08.04.2015 14:13:14,0.25973
08.04.2015 14:13:15,0.255832
08.04.2015 14:13:16,0.265992
08.04.2015 14:13:17,0.274033
08.04.2015 14:13:18,0.277277
08.04.2015 14:13:19,0.278858
08.04.2015 14:13:20,0.287431
08.04.2015 14:13:21,0.293126
08.04.2015 14:13:22,0.293737
08.04.2015 14:13:23,0.294846
08.04.2015 14:13:24,0.292206
08.04.2015 14:13:25,0.291653
08.04.2015 14:13:26,0.29115
08.04.2015 14:13:27,0.288904
08.04.2015 14:13:28,0.286318
08.04.2015 14:13:29,0.287821
08.04.2015 14:13:30,0.285129
08.04.2015 14:13:31,0.283211
08.04.2015 14:13:32,0.289505
08.04.2015 14:13:33,0.292497
08.04.2015 14:13:34,0.292105
08.04.2015 14:13:35,0.297092
08.04.2015 14:13:36,0.299253
08.04.2015 14:13:37,0.299761
08.04.2015 14:13:38,0.301352
08.04.2015 14:13:39,0.304836
08.04.2015 14:13:40,0.304856
08.04.2015 14:13:41,0.30478
08.04.2015 14:13:42,0.305588
08.04.2015 14:13:43,0.305665
08.04.2015 14:13:44,0.305667
08.04.2015 14:13:45,0.307356
08.04.2015 14:13:46,0.309626
08.04.2015 14:13:47,0.31114
08.04.2015 14:13:48,0.313164
08.04.2015 14:13:49,0.315223
08.04.2015 14:13:50,0.317651
08.04.2015 14:13:51,0.31691
08.04.2015 14:13:52,0.319338
08.04.2015 14:13:53,0.325048
08.04.2015 14:13:54,0.330316
08.04.2015 14:13:55,0.334641
08.04.2015 14:13:56,0.336997
08.04.2015 14:13:57,0.340333
08.04.2015 14:13:58,0.342369
08.04.2015 14:13:59,0.342939
08.04.2015 14:14:00,0.344584
08.04.2015 14:14:01,0.347344
08.04.2015 14:14:02,0.348213
08.04.2015 14:14:03,0.351386
08.04.2015 14:14:04,0.353325
08.04.2015 14:14:05,0.356243
08.04.2015 14:14:06,0.358885
08.04.2015 14:14:07,0.362948
08.04.2015 14:14:08,0.365255
08.04.2015 14:14:09,0.362224
08.04.2015 14:14:10,0.361757
08.04.2015 14:14:11,0.362937
08.04.2015 14:14:12,0.365955
08.04.2015 14:14:13,0.368542
08.04.2015 14:14:14,0.362441
08.04.2015 14:14:15,0.351372
08.04.2015 14:14:16,0.347359
08.04.2015 14:14:17,0.345581
08.04.2015 14:14:18,0.351239
08.04.2015 14:14:19,0.368026
08.04.2015 14:14:20,0.379839
08.04.2015 14:14:21,0.388001
08.04.2015 14:14:22,0.392515
08.04.2015 14:14:23,0.391504
08.04.2015 14:14:24,0.386287
08.04.2015 14:14:25,0.381488
08.04.2015 14:14:26,0.377186
08.04.2015 14:14:27,0.377376
08.04.2015 14:14:28,0.375945
08.04.2015 14:14:29,0.365439
08.04.2015 14:14:30,0.360963
08.04.2015 14:14:31,0.362281
08.04.2015 14:14:32,0.3706
08.04.2015 14:14:33,0.375787
08.04.2015 14:14:34,0.374909
08.04.2015 14:14:35,0.368895
08.04.2015 14:14:36,0.354181
08.04.2015 14:14:37,0.351631
08.04.2015 14:14:38,0.355317
08.04.2015 14:14:39,0.361223
08.04.2015 14:14:40,0.36345
08.04.2015 14:14:41,0.360932
08.04.2015 14:14:42,0.358345
08.04.2015 14:14:43,0.359126
08.04.2015 14:14:44,0.359791
08.04.2015 14:14:45,0.361235
08.04.2015 14:14:46,0.365354
08.04.2015 14:14:47,0.372989
08.04.2015 14:14:48,0.373236
08.04.2015 14:14:49,0.373268
08.04.2015 14:14:50,0.372347
08.04.2015 14:14:51,0.3731
08.04.2015 14:14:52,0.375974
08.04.2015 14:14:53,0.368156
08.04.2015 14:14:54,0.366345
08.04.2015 14:14:55,0.361477
08.04.2015 14:14:56,0.35693
08.04.2015 14:14:57,0.357299
08.04.2015 14:14:58,0.357671
08.04.2015 14:14:59,0.357905
08.04.2015 14:15:00,0.357403
08.04.2015 14:15:01,0.356842
08.04.2015 14:15:02,0.357697
08.04.2015 14:15:03,0.357667
08.04.2015 14:15:04,0.357807
08.04.2015 14:15:05,0.356303
08.04.2015 14:15:06,0.348042
08.04.2015 14:15:07,0.340825
08.04.2015 14:15:08,0.348401
08.04.2015 14:15:09,0.357833
08.04.2015 14:15:10,0.359803
08.04.2015 14:15:11,0.37422
08.04.2015 14:15:12,0.373935
08.04.2015 14:15:13,0.378023
08.04.2015 14:15:14,0.378736
08.04.2015 14:15:15,0.374594
08.04.2015 14:15:16,0.376639
08.04.2015 14:15:17,0.376882
08.04.2015 14:15:18,0.36666
08.04.2015 14:15:19,0.360904
08.04.2015 14:15:20,0.358103
08.04.2015 14:15:21,0.359177
08.04.2015 14:15:22,0.360032
08.04.2015 14:15:23,0.353658
08.04.2015 14:15:24,0.348691
08.04.2015 14:15:25,0.35588
08.04.2015 14:15:26,0.36074
08.04.2015 14:15:27,0.362298
08.04.2015 14:15:28,0.36271
08.04.2015 14:15:29,0.362146
08.04.2015 14:15:30,0.360744
08.04.2015 14:15:31,0.361217
08.04.2015 14:15:32,0.365758
08.04.2015 14:15:33,0.371466
08.04.2015 14:15:34,0.379056
08.04.2015 14:15:35,0.378442
08.04.2015 14:15:36,0.378211
08.04.2015 14:15:37,0.376873
08.04.2015 14:15:38,0.373622
08.04.2015 14:15:39,0.372018
08.04.2015 14:15:40,0.368745
08.04.2015 14:15:41,0.36857
08.04.2015 14:15:42,0.367948
08.04.2015 14:15:43,0.367033
08.04.2015 14:15:44,0.369798
08.04.2015 14:15:45,0.369824
08.04.2015 14:15:46,0.370227
08.04.2015 14:15:47,0.371224
08.04.2015 14:15:48,0.367279
08.04.2015 14:15:49,0.366826
08.04.2015 14:15:50,0.368988
08.04.2015 14:15:51,0.370591
08.04.2015 14:15:52,0.368505
08.04.2015 14:15:53,0.37014
08.04.2015 14:15:54,0.370936
08.04.2015 14:15:55,0.371946
08.04.2015 14:15:56,0.373603
08.04.2015 14:15:57,0.374423
08.04.2015 14:15:58,0.373064
08.04.2015 14:15:59,0.37502
08.04.2015 14:16:00,0.373721
08.04.2015 14:16:01,0.37109
08.04.2015 14:16:02,0.371184
08.04.2015 14:16:03,0.372246
08.04.2015 14:16:04,0.37121
08.04.2015 14:16:05,0.369692
08.04.2015 14:16:06,0.368968
08.04.2015 14:16:07,0.365934
08.04.2015 14:16:08,0.365382
08.04.2015 14:16:09,0.365297
08.04.2015 14:16:10,0.364092
08.04.2015 14:16:11,0.364711
08.04.2015 14:16:12,0.365085
08.04.2015 14:16:13,0.362798
08.04.2015 14:16:14,0.364097
08.04.2015 14:16:15,0.365652
08.04.2015 14:16:16,0.363004
08.04.2015 14:16:17,0.364063
08.04.2015 14:16:18,0.364382
08.04.2015 14:16:19,0.364025
08.04.2015 14:16:20,0.364235
08.04.2015 14:16:21,0.364456
