wDateTime_merged,wH2Ocorr_amb_merged
09.04.2015 14:03:03,0.292305
09.04.2015 14:03:04,0.29198
09.04.2015 14:03:05,0.291246
09.04.2015 14:03:06,0.291731
09.04.2015 14:03:07,0.291027
09.04.2015 14:03:08,0.291679
09.04.2015 14:03:09,0.291059
09.04.2015 14:03:10,0.291981
09.04.2015 14:03:11,0.291637
09.04.2015 14:03:12,0.290381
09.04.2015 14:03:13,0.290941
09.04.2015 14:03:14,0.291662
09.04.2015 14:03:15,0.292144
09.04.2015 14:03:16,0.291584
09.04.2015 14:03:17,0.290695
09.04.2015 14:03:18,0.292385
09.04.2015 14:03:19,0.29007
09.04.2015 14:03:20,0.291076
09.04.2015 14:03:21,0.291673
09.04.2015 14:03:22,0.290858
09.04.2015 14:03:23,0.291882
09.04.2015 14:03:24,0.291849
09.04.2015 14:03:25,0.290765
09.04.2015 14:03:26,0.291013
09.04.2015 14:03:27,0.290838
09.04.2015 14:03:28,0.290382
09.04.2015 14:03:29,0.290856
09.04.2015 14:03:30,0.291202
09.04.2015 14:03:31,0.291337
09.04.2015 14:03:32,0.291507
09.04.2015 14:03:33,0.290675
09.04.2015 14:03:34,0.290547
09.04.2015 14:03:35,0.290364
09.04.2015 14:03:36,0.29117
09.04.2015 14:03:37,0.291201
09.04.2015 14:03:38,0.290592
09.04.2015 14:03:39,0.290034
09.04.2015 14:03:40,0.29006
09.04.2015 14:03:41,0.288631
09.04.2015 14:03:42,0.288649
09.04.2015 14:03:43,0.288149
09.04.2015 14:03:44,0.288999
09.04.2015 14:03:45,0.289955
09.04.2015 14:03:46,0.288058
09.04.2015 14:03:47,0.28756
09.04.2015 14:03:48,0.287525
09.04.2015 14:03:49,0.286333
09.04.2015 14:03:50,0.284816
09.04.2015 14:03:51,0.286143
09.04.2015 14:03:52,0.286545
09.04.2015 14:03:53,0.28711
09.04.2015 14:03:54,0.287552
09.04.2015 14:03:55,0.289846
09.04.2015 14:03:56,0.290357
09.04.2015 14:03:57,0.290632
09.04.2015 14:03:58,0.291484
09.04.2015 14:03:59,0.290936
09.04.2015 14:04:00,0.290176
09.04.2015 14:04:01,0.290954
09.04.2015 14:04:02,0.291051
09.04.2015 14:04:03,0.292125
09.04.2015 14:04:04,0.290123
09.04.2015 14:04:05,0.291821
09.04.2015 14:04:06,0.291074
09.04.2015 14:04:07,0.289584
09.04.2015 14:04:08,0.290091
09.04.2015 14:04:09,0.290198
09.04.2015 14:04:10,0.290458
09.04.2015 14:04:11,0.289126
09.04.2015 14:04:12,0.29001
09.04.2015 14:04:13,0.289809
09.04.2015 14:04:14,0.289687
09.04.2015 14:04:15,0.28967
09.04.2015 14:04:16,0.289292
09.04.2015 14:04:17,0.289054
09.04.2015 14:04:18,0.289974
09.04.2015 14:04:19,0.289331
09.04.2015 14:04:20,0.289677
09.04.2015 14:04:21,0.289762
09.04.2015 14:04:22,0.289801
09.04.2015 14:04:23,0.287643
09.04.2015 14:04:24,0.287069
09.04.2015 14:04:25,0.284835
09.04.2015 14:04:26,0.28483
09.04.2015 14:04:27,0.284509
09.04.2015 14:04:28,0.284229
09.04.2015 14:04:29,0.283257
09.04.2015 14:04:30,0.284026
09.04.2015 14:04:31,0.28403
09.04.2015 14:04:32,0.284696
09.04.2015 14:04:33,0.284019
09.04.2015 14:04:34,0.283559
09.04.2015 14:04:35,0.284223
09.04.2015 14:04:36,0.284827
09.04.2015 14:04:37,0.285691
09.04.2015 14:04:38,0.284343
09.04.2015 14:04:39,0.288141
09.04.2015 14:04:40,0.294219
09.04.2015 14:04:41,0.295102
09.04.2015 14:04:42,0.296086
09.04.2015 14:04:43,0.294665
09.04.2015 14:04:44,0.293104
09.04.2015 14:04:45,0.292815
09.04.2015 14:04:46,0.292387
09.04.2015 14:04:47,0.292417
09.04.2015 14:04:48,0.291702
09.04.2015 14:04:49,0.291829
09.04.2015 14:04:50,0.293163
09.04.2015 14:04:51,0.293261
09.04.2015 14:04:52,0.286775
09.04.2015 14:04:53,0.282405
09.04.2015 14:04:54,0.283078
09.04.2015 14:04:55,0.281976
09.04.2015 14:04:56,0.282949
09.04.2015 14:04:57,0.282354
09.04.2015 14:04:58,0.283323
09.04.2015 14:04:59,0.28405
09.04.2015 14:05:00,0.283433
09.04.2015 14:05:01,0.283455
09.04.2015 14:05:02,0.283884
09.04.2015 14:05:03,0.283714
09.04.2015 14:05:04,0.284019
09.04.2015 14:05:05,0.286895
09.04.2015 14:05:06,0.290506
09.04.2015 14:05:07,0.294304
09.04.2015 14:05:08,0.297649
09.04.2015 14:05:09,0.299233
09.04.2015 14:05:10,0.299905
09.04.2015 14:05:11,0.300925
09.04.2015 14:05:12,0.301264
09.04.2015 14:05:13,0.300271
09.04.2015 14:05:14,0.301935
09.04.2015 14:05:15,0.303777
09.04.2015 14:05:16,0.307752
09.04.2015 14:05:17,0.312341
09.04.2015 14:05:18,0.313153
09.04.2015 14:05:19,0.316692
09.04.2015 14:05:20,0.318444
09.04.2015 14:05:21,0.318651
09.04.2015 14:05:22,0.319061
09.04.2015 14:05:23,0.320167
09.04.2015 14:05:24,0.32183
09.04.2015 14:05:25,0.322134
09.04.2015 14:05:26,0.321123
09.04.2015 14:05:27,0.32303
09.04.2015 14:05:28,0.323352
09.04.2015 14:05:29,0.326561
09.04.2015 14:05:30,0.326451
09.04.2015 14:05:31,0.32201
09.04.2015 14:05:32,0.320255
09.04.2015 14:05:33,0.316548
09.04.2015 14:05:34,0.315469
09.04.2015 14:05:35,0.316223
09.04.2015 14:05:36,0.316661
09.04.2015 14:05:37,0.317169
09.04.2015 14:05:38,0.318626
09.04.2015 14:05:39,0.319661
09.04.2015 14:05:40,0.321535
09.04.2015 14:05:41,0.323123
09.04.2015 14:05:42,0.324624
09.04.2015 14:05:43,0.324672
09.04.2015 14:05:44,0.323467
09.04.2015 14:05:45,0.326683
09.04.2015 14:05:46,0.327299
09.04.2015 14:05:47,0.326032
09.04.2015 14:05:48,0.325615
09.04.2015 14:05:49,0.32512
09.04.2015 14:05:50,0.324821
09.04.2015 14:05:51,0.326357
09.04.2015 14:05:52,0.32554
09.04.2015 14:05:53,0.327971
09.04.2015 14:05:54,0.331186
09.04.2015 14:05:55,0.331301
09.04.2015 14:05:56,0.332504
09.04.2015 14:05:57,0.333513
09.04.2015 14:05:58,0.33207
09.04.2015 14:05:59,0.332776
09.04.2015 14:06:00,0.335031
09.04.2015 14:06:01,0.335118
09.04.2015 14:06:02,0.331417
09.04.2015 14:06:03,0.330038
09.04.2015 14:06:04,0.330783
09.04.2015 14:06:05,0.331871
09.04.2015 14:06:06,0.327929
09.04.2015 14:06:07,0.326706
09.04.2015 14:06:08,0.330337
09.04.2015 14:06:09,0.332025
09.04.2015 14:06:10,0.328714
09.04.2015 14:06:11,0.32463
09.04.2015 14:06:12,0.323889
09.04.2015 14:06:13,0.325759
09.04.2015 14:06:14,0.325979
09.04.2015 14:06:15,0.324065
09.04.2015 14:06:16,0.322238
09.04.2015 14:06:17,0.321932
09.04.2015 14:06:18,0.321909
09.04.2015 14:06:19,0.32131
09.04.2015 14:06:20,0.322863
09.04.2015 14:06:21,0.325711
09.04.2015 14:06:22,0.3277
09.04.2015 14:06:23,0.328402
09.04.2015 14:06:24,0.328197
09.04.2015 14:06:25,0.328575
09.04.2015 14:06:26,0.330339
09.04.2015 14:06:27,0.329785
09.04.2015 14:06:28,0.330432
09.04.2015 14:06:29,0.331368
09.04.2015 14:06:30,0.333537
09.04.2015 14:06:31,0.331735
09.04.2015 14:06:32,0.334
09.04.2015 14:06:33,0.337621
09.04.2015 14:06:34,0.33792
09.04.2015 14:06:35,0.334967
09.04.2015 14:06:36,0.33604
09.04.2015 14:06:37,0.338645
09.04.2015 14:06:38,0.338202
09.04.2015 14:06:39,0.339394
09.04.2015 14:06:40,0.336483
09.04.2015 14:06:41,0.333555
09.04.2015 14:06:42,0.333204
09.04.2015 14:06:43,0.334106
09.04.2015 14:06:44,0.337966
09.04.2015 14:06:45,0.337584
09.04.2015 14:06:46,0.340143
09.04.2015 14:06:47,0.341761
09.04.2015 14:06:48,0.337002
09.04.2015 14:06:49,0.337248
09.04.2015 14:06:50,0.331672
09.04.2015 14:06:51,0.329276
09.04.2015 14:06:52,0.330459
09.04.2015 14:06:53,0.325831
09.04.2015 14:06:54,0.32413
09.04.2015 14:06:55,0.325386
09.04.2015 14:06:56,0.324883
09.04.2015 14:06:57,0.324323
09.04.2015 14:06:58,0.322851
09.04.2015 14:06:59,0.319872
09.04.2015 14:07:00,0.319264
09.04.2015 14:07:01,0.319203
09.04.2015 14:07:02,0.317693
09.04.2015 14:07:03,0.318467
09.04.2015 14:07:04,0.318551
09.04.2015 14:07:05,0.318222
09.04.2015 14:07:06,0.319055
09.04.2015 14:07:07,0.318035
09.04.2015 14:07:08,0.318486
09.04.2015 14:07:09,0.319011
09.04.2015 14:07:10,0.318431
09.04.2015 14:07:11,0.319067
09.04.2015 14:07:12,0.31937
09.04.2015 14:07:13,0.319343
09.04.2015 14:07:14,0.319889
09.04.2015 14:07:15,0.322027
09.04.2015 14:07:16,0.322991
09.04.2015 14:07:17,0.327138
09.04.2015 14:07:18,0.32886
09.04.2015 14:07:19,0.330533
09.04.2015 14:07:20,0.331818
09.04.2015 14:07:21,0.332133
09.04.2015 14:07:22,0.326555
09.04.2015 14:07:23,0.324044
09.04.2015 14:07:24,0.323978
09.04.2015 14:07:25,0.317599
09.04.2015 14:07:26,0.318776
09.04.2015 14:07:27,0.319761
09.04.2015 14:07:28,0.320585
09.04.2015 14:07:29,0.331683
09.04.2015 14:07:30,0.334381
09.04.2015 14:07:31,0.333346
09.04.2015 14:07:32,0.334607
09.04.2015 14:07:33,0.335139
09.04.2015 14:07:34,0.334785
09.04.2015 14:07:35,0.333045
09.04.2015 14:07:36,0.333792
09.04.2015 14:07:37,0.334965
09.04.2015 14:07:38,0.336566
09.04.2015 14:07:39,0.337466
09.04.2015 14:07:40,0.339511
09.04.2015 14:07:41,0.341499
09.04.2015 14:07:42,0.343697
09.04.2015 14:07:43,0.349604
09.04.2015 14:07:44,0.350389
09.04.2015 14:07:45,0.353553
09.04.2015 14:07:46,0.356566
09.04.2015 14:07:47,0.355088
09.04.2015 14:07:48,0.348173
09.04.2015 14:07:49,0.342147
09.04.2015 14:07:50,0.339722
09.04.2015 14:07:51,0.340423
09.04.2015 14:07:52,0.342811
09.04.2015 14:07:53,0.342769
09.04.2015 14:07:54,0.343787
09.04.2015 14:07:55,0.349985
09.04.2015 14:07:56,0.351787
09.04.2015 14:07:57,0.358268
09.04.2015 14:07:58,0.359824
09.04.2015 14:07:59,0.362844
09.04.2015 14:08:00,0.361472
09.04.2015 14:08:01,0.361704
09.04.2015 14:08:02,0.35886
09.04.2015 14:08:03,0.358046
09.04.2015 14:08:04,0.350162
09.04.2015 14:08:05,0.350396
09.04.2015 14:08:06,0.351184
09.04.2015 14:08:07,0.351862
09.04.2015 14:08:08,0.351511
09.04.2015 14:08:09,0.353113
09.04.2015 14:08:10,0.352433
09.04.2015 14:08:11,0.354529
09.04.2015 14:08:12,0.345017
09.04.2015 14:08:13,0.347029
09.04.2015 14:08:14,0.353909
09.04.2015 14:08:15,0.349659
09.04.2015 14:08:16,0.349883
09.04.2015 14:08:17,0.34706
09.04.2015 14:08:18,0.347752
09.04.2015 14:08:19,0.347294
09.04.2015 14:08:20,0.337685
09.04.2015 14:08:21,0.331988
09.04.2015 14:08:22,0.327754
09.04.2015 14:08:23,0.32377
09.04.2015 14:08:24,0.32121
09.04.2015 14:08:25,0.317555
09.04.2015 14:08:26,0.315232
09.04.2015 14:08:27,0.31515
09.04.2015 14:08:28,0.31431
09.04.2015 14:08:29,0.309431
09.04.2015 14:08:30,0.309396
09.04.2015 14:08:31,0.310423
09.04.2015 14:08:32,0.316322
09.04.2015 14:08:33,0.3178
09.04.2015 14:08:34,0.313086
09.04.2015 14:08:35,0.308559
09.04.2015 14:08:36,0.305288
09.04.2015 14:08:37,0.306081
09.04.2015 14:08:38,0.305077
09.04.2015 14:08:39,0.30299
09.04.2015 14:08:40,0.294826
09.04.2015 14:08:41,0.290282
09.04.2015 14:08:42,0.291313
09.04.2015 14:08:43,0.296259
09.04.2015 14:08:44,0.296557
09.04.2015 14:08:45,0.293616
09.04.2015 14:08:46,0.29649
09.04.2015 14:08:47,0.300593
09.04.2015 14:08:48,0.303004
09.04.2015 14:08:49,0.303365
09.04.2015 14:08:50,0.301746
09.04.2015 14:08:51,0.300176
09.04.2015 14:08:52,0.300943
09.04.2015 14:08:53,0.306451
09.04.2015 14:08:54,0.306022
09.04.2015 14:08:55,0.30615
09.04.2015 14:08:56,0.308977
09.04.2015 14:08:57,0.311736
09.04.2015 14:08:58,0.309234
09.04.2015 14:08:59,0.308232
09.04.2015 14:09:00,0.309538
09.04.2015 14:09:01,0.310159
09.04.2015 14:09:02,0.312027
09.04.2015 14:09:03,0.311869
09.04.2015 14:09:04,0.310844
09.04.2015 14:09:05,0.31067
09.04.2015 14:09:06,0.30996
09.04.2015 14:09:07,0.309834
09.04.2015 14:09:08,0.310564
09.04.2015 14:09:09,0.309398
09.04.2015 14:09:10,0.309539
09.04.2015 14:09:11,0.311478
09.04.2015 14:09:12,0.316282
09.04.2015 14:09:13,0.317696
09.04.2015 14:09:14,0.318629
09.04.2015 14:09:15,0.31886
09.04.2015 14:09:16,0.318488
09.04.2015 14:09:17,0.319192
09.04.2015 14:09:18,0.320781
09.04.2015 14:09:19,0.319895
09.04.2015 14:09:20,0.323542
09.04.2015 14:09:21,0.324338
09.04.2015 14:09:22,0.328657
09.04.2015 14:09:23,0.327566
09.04.2015 14:09:24,0.323117
09.04.2015 14:09:25,0.327892
09.04.2015 14:09:26,0.32566
09.04.2015 14:09:27,0.324344
09.04.2015 14:09:28,0.324597
09.04.2015 14:09:29,0.329022
09.04.2015 14:09:30,0.329179
09.04.2015 14:09:31,0.32236
09.04.2015 14:09:32,0.321164
09.04.2015 14:09:33,0.322093
09.04.2015 14:09:34,0.321588
09.04.2015 14:09:35,0.319871
09.04.2015 14:09:36,0.320678
09.04.2015 14:09:37,0.3213
09.04.2015 14:09:38,0.322333
09.04.2015 14:09:39,0.322985
09.04.2015 14:09:40,0.321726
09.04.2015 14:09:41,0.327173
09.04.2015 14:09:42,0.333428
09.04.2015 14:09:43,0.331842
09.04.2015 14:09:44,0.334774
09.04.2015 14:09:45,0.335489
09.04.2015 14:09:46,0.336653
09.04.2015 14:09:47,0.337747
09.04.2015 14:09:48,0.33849
09.04.2015 14:09:49,0.337361
09.04.2015 14:09:50,0.341559
09.04.2015 14:09:51,0.343414
09.04.2015 14:09:52,0.344193
09.04.2015 14:09:53,0.351748
09.04.2015 14:09:54,0.359715
09.04.2015 14:09:55,0.358732
09.04.2015 14:09:56,0.358708
09.04.2015 14:09:57,0.3601
09.04.2015 14:09:58,0.357136
09.04.2015 14:09:59,0.355745
09.04.2015 14:10:00,0.355697
09.04.2015 14:10:01,0.355841
09.04.2015 14:10:02,0.356781
09.04.2015 14:10:03,0.355845
09.04.2015 14:10:04,0.356349
09.04.2015 14:10:05,0.355772
09.04.2015 14:10:06,0.356473
09.04.2015 14:10:07,0.356547
09.04.2015 14:10:08,0.355967
09.04.2015 14:10:09,0.356853
09.04.2015 14:10:10,0.356216
09.04.2015 14:10:11,0.357286
09.04.2015 14:10:12,0.356527
09.04.2015 14:10:13,0.356142
09.04.2015 14:10:14,0.354366
09.04.2015 14:10:15,0.356063
09.04.2015 14:10:16,0.356967
09.04.2015 14:10:17,0.357369
09.04.2015 14:10:18,0.357766
09.04.2015 14:10:19,0.358418
09.04.2015 14:10:20,0.357218
09.04.2015 14:10:21,0.358495
09.04.2015 14:10:22,0.358909
09.04.2015 14:10:23,0.358304
09.04.2015 14:10:24,0.357073
09.04.2015 14:10:25,0.354608
09.04.2015 14:10:26,0.355812
09.04.2015 14:10:27,0.356119
09.04.2015 14:10:28,0.355002
09.04.2015 14:10:29,0.357275
09.04.2015 14:10:30,0.356919
09.04.2015 14:10:31,0.360111
09.04.2015 14:10:32,0.357998
09.04.2015 14:10:33,0.357202
09.04.2015 14:10:34,0.356496
09.04.2015 14:10:35,0.356179
09.04.2015 14:10:36,0.356188
09.04.2015 14:10:37,0.356779
09.04.2015 14:10:38,0.356166
09.04.2015 14:10:39,0.357014
09.04.2015 14:10:40,0.357614
09.04.2015 14:10:41,0.358994
09.04.2015 14:10:42,0.35891
09.04.2015 14:10:43,0.360464
09.04.2015 14:10:44,0.359323
09.04.2015 14:10:45,0.357917
09.04.2015 14:10:46,0.357683
09.04.2015 14:10:47,0.358207
09.04.2015 14:10:48,0.355811
09.04.2015 14:10:49,0.355731
09.04.2015 14:10:50,0.354345
09.04.2015 14:10:51,0.353103
09.04.2015 14:10:52,0.351249
09.04.2015 14:10:53,0.35257
09.04.2015 14:10:54,0.341583
09.04.2015 14:10:55,
09.04.2015 14:10:56,
09.04.2015 14:10:57,
09.04.2015 14:10:58,
09.04.2015 14:10:59,
09.04.2015 14:11:00,
09.04.2015 14:11:01,
09.04.2015 14:11:02,
09.04.2015 14:11:03,
09.04.2015 14:11:04,
09.04.2015 14:11:05,
09.04.2015 14:11:06,
09.04.2015 14:11:07,
09.04.2015 14:11:08,
09.04.2015 14:11:09,
09.04.2015 14:11:10,
09.04.2015 14:11:11,
09.04.2015 14:11:12,
09.04.2015 14:11:13,
09.04.2015 14:11:14,
09.04.2015 14:11:15,
09.04.2015 14:11:16,
09.04.2015 14:11:17,
09.04.2015 14:11:18,
09.04.2015 14:11:19,
09.04.2015 14:11:20,
09.04.2015 14:11:21,
09.04.2015 14:11:22,
09.04.2015 14:11:23,
09.04.2015 14:11:24,
09.04.2015 14:11:25,
09.04.2015 14:11:26,
09.04.2015 14:11:27,
09.04.2015 14:11:28,
09.04.2015 14:11:29,
09.04.2015 14:11:30,
09.04.2015 14:11:31,
09.04.2015 14:11:32,
09.04.2015 14:11:33,
09.04.2015 14:11:34,
09.04.2015 14:11:35,
09.04.2015 14:11:36,
09.04.2015 14:11:37,
09.04.2015 14:11:38,
09.04.2015 14:11:39,
09.04.2015 14:11:40,
09.04.2015 14:11:41,
09.04.2015 14:11:42,
09.04.2015 14:11:43,
09.04.2015 14:11:44,
09.04.2015 14:11:45,
09.04.2015 14:11:46,
09.04.2015 14:11:47,
09.04.2015 14:11:48,
09.04.2015 14:11:49,
09.04.2015 14:11:50,
09.04.2015 14:11:51,
09.04.2015 14:11:52,
09.04.2015 14:11:53,
09.04.2015 14:11:54,
09.04.2015 14:11:55,
09.04.2015 14:11:56,
09.04.2015 14:11:57,
09.04.2015 14:11:58,
09.04.2015 14:11:59,
09.04.2015 14:12:00,
09.04.2015 14:12:01,
09.04.2015 14:12:02,
09.04.2015 14:12:03,
09.04.2015 14:12:04,
09.04.2015 14:12:05,
09.04.2015 14:12:06,
09.04.2015 14:12:07,
09.04.2015 14:12:08,
09.04.2015 14:12:09,
09.04.2015 14:12:10,
09.04.2015 14:12:11,
09.04.2015 14:12:12,
09.04.2015 14:12:13,
09.04.2015 14:12:14,
09.04.2015 14:12:15,
09.04.2015 14:12:16,
09.04.2015 14:12:17,
09.04.2015 14:12:18,
09.04.2015 14:12:19,
09.04.2015 14:12:20,
09.04.2015 14:12:21,
09.04.2015 14:12:22,
09.04.2015 14:12:23,
09.04.2015 14:12:24,
09.04.2015 14:12:25,
09.04.2015 14:12:26,
09.04.2015 14:12:27,
09.04.2015 14:12:28,
09.04.2015 14:12:29,
09.04.2015 14:12:30,
09.04.2015 14:12:31,
09.04.2015 14:12:32,
09.04.2015 14:12:33,
09.04.2015 14:12:34,
09.04.2015 14:12:35,
09.04.2015 14:12:36,
09.04.2015 14:12:37,
09.04.2015 14:12:38,
09.04.2015 14:12:39,
09.04.2015 14:12:40,
09.04.2015 14:12:41,
09.04.2015 14:12:42,
09.04.2015 14:12:43,
09.04.2015 14:12:44,
09.04.2015 14:12:45,
09.04.2015 14:12:46,
09.04.2015 14:12:47,
09.04.2015 14:12:48,
09.04.2015 14:12:49,
09.04.2015 14:12:50,
09.04.2015 14:12:51,
09.04.2015 14:12:52,
09.04.2015 14:12:53,
09.04.2015 14:12:54,
09.04.2015 14:12:55,
09.04.2015 14:12:56,
09.04.2015 14:12:57,
09.04.2015 14:12:58,
09.04.2015 14:12:59,
09.04.2015 14:13:00,
09.04.2015 14:13:01,
09.04.2015 14:13:02,
09.04.2015 14:13:03,
09.04.2015 14:13:04,
09.04.2015 14:13:05,
09.04.2015 14:13:06,
09.04.2015 14:13:07,
09.04.2015 14:13:08,
09.04.2015 14:13:09,
09.04.2015 14:13:10,
09.04.2015 14:13:11,
09.04.2015 14:13:12,
09.04.2015 14:13:13,
09.04.2015 14:13:14,
09.04.2015 14:13:15,
09.04.2015 14:13:16,
09.04.2015 14:13:17,
09.04.2015 14:13:18,
09.04.2015 14:13:19,
09.04.2015 14:13:20,
09.04.2015 14:13:21,
09.04.2015 14:13:22,
09.04.2015 14:13:23,
09.04.2015 14:13:24,
09.04.2015 14:13:25,
09.04.2015 14:13:26,
09.04.2015 14:13:27,
09.04.2015 14:13:28,
09.04.2015 14:13:29,
09.04.2015 14:13:30,
09.04.2015 14:13:31,
09.04.2015 14:13:32,
09.04.2015 14:13:33,
09.04.2015 14:13:34,
09.04.2015 14:13:35,
09.04.2015 14:13:36,
09.04.2015 14:13:37,
09.04.2015 14:13:38,
09.04.2015 14:13:39,
09.04.2015 14:13:40,
09.04.2015 14:13:41,
09.04.2015 14:13:42,
09.04.2015 14:13:43,
09.04.2015 14:13:44,
09.04.2015 14:13:45,
09.04.2015 14:13:46,
09.04.2015 14:13:47,
09.04.2015 14:13:48,
09.04.2015 14:13:49,
09.04.2015 14:13:50,
09.04.2015 14:13:51,
09.04.2015 14:13:52,
09.04.2015 14:13:53,
09.04.2015 14:13:54,
09.04.2015 14:13:55,
09.04.2015 14:13:56,
09.04.2015 14:13:57,
09.04.2015 14:13:58,
09.04.2015 14:13:59,
09.04.2015 14:14:00,
09.04.2015 14:14:01,
09.04.2015 14:14:02,
09.04.2015 14:14:03,
09.04.2015 14:14:04,
09.04.2015 14:14:05,
09.04.2015 14:14:06,
09.04.2015 14:14:07,
09.04.2015 14:14:08,
09.04.2015 14:14:09,
09.04.2015 14:14:10,
09.04.2015 14:14:11,
09.04.2015 14:14:12,
09.04.2015 14:14:13,
09.04.2015 14:14:14,
09.04.2015 14:14:15,
09.04.2015 14:14:16,
09.04.2015 14:14:17,
09.04.2015 14:14:18,
09.04.2015 14:14:19,
09.04.2015 14:14:20,
09.04.2015 14:14:21,
09.04.2015 14:14:22,
09.04.2015 14:14:23,
09.04.2015 14:14:24,
09.04.2015 14:14:25,
09.04.2015 14:14:26,0.283064
09.04.2015 14:14:27,0.281785
09.04.2015 14:14:28,0.282027
09.04.2015 14:14:29,0.280185
09.04.2015 14:14:30,0.278463
09.04.2015 14:14:31,0.276755
09.04.2015 14:14:32,0.275733
09.04.2015 14:14:33,0.274797
09.04.2015 14:14:34,0.274811
09.04.2015 14:14:35,0.273352
09.04.2015 14:14:36,0.272528
09.04.2015 14:14:37,0.272395
09.04.2015 14:14:38,0.27285
09.04.2015 14:14:39,0.272348
09.04.2015 14:14:40,0.272094
09.04.2015 14:14:41,0.27172
09.04.2015 14:14:42,0.272108
09.04.2015 14:14:43,0.271465
09.04.2015 14:14:44,0.27155
09.04.2015 14:14:45,0.271136
09.04.2015 14:14:46,0.270029
09.04.2015 14:14:47,0.267047
09.04.2015 14:14:48,0.265291
09.04.2015 14:14:49,0.263377
09.04.2015 14:14:50,0.262542
09.04.2015 14:14:51,0.261069
09.04.2015 14:14:52,0.260899
09.04.2015 14:14:53,0.260766
09.04.2015 14:14:54,0.261925
09.04.2015 14:14:55,0.261842
09.04.2015 14:14:56,0.262216
09.04.2015 14:14:57,0.261779
09.04.2015 14:14:58,0.261172
09.04.2015 14:14:59,0.260041
09.04.2015 14:15:00,0.258259
09.04.2015 14:15:01,0.26003
09.04.2015 14:15:02,0.259355
09.04.2015 14:15:03,0.2607
09.04.2015 14:15:04,0.260569
09.04.2015 14:15:05,0.260837
09.04.2015 14:15:06,0.261386
09.04.2015 14:15:07,0.261541
09.04.2015 14:15:08,0.261185
09.04.2015 14:15:09,0.261164
09.04.2015 14:15:10,0.263043
09.04.2015 14:15:11,0.263682
09.04.2015 14:15:12,0.266192
09.04.2015 14:15:13,0.266938
09.04.2015 14:15:14,0.264639
09.04.2015 14:15:15,0.265559
09.04.2015 14:15:16,0.268506
09.04.2015 14:15:17,0.269935
09.04.2015 14:15:18,0.270598
09.04.2015 14:15:19,0.271664
09.04.2015 14:15:20,0.271576
09.04.2015 14:15:21,0.271828
09.04.2015 14:15:22,0.271946
09.04.2015 14:15:23,0.271677
09.04.2015 14:15:24,0.271808
09.04.2015 14:15:25,0.27262
09.04.2015 14:15:26,0.273302
09.04.2015 14:15:27,0.274968
09.04.2015 14:15:28,0.276505
09.04.2015 14:15:29,0.278232
09.04.2015 14:15:30,0.277295
09.04.2015 14:15:31,0.276511
09.04.2015 14:15:32,0.276178
09.04.2015 14:15:33,0.27493
09.04.2015 14:15:34,0.275348
09.04.2015 14:15:35,0.275365
09.04.2015 14:15:36,0.276822
09.04.2015 14:15:37,0.27646
09.04.2015 14:15:38,0.276579
09.04.2015 14:15:39,0.278322
09.04.2015 14:15:40,0.276692
09.04.2015 14:15:41,0.275658
09.04.2015 14:15:42,0.275798
09.04.2015 14:15:43,0.275922
09.04.2015 14:15:44,0.276811
09.04.2015 14:15:45,0.274932
09.04.2015 14:15:46,0.27499
09.04.2015 14:15:47,0.274956
09.04.2015 14:15:48,0.274534
09.04.2015 14:15:49,0.272184
09.04.2015 14:15:50,0.270708
09.04.2015 14:15:51,0.269419
09.04.2015 14:15:52,0.2679
09.04.2015 14:15:53,0.266776
09.04.2015 14:15:54,0.266563
09.04.2015 14:15:55,0.270295
09.04.2015 14:15:56,0.275824
09.04.2015 14:15:57,0.277398
09.04.2015 14:15:58,0.278746
09.04.2015 14:15:59,0.278085
09.04.2015 14:16:00,0.275013
09.04.2015 14:16:01,0.27339
09.04.2015 14:16:02,0.276769
09.04.2015 14:16:03,0.279923
09.04.2015 14:16:04,0.279856
09.04.2015 14:16:05,0.276729
09.04.2015 14:16:06,0.272931
09.04.2015 14:16:07,0.272149
09.04.2015 14:16:08,0.272932
