wDateTime_merged,wH2Ocorr_amb_merged
07.04.2015 16:44:10,0.541396
07.04.2015 16:44:11,0.540772
07.04.2015 16:44:12,0.538878
07.04.2015 16:44:13,0.543668
07.04.2015 16:44:14,0.542336
07.04.2015 16:44:15,0.534142
07.04.2015 16:44:16,0.534347
07.04.2015 16:44:17,0.532321
07.04.2015 16:44:18,0.535847
07.04.2015 16:44:19,0.539033
07.04.2015 16:44:20,0.537631
07.04.2015 16:44:21,0.539648
07.04.2015 16:44:22,0.538443
07.04.2015 16:44:23,0.536766
07.04.2015 16:44:24,0.538069
07.04.2015 16:44:25,0.539985
07.04.2015 16:44:26,0.539759
07.04.2015 16:44:27,0.533603
07.04.2015 16:44:28,0.538076
07.04.2015 16:44:29,0.539493
07.04.2015 16:44:30,0.5397
07.04.2015 16:44:31,0.539395
07.04.2015 16:44:32,0.542105
07.04.2015 16:44:33,0.539328
07.04.2015 16:44:34,0.538471
07.04.2015 16:44:35,0.538087
07.04.2015 16:44:36,0.548043
07.04.2015 16:44:37,0.55545
07.04.2015 16:44:38,0.556177
07.04.2015 16:44:39,0.5601
07.04.2015 16:44:40,0.560085
07.04.2015 16:44:41,0.558547
07.04.2015 16:44:42,0.555846
07.04.2015 16:44:43,0.551103
07.04.2015 16:44:44,0.545011
07.04.2015 16:44:45,0.540025
07.04.2015 16:44:46,0.52385
07.04.2015 16:44:47,0.511914
07.04.2015 16:44:48,0.503358
07.04.2015 16:44:49,0.500369
07.04.2015 16:44:50,0.497287
07.04.2015 16:44:51,0.499417
07.04.2015 16:44:52,0.502187
07.04.2015 16:44:53,0.502667
07.04.2015 16:44:54,0.50519
07.04.2015 16:44:55,0.506138
07.04.2015 16:44:56,0.504147
07.04.2015 16:44:57,0.501922
07.04.2015 16:44:58,0.501462
07.04.2015 16:44:59,0.50111
07.04.2015 16:45:00,0.4977
07.04.2015 16:45:01,0.500797
07.04.2015 16:45:02,0.507506
07.04.2015 16:45:03,0.509943
07.04.2015 16:45:04,0.511993
07.04.2015 16:45:05,0.52179
07.04.2015 16:45:06,0.534749
07.04.2015 16:45:07,0.540699
07.04.2015 16:45:08,0.539879
07.04.2015 16:45:09,0.540013
07.04.2015 16:45:10,0.540388
07.04.2015 16:45:11,0.542232
07.04.2015 16:45:12,0.541529
07.04.2015 16:45:13,0.543497
07.04.2015 16:45:14,0.544213
07.04.2015 16:45:15,0.542953
07.04.2015 16:45:16,0.543086
07.04.2015 16:45:17,0.544609
07.04.2015 16:45:18,0.544665
07.04.2015 16:45:19,0.546732
07.04.2015 16:45:20,0.547046
07.04.2015 16:45:21,0.54583
07.04.2015 16:45:22,0.544408
07.04.2015 16:45:23,0.545479
07.04.2015 16:45:24,0.543607
07.04.2015 16:45:25,0.542574
07.04.2015 16:45:26,0.542334
07.04.2015 16:45:27,0.542793
07.04.2015 16:45:28,0.541425
07.04.2015 16:45:29,0.540576
07.04.2015 16:45:30,0.540357
07.04.2015 16:45:31,0.540761
07.04.2015 16:45:32,0.539831
07.04.2015 16:45:33,0.539219
07.04.2015 16:45:34,0.539742
07.04.2015 16:45:35,0.538312
07.04.2015 16:45:36,0.538946
07.04.2015 16:45:37,0.541487
07.04.2015 16:45:38,0.544817
07.04.2015 16:45:39,0.548309
07.04.2015 16:45:40,0.548764
07.04.2015 16:45:41,0.552626
07.04.2015 16:45:42,0.553211
07.04.2015 16:45:43,0.556128
07.04.2015 16:45:44,0.558236
07.04.2015 16:45:45,0.561047
07.04.2015 16:45:46,0.562242
07.04.2015 16:45:47,0.565555
07.04.2015 16:45:48,0.573888
07.04.2015 16:45:49,0.580438
07.04.2015 16:45:50,0.578631
07.04.2015 16:45:51,0.575893
07.04.2015 16:45:52,0.572837
07.04.2015 16:45:53,0.57057
07.04.2015 16:45:54,0.561856
07.04.2015 16:45:55,0.548737
07.04.2015 16:45:56,0.54131
07.04.2015 16:45:57,0.535976
07.04.2015 16:45:58,0.534079
07.04.2015 16:45:59,0.530603
07.04.2015 16:46:00,0.530299
07.04.2015 16:46:01,0.529652
07.04.2015 16:46:02,0.527621
07.04.2015 16:46:03,0.526557
07.04.2015 16:46:04,0.524237
07.04.2015 16:46:05,0.522572
07.04.2015 16:46:06,0.51983
07.04.2015 16:46:07,0.521369
07.04.2015 16:46:08,0.520127
07.04.2015 16:46:09,0.519503
07.04.2015 16:46:10,0.516056
07.04.2015 16:46:11,0.508761
07.04.2015 16:46:12,0.502751
07.04.2015 16:46:13,0.494672
07.04.2015 16:46:14,0.48607
07.04.2015 16:46:15,0.479087
07.04.2015 16:46:16,0.470499
07.04.2015 16:46:17,0.460499
07.04.2015 16:46:18,0.457492
07.04.2015 16:46:19,0.456432
07.04.2015 16:46:20,0.455889
07.04.2015 16:46:21,0.453911
07.04.2015 16:46:22,0.453204
07.04.2015 16:46:23,0.452317
07.04.2015 16:46:24,0.452919
07.04.2015 16:46:25,0.452879
07.04.2015 16:46:26,0.453183
07.04.2015 16:46:27,0.452248
07.04.2015 16:46:28,0.452674
07.04.2015 16:46:29,0.452365
07.04.2015 16:46:30,0.450949
07.04.2015 16:46:31,0.450542
07.04.2015 16:46:32,0.450777
07.04.2015 16:46:33,0.450449
07.04.2015 16:46:34,0.450216
07.04.2015 16:46:35,0.449522
07.04.2015 16:46:36,0.448497
07.04.2015 16:46:37,0.448454
07.04.2015 16:46:38,0.44858
07.04.2015 16:46:39,0.447939
07.04.2015 16:46:40,0.44732
07.04.2015 16:46:41,0.446166
07.04.2015 16:46:42,0.446734
07.04.2015 16:46:43,0.444855
07.04.2015 16:46:44,0.443588
07.04.2015 16:46:45,0.444118
07.04.2015 16:46:46,0.441756
07.04.2015 16:46:47,0.440184
07.04.2015 16:46:48,0.438232
07.04.2015 16:46:49,0.436834
07.04.2015 16:46:50,0.437774
07.04.2015 16:46:51,0.437291
07.04.2015 16:46:52,0.43449
07.04.2015 16:46:53,0.434395
07.04.2015 16:46:54,0.43269
07.04.2015 16:46:55,0.433301
07.04.2015 16:46:56,0.431921
07.04.2015 16:46:57,0.431119
07.04.2015 16:46:58,0.430007
07.04.2015 16:46:59,0.427942
07.04.2015 16:47:00,0.428549
07.04.2015 16:47:01,0.427762
07.04.2015 16:47:02,0.425454
07.04.2015 16:47:03,0.423656
07.04.2015 16:47:04,0.422228
07.04.2015 16:47:05,0.420599
07.04.2015 16:47:06,0.418267
07.04.2015 16:47:07,0.416099
07.04.2015 16:47:08,0.414693
07.04.2015 16:47:09,0.41115
07.04.2015 16:47:10,0.400299
07.04.2015 16:47:11,0.393555
07.04.2015 16:47:12,0.390187
07.04.2015 16:47:13,0.389549
07.04.2015 16:47:14,0.391766
07.04.2015 16:47:15,0.391672
07.04.2015 16:47:16,0.385874
07.04.2015 16:47:17,0.376089
07.04.2015 16:47:18,0.368695
07.04.2015 16:47:19,0.363836
07.04.2015 16:47:20,0.360515
07.04.2015 16:47:21,0.359508
07.04.2015 16:47:22,0.357005
07.04.2015 16:47:23,0.352199
07.04.2015 16:47:24,0.349217
07.04.2015 16:47:25,0.347766
07.04.2015 16:47:26,0.347897
07.04.2015 16:47:27,0.346274
07.04.2015 16:47:28,0.342476
07.04.2015 16:47:29,0.340198
07.04.2015 16:47:30,0.336222
07.04.2015 16:47:31,0.332254
07.04.2015 16:47:32,0.328337
07.04.2015 16:47:33,0.324514
07.04.2015 16:47:34,0.321232
07.04.2015 16:47:35,0.318362
07.04.2015 16:47:36,0.315798
07.04.2015 16:47:37,0.310245
07.04.2015 16:47:38,0.308401
07.04.2015 16:47:39,0.308741
07.04.2015 16:47:40,0.308014
07.04.2015 16:47:41,0.306672
07.04.2015 16:47:42,0.304361
07.04.2015 16:47:43,0.305142
07.04.2015 16:47:44,0.303488
07.04.2015 16:47:45,0.302682
07.04.2015 16:47:46,0.299937
07.04.2015 16:47:47,0.297272
07.04.2015 16:47:48,0.296853
07.04.2015 16:47:49,0.295493
07.04.2015 16:47:50,0.296436
07.04.2015 16:47:51,0.297295
07.04.2015 16:47:52,0.299575
07.04.2015 16:47:53,0.303756
07.04.2015 16:47:54,0.307385
07.04.2015 16:47:55,0.309307
07.04.2015 16:47:56,0.310559
07.04.2015 16:47:57,0.312246
07.04.2015 16:47:58,0.316078
07.04.2015 16:47:59,0.319421
07.04.2015 16:48:00,0.319906
07.04.2015 16:48:01,0.320825
07.04.2015 16:48:02,0.320351
07.04.2015 16:48:03,0.319301
07.04.2015 16:48:04,0.319477
07.04.2015 16:48:05,0.320761
07.04.2015 16:48:06,0.320925
07.04.2015 16:48:07,0.321559
07.04.2015 16:48:08,0.321228
07.04.2015 16:48:09,0.321904
07.04.2015 16:48:10,0.323802
07.04.2015 16:48:11,0.324358
07.04.2015 16:48:12,0.324056
07.04.2015 16:48:13,0.325137
07.04.2015 16:48:14,0.324848
07.04.2015 16:48:15,0.324405
07.04.2015 16:48:16,0.325803
07.04.2015 16:48:17,0.325067
07.04.2015 16:48:18,0.32669
07.04.2015 16:48:19,0.327916
07.04.2015 16:48:20,0.327504
07.04.2015 16:48:21,0.328195
07.04.2015 16:48:22,0.321697
07.04.2015 16:48:23,0.313707
07.04.2015 16:48:24,0.310342
07.04.2015 16:48:25,0.322175
07.04.2015 16:48:26,0.336226
07.04.2015 16:48:27,0.345091
07.04.2015 16:48:28,0.350322
07.04.2015 16:48:29,0.353653
07.04.2015 16:48:30,0.357389
07.04.2015 16:48:31,0.362755
07.04.2015 16:48:32,0.364181
07.04.2015 16:48:33,0.367825
07.04.2015 16:48:34,0.369806
07.04.2015 16:48:35,0.369756
07.04.2015 16:48:36,0.369984
07.04.2015 16:48:37,0.37407
07.04.2015 16:48:38,0.375565
07.04.2015 16:48:39,0.37465
07.04.2015 16:48:40,0.376817
07.04.2015 16:48:41,0.376783
07.04.2015 16:48:42,0.376791
07.04.2015 16:48:43,0.376174
07.04.2015 16:48:44,0.375165
07.04.2015 16:48:45,0.374828
07.04.2015 16:48:46,0.375877
07.04.2015 16:48:47,0.374106
07.04.2015 16:48:48,0.369289
07.04.2015 16:48:49,0.363707
07.04.2015 16:48:50,0.360985
07.04.2015 16:48:51,0.357801
07.04.2015 16:48:52,0.351559
07.04.2015 16:48:53,0.344708
07.04.2015 16:48:54,0.341015
07.04.2015 16:48:55,0.335522
07.04.2015 16:48:56,0.332149
07.04.2015 16:48:57,0.327317
07.04.2015 16:48:58,0.319488
07.04.2015 16:48:59,0.312196
07.04.2015 16:49:00,0.303752
07.04.2015 16:49:01,0.300978
07.04.2015 16:49:02,0.299861
07.04.2015 16:49:03,0.295002
07.04.2015 16:49:04,0.288817
07.04.2015 16:49:05,0.284132
07.04.2015 16:49:06,0.282348
07.04.2015 16:49:07,0.281786
07.04.2015 16:49:08,0.284655
07.04.2015 16:49:09,0.286828
07.04.2015 16:49:10,0.288995
07.04.2015 16:49:11,0.289
07.04.2015 16:49:12,0.2922
07.04.2015 16:49:13,0.295738
07.04.2015 16:49:14,0.297392
07.04.2015 16:49:15,0.303037
07.04.2015 16:49:16,0.302234
07.04.2015 16:49:17,0.305757
07.04.2015 16:49:18,0.309824
07.04.2015 16:49:19,0.315892
07.04.2015 16:49:20,0.317111
07.04.2015 16:49:21,0.319141
07.04.2015 16:49:22,0.321578
07.04.2015 16:49:23,0.32221
07.04.2015 16:49:24,0.326583
07.04.2015 16:49:25,0.325732
07.04.2015 16:49:26,0.330045
07.04.2015 16:49:27,0.334871
07.04.2015 16:49:28,0.340088
07.04.2015 16:49:29,0.346026
07.04.2015 16:49:30,0.348825
07.04.2015 16:49:31,0.343611
07.04.2015 16:49:32,0.338776
07.04.2015 16:49:33,0.335855
07.04.2015 16:49:34,0.333883
07.04.2015 16:49:35,0.331119
07.04.2015 16:49:36,0.329754
07.04.2015 16:49:37,0.326637
07.04.2015 16:49:38,0.324386
07.04.2015 16:49:39,0.323139
07.04.2015 16:49:40,0.32168
07.04.2015 16:49:41,0.313611
07.04.2015 16:49:42,0.303383
07.04.2015 16:49:43,0.296554
07.04.2015 16:49:44,0.29125
07.04.2015 16:49:45,0.275534
07.04.2015 16:49:46,0.259103
07.04.2015 16:49:47,0.253598
07.04.2015 16:49:48,0.251669
07.04.2015 16:49:49,0.24619
07.04.2015 16:49:50,0.242806
07.04.2015 16:49:51,0.242152
07.04.2015 16:49:52,0.242006
07.04.2015 16:49:53,0.238952
07.04.2015 16:49:54,0.234033
07.04.2015 16:49:55,0.230024
07.04.2015 16:49:56,0.228981
07.04.2015 16:49:57,0.227901
07.04.2015 16:49:58,0.221225
07.04.2015 16:49:59,0.218682
07.04.2015 16:50:00,0.22337
07.04.2015 16:50:01,0.218712
07.04.2015 16:50:02,0.198771
07.04.2015 16:50:03,0.187091
07.04.2015 16:50:04,0.197025
07.04.2015 16:50:05,0.198572
07.04.2015 16:50:06,0.1826
07.04.2015 16:50:07,0.170735
07.04.2015 16:50:08,0.174908
07.04.2015 16:50:09,0.190571
07.04.2015 16:50:10,0.193697
07.04.2015 16:50:11,0.182014
07.04.2015 16:50:12,0.171155
07.04.2015 16:50:13,0.167444
07.04.2015 16:50:14,0.150623
07.04.2015 16:50:15,0.137437
07.04.2015 16:50:16,0.138096
07.04.2015 16:50:17,0.137694
07.04.2015 16:50:18,0.133397
07.04.2015 16:50:19,0.131027
07.04.2015 16:50:20,0.12424
07.04.2015 16:50:21,0.117645
07.04.2015 16:50:22,0.114003
07.04.2015 16:50:23,0.110135
07.04.2015 16:50:24,0.108506
07.04.2015 16:50:25,0.107628
07.04.2015 16:50:26,0.104679
07.04.2015 16:50:27,0.102978
07.04.2015 16:50:28,0.101277
07.04.2015 16:50:29,0.0999164
07.04.2015 16:50:30,0.0991178
07.04.2015 16:50:31,0.0985137
07.04.2015 16:50:32,0.0980386
07.04.2015 16:50:33,0.0975846
07.04.2015 16:50:34,0.0973685
07.04.2015 16:50:35,0.09623
07.04.2015 16:50:36,0.0949648
07.04.2015 16:50:37,0.0937961
07.04.2015 16:50:38,0.0921627
07.04.2015 16:50:39,0.0882288
07.04.2015 16:50:40,0.086203
07.04.2015 16:50:41,0.084621
07.04.2015 16:50:42,0.0837193
07.04.2015 16:50:43,0.0843323
07.04.2015 16:50:44,0.0845949
07.04.2015 16:50:45,0.0885178
07.04.2015 16:50:46,0.101889
07.04.2015 16:50:47,0.109532
07.04.2015 16:50:48,0.112662
07.04.2015 16:50:49,0.113839
07.04.2015 16:50:50,0.109384
07.04.2015 16:50:51,0.105917
07.04.2015 16:50:52,0.105489
07.04.2015 16:50:53,0.103592
07.04.2015 16:50:54,0.103336
07.04.2015 16:50:55,0.10248
07.04.2015 16:50:56,0.100918
07.04.2015 16:50:57,0.100819
07.04.2015 16:50:58,0.101247
07.04.2015 16:50:59,0.100044
07.04.2015 16:51:00,0.0998112
07.04.2015 16:51:01,0.0972645
07.04.2015 16:51:02,0.0947117
07.04.2015 16:51:03,0.0926807
07.04.2015 16:51:04,0.0892115
07.04.2015 16:51:05,0.0870496
07.04.2015 16:51:06,0.0847759
07.04.2015 16:51:07,0.0853138
07.04.2015 16:51:08,0.0849018
07.04.2015 16:51:09,0.0856369
07.04.2015 16:51:10,0.0876651
07.04.2015 16:51:11,0.0880193
07.04.2015 16:51:12,0.0887426
07.04.2015 16:51:13,0.089186
07.04.2015 16:51:14,0.0904346
07.04.2015 16:51:15,0.0912541
07.04.2015 16:51:16,0.0914177
07.04.2015 16:51:17,0.0925624
07.04.2015 16:51:18,0.0943832
07.04.2015 16:51:19,0.0938341
07.04.2015 16:51:20,0.0947153
07.04.2015 16:51:21,0.0949673
07.04.2015 16:51:22,0.0950818
07.04.2015 16:51:23,0.0953731
07.04.2015 16:51:24,0.0965749
07.04.2015 16:51:25,0.0972483
07.04.2015 16:51:26,0.0944015
07.04.2015 16:51:27,0.0941365
07.04.2015 16:51:28,0.0927926
07.04.2015 16:51:29,0.0924513
07.04.2015 16:51:30,0.0965946
07.04.2015 16:51:31,0.0993461
07.04.2015 16:51:32,0.102248
07.04.2015 16:51:33,0.10092
07.04.2015 16:51:34,0.0996516
07.04.2015 16:51:35,0.0966648
07.04.2015 16:51:36,0.0947338
07.04.2015 16:51:37,0.0941989
07.04.2015 16:51:38,0.0914596
07.04.2015 16:51:39,0.087281
07.04.2015 16:51:40,0.085747
07.04.2015 16:51:41,0.0824735
07.04.2015 16:51:42,0.0797392
07.04.2015 16:51:43,0.0797477
07.04.2015 16:51:44,0.0780524
07.04.2015 16:51:45,0.0781928
07.04.2015 16:51:46,0.0781507
07.04.2015 16:51:47,0.0775852
07.04.2015 16:51:48,0.0775735
07.04.2015 16:51:49,0.076381
07.04.2015 16:51:50,0.0774003
07.04.2015 16:51:51,0.0772402
07.04.2015 16:51:52,0.0774067
07.04.2015 16:51:53,0.0768017
07.04.2015 16:51:54,0.0780677
07.04.2015 16:51:55,0.0786551
07.04.2015 16:51:56,0.0783668
07.04.2015 16:51:57,0.0782399
07.04.2015 16:51:58,0.0777322
07.04.2015 16:51:59,0.0769743
07.04.2015 16:52:00,0.0774507
07.04.2015 16:52:01,0.0776381
07.04.2015 16:52:02,0.0778458
07.04.2015 16:52:03,0.0778811
07.04.2015 16:52:04,0.0777279
07.04.2015 16:52:05,0.077435
07.04.2015 16:52:06,0.07796
07.04.2015 16:52:07,0.0780432
07.04.2015 16:52:08,0.0785075
07.04.2015 16:52:09,0.0781991
07.04.2015 16:52:10,0.0769608
07.04.2015 16:52:11,0.0779657
07.04.2015 16:52:12,0.078692
07.04.2015 16:52:13,0.0778701
07.04.2015 16:52:14,0.0764653
07.04.2015 16:52:15,0.0754948
07.04.2015 16:52:16,0.0753812
07.04.2015 16:52:17,0.0748988
07.04.2015 16:52:18,0.0738495
07.04.2015 16:52:19,0.074756
07.04.2015 16:52:20,0.0753473
07.04.2015 16:52:21,0.0777535
07.04.2015 16:52:22,0.0784475
07.04.2015 16:52:23,0.0817709
07.04.2015 16:52:24,0.0831132
07.04.2015 16:52:25,0.0839824
07.04.2015 16:52:26,0.0844157
07.04.2015 16:52:27,0.0852429
07.04.2015 16:52:28,0.0848712
07.04.2015 16:52:29,0.0846477
07.04.2015 16:52:30,0.0844652
07.04.2015 16:52:31,0.0858552
07.04.2015 16:52:32,0.0861596
07.04.2015 16:52:33,0.0868339
07.04.2015 16:52:34,0.0866576
07.04.2015 16:52:35,0.0878002
07.04.2015 16:52:36,0.0869467
07.04.2015 16:52:37,0.0867009
07.04.2015 16:52:38,0.087696
07.04.2015 16:52:39,0.088301
07.04.2015 16:52:40,0.0888498
07.04.2015 16:52:41,0.0888507
07.04.2015 16:52:42,0.0885434
07.04.2015 16:52:43,0.088992
07.04.2015 16:52:44,0.0891497
07.04.2015 16:52:45,0.0909387
07.04.2015 16:52:46,0.088764
07.04.2015 16:52:47,0.0891353
07.04.2015 16:52:48,0.0872463
07.04.2015 16:52:49,0.0888703
07.04.2015 16:52:50,0.0892139
07.04.2015 16:52:51,0.088784
07.04.2015 16:52:52,0.0886414
07.04.2015 16:52:53,0.088429
07.04.2015 16:52:54,0.0873684
07.04.2015 16:52:55,0.0880465
07.04.2015 16:52:56,0.0867612
07.04.2015 16:52:57,0.0875077
07.04.2015 16:52:58,0.0869175
07.04.2015 16:52:59,0.0871449
07.04.2015 16:53:00,0.0867739
07.04.2015 16:53:01,0.0867749
07.04.2015 16:53:02,0.0872656
07.04.2015 16:53:03,0.0866381
07.04.2015 16:53:04,0.086455
07.04.2015 16:53:05,0.0859664
07.04.2015 16:53:06,0.085634
07.04.2015 16:53:07,0.0859786
07.04.2015 16:53:08,0.0861038
07.04.2015 16:53:09,0.0866775
07.04.2015 16:53:10,0.0853397
07.04.2015 16:53:11,0.084199
07.04.2015 16:53:12,0.0850304
07.04.2015 16:53:13,0.0832064
07.04.2015 16:53:14,0.080199
07.04.2015 16:53:15,0.0803495
07.04.2015 16:53:16,0.0781149
07.04.2015 16:53:17,0.0743868
07.04.2015 16:53:18,0.0737433
07.04.2015 16:53:19,0.0732021
07.04.2015 16:53:20,0.0732511
07.04.2015 16:53:21,0.0739937
07.04.2015 16:53:22,0.0753263
07.04.2015 16:53:23,0.0749156
07.04.2015 16:53:24,0.0751498
07.04.2015 16:53:25,0.0745894
07.04.2015 16:53:26,0.0742689
07.04.2015 16:53:27,0.0744587
07.04.2015 16:53:28,0.0738792
07.04.2015 16:53:29,0.0739077
07.04.2015 16:53:30,0.0741573
07.04.2015 16:53:31,0.0740141
07.04.2015 16:53:32,0.0730799
07.04.2015 16:53:33,0.0742158
07.04.2015 16:53:34,0.0748436
07.04.2015 16:53:35,0.0743652
07.04.2015 16:53:36,0.0761463
07.04.2015 16:53:37,0.0749225
07.04.2015 16:53:38,0.07573
07.04.2015 16:53:39,0.0761938
07.04.2015 16:53:40,0.0770316
07.04.2015 16:53:41,0.0775067
07.04.2015 16:53:42,0.0802825
07.04.2015 16:53:43,0.0817261
07.04.2015 16:53:44,0.082029
07.04.2015 16:53:45,0.0834762
07.04.2015 16:53:46,0.0834355
07.04.2015 16:53:47,0.0849972
07.04.2015 16:53:48,0.0855391
07.04.2015 16:53:49,0.0860751
07.04.2015 16:53:50,0.0874373
07.04.2015 16:53:51,0.0885742
07.04.2015 16:53:52,0.088141
07.04.2015 16:53:53,0.0897342
07.04.2015 16:53:54,0.0892095
07.04.2015 16:53:55,0.0906935
07.04.2015 16:53:56,0.0928061
07.04.2015 16:53:57,0.0940679
07.04.2015 16:53:58,0.0930709
07.04.2015 16:53:59,0.0900237
07.04.2015 16:54:00,0.0869301
07.04.2015 16:54:01,0.0840547
07.04.2015 16:54:02,0.0826096
07.04.2015 16:54:03,0.0833263
07.04.2015 16:54:04,0.0852722
07.04.2015 16:54:05,0.0893035
07.04.2015 16:54:06,0.0876445
07.04.2015 16:54:07,0.0890089
07.04.2015 16:54:08,0.0888708
07.04.2015 16:54:09,0.0909645
07.04.2015 16:54:10,0.0906372
07.04.2015 16:54:11,0.0904982
07.04.2015 16:54:12,0.0918639
07.04.2015 16:54:13,0.0916603
07.04.2015 16:54:14,0.0920051
07.04.2015 16:54:15,0.0892048
07.04.2015 16:54:16,0.0872989
07.04.2015 16:54:17,0.0866684
07.04.2015 16:54:18,0.086999
07.04.2015 16:54:19,0.0845892
07.04.2015 16:54:20,0.0824792
07.04.2015 16:54:21,0.0808287
07.04.2015 16:54:22,0.0808843
07.04.2015 16:54:23,0.0798792
07.04.2015 16:54:24,0.0799738
07.04.2015 16:54:25,0.0800633
07.04.2015 16:54:26,0.0797278
07.04.2015 16:54:27,0.0806337
07.04.2015 16:54:28,0.0807653
07.04.2015 16:54:29,0.0810251
07.04.2015 16:54:30,0.0814113
07.04.2015 16:54:31,0.0800722
07.04.2015 16:54:32,
07.04.2015 16:54:33,
07.04.2015 16:54:34,
07.04.2015 16:54:35,
07.04.2015 16:54:36,
07.04.2015 16:54:37,
07.04.2015 16:54:38,
07.04.2015 16:54:39,
07.04.2015 16:54:40,
07.04.2015 16:54:41,
07.04.2015 16:54:42,
07.04.2015 16:54:43,
07.04.2015 16:54:44,
07.04.2015 16:54:45,
07.04.2015 16:54:46,
07.04.2015 16:54:47,
07.04.2015 16:54:48,
07.04.2015 16:54:49,
07.04.2015 16:54:50,
07.04.2015 16:54:51,
07.04.2015 16:54:52,
07.04.2015 16:54:53,
07.04.2015 16:54:54,
07.04.2015 16:54:55,
07.04.2015 16:54:56,
07.04.2015 16:54:57,
07.04.2015 16:54:58,
07.04.2015 16:54:59,
07.04.2015 16:55:00,
07.04.2015 16:55:01,
07.04.2015 16:55:02,
07.04.2015 16:55:03,
07.04.2015 16:55:04,
07.04.2015 16:55:05,
07.04.2015 16:55:06,
07.04.2015 16:55:07,
07.04.2015 16:55:08,
07.04.2015 16:55:09,
07.04.2015 16:55:10,
07.04.2015 16:55:11,
07.04.2015 16:55:12,
07.04.2015 16:55:13,
07.04.2015 16:55:14,
07.04.2015 16:55:15,
07.04.2015 16:55:16,
07.04.2015 16:55:17,
07.04.2015 16:55:18,
07.04.2015 16:55:19,
07.04.2015 16:55:20,
07.04.2015 16:55:21,
07.04.2015 16:55:22,
07.04.2015 16:55:23,
07.04.2015 16:55:24,
07.04.2015 16:55:25,
07.04.2015 16:55:26,
07.04.2015 16:55:27,
07.04.2015 16:55:28,
07.04.2015 16:55:29,
07.04.2015 16:55:30,
07.04.2015 16:55:31,
07.04.2015 16:55:32,
07.04.2015 16:55:33,
07.04.2015 16:55:34,
07.04.2015 16:55:35,
07.04.2015 16:55:36,
07.04.2015 16:55:37,
07.04.2015 16:55:38,
07.04.2015 16:55:39,
07.04.2015 16:55:40,
07.04.2015 16:55:41,
07.04.2015 16:55:42,
07.04.2015 16:55:43,
07.04.2015 16:55:44,
07.04.2015 16:55:45,
07.04.2015 16:55:46,
07.04.2015 16:55:47,
07.04.2015 16:55:48,
07.04.2015 16:55:49,
07.04.2015 16:55:50,
07.04.2015 16:55:51,
07.04.2015 16:55:52,
07.04.2015 16:55:53,
07.04.2015 16:55:54,
07.04.2015 16:55:55,
07.04.2015 16:55:56,
07.04.2015 16:55:57,
07.04.2015 16:55:58,
07.04.2015 16:55:59,
07.04.2015 16:56:00,
07.04.2015 16:56:01,
07.04.2015 16:56:02,
07.04.2015 16:56:03,
07.04.2015 16:56:04,
07.04.2015 16:56:05,
07.04.2015 16:56:06,
07.04.2015 16:56:07,
07.04.2015 16:56:08,
07.04.2015 16:56:09,
07.04.2015 16:56:10,
07.04.2015 16:56:11,
07.04.2015 16:56:12,
07.04.2015 16:56:13,
07.04.2015 16:56:14,
07.04.2015 16:56:15,
07.04.2015 16:56:16,
07.04.2015 16:56:17,
07.04.2015 16:56:18,
07.04.2015 16:56:19,
07.04.2015 16:56:20,
07.04.2015 16:56:21,
07.04.2015 16:56:22,
07.04.2015 16:56:23,
07.04.2015 16:56:24,
07.04.2015 16:56:25,
07.04.2015 16:56:26,
07.04.2015 16:56:27,
07.04.2015 16:56:28,
07.04.2015 16:56:29,
07.04.2015 16:56:30,
07.04.2015 16:56:31,
07.04.2015 16:56:32,
07.04.2015 16:56:33,
07.04.2015 16:56:34,
07.04.2015 16:56:35,
07.04.2015 16:56:36,
07.04.2015 16:56:37,
07.04.2015 16:56:38,
07.04.2015 16:56:39,
07.04.2015 16:56:40,
07.04.2015 16:56:41,
07.04.2015 16:56:42,
07.04.2015 16:56:43,
07.04.2015 16:56:44,
07.04.2015 16:56:45,
07.04.2015 16:56:46,
07.04.2015 16:56:47,
